time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
202511,0.0078,0.0156,0.9204,202.511,500000,-0.0117,-0.0156,0.011700000000000044,0.022740712389896695,tap1,natural,light,20260810_141717,False
205016,0.0039,0.0273,0.9243,205.016,500000,-0.0156,-0.0038999999999999972,0.015600000000000058,0.02240379432149835,tap1,natural,light,20260810_141717,False
207529,0.0156,0.039,0.9087,207.529,500000,-0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,tap1,natural,light,20260810_141717,False
210030,0.0351,0.0351,0.8853,210.03,500000,0.0156,0.0039000000000000007,-0.023399999999999976,0.028392428568194003,tap1,natural,light,20260810_141717,False
212529,0.0156,0.0234,0.9204,212.529,500000,-0.0039000000000000007,-0.007799999999999998,0.011700000000000044,0.014592463808418405,tap1,natural,light,20260810_141717,False
215008,0.0078,0.0468,0.9282,215.008,500000,-0.0117,0.015600000000000003,0.019500000000000073,0.027577164466275405,tap1,natural,light,20260810_141717,False
217503,0.0195,0.0312,0.9204,217.503,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap1,natural,light,20260810_141717,False
220017,0.0234,0.0312,0.8853,220.017,500000,0.0039000000000000007,0.0,-0.023399999999999976,0.023722773868163034,tap1,natural,light,20260810_141717,False
222511,0.0195,0.0195,0.9048,222.511,500000,0.0,-0.011699999999999999,-0.0038999999999999035,0.012332882874656647,tap1,natural,light,20260810_141717,False
225013,0.0039,0.0273,0.936,225.013,500000,-0.0156,-0.0038999999999999972,0.027300000000000102,0.03168374977808033,tap1,natural,light,20260810_141717,False
227530,0.0156,0.0156,0.9321,227.53,500000,-0.0039000000000000007,-0.0156,0.023400000000000087,0.028392428568194093,tap1,natural,light,20260810_141717,False
230020,0.0234,0.0273,0.8814,230.02,500000,0.0039000000000000007,-0.0038999999999999972,-0.02729999999999999,0.027851570871317104,tap1,natural,light,20260810_141717,False
232512,0.0117,0.0312,0.8931,232.512,500000,-0.0078,0.0,-0.015599999999999947,0.017441330224498314,tap1,natural,light,20260810_141717,False
235014,0.0039,0.0312,0.936,235.014,500000,-0.0156,0.0,0.027300000000000102,0.03144280521836443,tap1,natural,light,20260810_141717,False
237528,0.0039,0.0312,0.936,237.528,500000,-0.0156,0.0,0.027300000000000102,0.03144280521836443,tap1,natural,light,20260810_141717,False
240022,0.0156,0.039,0.9126,240.022,500000,-0.0039000000000000007,0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap1,natural,light,20260810_141717,False
242501,0.0312,0.0468,0.9048,242.501,500000,0.011699999999999999,0.015600000000000003,-0.0038999999999999035,0.019886176103011844,tap1,natural,light,20260810_141717,False
245011,0.0273,0.0429,0.9087,245.011,500000,0.007800000000000001,0.011700000000000002,0.0,0.01406164997430956,tap1,natural,light,20260810_141717,False
247504,0.0117,0.039,0.9126,247.504,500000,-0.0078,0.007800000000000001,0.0039000000000000146,0.011700000000000006,tap1,natural,light,20260810_141717,False
250025,0.0234,0.0273,0.9009,250.025,500000,0.0039000000000000007,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,False
252521,0.0195,0.0234,0.8931,252.521,500000,0.0,-0.007799999999999998,-0.015599999999999947,0.01744133022449831,tap1,natural,light,20260810_141717,False
255028,0.0156,0.0273,0.9126,255.028,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap1,natural,light,20260810_141717,False
257503,0.0078,0.039,0.9204,257.503,500000,-0.0117,0.007800000000000001,0.011700000000000044,0.018292621463311405,tap1,natural,light,20260810_141717,False
260001,0.0117,0.039,0.897,260.001,500000,-0.0078,0.007800000000000001,-0.011699999999999933,0.01608011193990883,tap1,natural,light,20260810_141717,False
262529,0.0195,0.0312,0.9048,262.529,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,False
265026,0.0273,0.0351,0.9087,265.026,500000,0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap1,natural,light,20260810_141717,False
267518,0.0195,0.0429,0.9126,267.518,500000,0.0,0.011700000000000002,0.0039000000000000146,0.012332882874656687,tap1,natural,light,20260810_141717,False
270009,0.0234,0.0429,0.9087,270.009,500000,0.0039000000000000007,0.011700000000000002,0.0,0.012332882874656682,tap1,natural,light,20260810_141717,False
272507,0.0234,0.0351,0.897,272.507,500000,0.0039000000000000007,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap1,natural,light,20260810_141717,False
275012,0.0234,0.0351,0.9048,275.012,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap1,natural,light,20260810_141717,False
277504,0.0156,0.0312,0.9048,277.504,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,False
280029,0.0195,0.0234,0.9087,280.029,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap1,natural,light,20260810_141717,False
282525,0.0234,0.0234,0.9048,282.525,500000,0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,False
285005,0.0156,0.0273,0.897,285.005,500000,-0.0039000000000000007,-0.0038999999999999972,-0.011699999999999933,0.012934836682385998,tap1,natural,light,20260810_141717,False
287521,0.0273,0.0273,0.9126,287.521,500000,0.007800000000000001,-0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,False
290012,0.0273,0.0312,0.9165,290.012,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap1,natural,light,20260810_141717,False
292508,0.0234,0.0351,0.9126,292.508,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,False
295003,0.0273,0.0312,0.8931,295.003,500000,0.007800000000000001,0.0,-0.015599999999999947,0.017441330224498314,tap1,natural,light,20260810_141717,False
297510,0.0195,0.0273,0.9048,297.51,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap1,natural,light,20260810_141717,False
300030,0.0156,0.0351,0.9048,300.03,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap1,natural,light,20260810_141717,False
302504,0.0156,0.0273,0.9009,302.504,500000,-0.0039000000000000007,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,False
