time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
225028,0.0039,0.0351,0.9126,225.028,500000,-0.0078000000000000005,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap3,fast,firm,20260810_133647,False
227510,0.0195,0.0195,0.9048,227.51,500000,0.0078,-0.007800000000000001,-0.0038999999999999035,0.011699999999999969,tap3,fast,firm,20260810_133647,False
230014,0.0078,0.0234,0.9048,230.014,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,firm,20260810_133647,False
232517,0.0117,0.0273,0.9087,232.517,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
235005,0.0039,0.0312,0.9087,235.005,500000,-0.0078000000000000005,0.0038999999999999972,0.0,0.00872066511224918,tap3,fast,firm,20260810_133647,False
237524,0.0039,0.0351,0.9087,237.524,500000,-0.0078000000000000005,0.007799999999999998,0.0,0.01103086578651014,tap3,fast,firm,20260810_133647,False
240000,0.0078,0.0273,0.9126,240.0,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
242526,0.0078,0.0273,0.9126,242.526,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
245014,0.0195,0.0273,0.9009,245.014,500000,0.0078,0.0,-0.007799999999999918,0.011030865786510084,tap3,fast,firm,20260810_133647,False
247502,0.0156,0.0273,0.897,247.502,500000,0.003899999999999999,0.0,-0.011699999999999933,0.012332882874656614,tap3,fast,firm,20260810_133647,False
250006,0.0117,0.0312,0.9165,250.006,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap3,fast,firm,20260810_133647,False
252506,0.0117,0.0234,0.9165,252.506,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,firm,20260810_133647,False
255025,0.0117,0.0273,0.9087,255.025,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
257512,0.0117,0.0234,0.9204,257.512,500000,0.0,-0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,fast,firm,20260810_133647,False
260019,0.0156,0.0234,0.9165,260.019,500000,0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,firm,20260810_133647,False
262518,0.0117,0.0429,0.897,262.518,500000,0.0,0.0156,-0.011699999999999933,0.01949999999999996,tap3,fast,firm,20260810_133647,False
265024,0.0156,0.0351,0.9009,265.024,500000,0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap3,fast,firm,20260810_133647,False
267527,0.0234,0.0351,0.9087,267.527,500000,0.0117,0.007799999999999998,0.0,0.014061649974309557,tap3,fast,firm,20260810_133647,False
270018,0.0156,0.0351,0.9087,270.018,500000,0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap3,fast,firm,20260810_133647,False
272519,0.0078,0.0468,0.9126,272.519,500000,-0.0039000000000000007,0.0195,0.0039000000000000146,0.020264994448555868,tap3,fast,firm,20260810_133647,False
275024,0.0117,0.0273,0.9126,275.024,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
277511,0.0156,0.0234,0.9204,277.511,500000,0.003899999999999999,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,fast,firm,20260810_133647,False
280014,0.0156,0.0234,0.9009,280.014,500000,0.003899999999999999,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,firm,20260810_133647,False
282511,0.0078,0.0273,0.9165,282.511,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,firm,20260810_133647,False
285001,0.0078,0.0273,0.9048,285.001,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
287513,0.0234,0.0195,0.9048,287.513,500000,0.0117,-0.007800000000000001,-0.0038999999999999035,0.014592463808418346,tap3,fast,firm,20260810_133647,False
290017,0.0117,0.0273,0.9204,290.017,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,firm,20260810_133647,False
292516,0.0156,0.0234,0.9126,292.516,500000,0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
295000,0.0117,0.0234,0.9048,295.0,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
297519,0.0156,0.0234,0.9126,297.519,500000,0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
300005,0.0117,0.0312,0.9087,300.005,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,firm,20260810_133647,False
302505,0.0156,0.0312,0.9126,302.505,500000,0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,firm,20260810_133647,False
305002,0.0078,0.0273,0.9009,305.002,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,firm,20260810_133647,False
307518,0.0117,0.0273,0.9009,307.518,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,fast,firm,20260810_133647,False
310028,0.0156,0.0195,0.9048,310.028,500000,0.003899999999999999,-0.007800000000000001,-0.0038999999999999035,0.009553009996854355,tap3,fast,firm,20260810_133647,False
312524,0.0156,0.0234,0.9126,312.524,500000,0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
315013,0.0117,0.0234,0.9087,315.013,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
317507,0.0078,0.0195,0.9087,317.507,500000,-0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,firm,20260810_133647,False
320024,0.0156,0.0312,0.9165,320.024,500000,0.003899999999999999,0.0038999999999999972,0.007800000000000029,0.009553009996854416,tap3,fast,firm,20260810_133647,False
322522,0.0117,0.0234,0.9048,322.522,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
325015,0.0078,0.0234,0.9087,325.015,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
327501,0.0117,0.0273,0.9009,327.501,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,fast,firm,20260810_133647,False
330020,0.0156,0.0351,0.9165,330.02,500000,0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,fast,firm,20260810_133647,False
332524,0.0117,0.0273,0.9165,332.524,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,firm,20260810_133647,False
335018,0.0078,0.0273,0.9126,335.018,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
337508,0.0078,0.0273,0.9048,337.508,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
340014,0.0078,0.0234,0.9087,340.014,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
342516,0.0117,0.0234,0.9048,342.516,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
345001,0.0117,0.0273,0.9126,345.001,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
347521,0.0117,0.0195,0.9126,347.521,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,firm,20260810_133647,False
350024,0.0117,0.0195,0.9126,350.024,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,firm,20260810_133647,False
352521,0.0195,0.0273,0.9126,352.521,500000,0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,firm,20260810_133647,False
355008,0.0117,0.0312,0.9087,355.008,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,firm,20260810_133647,False
357528,0.0195,0.0312,0.9126,357.528,500000,0.0078,0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap3,fast,firm,20260810_133647,False
360004,0.0156,0.0273,0.9087,360.004,500000,0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,firm,20260810_133647,False
362508,0.0117,0.0234,0.9126,362.508,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
365025,0.0117,0.0234,0.9165,365.025,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,firm,20260810_133647,False
367508,0.0078,0.0312,0.9087,367.508,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,fast,firm,20260810_133647,False
370028,0.0156,0.0312,0.9126,370.028,500000,0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,firm,20260810_133647,False
372526,0.0117,0.0312,0.9126,372.526,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,fast,firm,20260810_133647,False
375028,0.0234,0.0351,0.9087,375.028,500000,0.0117,0.007799999999999998,0.0,0.014061649974309557,tap3,fast,firm,20260810_133647,False
377514,0.0156,0.0195,0.9087,377.514,500000,0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap3,fast,firm,20260810_133647,False
380001,0.0156,0.0273,0.9009,380.001,500000,0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,firm,20260810_133647,False
382739,0.0117,0.0234,0.9165,382.739,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,firm,20260810_133647,False
385007,0.0,0.0273,0.9165,385.007,500000,-0.0117,0.0,0.007800000000000029,0.014061649974309575,tap3,fast,firm,20260810_133647,False
387526,0.0117,0.0195,0.9087,387.526,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,firm,20260810_133647,False
390028,0.0234,0.0312,0.9087,390.028,500000,0.0117,0.0038999999999999972,0.0,0.012332882874656679,tap3,fast,firm,20260810_133647,False
392525,0.0156,0.0234,0.9126,392.525,500000,0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
395001,0.0195,0.0234,0.9009,395.001,500000,0.0078,-0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap3,fast,firm,20260810_133647,False
397523,0.0078,0.0351,0.9087,397.523,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,fast,firm,20260810_133647,False
400000,0.0156,0.0273,0.9165,400.0,500000,0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,firm,20260810_133647,False
402505,0.0156,0.0156,0.9087,402.505,500000,0.003899999999999999,-0.011700000000000002,0.0,0.01233288287465668,tap3,fast,firm,20260810_133647,False
405029,0.0117,0.0312,0.9048,405.029,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,fast,firm,20260810_133647,False
407518,0.0078,0.0273,0.9087,407.518,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
410025,0.0195,0.0234,0.9087,410.025,500000,0.0078,-0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,firm,20260810_133647,False
412523,0.0156,0.0312,0.9009,412.523,500000,0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,fast,firm,20260810_133647,False
415011,0.0078,0.0273,0.8931,415.011,500000,-0.0039000000000000007,0.0,-0.015599999999999947,0.016080111939908825,tap3,fast,firm,20260810_133647,False
417513,0.0156,0.0234,0.9087,417.513,500000,0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,firm,20260810_133647,False
420001,0.0078,0.0273,0.9165,420.001,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,firm,20260810_133647,False
422505,0.0156,0.0273,0.9048,422.505,500000,0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,firm,20260810_133647,False
425027,0.0117,0.0273,0.9126,425.027,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
427514,0.0078,0.0312,0.9087,427.514,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,fast,firm,20260810_133647,False
430018,0.0117,0.0234,0.9126,430.018,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
432517,0.0117,0.0312,0.9165,432.517,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap3,fast,firm,20260810_133647,False
435008,0.0078,0.0273,0.9048,435.008,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
437526,0.0117,0.0195,0.9087,437.526,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,firm,20260810_133647,False
440027,0.0117,0.0351,0.9048,440.027,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,fast,firm,20260810_133647,False
442522,0.0078,0.0234,0.9126,442.522,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
445004,0.0078,0.0234,0.9126,445.004,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
