time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
160005,0.0156,0.0273,0.9126,160.005,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_133647,False
162506,0.0078,0.0351,0.9087,162.506,500000,-0.0078,0.007799999999999998,0.0,0.011030865786510139,tap3,natural,light,20260810_133647,False
165029,0.0195,0.0312,0.9048,165.029,500000,0.0039000000000000007,0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,natural,light,20260810_133647,False
167511,0.0156,0.0273,0.9126,167.511,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_133647,False
170016,0.0156,0.0273,0.9009,170.016,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,light,20260810_133647,False
172513,0.0156,0.0312,0.9048,172.513,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,natural,light,20260810_133647,False
175009,0.0156,0.0273,0.9048,175.009,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_133647,False
177523,0.0117,0.0273,0.9087,177.523,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_133647,False
180027,0.0117,0.0312,0.9087,180.027,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,natural,light,20260810_133647,False
182500,0.0156,0.0312,0.9087,182.5,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,natural,light,20260810_133647,False
185027,0.0117,0.0312,0.9126,185.027,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,natural,light,20260810_133647,False
187511,0.0156,0.0273,0.9165,187.511,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,light,20260810_133647,False
190016,0.0156,0.0156,0.9048,190.016,500000,0.0,-0.011700000000000002,-0.0038999999999999035,0.01233288287465665,tap3,natural,light,20260810_133647,False
192518,0.0117,0.0312,0.9009,192.518,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,natural,light,20260810_133647,False
195008,0.0117,0.0273,0.9048,195.008,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,light,20260810_133647,False
197518,0.0195,0.0312,0.9087,197.518,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,light,20260810_133647,False
200020,0.0156,0.0273,0.9087,200.02,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_133647,False
202525,0.0078,0.0312,0.9048,202.525,500000,-0.0078,0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap3,natural,light,20260810_133647,False
205010,0.0156,0.0273,0.9165,205.01,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,light,20260810_133647,False
207507,0.0117,0.0273,0.9087,207.507,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_133647,False
210020,0.0195,0.0273,0.9087,210.02,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,light,20260810_133647,False
212524,0.0156,0.0351,0.9165,212.524,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,natural,light,20260810_133647,False
215022,0.0117,0.0273,0.9048,215.022,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,light,20260810_133647,False
217509,0.0078,0.0273,0.9048,217.509,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,natural,light,20260810_133647,False
220015,0.0117,0.0273,0.9009,220.015,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,natural,light,20260810_133647,False
222501,0.0156,0.0273,0.9048,222.501,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_133647,False
225022,0.0117,0.0273,0.9126,225.022,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,light,20260810_133647,False
227502,0.0156,0.0273,0.9087,227.502,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_133647,False
230005,0.0117,0.0234,0.9165,230.005,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,natural,light,20260810_133647,False
232506,0.0117,0.0273,0.9087,232.506,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_133647,False
235006,0.0195,0.0234,0.9126,235.006,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,light,20260810_133647,False
237520,0.0156,0.0273,0.9126,237.52,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_133647,False
240023,0.0156,0.0273,0.9126,240.023,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_133647,False
242524,0.0117,0.0234,0.9126,242.524,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,light,20260810_133647,False
245018,0.0195,0.0273,0.9165,245.018,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,natural,light,20260810_133647,False
247502,0.0156,0.0234,0.9165,247.502,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,natural,light,20260810_133647,False
250017,0.0117,0.0312,0.9126,250.017,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,natural,light,20260810_133647,False
252518,0.0156,0.0312,0.9048,252.518,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,natural,light,20260810_133647,False
255022,0.0117,0.0273,0.9126,255.022,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,light,20260810_133647,False
257509,0.0117,0.0234,0.9087,257.509,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_133647,False
260018,0.0117,0.0273,0.9126,260.018,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,light,20260810_133647,False
262520,0.0156,0.0312,0.9126,262.52,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,natural,light,20260810_133647,False
265012,0.0195,0.0234,0.9009,265.012,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,natural,light,20260810_133647,False
267524,0.0117,0.0312,0.9087,267.524,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,natural,light,20260810_133647,False
270028,0.0195,0.0312,0.9165,270.028,500000,0.0039000000000000007,0.0038999999999999972,0.007800000000000029,0.009553009996854418,tap3,natural,light,20260810_133647,False
272514,0.0156,0.0312,0.9048,272.514,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,natural,light,20260810_133647,False
275021,0.0195,0.0273,0.9126,275.021,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_133647,False
277504,0.0195,0.0273,0.9048,277.504,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_133647,False
280009,0.0156,0.0273,0.897,280.009,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,natural,light,20260810_133647,False
282510,0.0117,0.0312,0.9126,282.51,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,natural,light,20260810_133647,False
285014,0.0117,0.0273,0.9087,285.014,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_133647,False
