time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
107528,0.0117,0.0312,0.9048,107.528,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
110018,0.0117,0.0351,0.9126,110.018,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_133647,False
112524,0.0117,0.0273,0.9048,112.524,500000,-0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,firm,20260810_133647,False
115014,0.0117,0.0312,0.9087,115.014,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,firm,20260810_133647,False
117501,0.0195,0.0273,0.9165,117.501,500000,0.0039000000000000007,-0.0038999999999999972,0.007800000000000029,0.009553009996854418,tap3,slow,firm,20260810_133647,False
120020,0.0117,0.0273,0.9165,120.02,500000,-0.003899999999999999,-0.0038999999999999972,0.007800000000000029,0.009553009996854416,tap3,slow,firm,20260810_133647,False
122517,0.0156,0.0312,0.9087,122.517,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
125023,0.0156,0.0234,0.9009,125.023,500000,0.0,-0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,slow,firm,20260810_133647,False
127501,0.0156,0.0234,0.9009,127.501,500000,0.0,-0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,slow,firm,20260810_133647,False
130022,0.0156,0.0312,0.897,130.022,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_133647,False
132521,0.0039,0.0351,0.9087,132.521,500000,-0.011699999999999999,0.0039000000000000007,0.0,0.012332882874656679,tap3,slow,firm,20260810_133647,False
135026,0.0117,0.039,0.9087,135.026,500000,-0.003899999999999999,0.007800000000000001,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
137511,0.0156,0.0351,0.9087,137.511,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
140002,0.0234,0.0312,0.9048,140.002,500000,0.007800000000000001,0.0,-0.0038999999999999035,0.008720665112249138,tap3,slow,firm,20260810_133647,False
142500,0.0234,0.0351,0.9048,142.5,500000,0.007800000000000001,0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,slow,firm,20260810_133647,False
145004,0.0156,0.0351,0.9165,145.004,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_133647,False
147516,0.0195,0.0312,0.9165,147.516,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_133647,False
150028,0.0156,0.039,0.9165,150.028,500000,0.0,0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,slow,firm,20260810_133647,False
152504,0.0195,0.0312,0.9087,152.504,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
155002,0.0078,0.0312,0.9048,155.002,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,slow,firm,20260810_133647,False
157521,0.0156,0.0351,0.9009,157.521,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_133647,False
160010,0.0156,0.0312,0.9126,160.01,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
162518,0.0234,0.0273,1.1193,162.518,500000,0.007800000000000001,-0.0038999999999999972,0.2106,0.2107804782231979,tap3,slow,firm,20260810_133647,False
165025,0.0117,0.0273,0.9087,165.025,500000,-0.003899999999999999,-0.0038999999999999972,0.0,0.005515432893255068,tap3,slow,firm,20260810_133647,False
167658,0.0078,0.0312,0.9087,167.658,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,firm,20260810_133647,False
170020,0.0039,0.0273,0.9087,170.02,500000,-0.011699999999999999,-0.0038999999999999972,0.0,0.012332882874656677,tap3,slow,firm,20260810_133647,False
172520,0.0195,0.0273,0.9048,172.52,500000,0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,slow,firm,20260810_133647,False
175028,0.0195,0.0312,0.9048,175.028,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_133647,False
177521,0.0156,0.0312,0.9126,177.521,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
180022,0.0195,0.0312,0.9048,180.022,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_133647,False
182529,0.0156,0.0234,0.9204,182.529,500000,0.0,-0.007799999999999998,0.011700000000000044,0.014061649974309594,tap3,slow,firm,20260810_133647,False
185004,0.0078,0.0429,0.9087,185.004,500000,-0.0078,0.011700000000000002,0.0,0.014061649974309559,tap3,slow,firm,20260810_133647,False
187522,0.0195,0.0351,0.9048,187.522,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_133647,False
190011,0.0156,0.0351,0.9087,190.011,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
192507,0.0156,0.0351,0.9048,192.507,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_133647,False
195007,0.0078,0.0312,0.9048,195.007,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,slow,firm,20260810_133647,False
197520,0.0156,0.0312,0.9087,197.52,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
200009,0.0156,0.0351,0.9087,200.009,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
202503,0.0117,0.0351,0.9048,202.503,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_133647,False
205004,0.0117,0.0312,0.9126,205.004,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,firm,20260810_133647,False
207508,0.0156,0.039,0.9126,207.508,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,slow,firm,20260810_133647,False
210027,0.0156,0.039,0.9126,210.027,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,slow,firm,20260810_133647,False
212528,0.0117,0.0234,0.9165,212.528,500000,-0.003899999999999999,-0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,slow,firm,20260810_133647,False
215001,0.0156,0.0351,0.9087,215.001,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
217511,0.0156,0.0234,0.9165,217.511,500000,0.0,-0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,firm,20260810_133647,False
220000,0.0195,0.0234,0.9048,220.0,500000,0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
222501,0.0195,0.0234,0.9048,222.501,500000,0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
225000,0.0156,0.0312,0.9087,225.0,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
227523,0.0156,0.0234,0.9048,227.523,500000,0.0,-0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,firm,20260810_133647,False
230012,0.0156,0.0273,0.9009,230.012,500000,0.0,-0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
232512,0.0156,0.0273,0.9009,232.512,500000,0.0,-0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
235016,0.0156,0.0312,0.9165,235.016,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,firm,20260810_133647,False
237504,0.0117,0.0312,0.9009,237.504,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
240025,0.0195,0.0273,0.9009,240.025,500000,0.0039000000000000007,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,slow,firm,20260810_133647,False
242526,0.0078,0.0273,0.9165,242.526,500000,-0.0078,-0.0038999999999999972,0.007800000000000029,0.011700000000000018,tap3,slow,firm,20260810_133647,False
245012,0.0156,0.0234,0.9165,245.012,500000,0.0,-0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,firm,20260810_133647,False
247504,0.0195,0.0351,0.9126,247.504,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_133647,False
250018,0.0078,0.0273,0.8931,250.018,500000,-0.0078,-0.0038999999999999972,-0.015599999999999947,0.01787204521032773,tap3,slow,firm,20260810_133647,False
252529,0.0078,0.0429,0.9048,252.529,500000,-0.0078,0.011700000000000002,-0.0038999999999999035,0.014592463808418348,tap3,slow,firm,20260810_133647,False
255018,0.0156,0.0273,0.9087,255.018,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,firm,20260810_133647,False
257503,0.0195,0.0312,0.9165,257.503,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_133647,False
260021,0.0156,0.0312,0.9126,260.021,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
262524,0.0234,0.0429,0.9048,262.524,500000,0.007800000000000001,0.011700000000000002,-0.0038999999999999035,0.014592463808418348,tap3,slow,firm,20260810_133647,False
265028,0.0195,0.0351,0.8775,265.028,500000,0.0039000000000000007,0.0039000000000000007,-0.031200000000000006,0.03168374977808025,tap3,slow,firm,20260810_133647,False
267509,0.0117,0.0351,0.9087,267.509,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,slow,firm,20260810_133647,False
270046,0.0117,0.0273,0.9087,270.046,500000,-0.003899999999999999,-0.0038999999999999972,0.0,0.005515432893255068,tap3,slow,firm,20260810_133647,False
272522,0.0156,0.0312,0.9087,272.522,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
275016,0.0117,0.0312,0.9009,275.016,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
277511,0.0156,0.0312,0.9087,277.511,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
280005,0.0117,0.0312,0.9048,280.005,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
282502,0.0156,0.0351,0.9126,282.502,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_133647,False
285007,0.0156,0.0312,0.9009,285.007,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_133647,False
287520,0.0078,0.0234,0.9048,287.52,500000,-0.0078,-0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap3,slow,firm,20260810_133647,False
290010,0.0156,0.0312,0.9087,290.01,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
292511,0.0156,0.0312,0.9009,292.511,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_133647,False
295011,0.0117,0.0312,0.9126,295.011,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,firm,20260810_133647,False
297516,0.0117,0.0312,0.9087,297.516,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,firm,20260810_133647,False
300007,0.0156,0.0234,0.9009,300.007,500000,0.0,-0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,slow,firm,20260810_133647,False
302528,0.0117,0.0351,0.9087,302.528,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,slow,firm,20260810_133647,False
305029,0.0156,0.0312,0.9087,305.029,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
307504,0.0078,0.0351,0.9126,307.504,500000,-0.0078,0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
310023,0.0117,0.0273,0.9048,310.023,500000,-0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,firm,20260810_133647,False
312501,0.0195,0.0312,0.9087,312.501,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
315006,0.0195,0.0312,0.9126,315.006,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_133647,False
317518,0.0195,0.0234,0.9126,317.518,500000,0.0039000000000000007,-0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
320009,0.0156,0.0312,0.9204,320.009,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,slow,firm,20260810_133647,False
322513,0.0195,0.0312,0.9126,322.513,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_133647,False
325018,0.0117,0.0351,0.9048,325.018,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_133647,False
327529,0.0117,0.0195,0.9087,327.529,500000,-0.003899999999999999,-0.011699999999999999,0.0,0.012332882874656677,tap3,slow,firm,20260810_133647,False
330028,0.0195,0.0273,0.9126,330.028,500000,0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,slow,firm,20260810_133647,False
332529,0.0117,0.039,0.9087,332.529,500000,-0.003899999999999999,0.007800000000000001,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
335000,0.0195,0.0351,0.9165,335.0,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,firm,20260810_133647,False
337515,0.0195,0.0351,0.9165,337.515,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,firm,20260810_133647,False
340008,0.0117,0.0273,0.9048,340.008,500000,-0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,firm,20260810_133647,False
342510,0.0117,0.0273,0.9048,342.51,500000,-0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,firm,20260810_133647,False
345010,0.0156,0.0312,0.9126,345.01,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
347521,0.0195,0.0312,0.9009,347.521,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_133647,False
350006,0.0078,0.0273,0.9204,350.006,500000,-0.0078,-0.0038999999999999972,0.011700000000000044,0.014592463808418405,tap3,slow,firm,20260810_133647,False
352518,0.0078,0.0273,0.9048,352.518,500000,-0.0078,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
355002,0.0156,0.0312,0.9243,355.002,500000,0.0,0.0,0.015600000000000058,0.015600000000000058,tap3,slow,firm,20260810_133647,False
357519,0.0234,0.0234,0.9204,357.519,500000,0.007800000000000001,-0.007799999999999998,0.011700000000000044,0.01608011193990891,tap3,slow,firm,20260810_133647,False
360009,0.0234,0.0234,0.9165,360.009,500000,0.007800000000000001,-0.007799999999999998,0.007800000000000029,0.01350999629903726,tap3,slow,firm,20260810_133647,False
362513,0.0078,0.0273,0.9048,362.513,500000,-0.0078,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
365019,0.0117,0.0273,0.9048,365.019,500000,-0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,firm,20260810_133647,False
367529,0.0156,0.0897,0.8736,367.529,500000,0.0,0.0585,-0.03509999999999991,0.06822213716968997,tap3,slow,firm,20260810_133647,False
370017,0.0078,0.0312,0.9126,370.017,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,slow,firm,20260810_133647,False
372515,0.0195,0.0312,0.9165,372.515,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_133647,False
375026,0.0117,0.0312,0.9126,375.026,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,firm,20260810_133647,False
377509,0.0117,0.0312,0.9048,377.509,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
380002,0.0117,0.0273,0.9126,380.002,500000,-0.003899999999999999,-0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,slow,firm,20260810_133647,False
382500,0.0156,0.0234,0.9087,382.5,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap3,slow,firm,20260810_133647,False
385003,0.0117,0.0351,0.897,385.003,500000,-0.003899999999999999,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,slow,firm,20260810_133647,False
387521,0.0078,0.0312,0.9126,387.521,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,slow,firm,20260810_133647,False
390009,0.0117,0.0273,0.9009,390.009,500000,-0.003899999999999999,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,slow,firm,20260810_133647,False
392508,0.0195,0.0273,0.9009,392.508,500000,0.0039000000000000007,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,slow,firm,20260810_133647,False
395009,0.0156,0.0273,0.9126,395.009,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
397518,0.0117,0.0273,0.9126,397.518,500000,-0.003899999999999999,-0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,slow,firm,20260810_133647,False
400008,0.0156,0.0273,0.9087,400.008,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,firm,20260810_133647,False
402504,0.0195,0.0312,0.9048,402.504,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_133647,False
405009,0.0156,0.0273,0.9087,405.009,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,firm,20260810_133647,False
407521,0.0117,0.0312,0.9048,407.521,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
410011,0.0117,0.0234,0.9126,410.011,500000,-0.003899999999999999,-0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,slow,firm,20260810_133647,False
412513,0.0156,0.0351,0.9087,412.513,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
415017,0.0117,0.0312,0.9048,415.017,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
417530,0.0117,0.0312,0.9048,417.53,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
420027,0.0117,0.0273,0.9009,420.027,500000,-0.003899999999999999,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,slow,firm,20260810_133647,False
422528,0.0195,0.0312,0.9087,422.528,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
425001,0.0117,0.0312,0.9165,425.001,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,slow,firm,20260810_133647,False
427512,0.0156,0.0312,0.9087,427.512,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
430001,0.0156,0.0312,0.9087,430.001,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
432529,0.0078,0.0351,0.9087,432.529,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
435000,0.0156,0.0312,0.9048,435.0,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_133647,False
437513,0.0156,0.0312,0.897,437.513,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_133647,False
440002,0.0117,0.0312,0.9048,440.002,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
442513,0.0078,0.0351,0.9087,442.513,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
445022,0.0078,0.0351,0.9087,445.022,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
447505,0.0039,0.0351,0.9126,447.505,500000,-0.011699999999999999,0.0039000000000000007,0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_133647,False
