time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
225009,0.0195,0.0195,0.9048,225.009,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,natural,firm,20260810_133647,False
227519,0.0156,0.0195,0.9048,227.519,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
230008,0.0156,0.0312,0.9126,230.008,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap2,natural,firm,20260810_133647,False
232513,0.0156,0.0156,0.9165,232.513,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap2,natural,firm,20260810_133647,False
235018,0.0156,0.0195,0.9087,235.018,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
237502,0.0156,0.0195,0.9087,237.502,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
240019,0.0117,0.0195,0.897,240.019,500000,-0.003899999999999999,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,firm,20260810_133647,False
242520,0.0117,0.0195,0.897,242.52,500000,-0.003899999999999999,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,firm,20260810_133647,False
245022,0.0117,0.0234,0.9126,245.022,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,firm,20260810_133647,False
247504,0.0195,0.0273,0.9087,247.504,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_133647,False
250017,0.0117,0.0234,0.9087,250.017,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_133647,False
252524,0.0156,0.0273,0.9009,252.524,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,firm,20260810_133647,False
255027,0.0156,0.0234,0.9048,255.027,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_133647,False
257515,0.0156,0.039,0.9048,257.515,500000,0.0,0.0156,-0.0038999999999999035,0.01608011193990885,tap2,natural,firm,20260810_133647,False
260006,0.0195,0.0234,0.9165,260.006,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_133647,False
262512,0.0273,0.0195,0.9087,262.512,500000,0.011700000000000002,-0.0039000000000000007,0.0,0.012332882874656682,tap2,natural,firm,20260810_133647,False
265020,0.0195,0.0273,0.9009,265.02,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,firm,20260810_133647,False
267504,0.0156,0.0273,0.9165,267.504,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_133647,False
270029,0.0195,0.0351,0.9087,270.029,500000,0.0039000000000000007,0.011699999999999999,0.0,0.012332882874656679,tap2,natural,firm,20260810_133647,False
272529,0.0117,0.0273,0.9048,272.529,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,natural,firm,20260810_133647,False
275030,0.0156,0.0312,0.9048,275.03,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap2,natural,firm,20260810_133647,False
277516,0.0156,0.0312,0.9165,277.516,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap2,natural,firm,20260810_133647,False
280004,0.0156,0.0234,0.9009,280.004,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,firm,20260810_133647,False
282505,0.0117,0.0234,0.9048,282.505,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap2,natural,firm,20260810_133647,False
285011,0.0156,0.0273,0.9048,285.011,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
287527,0.0195,0.0234,0.9048,287.527,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
290017,0.0156,0.0234,0.9126,290.017,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_133647,False
292513,0.0156,0.0273,0.9126,292.513,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
295017,0.0156,0.0312,0.9126,295.017,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap2,natural,firm,20260810_133647,False
297501,0.0195,0.0234,0.9048,297.501,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
