time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
155014,0.0195,0.0234,0.9087,155.014,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_135255,False
157523,0.0234,0.0312,0.9165,157.523,500000,0.007800000000000001,0.0038999999999999972,0.007800000000000029,0.01170000000000002,tap3,slow,normal,20260810_135255,False
160021,0.0156,0.0312,0.9087,160.021,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,normal,20260810_135255,False
162507,0.0117,0.0273,0.9126,162.507,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,normal,20260810_135255,False
165015,0.0156,0.0273,0.9048,165.015,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_135255,False
167510,0.0156,0.0273,0.9087,167.51,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_135255,False
170022,0.0117,0.0273,0.9048,170.022,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,normal,20260810_135255,False
172502,0.0156,0.0273,0.9126,172.502,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_135255,False
175012,0.0156,0.0234,0.9048,175.012,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_135255,False
177514,0.0156,0.0273,0.9126,177.514,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_135255,False
180009,0.0156,0.0273,0.9087,180.009,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_135255,False
182522,0.0117,0.0195,0.9165,182.522,500000,-0.003899999999999999,-0.007800000000000001,0.007800000000000029,0.01170000000000002,tap3,slow,normal,20260810_135255,False
185012,0.0195,0.0234,0.9126,185.012,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,normal,20260810_135255,False
187507,0.0117,0.0234,0.9165,187.507,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,slow,normal,20260810_135255,False
190025,0.0234,0.0273,0.9165,190.025,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,slow,normal,20260810_135255,False
