time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
310010,0.0195,0.0234,0.9048,310.01,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_140234,True
312525,0.0156,0.0273,0.9204,312.525,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,firm,20260810_140234,True
315004,0.0195,0.0234,0.9243,315.004,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,slow,firm,20260810_140234,True
317502,0.0156,0.0273,0.9165,317.502,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_140234,True
320020,0.0078,0.0273,0.9087,320.02,500000,-0.0117,0.0039000000000000007,-0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_140234,True
322528,0.0117,0.0312,0.9165,322.528,500000,-0.0078,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap3,slow,firm,20260810_140234,True
325007,0.0195,0.0234,0.9126,325.007,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
327505,0.0195,0.0234,0.9048,327.505,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_140234,True
330015,0.0156,0.0273,0.9126,330.015,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
332504,0.0234,0.0234,0.9126,332.504,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
335007,0.0156,0.0234,0.9204,335.007,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_140234,True
337505,0.0195,0.0195,0.9126,337.505,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
340021,0.0156,0.0312,0.9087,340.021,500000,-0.0039000000000000007,0.007799999999999998,-0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_140234,True
342505,0.0117,0.0351,0.9165,342.505,500000,-0.0078,0.011699999999999999,0.0039000000000000146,0.014592463808418374,tap3,slow,firm,20260810_140234,True
345009,0.0117,0.0234,0.9126,345.009,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,firm,20260810_140234,True
347528,0.0156,0.0234,0.9126,347.528,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
350000,0.0156,0.0234,0.9126,350.0,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
352515,0.0234,0.0273,0.9165,352.515,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_140234,True
355028,0.0195,0.0273,0.9126,355.028,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
357527,0.0195,0.0273,0.9126,357.527,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
