time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
55023,0.0156,0.0234,0.9165,55.023,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_140234,True
57523,0.0195,0.0312,0.9009,57.523,500000,0.0039000000000000007,0.007799999999999998,-0.007799999999999918,0.011699999999999945,tap2,natural,firm,20260810_140234,True
60023,0.0195,0.0195,0.9126,60.023,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,firm,20260810_140234,True
62501,0.0117,0.0273,0.9048,62.501,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,natural,firm,20260810_140234,True
65007,0.0234,0.0234,0.9126,65.007,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap2,natural,firm,20260810_140234,True
67529,0.0117,0.0234,0.9048,67.529,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap2,natural,firm,20260810_140234,True
70002,0.0117,0.0273,0.9009,70.002,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,firm,20260810_140234,True
72513,0.0156,0.0234,0.9165,72.513,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_140234,True
75001,0.0156,0.0234,0.9126,75.001,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_140234,True
77528,0.0156,0.0195,0.9126,77.528,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
80000,0.0117,0.0351,0.9048,80.0,500000,-0.003899999999999999,0.011699999999999999,-0.0038999999999999035,0.01293483668238603,tap2,natural,firm,20260810_140234,True
82514,0.0156,0.0195,0.9087,82.514,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
85029,0.0195,0.0273,0.9126,85.029,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,firm,20260810_140234,True
87506,0.0156,0.0234,0.9165,87.506,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_140234,True
90029,0.0156,0.0273,0.9087,90.029,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
92827,0.0078,0.0234,0.9165,92.827,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap2,natural,firm,20260810_140234,True
95003,0.0117,0.0273,0.9165,95.003,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_140234,True
97501,0.0156,0.0234,0.9048,97.501,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_140234,True
100022,0.0156,0.0234,0.9126,100.022,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_140234,True
102514,0.0117,0.0234,0.9087,102.514,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_140234,True
105025,0.0156,0.0273,0.9009,105.025,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,firm,20260810_140234,True
107523,0.0117,0.0273,0.9087,107.523,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
110025,0.0195,0.0234,0.9009,110.025,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,natural,firm,20260810_140234,True
112507,0.0156,0.0156,0.9048,112.507,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap2,natural,firm,20260810_140234,True
115010,0.0156,0.0312,0.9087,115.01,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap2,natural,firm,20260810_140234,True
117515,0.0195,0.0234,0.9204,117.515,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap2,natural,firm,20260810_140234,True
120021,0.0234,0.0234,0.9165,120.021,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap2,natural,firm,20260810_140234,True
122507,0.0156,0.0273,0.9087,122.507,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
125009,0.0195,0.0312,0.9087,125.009,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
127509,0.0156,0.0273,0.9087,127.509,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
130025,0.0117,0.0273,0.9087,130.025,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
132508,0.0078,0.0273,0.9087,132.508,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
135004,0.0078,0.0273,0.9087,135.004,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
137505,0.0078,0.0234,0.9243,137.505,500000,-0.0078,0.0,0.015600000000000058,0.01744133022449841,tap2,natural,firm,20260810_140234,True
140003,0.0195,0.0234,0.9126,140.003,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
142513,0.0117,0.0273,0.9165,142.513,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_140234,True
145023,0.0156,0.0234,0.9087,145.023,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_140234,True
147521,0.0156,0.0234,0.9087,147.521,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_140234,True
150020,0.0117,0.0234,0.9126,150.02,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,firm,20260810_140234,True
152507,0.0156,0.0351,0.9009,152.507,500000,0.0,0.011699999999999999,-0.007799999999999918,0.014061649974309512,tap2,natural,firm,20260810_140234,True
155011,0.0078,0.0312,0.9204,155.011,500000,-0.0078,0.007799999999999998,0.011700000000000044,0.016080111939908905,tap2,natural,firm,20260810_140234,True
157510,0.0117,0.0273,0.9087,157.51,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
160011,0.0156,0.0234,0.9126,160.011,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_140234,True
162522,0.0117,0.0312,0.9009,162.522,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap2,natural,firm,20260810_140234,True
165001,0.0156,0.0273,0.9126,165.001,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
167500,0.0078,0.0273,0.9165,167.5,500000,-0.0078,0.0039000000000000007,0.007800000000000029,0.01170000000000002,tap2,natural,firm,20260810_140234,True
170022,0.0156,0.0195,0.9126,170.022,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
172505,0.0117,0.0273,0.9087,172.505,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
175008,0.0117,0.0273,0.9126,175.008,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_140234,True
177506,0.0078,0.0234,0.9126,177.506,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,natural,firm,20260810_140234,True
180025,0.0234,0.0156,0.9087,180.025,500000,0.007800000000000001,-0.007800000000000001,0.0,0.011030865786510143,tap2,natural,firm,20260810_140234,True
182509,0.0078,0.0273,0.9087,182.509,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
185015,0.0156,0.0273,0.9087,185.015,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
187513,0.0195,0.0234,0.9243,187.513,500000,0.0039000000000000007,0.0,0.015600000000000058,0.016080111939908933,tap2,natural,firm,20260810_140234,True
190001,0.0195,0.0195,0.9126,190.001,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,firm,20260810_140234,True
192520,0.0156,0.0273,0.9165,192.52,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_140234,True
195279,0.0234,0.0195,0.9126,195.279,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap2,natural,firm,20260810_140234,True
197507,0.0117,0.0351,0.9087,197.507,500000,-0.003899999999999999,0.011699999999999999,0.0,0.012332882874656677,tap2,natural,firm,20260810_140234,True
200018,0.0156,0.0273,0.9126,200.018,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
202505,0.0156,0.0234,0.9126,202.505,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_140234,True
205009,0.0078,0.0273,0.9048,205.009,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap2,natural,firm,20260810_140234,True
207506,0.0117,0.0234,0.9087,207.506,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_140234,True
210007,0.0195,0.0195,0.9048,210.007,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,natural,firm,20260810_140234,True
212515,0.0195,0.0273,0.9126,212.515,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,firm,20260810_140234,True
215026,0.0195,0.0195,0.9165,215.026,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,natural,firm,20260810_140234,True
217517,0.0195,0.0234,0.9048,217.517,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_140234,True
220021,0.0195,0.0273,0.9048,220.021,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,natural,firm,20260810_140234,True
222502,0.0117,0.0195,0.9087,222.502,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
225006,0.0195,0.0195,0.9048,225.006,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,natural,firm,20260810_140234,True
227502,0.0156,0.0156,0.9087,227.502,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap2,natural,firm,20260810_140234,True
230025,0.0078,0.0195,0.9087,230.025,500000,-0.0078,-0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
232502,0.0078,0.0234,0.9243,232.502,500000,-0.0078,0.0,0.015600000000000058,0.01744133022449841,tap2,natural,firm,20260810_140234,True
235010,0.0156,0.0273,0.9087,235.01,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
237510,0.0195,0.0195,0.9048,237.51,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,natural,firm,20260810_140234,True
240022,0.0234,0.0234,0.9048,240.022,500000,0.007800000000000001,0.0,-0.0038999999999999035,0.008720665112249138,tap2,natural,firm,20260810_140234,True
242529,0.0234,0.0234,0.9048,242.529,500000,0.007800000000000001,0.0,-0.0038999999999999035,0.008720665112249138,tap2,natural,firm,20260810_140234,True
245010,0.0156,0.0273,0.9165,245.01,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_140234,True
247508,0.0195,0.0312,0.9048,247.508,500000,0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap2,natural,firm,20260810_140234,True
250008,0.0195,0.0234,0.9087,250.008,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
252516,0.0078,0.0273,0.9087,252.516,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
255026,0.0117,0.0273,0.9165,255.026,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_140234,True
257524,0.0078,0.0273,0.9087,257.524,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
260026,0.0039,0.0234,0.9009,260.026,500000,-0.011699999999999999,0.0,-0.007799999999999918,0.014061649974309512,tap2,natural,firm,20260810_140234,True
262505,0.0117,0.0156,0.9087,262.505,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
265022,0.0078,0.0273,0.9087,265.022,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,firm,20260810_140234,True
267522,0.0234,0.0312,0.9126,267.522,500000,0.007800000000000001,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap2,natural,firm,20260810_140234,True
270022,0.0234,0.0234,0.9165,270.022,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap2,natural,firm,20260810_140234,True
272501,0.0195,0.0234,0.9126,272.501,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
275006,0.0117,0.0273,0.9126,275.006,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_140234,True
277503,0.0156,0.0234,0.9048,277.503,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_140234,True
280025,0.0195,0.0234,0.9087,280.025,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
282506,0.0117,0.0234,0.9048,282.506,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap2,natural,firm,20260810_140234,True
285013,0.0195,0.0273,0.9126,285.013,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,firm,20260810_140234,True
287512,0.0234,0.0234,0.9048,287.512,500000,0.007800000000000001,0.0,-0.0038999999999999035,0.008720665112249138,tap2,natural,firm,20260810_140234,True
290003,0.0195,0.0156,0.9048,290.003,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap2,natural,firm,20260810_140234,True
292518,0.0195,0.0195,0.9165,292.518,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,natural,firm,20260810_140234,True
295027,0.0195,0.0117,0.9048,295.027,500000,0.0039000000000000007,-0.0117,-0.0038999999999999035,0.012934836682386031,tap2,natural,firm,20260810_140234,True
297624,0.0078,0.0234,0.9126,297.624,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,natural,firm,20260810_140234,True
300027,0.0078,0.0312,0.9048,300.027,500000,-0.0078,0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap2,natural,firm,20260810_140234,True
302517,0.0117,0.0234,0.9009,302.517,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap2,natural,firm,20260810_140234,True
305026,0.0195,0.0273,0.9009,305.026,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,firm,20260810_140234,True
307522,0.0117,0.0273,0.9126,307.522,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_140234,True
310025,0.0195,0.0234,0.9126,310.025,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
312506,0.0156,0.0195,0.9165,312.506,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_140234,True
315009,0.0156,0.0273,0.9126,315.009,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
317524,0.0195,0.0234,0.9204,317.524,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap2,natural,firm,20260810_140234,True
320027,0.0195,0.0195,0.9165,320.027,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,natural,firm,20260810_140234,True
322505,0.0156,0.0195,0.9204,322.505,500000,0.0,-0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap2,natural,firm,20260810_140234,True
325008,0.0156,0.0234,0.9126,325.008,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_140234,True
327507,0.0117,0.0273,0.9087,327.507,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
330015,0.0156,0.0312,0.9087,330.015,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap2,natural,firm,20260810_140234,True
332525,0.0156,0.0195,0.9087,332.525,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_140234,True
335009,0.0117,0.0234,0.9165,335.009,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap2,natural,firm,20260810_140234,True
337507,0.0117,0.0273,0.9165,337.507,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_140234,True
340028,0.0156,0.0234,0.9087,340.028,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_140234,True
342509,0.0156,0.0195,0.9009,342.509,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,firm,20260810_140234,True
345013,0.0156,0.0234,0.9126,345.013,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_140234,True
347511,0.0117,0.0234,0.9126,347.511,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,firm,20260810_140234,True
350013,0.0117,0.0234,0.9126,350.013,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,firm,20260810_140234,True
352520,0.0117,0.0273,0.9126,352.52,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_140234,True
355029,0.0156,0.0234,0.9048,355.029,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_140234,True
357526,0.0156,0.0234,0.9087,357.526,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_140234,True
360023,0.0234,0.0234,0.9165,360.023,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap2,natural,firm,20260810_140234,True
362509,0.0117,0.0273,0.9087,362.509,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
365011,0.0156,0.0195,0.9165,365.011,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_140234,True
367508,0.0039,0.039,0.9087,367.508,500000,-0.011699999999999999,0.0156,0.0,0.0195,tap2,natural,firm,20260810_140234,True
370026,0.0078,0.0273,0.9165,370.026,500000,-0.0078,0.0039000000000000007,0.007800000000000029,0.01170000000000002,tap2,natural,firm,20260810_140234,True
372511,0.0234,0.0234,0.9126,372.511,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap2,natural,firm,20260810_140234,True
375018,0.0234,0.0273,0.9087,375.018,500000,0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap2,natural,firm,20260810_140234,True
377519,0.0078,0.0234,0.9087,377.519,500000,-0.0078,0.0,0.0,0.0078,tap2,natural,firm,20260810_140234,True
380016,0.0195,0.0234,0.897,380.016,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap2,natural,firm,20260810_140234,True
382505,0.0195,0.0234,0.9048,382.505,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_140234,True
385015,0.0195,0.0234,0.9126,385.015,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
387517,0.0156,0.0351,0.9048,387.517,500000,0.0,0.011699999999999999,-0.0038999999999999035,0.012332882874656647,tap2,natural,firm,20260810_140234,True
390005,0.0156,0.0234,0.9087,390.005,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_140234,True
392526,0.0156,0.0234,0.9165,392.526,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_140234,True
395007,0.0117,0.0312,0.9165,395.007,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap2,natural,firm,20260810_140234,True
397515,0.0117,0.0273,0.9009,397.515,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,firm,20260810_140234,True
400055,0.0156,0.0273,0.9048,400.055,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_140234,True
402506,0.0117,0.0234,0.9087,402.506,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_140234,True
405011,0.0117,0.0273,0.9087,405.011,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_140234,True
407509,0.0117,0.0273,0.9126,407.509,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_140234,True
410007,0.0156,0.0273,0.9126,410.007,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_140234,True
412521,0.0195,0.0156,0.9048,412.521,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap2,natural,firm,20260810_140234,True
415001,0.0156,0.0234,0.9009,415.001,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,firm,20260810_140234,True
417529,0.0195,0.0195,0.9087,417.529,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_140234,True
420002,0.0156,0.0234,0.9048,420.002,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_140234,True
422515,0.0156,0.0273,0.9048,422.515,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_140234,True
425026,0.0195,0.0273,0.9087,425.026,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_140234,True
427524,0.0078,0.0234,0.9126,427.524,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,natural,firm,20260810_140234,True
430022,0.0117,0.0195,0.9165,430.022,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_140234,True
432500,0.0156,0.0312,0.9126,432.5,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap2,natural,firm,20260810_140234,True
435010,0.0117,0.0273,0.9165,435.01,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_140234,True
437508,0.0195,0.0273,0.9009,437.508,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,firm,20260810_140234,True
440029,0.0078,0.039,0.8931,440.029,500000,-0.0078,0.0156,-0.015599999999999947,0.023399999999999966,tap2,natural,firm,20260810_140234,True
442513,0.0117,0.0273,0.9165,442.513,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_140234,True
445022,0.0117,0.0234,0.9048,445.022,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap2,natural,firm,20260810_140234,True
447519,0.0078,0.0312,0.9087,447.519,500000,-0.0078,0.007799999999999998,0.0,0.011030865786510139,tap2,natural,firm,20260810_140234,True
