time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
177512,0.0156,0.0273,0.9087,177.512,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
180024,0.0117,0.0273,0.9087,180.024,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,normal,20260810_140234,True
182512,0.0117,0.0273,0.9048,182.512,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,natural,normal,20260810_140234,True
185000,0.0156,0.0234,0.9126,185.0,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,normal,20260810_140234,True
187512,0.0234,0.0195,0.9204,187.512,500000,0.007800000000000001,-0.0039000000000000007,0.011700000000000044,0.014592463808418409,tap3,natural,normal,20260810_140234,True
190028,0.0156,0.0273,0.9126,190.028,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,normal,20260810_140234,True
192527,0.0195,0.0273,0.9087,192.527,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,normal,20260810_140234,True
195000,0.0156,0.0312,0.9126,195.0,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,natural,normal,20260810_140234,True
197511,0.0195,0.0234,0.9009,197.511,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,natural,normal,20260810_140234,True
200010,0.0156,0.0234,0.9009,200.01,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,normal,20260810_140234,True
202508,0.0117,0.0195,0.9048,202.508,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,natural,normal,20260810_140234,True
205014,0.0117,0.0195,0.9048,205.014,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,natural,normal,20260810_140234,True
207529,0.0117,0.0195,0.9048,207.529,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,natural,normal,20260810_140234,True
210025,0.0117,0.0234,0.9087,210.025,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,normal,20260810_140234,True
212522,0.0156,0.0195,0.9165,212.522,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,natural,normal,20260810_140234,True
