time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
347507,0.0195,0.0273,0.9048,347.507,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,normal,20260810_140234,True
350012,0.0195,0.0195,0.9126,350.012,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_140234,True
352512,0.0117,0.0273,0.9048,352.512,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,normal,20260810_140234,True
355007,0.0117,0.0195,0.9048,355.007,500000,-0.003899999999999999,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,normal,20260810_140234,True
357503,0.0156,0.0312,0.9048,357.503,500000,0.0,0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,slow,normal,20260810_140234,True
360019,0.0117,0.0234,0.9126,360.019,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,normal,20260810_140234,True
362523,0.0117,0.0273,0.897,362.523,500000,-0.003899999999999999,0.0039000000000000007,-0.015599999999999947,0.016546298679765162,tap3,slow,normal,20260810_140234,True
365004,0.0078,0.0234,0.9087,365.004,500000,-0.0078,0.0,-0.0039000000000000146,0.008720665112249186,tap3,slow,normal,20260810_140234,True
367507,0.0156,0.0312,0.9126,367.507,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,slow,normal,20260810_140234,True
370028,0.0195,0.0234,0.9282,370.028,500000,0.0039000000000000007,0.0,0.015600000000000058,0.016080111939908933,tap3,slow,normal,20260810_140234,True
372514,0.0195,0.0156,0.9087,372.514,500000,0.0039000000000000007,-0.007800000000000001,-0.0039000000000000146,0.009553009996854402,tap3,slow,normal,20260810_140234,True
375015,0.0117,0.0195,0.9087,375.015,500000,-0.003899999999999999,-0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap3,slow,normal,20260810_140234,True
377507,0.0117,0.0312,0.9087,377.507,500000,-0.003899999999999999,0.007799999999999998,-0.0039000000000000146,0.009553009996854399,tap3,slow,normal,20260810_140234,True
380001,0.0195,0.0195,0.9087,380.001,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap3,slow,normal,20260810_140234,True
382518,0.0156,0.0195,0.9126,382.518,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,normal,20260810_140234,True
385001,0.0195,0.0195,0.9048,385.001,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,normal,20260810_140234,True
387527,0.0156,0.0117,0.9009,387.527,500000,0.0,-0.0117,-0.011699999999999933,0.016546298679765165,tap3,slow,normal,20260810_140234,True
390015,0.0117,0.0273,0.897,390.015,500000,-0.003899999999999999,0.0039000000000000007,-0.015599999999999947,0.016546298679765162,tap3,slow,normal,20260810_140234,True
392502,0.0156,0.0234,0.9087,392.502,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_140234,True
395006,0.0117,0.0195,0.9009,395.006,500000,-0.003899999999999999,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,slow,normal,20260810_140234,True
397521,0.0195,0.0234,0.9048,397.521,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,normal,20260810_140234,True
400018,0.0117,0.0273,0.9048,400.018,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,normal,20260810_140234,True
402527,0.0156,0.0195,0.897,402.527,500000,0.0,-0.0039000000000000007,-0.015599999999999947,0.016080111939908825,tap3,slow,normal,20260810_140234,True
405014,0.0234,0.0156,0.9048,405.014,500000,0.007800000000000001,-0.007800000000000001,-0.007799999999999918,0.013509996299037198,tap3,slow,normal,20260810_140234,True
407504,0.0195,0.0195,0.9048,407.504,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,normal,20260810_140234,True
410019,0.0195,0.0195,0.9126,410.019,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_140234,True
412530,0.0156,0.0156,0.9087,412.53,500000,0.0,-0.007800000000000001,-0.0039000000000000146,0.008720665112249188,tap3,slow,normal,20260810_140234,True
415018,0.0195,0.0156,0.9165,415.018,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,slow,normal,20260810_140234,True
417504,0.0156,0.0195,0.897,417.504,500000,0.0,-0.0039000000000000007,-0.015599999999999947,0.016080111939908825,tap3,slow,normal,20260810_140234,True
420029,0.0156,0.0234,0.9048,420.029,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,normal,20260810_140234,True
422512,0.0156,0.0273,0.9048,422.512,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,normal,20260810_140234,True
425010,0.0195,0.0234,0.9087,425.01,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_140234,True
427518,0.0195,0.0195,0.9126,427.518,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_140234,True
430017,0.0117,0.0234,0.9126,430.017,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,normal,20260810_140234,True
432523,0.0156,0.0273,0.9165,432.523,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_140234,True
435018,0.0156,0.0195,0.9165,435.018,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_140234,True
437514,0.0195,0.0234,0.9126,437.514,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_140234,True
440025,0.0156,0.0234,0.9126,440.025,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_140234,True
442502,0.0117,0.0195,0.9087,442.502,500000,-0.003899999999999999,-0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap3,slow,normal,20260810_140234,True
