time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
132525,0.0117,0.0234,0.9126,132.525,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,light,20260810_140234,True
135003,0.0156,0.0234,0.9048,135.003,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_140234,True
137524,0.0156,0.0234,0.9165,137.524,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,light,20260810_140234,True
140020,0.0195,0.0195,0.9087,140.02,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,light,20260810_140234,True
142516,0.0117,0.0273,0.9087,142.516,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
145022,0.0156,0.0195,0.9009,145.022,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,natural,light,20260810_140234,True
147520,0.0117,0.0195,0.9126,147.52,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,light,20260810_140234,True
150012,0.0078,0.0429,0.9165,150.012,500000,-0.0078,0.0195,0.007800000000000029,0.022403794321498322,tap3,natural,light,20260810_140234,True
152523,0.0195,0.0234,0.9243,152.523,500000,0.0039000000000000007,0.0,0.015600000000000058,0.016080111939908933,tap3,natural,light,20260810_140234,True
155023,0.0195,0.0273,0.9204,155.023,500000,0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,natural,light,20260810_140234,True
157520,0.0195,0.0195,0.9165,157.52,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,natural,light,20260810_140234,True
160010,0.0156,0.0312,0.9126,160.01,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,natural,light,20260810_140234,True
162522,0.0273,0.0312,0.9087,162.522,500000,0.011700000000000002,0.007799999999999998,0.0,0.014061649974309559,tap3,natural,light,20260810_140234,True
165006,0.0195,0.0195,0.9165,165.006,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,natural,light,20260810_140234,True
167506,0.0195,0.0273,0.9009,167.506,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,natural,light,20260810_140234,True
170002,0.0078,0.0234,0.9087,170.002,500000,-0.0078,0.0,0.0,0.0078,tap3,natural,light,20260810_140234,True
172519,0.0156,0.0273,0.9204,172.519,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,natural,light,20260810_140234,True
175026,0.0078,0.0195,0.9204,175.026,500000,-0.0078,-0.0039000000000000007,0.011700000000000044,0.014592463808418407,tap3,natural,light,20260810_140234,True
177530,0.0117,0.0195,0.9087,177.53,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
180006,0.0156,0.0234,0.9048,180.006,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_140234,True
182506,0.0156,0.0234,0.9048,182.506,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_140234,True
185030,0.0195,0.0195,0.9204,185.03,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,natural,light,20260810_140234,True
187505,0.0117,0.0234,0.9204,187.505,500000,-0.003899999999999999,0.0,0.011700000000000044,0.01233288287465672,tap3,natural,light,20260810_140234,True
190013,0.0156,0.0234,0.9126,190.013,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_140234,True
192523,0.0117,0.0312,0.9126,192.523,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,natural,light,20260810_140234,True
195027,0.0078,0.0234,0.9048,195.027,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,natural,light,20260810_140234,True
197521,0.0078,0.0273,0.9048,197.521,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,natural,light,20260810_140234,True
200010,0.0195,0.0195,0.9048,200.01,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,light,20260810_140234,True
202516,0.0195,0.0195,0.9048,202.516,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,light,20260810_140234,True
205022,0.0078,0.0234,0.9048,205.022,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,natural,light,20260810_140234,True
207520,0.0117,0.0312,0.9009,207.52,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap3,natural,light,20260810_140234,True
210014,0.0195,0.0195,0.9204,210.014,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,natural,light,20260810_140234,True
212501,0.0195,0.0273,0.9126,212.501,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,light,20260810_140234,True
215010,0.0156,0.0273,0.9087,215.01,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,light,20260810_140234,True
217522,0.0117,0.0234,0.9087,217.522,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
220029,0.0117,0.0312,0.9009,220.029,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap3,natural,light,20260810_140234,True
222519,0.0117,0.0273,0.9087,222.519,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
225006,0.0156,0.0273,0.9126,225.006,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_140234,True
227508,0.0156,0.0234,0.9126,227.508,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_140234,True
230026,0.0117,0.0234,0.9087,230.026,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
232508,0.0078,0.0195,0.9087,232.508,500000,-0.0078,-0.0039000000000000007,0.0,0.00872066511224918,tap3,natural,light,20260810_140234,True
235006,0.0156,0.0312,0.9087,235.006,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,light,20260810_140234,True
237519,0.0156,0.0312,0.9087,237.519,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,light,20260810_140234,True
240013,0.0117,0.0351,0.9087,240.013,500000,-0.003899999999999999,0.011699999999999999,0.0,0.012332882874656677,tap3,natural,light,20260810_140234,True
242520,0.0117,0.0312,0.9165,242.52,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,natural,light,20260810_140234,True
245012,0.0156,0.0156,0.9126,245.012,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,natural,light,20260810_140234,True
247521,0.0156,0.0156,0.9165,247.521,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,natural,light,20260810_140234,True
250025,0.0156,0.0273,0.9087,250.025,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,light,20260810_140234,True
252505,0.0117,0.0234,0.9126,252.505,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,light,20260810_140234,True
255026,0.0117,0.0195,0.9126,255.026,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,light,20260810_140234,True
257526,0.0195,0.0234,0.9204,257.526,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,natural,light,20260810_140234,True
260014,0.0078,0.039,0.9165,260.014,500000,-0.0078,0.0156,0.007800000000000029,0.0191060199937088,tap3,natural,light,20260810_140234,True
262500,0.0117,0.0312,0.9087,262.5,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap3,natural,light,20260810_140234,True
265011,0.0117,0.0234,0.9087,265.011,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
267516,0.0195,0.0273,0.9126,267.516,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,light,20260810_140234,True
270006,0.0195,0.0273,0.9204,270.006,500000,0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,natural,light,20260810_140234,True
272518,0.0117,0.0312,0.9087,272.518,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap3,natural,light,20260810_140234,True
275023,0.0156,0.0234,0.9009,275.023,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,light,20260810_140234,True
277523,0.0117,0.0234,0.9165,277.523,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,natural,light,20260810_140234,True
280021,0.0117,0.0273,0.9126,280.021,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,light,20260810_140234,True
282528,0.0117,0.0312,0.9087,282.528,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap3,natural,light,20260810_140234,True
285012,0.0156,0.0312,0.9087,285.012,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,light,20260810_140234,True
287506,0.0234,0.0273,0.9126,287.506,500000,0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,natural,light,20260810_140234,True
290021,0.0156,0.0273,0.9048,290.021,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_140234,True
292507,0.0156,0.0234,0.9048,292.507,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_140234,True
295014,0.0156,0.0195,0.9048,295.014,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_140234,True
297518,0.0078,0.0351,0.9126,297.518,500000,-0.0078,0.011699999999999999,0.0039000000000000146,0.014592463808418374,tap3,natural,light,20260810_140234,True
300012,0.0117,0.0234,0.9048,300.012,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,light,20260810_140234,True
302529,0.0195,0.0273,0.9087,302.529,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,light,20260810_140234,True
305028,0.0117,0.0312,0.9087,305.028,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap3,natural,light,20260810_140234,True
307522,0.0156,0.0273,0.9126,307.522,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_140234,True
310011,0.0234,0.0273,0.9204,310.011,500000,0.007800000000000001,0.0039000000000000007,0.011700000000000044,0.014592463808418409,tap3,natural,light,20260810_140234,True
312512,0.0195,0.0234,0.9048,312.512,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_140234,True
315028,0.0156,0.0234,0.9048,315.028,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_140234,True
317525,0.0117,0.0234,0.9087,317.525,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
320006,0.0234,0.0273,0.9165,320.006,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,natural,light,20260810_140234,True
322526,0.0156,0.0234,0.9126,322.526,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_140234,True
325019,0.0195,0.0234,0.9126,325.019,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_140234,True
327512,0.0195,0.0195,0.9126,327.512,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,light,20260810_140234,True
330024,0.0195,0.0195,0.9165,330.024,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,natural,light,20260810_140234,True
332511,0.0117,0.0234,0.9048,332.511,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,light,20260810_140234,True
335014,0.0156,0.0234,0.9087,335.014,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_140234,True
337513,0.0156,0.0312,0.9165,337.513,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,natural,light,20260810_140234,True
340025,0.0234,0.0234,0.9126,340.025,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,natural,light,20260810_140234,True
342513,0.0195,0.0195,0.9126,342.513,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,light,20260810_140234,True
345028,0.0195,0.0156,0.9204,345.028,500000,0.0039000000000000007,-0.007800000000000001,0.011700000000000044,0.014592463808418409,tap3,natural,light,20260810_140234,True
347528,0.0195,0.0156,0.9204,347.528,500000,0.0039000000000000007,-0.007800000000000001,0.011700000000000044,0.014592463808418409,tap3,natural,light,20260810_140234,True
350020,0.0156,0.0312,0.9009,350.02,500000,0.0,0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,natural,light,20260810_140234,True
352508,0.0117,0.0234,0.9087,352.508,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
355010,0.0195,0.0234,0.9126,355.01,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_140234,True
357511,0.0156,0.0273,0.9048,357.511,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_140234,True
360005,0.0195,0.0312,0.9087,360.005,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,natural,light,20260810_140234,True
362524,0.0156,0.0234,0.9009,362.524,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,light,20260810_140234,True
365435,0.0156,0.0234,0.9087,365.435,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_140234,True
367510,0.0078,0.0234,0.9087,367.51,500000,-0.0078,0.0,0.0,0.0078,tap3,natural,light,20260810_140234,True
370027,0.0117,0.0273,0.9126,370.027,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,light,20260810_140234,True
372513,0.0117,0.0312,0.9048,372.513,500000,-0.003899999999999999,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,natural,light,20260810_140234,True
375027,0.0156,0.0273,0.9126,375.027,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_140234,True
377502,0.0117,0.0273,0.9087,377.502,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
380010,0.0117,0.0195,0.9087,380.01,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
382517,0.0156,0.0273,0.9165,382.517,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,natural,light,20260810_140234,True
385007,0.0117,0.0273,0.9087,385.007,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
387503,0.0195,0.0156,0.9165,387.503,500000,0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,natural,light,20260810_140234,True
390023,0.0117,0.0195,0.9087,390.023,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
392510,0.0117,0.0234,0.9126,392.51,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,light,20260810_140234,True
395017,0.0117,0.0234,0.9126,395.017,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,natural,light,20260810_140234,True
397509,0.0156,0.0234,0.9126,397.509,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_140234,True
400020,0.0156,0.0156,0.9126,400.02,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,natural,light,20260810_140234,True
402509,0.0117,0.0312,0.9126,402.509,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,natural,light,20260810_140234,True
405019,0.0117,0.0273,0.9087,405.019,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
407505,0.0156,0.0195,0.9126,407.505,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_140234,True
410027,0.0195,0.0234,0.9126,410.027,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_140234,True
412511,0.0156,0.0234,0.9048,412.511,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_140234,True
415022,0.0117,0.0234,0.9087,415.022,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
417517,0.0117,0.0234,0.9087,417.517,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
420022,0.0156,0.0234,0.9165,420.022,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,light,20260810_140234,True
422509,0.0156,0.0234,0.9048,422.509,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,light,20260810_140234,True
425027,0.0195,0.0234,0.9087,425.027,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,light,20260810_140234,True
427520,0.0195,0.0156,0.9048,427.52,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,natural,light,20260810_140234,True
430013,0.0117,0.0234,0.9048,430.013,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,light,20260810_140234,True
432519,0.0078,0.0195,0.9126,432.519,500000,-0.0078,-0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap3,natural,light,20260810_140234,True
435015,0.0117,0.0234,0.9087,435.015,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_140234,True
437517,0.0156,0.0234,0.9087,437.517,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_140234,True
440024,0.0195,0.0195,0.9126,440.024,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,light,20260810_140234,True
442509,0.0078,0.0195,0.9087,442.509,500000,-0.0078,-0.0039000000000000007,0.0,0.00872066511224918,tap3,natural,light,20260810_140234,True
445010,0.0078,0.0234,0.9165,445.01,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,natural,light,20260810_140234,True
447510,0.0156,0.0195,0.9009,447.51,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,natural,light,20260810_140234,True
450022,0.0117,0.0195,0.9087,450.022,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
452511,0.0117,0.0195,0.9087,452.511,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_140234,True
455003,0.0156,0.0234,0.9087,455.003,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_140234,True
