time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
40003,0.0195,0.0273,0.9087,40.003,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
42500,0.0156,0.0273,0.9009,42.5,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap2,natural,normal,20260810_140234,True
45030,0.0273,0.0195,0.9165,45.03,500000,0.011700000000000002,-0.007800000000000001,0.0039000000000000146,0.014592463808418377,tap2,natural,normal,20260810_140234,True
47513,0.0156,0.0273,0.9243,47.513,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap2,natural,normal,20260810_140234,True
50018,0.0234,0.0312,0.9087,50.018,500000,0.007800000000000001,0.0038999999999999972,-0.0039000000000000146,0.0095530099968544,tap2,natural,normal,20260810_140234,True
52516,0.0117,0.0351,0.9048,52.516,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap2,natural,normal,20260810_140234,True
55004,0.0117,0.0312,0.9126,55.004,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap2,natural,normal,20260810_140234,True
57511,0.0117,0.0351,0.9048,57.511,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap2,natural,normal,20260810_140234,True
60013,0.0078,0.0273,0.9204,60.013,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap2,natural,normal,20260810_140234,True
62511,0.0117,0.0351,0.9165,62.511,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap2,natural,normal,20260810_140234,True
65000,0.0195,0.0234,0.9087,65.0,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,normal,20260810_140234,True
67511,0.0195,0.0273,0.897,67.511,500000,0.0039000000000000007,0.0,-0.015599999999999947,0.016080111939908825,tap2,natural,normal,20260810_140234,True
70012,0.0156,0.0273,0.9165,70.012,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,normal,20260810_140234,True
72795,0.0156,0.0234,0.9165,72.795,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
75019,0.0156,0.0234,0.9087,75.019,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
77502,0.0195,0.0273,0.9087,77.502,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
80019,0.0195,0.0234,0.9087,80.019,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,normal,20260810_140234,True
82520,0.0117,0.0234,0.9009,82.52,500000,-0.003899999999999999,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,normal,20260810_140234,True
85014,0.0117,0.0234,0.9204,85.014,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,normal,20260810_140234,True
87526,0.0078,0.0273,0.9204,87.526,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap2,natural,normal,20260810_140234,True
90029,0.0156,0.0234,0.9087,90.029,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
92820,0.0195,0.0273,0.9126,92.82,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
95018,0.0117,0.0195,0.9087,95.018,500000,-0.003899999999999999,-0.007800000000000001,-0.0039000000000000146,0.0095530099968544,tap2,natural,normal,20260810_140234,True
97509,0.0156,0.0273,0.9204,97.509,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,normal,20260810_140234,True
100004,0.0195,0.0234,0.9087,100.004,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,normal,20260810_140234,True
102508,0.0195,0.0273,0.9048,102.508,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,natural,normal,20260810_140234,True
105014,0.0195,0.0312,0.9204,105.014,500000,0.0039000000000000007,0.0038999999999999972,0.007800000000000029,0.009553009996854418,tap2,natural,normal,20260810_140234,True
107527,0.0117,0.0234,0.9087,107.527,500000,-0.003899999999999999,-0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,normal,20260810_140234,True
110008,0.0078,0.0273,0.9009,110.008,500000,-0.0078,0.0,-0.011699999999999933,0.014061649974309502,tap2,natural,normal,20260810_140234,True
112508,0.0117,0.0234,0.9165,112.508,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,normal,20260810_140234,True
115029,0.0156,0.0234,0.9204,115.029,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,normal,20260810_140234,True
117515,0.0117,0.0273,0.9165,117.515,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
120015,0.0156,0.0234,0.9087,120.015,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
122526,0.0117,0.0234,0.9048,122.526,500000,-0.003899999999999999,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,normal,20260810_140234,True
125020,0.0195,0.0195,0.9126,125.02,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap2,natural,normal,20260810_140234,True
127530,0.0117,0.0234,0.9126,127.53,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,normal,20260810_140234,True
130020,0.0117,0.0273,0.9087,130.02,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
132518,0.0117,0.0273,0.9087,132.518,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
135012,0.0078,0.0273,0.9087,135.012,500000,-0.0078,0.0,-0.0039000000000000146,0.008720665112249186,tap2,natural,normal,20260810_140234,True
137525,0.0078,0.0234,0.9087,137.525,500000,-0.0078,-0.0039000000000000007,-0.0039000000000000146,0.0095530099968544,tap2,natural,normal,20260810_140234,True
140029,0.0234,0.0312,0.9165,140.029,500000,0.007800000000000001,0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap2,natural,normal,20260810_140234,True
142527,0.0156,0.0312,0.9048,142.527,500000,0.0,0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap2,natural,normal,20260810_140234,True
145023,0.0234,0.0234,0.9087,145.023,500000,0.007800000000000001,-0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,tap2,natural,normal,20260810_140234,True
147516,0.0156,0.0234,0.9048,147.516,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,normal,20260810_140234,True
150024,0.0117,0.0312,0.9048,150.024,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap2,natural,normal,20260810_140234,True
152520,0.0078,0.0312,0.9048,152.52,500000,-0.0078,0.0038999999999999972,-0.007799999999999918,0.011699999999999945,tap2,natural,normal,20260810_140234,True
155013,0.0195,0.0234,0.9165,155.013,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,normal,20260810_140234,True
157520,0.0156,0.0234,0.9204,157.52,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,normal,20260810_140234,True
160026,0.0195,0.0234,0.9009,160.026,500000,0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,normal,20260810_140234,True
162525,0.0117,0.0312,0.9204,162.525,500000,-0.003899999999999999,0.0038999999999999972,0.007800000000000029,0.009553009996854416,tap2,natural,normal,20260810_140234,True
165013,0.0117,0.0312,0.9204,165.013,500000,-0.003899999999999999,0.0038999999999999972,0.007800000000000029,0.009553009996854416,tap2,natural,normal,20260810_140234,True
167522,0.0273,0.0312,0.9165,167.522,500000,0.011700000000000002,0.0038999999999999972,0.0039000000000000146,0.012934836682386066,tap2,natural,normal,20260810_140234,True
170014,0.0156,0.0156,0.9165,170.014,500000,0.0,-0.011700000000000002,0.0039000000000000146,0.012332882874656687,tap2,natural,normal,20260810_140234,True
172521,0.0156,0.0234,0.9204,172.521,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,normal,20260810_140234,True
175188,0.0117,0.0273,0.9087,175.188,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
177528,0.0273,0.0195,0.9087,177.528,500000,0.011700000000000002,-0.007800000000000001,-0.0039000000000000146,0.014592463808418377,tap2,natural,normal,20260810_140234,True
180002,0.0156,0.0156,0.9204,180.002,500000,0.0,-0.011700000000000002,0.007800000000000029,0.014061649974309576,tap2,natural,normal,20260810_140234,True
182525,0.0156,0.0273,0.9048,182.525,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,normal,20260810_140234,True
185012,0.0156,0.0273,0.9126,185.012,500000,0.0,0.0,0.0,0.0,tap2,natural,normal,20260810_140234,True
187500,0.0156,0.0156,0.9048,187.5,500000,0.0,-0.011700000000000002,-0.007799999999999918,0.014061649974309514,tap2,natural,normal,20260810_140234,True
190004,0.0117,0.0273,0.9087,190.004,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
192505,0.0156,0.0234,0.9087,192.505,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
195000,0.0195,0.0273,0.9126,195.0,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
197502,0.0156,0.0273,0.9087,197.502,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap2,natural,normal,20260810_140234,True
200007,0.0195,0.0273,0.9165,200.007,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
202511,0.0117,0.0273,0.9126,202.511,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,normal,20260810_140234,True
205012,0.0117,0.0234,0.9126,205.012,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,normal,20260810_140234,True
207524,0.0156,0.0273,0.9165,207.524,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,normal,20260810_140234,True
210028,0.0117,0.0234,0.9087,210.028,500000,-0.003899999999999999,-0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,normal,20260810_140234,True
212513,0.0117,0.0273,0.9126,212.513,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,normal,20260810_140234,True
215003,0.0156,0.0156,0.9204,215.003,500000,0.0,-0.011700000000000002,0.007800000000000029,0.014061649974309576,tap2,natural,normal,20260810_140234,True
217516,0.0078,0.0273,0.9165,217.516,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,natural,normal,20260810_140234,True
220027,0.0117,0.0234,0.9087,220.027,500000,-0.003899999999999999,-0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,normal,20260810_140234,True
222528,0.0156,0.0156,0.9165,222.528,500000,0.0,-0.011700000000000002,0.0039000000000000146,0.012332882874656687,tap2,natural,normal,20260810_140234,True
225015,0.0117,0.0273,0.9165,225.015,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
227527,0.0156,0.0312,0.9126,227.527,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap2,natural,normal,20260810_140234,True
230016,0.0117,0.0351,0.9204,230.016,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap2,natural,normal,20260810_140234,True
232516,0.0156,0.0234,0.9087,232.516,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
235013,0.0234,0.0273,0.9126,235.013,500000,0.007800000000000001,0.0,0.0,0.007800000000000001,tap2,natural,normal,20260810_140234,True
237519,0.0117,0.0234,0.9048,237.519,500000,-0.003899999999999999,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,normal,20260810_140234,True
240023,0.0117,0.0234,0.9048,240.023,500000,-0.003899999999999999,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,normal,20260810_140234,True
242520,0.0195,0.0273,0.9126,242.52,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
245013,0.0156,0.0312,0.9009,245.013,500000,0.0,0.0038999999999999972,-0.011699999999999933,0.012332882874656614,tap2,natural,normal,20260810_140234,True
247525,0.0117,0.0195,0.9048,247.525,500000,-0.003899999999999999,-0.007800000000000001,-0.007799999999999918,0.011699999999999945,tap2,natural,normal,20260810_140234,True
250029,0.0195,0.0312,0.9165,250.029,500000,0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap2,natural,normal,20260810_140234,True
252528,0.0156,0.0273,0.9204,252.528,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,normal,20260810_140234,True
255018,0.0117,0.0312,0.8931,255.018,500000,-0.003899999999999999,0.0038999999999999972,-0.019499999999999962,0.020264994448555826,tap2,natural,normal,20260810_140234,True
257529,0.0156,0.0234,0.9126,257.529,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
260004,0.0156,0.0273,0.9165,260.004,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,normal,20260810_140234,True
262503,0.0156,0.0273,0.9009,262.503,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap2,natural,normal,20260810_140234,True
265024,0.0117,0.0273,0.9087,265.024,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
267507,0.0117,0.0312,0.9048,267.507,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap2,natural,normal,20260810_140234,True
270024,0.0195,0.0234,0.9087,270.024,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,normal,20260810_140234,True
272503,0.0156,0.0273,0.9243,272.503,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap2,natural,normal,20260810_140234,True
275001,0.0117,0.0312,0.9048,275.001,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap2,natural,normal,20260810_140234,True
277502,0.0156,0.0234,0.9126,277.502,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
280024,0.0156,0.0234,0.9048,280.024,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,normal,20260810_140234,True
282522,0.0195,0.0234,0.9126,282.522,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,normal,20260810_140234,True
285015,0.0156,0.0273,0.9204,285.015,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,normal,20260810_140234,True
287530,0.0195,0.0273,0.9126,287.53,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
290005,0.0156,0.0234,0.9243,290.005,500000,0.0,-0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap2,natural,normal,20260810_140234,True
292505,0.0156,0.0273,0.9165,292.505,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,normal,20260810_140234,True
295000,0.0156,0.0117,0.9126,295.0,500000,0.0,-0.015600000000000001,0.0,0.015600000000000001,tap2,natural,normal,20260810_140234,True
297512,0.0117,0.0312,0.9165,297.512,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap2,natural,normal,20260810_140234,True
300006,0.0156,0.0273,0.9126,300.006,500000,0.0,0.0,0.0,0.0,tap2,natural,normal,20260810_140234,True
302511,0.0117,0.0351,0.9165,302.511,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap2,natural,normal,20260810_140234,True
305020,0.0117,0.0312,0.9126,305.02,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap2,natural,normal,20260810_140234,True
307527,0.0195,0.0234,0.9087,307.527,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,normal,20260810_140234,True
310001,0.0156,0.0273,0.9126,310.001,500000,0.0,0.0,0.0,0.0,tap2,natural,normal,20260810_140234,True
312528,0.0117,0.0195,0.9048,312.528,500000,-0.003899999999999999,-0.007800000000000001,-0.007799999999999918,0.011699999999999945,tap2,natural,normal,20260810_140234,True
315013,0.0117,0.0312,0.9048,315.013,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap2,natural,normal,20260810_140234,True
317527,0.0195,0.0273,0.9087,317.527,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
320010,0.0156,0.0234,0.9048,320.01,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,normal,20260810_140234,True
322511,0.0312,0.0195,0.9009,322.511,500000,0.0156,-0.007800000000000001,-0.011699999999999933,0.02100214274782453,tap2,natural,normal,20260810_140234,True
325030,0.0156,0.0195,0.9087,325.03,500000,0.0,-0.007800000000000001,-0.0039000000000000146,0.008720665112249188,tap2,natural,normal,20260810_140234,True
327508,0.0156,0.0234,0.9126,327.508,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
330022,0.0078,0.0273,0.9087,330.022,500000,-0.0078,0.0,-0.0039000000000000146,0.008720665112249186,tap2,natural,normal,20260810_140234,True
332520,0.0156,0.0195,0.9165,332.52,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,natural,normal,20260810_140234,True
335015,0.0156,0.0273,0.9165,335.015,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,normal,20260810_140234,True
337501,0.0195,0.0195,0.9087,337.501,500000,0.0039000000000000007,-0.007800000000000001,-0.0039000000000000146,0.009553009996854402,tap2,natural,normal,20260810_140234,True
340004,0.0195,0.0234,0.9126,340.004,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,normal,20260810_140234,True
342515,0.0273,0.0195,0.9126,342.515,500000,0.011700000000000002,-0.007800000000000001,0.0,0.01406164997430956,tap2,natural,normal,20260810_140234,True
345014,0.0156,0.0195,0.9165,345.014,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,natural,normal,20260810_140234,True
347529,0.0156,0.0195,0.9165,347.529,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,natural,normal,20260810_140234,True
350004,0.0156,0.0195,0.9048,350.004,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap2,natural,normal,20260810_140234,True
352501,0.0195,0.0234,0.9048,352.501,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,normal,20260810_140234,True
355019,0.0117,0.0234,0.9048,355.019,500000,-0.003899999999999999,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,normal,20260810_140234,True
357503,0.0117,0.0234,0.9126,357.503,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,normal,20260810_140234,True
360008,0.0156,0.0312,0.9087,360.008,500000,0.0,0.0038999999999999972,-0.0039000000000000146,0.005515432893255079,tap2,natural,normal,20260810_140234,True
362505,0.0156,0.0234,0.9165,362.505,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
365025,0.0117,0.039,0.9048,365.025,500000,-0.003899999999999999,0.011699999999999999,-0.007799999999999918,0.014592463808418325,tap2,natural,normal,20260810_140234,True
367508,0.0195,0.0312,0.9087,367.508,500000,0.0039000000000000007,0.0038999999999999972,-0.0039000000000000146,0.006754998149518628,tap2,natural,normal,20260810_140234,True
370026,0.0117,0.0273,0.9165,370.026,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,normal,20260810_140234,True
372505,0.0156,0.0273,0.9204,372.505,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,normal,20260810_140234,True
375000,0.0195,0.039,0.9087,375.0,500000,0.0039000000000000007,0.011699999999999999,-0.0039000000000000146,0.012934836682386064,tap2,natural,normal,20260810_140234,True
377515,0.0156,0.0273,0.9009,377.515,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap2,natural,normal,20260810_140234,True
380025,0.0039,0.0273,0.9165,380.025,500000,-0.011699999999999999,0.0,0.0039000000000000146,0.012332882874656684,tap2,natural,normal,20260810_140234,True
382506,0.0156,0.0234,0.9126,382.506,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
385030,0.0156,0.0273,0.9204,385.03,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,normal,20260810_140234,True
387515,0.0156,0.0273,0.9126,387.515,500000,0.0,0.0,0.0,0.0,tap2,natural,normal,20260810_140234,True
390018,0.0117,0.0234,0.9165,390.018,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,normal,20260810_140234,True
392517,0.0078,0.0273,0.9126,392.517,500000,-0.0078,0.0,0.0,0.0078,tap2,natural,normal,20260810_140234,True
395016,0.0234,0.0234,0.9126,395.016,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap2,natural,normal,20260810_140234,True
397523,0.0078,0.0273,0.9048,397.523,500000,-0.0078,0.0,-0.007799999999999918,0.011030865786510084,tap2,natural,normal,20260810_140234,True
400023,0.0156,0.0312,0.9087,400.023,500000,0.0,0.0038999999999999972,-0.0039000000000000146,0.005515432893255079,tap2,natural,normal,20260810_140234,True
402527,0.0156,0.0234,0.9165,402.527,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
405004,0.0156,0.0195,0.9204,405.004,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap2,natural,normal,20260810_140234,True
407515,0.0117,0.0273,0.9126,407.515,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,normal,20260810_140234,True
410028,0.0195,0.0273,0.9087,410.028,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
412526,0.0078,0.0234,0.9048,412.526,500000,-0.0078,-0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap2,natural,normal,20260810_140234,True
415018,0.0078,0.0312,0.9165,415.018,500000,-0.0078,0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap2,natural,normal,20260810_140234,True
417528,0.0195,0.0234,0.9009,417.528,500000,0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,normal,20260810_140234,True
420009,0.0156,0.0273,0.9048,420.009,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,normal,20260810_140234,True
422507,0.0156,0.0234,0.9126,422.507,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
425027,0.0156,0.0195,0.9126,425.027,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap2,natural,normal,20260810_140234,True
427506,0.0156,0.0273,0.9048,427.506,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,normal,20260810_140234,True
430020,0.0117,0.0234,0.9126,430.02,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,normal,20260810_140234,True
432519,0.0195,0.0273,0.9126,432.519,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
435017,0.0078,0.0273,0.9165,435.017,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,natural,normal,20260810_140234,True
437530,0.0078,0.0273,0.9165,437.53,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,natural,normal,20260810_140234,True
440002,0.0195,0.0273,0.9087,440.002,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap2,natural,normal,20260810_140234,True
442500,0.0195,0.0273,0.9126,442.5,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,normal,20260810_140234,True
