time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
60019,0.0156,0.0195,0.9009,60.019,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,fast,light,20260810_140234,True
62510,0.0156,0.0234,0.9126,62.51,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_140234,True
65005,0.0234,0.0273,0.9126,65.005,500000,0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,fast,light,20260810_140234,True
67523,0.0117,0.0195,0.9048,67.523,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,light,20260810_140234,True
70024,0.0234,0.0234,0.9009,70.024,500000,0.007800000000000001,0.0,-0.007799999999999918,0.011030865786510084,tap3,fast,light,20260810_140234,True
72512,0.0156,0.0234,0.9126,72.512,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_140234,True
75002,0.0156,0.0273,0.897,75.002,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,fast,light,20260810_140234,True
77520,0.0195,0.039,0.9009,77.52,500000,0.0039000000000000007,0.0156,-0.007799999999999918,0.01787204521032774,tap3,fast,light,20260810_140234,True
80008,0.0195,0.0195,0.9087,80.008,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,light,20260810_140234,True
82500,0.0156,0.0234,0.9126,82.5,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_140234,True
85026,0.0195,0.0273,0.9087,85.026,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,light,20260810_140234,True
87504,0.0078,0.0312,0.9048,87.504,500000,-0.0078,0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap3,fast,light,20260810_140234,True
90002,0.0156,0.0195,0.9048,90.002,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
92527,0.0156,0.0234,0.9087,92.527,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_140234,True
95018,0.0078,0.0234,0.9048,95.018,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,fast,light,20260810_140234,True
97526,0.0117,0.0195,0.9204,97.526,500000,-0.003899999999999999,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,fast,light,20260810_140234,True
100023,0.0195,0.0156,0.9087,100.023,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,light,20260810_140234,True
102523,0.0195,0.0195,0.9087,102.523,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,light,20260810_140234,True
105023,0.0156,0.0234,0.9087,105.023,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_140234,True
107503,0.0234,0.0234,0.9087,107.503,500000,0.007800000000000001,0.0,0.0,0.007800000000000001,tap3,fast,light,20260810_140234,True
110007,0.0156,0.0273,0.9048,110.007,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
112516,0.0156,0.0273,0.9126,112.516,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
115004,0.0078,0.0273,0.9126,115.004,500000,-0.0078,0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap3,fast,light,20260810_140234,True
117515,0.0195,0.0234,0.9126,117.515,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
120028,0.0156,0.0273,0.9087,120.028,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
122522,0.0156,0.0312,0.9048,122.522,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,fast,light,20260810_140234,True
125010,0.0156,0.0234,0.9126,125.01,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_140234,True
127528,0.0156,0.0234,0.9165,127.528,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,light,20260810_140234,True
130012,0.0195,0.0195,0.9126,130.012,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_140234,True
132923,0.0117,0.0234,0.9087,132.923,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_140234,True
135003,0.0117,0.0273,0.9087,135.003,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_140234,True
137506,0.0117,0.0273,0.9087,137.506,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_140234,True
140004,0.0117,0.0312,0.9126,140.004,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,fast,light,20260810_140234,True
142504,0.0195,0.0273,0.9126,142.504,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_140234,True
145025,0.0156,0.0234,0.9087,145.025,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_140234,True
147503,0.0195,0.0234,0.9048,147.503,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
150001,0.0156,0.0195,0.9126,150.001,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
152514,0.0117,0.0234,0.9087,152.514,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_140234,True
155015,0.0117,0.0195,0.9126,155.015,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_140234,True
157504,0.0117,0.0234,0.9048,157.504,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,light,20260810_140234,True
160005,0.0078,0.0273,0.9087,160.005,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,light,20260810_140234,True
162511,0.0156,0.0273,0.9087,162.511,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
165029,0.0039,0.0312,0.9126,165.029,500000,-0.011699999999999999,0.007799999999999998,0.0039000000000000146,0.014592463808418374,tap3,fast,light,20260810_140234,True
167504,0.0117,0.0312,0.9048,167.504,500000,-0.003899999999999999,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,fast,light,20260810_140234,True
170006,0.0156,0.0234,0.9204,170.006,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,light,20260810_140234,True
172506,0.0234,0.0273,0.9165,172.506,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,light,20260810_140234,True
175014,0.0117,0.0273,0.9126,175.014,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_140234,True
177519,0.0156,0.0312,0.9048,177.519,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,fast,light,20260810_140234,True
180029,0.0117,0.0234,0.9087,180.029,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_140234,True
182528,0.0156,0.0234,0.9009,182.528,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,fast,light,20260810_140234,True
185023,0.0195,0.0195,0.9165,185.023,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,light,20260810_140234,True
187505,0.0117,0.0312,0.9126,187.505,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,fast,light,20260810_140234,True
190003,0.0117,0.0234,0.9165,190.003,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,light,20260810_140234,True
192501,0.0195,0.0234,0.9087,192.501,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
195010,0.0156,0.0156,0.9165,195.01,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,fast,light,20260810_140234,True
197513,0.0156,0.0234,0.9048,197.513,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_140234,True
200000,0.0156,0.0273,0.9048,200.0,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
202511,0.0156,0.0273,0.9048,202.511,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
205001,0.0156,0.0156,0.9087,205.001,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,light,20260810_140234,True
207520,0.0195,0.0273,0.9009,207.52,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,light,20260810_140234,True
210029,0.0117,0.0273,0.9087,210.029,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_140234,True
212519,0.0195,0.0273,0.9126,212.519,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_140234,True
215003,0.0117,0.0195,0.9126,215.003,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_140234,True
217520,0.0117,0.0234,0.9087,217.52,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_140234,True
220012,0.0117,0.0273,0.9048,220.012,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,light,20260810_140234,True
222509,0.0156,0.0351,0.9087,222.509,500000,0.0,0.011699999999999999,0.0,0.011699999999999999,tap3,fast,light,20260810_140234,True
225019,0.0117,0.0195,0.9048,225.019,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,light,20260810_140234,True
227504,0.0078,0.0234,0.9009,227.504,500000,-0.0078,0.0,-0.007799999999999918,0.011030865786510084,tap3,fast,light,20260810_140234,True
230007,0.0156,0.0195,0.9048,230.007,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
232507,0.0117,0.0273,0.9126,232.507,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_140234,True
235279,0.0156,0.0312,0.9204,235.279,500000,0.0,0.007799999999999998,0.011700000000000044,0.014061649974309594,tap3,fast,light,20260810_140234,True
237528,0.0156,0.0234,0.9087,237.528,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_140234,True
240003,0.0117,0.0234,0.9126,240.003,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,light,20260810_140234,True
242513,0.0117,0.0234,0.9126,242.513,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,light,20260810_140234,True
245027,0.0117,0.0234,0.9126,245.027,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,light,20260810_140234,True
247511,0.0117,0.0234,0.9165,247.511,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,light,20260810_140234,True
250007,0.0195,0.0312,0.9126,250.007,500000,0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,fast,light,20260810_140234,True
252511,0.0234,0.0195,0.9126,252.511,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,fast,light,20260810_140234,True
255010,0.0156,0.0234,0.9126,255.01,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_140234,True
257516,0.0117,0.0273,0.9126,257.516,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_140234,True
260025,0.0195,0.0234,0.9165,260.025,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_140234,True
262517,0.0156,0.0234,0.9126,262.517,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_140234,True
265005,0.0039,0.0273,0.9009,265.005,500000,-0.011699999999999999,0.0039000000000000007,-0.007799999999999918,0.014592463808418327,tap3,fast,light,20260810_140234,True
267521,0.0156,0.0195,0.9087,267.521,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
270020,0.0117,0.0273,0.9165,270.02,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,light,20260810_140234,True
272529,0.0156,0.0195,0.9087,272.529,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
275027,0.0117,0.0273,0.9087,275.027,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_140234,True
277504,0.0117,0.0273,0.9243,277.504,500000,-0.003899999999999999,0.0039000000000000007,0.015600000000000058,0.016546298679765266,tap3,fast,light,20260810_140234,True
280009,0.0156,0.0195,0.9165,280.009,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_140234,True
282510,0.0078,0.0234,0.9126,282.51,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,light,20260810_140234,True
285026,0.0117,0.0234,0.9048,285.026,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,light,20260810_140234,True
287503,0.0195,0.0078,0.9087,287.503,500000,0.0039000000000000007,-0.015600000000000001,0.0,0.016080111939908878,tap3,fast,light,20260810_140234,True
290006,0.0156,0.0195,0.9087,290.006,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
292524,0.0078,0.0234,0.9126,292.524,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,light,20260810_140234,True
295024,0.0156,0.0234,0.9087,295.024,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_140234,True
297526,0.0078,0.0234,0.9126,297.526,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,light,20260810_140234,True
300024,0.0078,0.0312,0.897,300.024,500000,-0.0078,0.007799999999999998,-0.011699999999999933,0.016080111939908825,tap3,fast,light,20260810_140234,True
302510,0.0117,0.0351,0.9126,302.51,500000,-0.003899999999999999,0.011699999999999999,0.0039000000000000146,0.012934836682386062,tap3,fast,light,20260810_140234,True
305008,0.0156,0.0234,0.9048,305.008,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_140234,True
307516,0.0195,0.0273,0.9048,307.516,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,light,20260810_140234,True
310021,0.0117,0.0273,0.9009,310.021,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,light,20260810_140234,True
312505,0.0195,0.0234,0.9048,312.505,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
315009,0.0117,0.0195,0.8892,315.009,500000,-0.003899999999999999,-0.0039000000000000007,-0.019499999999999962,0.020264994448555826,tap3,fast,light,20260810_140234,True
317524,0.0156,0.0156,0.9126,317.524,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,light,20260810_140234,True
320022,0.0156,0.0273,0.9087,320.022,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
322526,0.0195,0.0234,0.9009,322.526,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,light,20260810_140234,True
325020,0.0195,0.0234,0.9165,325.02,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_140234,True
327502,0.0117,0.0234,0.9126,327.502,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,light,20260810_140234,True
330005,0.0078,0.0312,0.9087,330.005,500000,-0.0078,0.007799999999999998,0.0,0.011030865786510139,tap3,fast,light,20260810_140234,True
332529,0.0195,0.0156,0.9087,332.529,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,light,20260810_140234,True
335029,0.0078,0.0234,0.9165,335.029,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,fast,light,20260810_140234,True
337700,0.0195,0.0195,0.9087,337.7,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,light,20260810_140234,True
340012,0.0156,0.0273,0.9087,340.012,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
342507,0.0117,0.0234,0.9087,342.507,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_140234,True
345026,0.0156,0.0234,0.9165,345.026,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,light,20260810_140234,True
347507,0.0156,0.0156,0.9204,347.507,500000,0.0,-0.007800000000000001,0.011700000000000044,0.014061649974309596,tap3,fast,light,20260810_140234,True
350005,0.0156,0.0156,0.9204,350.005,500000,0.0,-0.007800000000000001,0.011700000000000044,0.014061649974309596,tap3,fast,light,20260810_140234,True
352507,0.0195,0.0156,0.9048,352.507,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,light,20260810_140234,True
355005,0.0156,0.0273,0.897,355.005,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,fast,light,20260810_140234,True
357514,0.0156,0.0195,0.9048,357.514,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
360015,0.0156,0.0273,0.9048,360.015,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
362529,0.0156,0.0273,0.9165,362.529,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_140234,True
365022,0.0156,0.0273,0.9165,365.022,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_140234,True
367507,0.0156,0.0312,0.9126,367.507,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,fast,light,20260810_140234,True
370016,0.0078,0.0273,0.9048,370.016,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,fast,light,20260810_140234,True
372522,0.0156,0.0234,0.9126,372.522,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_140234,True
375011,0.0156,0.0156,0.9126,375.011,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,light,20260810_140234,True
377529,0.0195,0.0273,0.9048,377.529,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,light,20260810_140234,True
380005,0.0117,0.0273,0.897,380.005,500000,-0.003899999999999999,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,fast,light,20260810_140234,True
382527,0.0195,0.0351,0.9048,382.527,500000,0.0039000000000000007,0.011699999999999999,-0.0038999999999999035,0.01293483668238603,tap3,fast,light,20260810_140234,True
385024,0.0156,0.0195,0.9126,385.024,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
387507,0.0117,0.0273,0.9165,387.507,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,light,20260810_140234,True
390016,0.0156,0.0195,0.9126,390.016,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
392512,0.0078,0.0234,0.9243,392.512,500000,-0.0078,0.0,0.015600000000000058,0.01744133022449841,tap3,fast,light,20260810_140234,True
395027,0.0234,0.0195,0.9165,395.027,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,light,20260810_140234,True
397523,0.0234,0.0195,0.9165,397.523,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,light,20260810_140234,True
400021,0.0156,0.0273,0.9126,400.021,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
402515,0.0117,0.0156,0.9009,402.515,500000,-0.003899999999999999,-0.007800000000000001,-0.007799999999999918,0.011699999999999945,tap3,fast,light,20260810_140234,True
405009,0.0195,0.0156,0.897,405.009,500000,0.0039000000000000007,-0.007800000000000001,-0.011699999999999933,0.014592463808418318,tap3,fast,light,20260810_140234,True
407521,0.0156,0.0273,0.9087,407.521,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
410002,0.0117,0.0273,0.9087,410.002,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_140234,True
412503,0.0156,0.0195,0.9087,412.503,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
415029,0.0195,0.0195,0.9048,415.029,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,light,20260810_140234,True
417510,0.0117,0.0273,0.9048,417.51,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,light,20260810_140234,True
420003,0.0195,0.0234,0.9126,420.003,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
422528,0.0078,0.0234,0.9126,422.528,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,light,20260810_140234,True
425028,0.0117,0.0234,0.9087,425.028,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_140234,True
427517,0.0156,0.0195,0.9126,427.517,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_140234,True
430028,0.0078,0.0273,0.9048,430.028,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,fast,light,20260810_140234,True
432515,0.0117,0.0273,0.9087,432.515,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_140234,True
435025,0.0156,0.0234,0.9087,435.025,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_140234,True
437504,0.0156,0.0273,0.9048,437.504,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_140234,True
440200,0.0117,0.0234,0.9165,440.2,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,light,20260810_140234,True
442511,0.0156,0.0312,0.9126,442.511,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,fast,light,20260810_140234,True
445029,0.0195,0.0195,0.9087,445.029,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,light,20260810_140234,True
447517,0.0195,0.0234,0.9087,447.517,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,light,20260810_140234,True
450018,0.0117,0.0195,0.9126,450.018,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_140234,True
452500,0.0117,0.0312,0.9165,452.5,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,fast,light,20260810_140234,True
455001,0.0156,0.0234,0.9165,455.001,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,light,20260810_140234,True
457517,0.0156,0.0234,0.9165,457.517,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,light,20260810_140234,True
