time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
82524,0.0195,0.0273,0.9126,82.524,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
85010,0.0156,0.0273,0.9126,85.01,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,light,20260810_140234,True
87508,0.0195,0.0234,0.9087,87.508,500000,0.0,0.0,0.0,0.0,tap3,slow,light,20260810_140234,True
90010,0.0234,0.0234,0.9126,90.01,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
92527,0.0234,0.0195,0.9087,92.527,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
95006,0.0234,0.0234,0.9165,95.006,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,light,20260810_140234,True
97514,0.0156,0.0156,0.9204,97.514,500000,-0.0039000000000000007,-0.007800000000000001,0.011700000000000044,0.014592463808418409,tap3,slow,light,20260810_140234,True
100018,0.0195,0.0234,0.9087,100.018,500000,0.0,0.0,0.0,0.0,tap3,slow,light,20260810_140234,True
102528,0.0234,0.0234,0.9087,102.528,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
105008,0.0234,0.0312,0.9048,105.008,500000,0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,light,20260810_140234,True
107505,0.0234,0.0234,0.9204,107.505,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,slow,light,20260810_140234,True
110026,0.0234,0.0351,0.9048,110.026,500000,0.0039000000000000007,0.011699999999999999,-0.0038999999999999035,0.01293483668238603,tap3,slow,light,20260810_140234,True
112504,0.0234,0.0234,0.9048,112.504,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
115007,0.0156,0.0234,0.9048,115.007,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
117506,0.0156,0.0234,0.9126,117.506,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
120023,0.0273,0.0273,0.9087,120.023,500000,0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap3,slow,light,20260810_140234,True
122512,0.0156,0.0273,0.9009,122.512,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,light,20260810_140234,True
125009,0.0195,0.0156,0.9087,125.009,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,slow,light,20260810_140234,True
127512,0.0195,0.0312,0.9048,127.512,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,light,20260810_140234,True
130012,0.0195,0.0273,0.9126,130.012,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
132524,0.0156,0.0234,0.9048,132.524,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
135003,0.0234,0.0156,0.9048,135.003,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,light,20260810_140234,True
137501,0.0234,0.0156,0.9048,137.501,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,light,20260810_140234,True
140018,0.0156,0.0234,0.9048,140.018,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
142504,0.0117,0.0273,0.9048,142.504,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,slow,light,20260810_140234,True
145008,0.0195,0.0234,0.9126,145.008,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,light,20260810_140234,True
147508,0.0156,0.0234,0.9126,147.508,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
150006,0.0273,0.0156,0.897,150.006,500000,0.007800000000000001,-0.007800000000000001,-0.011699999999999933,0.01608011193990883,tap3,slow,light,20260810_140234,True
152521,0.0195,0.0234,0.9126,152.521,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,light,20260810_140234,True
155029,0.0156,0.0312,0.9087,155.029,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,slow,light,20260810_140234,True
157529,0.0195,0.0195,0.9204,157.529,500000,0.0,-0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,slow,light,20260810_140234,True
160021,0.0234,0.0351,0.9165,160.021,500000,0.0039000000000000007,0.011699999999999999,0.007800000000000029,0.014592463808418386,tap3,slow,light,20260810_140234,True
162507,0.0234,0.0273,0.9048,162.507,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,light,20260810_140234,True
165017,0.0156,0.0273,0.9087,165.017,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
167515,0.0234,0.0234,0.9087,167.515,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
170006,0.0156,0.0234,0.9048,170.006,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
172527,0.0273,0.0273,0.9009,172.527,500000,0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,slow,light,20260810_140234,True
175022,0.0234,0.0234,0.9126,175.022,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
177522,0.0156,0.0156,0.9126,177.522,500000,-0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,slow,light,20260810_140234,True
180015,0.0234,0.0234,0.9087,180.015,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
182525,0.0195,0.0195,0.9126,182.525,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
185003,0.0234,0.0234,0.9165,185.003,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,light,20260810_140234,True
187503,0.0195,0.0234,0.9009,187.503,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,light,20260810_140234,True
190005,0.0156,0.0312,0.9126,190.005,500000,-0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,slow,light,20260810_140234,True
192519,0.0195,0.0156,0.9126,192.519,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,slow,light,20260810_140234,True
195029,0.0195,0.0273,0.9087,195.029,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
197524,0.0234,0.0273,0.9165,197.524,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,light,20260810_140234,True
200028,0.0156,0.0234,0.9087,200.028,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
202506,0.0156,0.0234,0.9126,202.506,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
205017,0.0195,0.0273,0.9048,205.017,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
207516,0.0156,0.0234,0.9087,207.516,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
210011,0.0273,0.0195,0.9087,210.011,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,slow,light,20260810_140234,True
212523,0.0234,0.0312,0.9087,212.523,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,slow,light,20260810_140234,True
215004,0.0078,0.0234,0.9048,215.004,500000,-0.0117,0.0,-0.0038999999999999035,0.012332882874656649,tap3,slow,light,20260810_140234,True
217502,0.0195,0.0195,0.9048,217.502,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
220021,0.0234,0.0273,0.9048,220.021,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,light,20260810_140234,True
222502,0.0195,0.0234,0.9048,222.502,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,light,20260810_140234,True
225017,0.0117,0.0273,0.9048,225.017,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,slow,light,20260810_140234,True
227522,0.0156,0.0195,0.9048,227.522,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,light,20260810_140234,True
230027,0.0117,0.0234,0.9126,230.027,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,slow,light,20260810_140234,True
232509,0.0156,0.0273,0.9126,232.509,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,light,20260810_140234,True
235022,0.0195,0.0273,0.9087,235.022,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
237521,0.0156,0.0234,0.9087,237.521,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
240017,0.0156,0.0234,0.9126,240.017,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
242529,0.0234,0.0195,0.9087,242.529,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
245009,0.0234,0.0195,0.9087,245.009,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
247508,0.0195,0.0156,0.9048,247.508,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,slow,light,20260810_140234,True
250027,0.0195,0.0273,0.9048,250.027,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
252505,0.0195,0.0234,0.9087,252.505,500000,0.0,0.0,0.0,0.0,tap3,slow,light,20260810_140234,True
255017,0.0195,0.0273,0.9048,255.017,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
257515,0.0195,0.0273,0.9087,257.515,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
260008,0.0234,0.0234,0.9048,260.008,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
262517,0.0234,0.0234,0.9126,262.517,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
265027,0.0234,0.0234,0.9048,265.027,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
267523,0.0234,0.0273,0.9087,267.523,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
270019,0.0234,0.0195,0.9126,270.019,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,light,20260810_140234,True
272500,0.0195,0.0195,0.9087,272.5,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
275025,0.0234,0.0273,0.897,275.025,500000,0.0039000000000000007,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,slow,light,20260810_140234,True
277530,0.0156,0.0234,0.9126,277.53,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
280024,0.0117,0.0195,0.9204,280.024,500000,-0.0078,-0.0039000000000000007,0.011700000000000044,0.014592463808418407,tap3,slow,light,20260810_140234,True
282505,0.0273,0.0273,0.897,282.505,500000,0.007800000000000001,0.0039000000000000007,-0.011699999999999933,0.014592463808418318,tap3,slow,light,20260810_140234,True
285023,0.0234,0.0312,0.9048,285.023,500000,0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,light,20260810_140234,True
287521,0.0195,0.0351,0.9087,287.521,500000,0.0,0.011699999999999999,0.0,0.011699999999999999,tap3,slow,light,20260810_140234,True
290026,0.0195,0.0312,0.9165,290.026,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,light,20260810_140234,True
292511,0.0195,0.0195,0.9087,292.511,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
295021,0.0195,0.0312,0.9087,295.021,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,slow,light,20260810_140234,True
297508,0.0156,0.0195,0.9204,297.508,500000,-0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,slow,light,20260810_140234,True
300014,0.0234,0.0234,0.9204,300.014,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,slow,light,20260810_140234,True
302525,0.0195,0.0273,0.9048,302.525,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
305003,0.0195,0.0312,0.9126,305.003,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,slow,light,20260810_140234,True
307502,0.0234,0.0312,0.9087,307.502,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,slow,light,20260810_140234,True
310021,0.0156,0.0234,0.9126,310.021,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
312504,0.0195,0.0273,0.9048,312.504,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
315015,0.0156,0.0234,0.9087,315.015,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
317518,0.0195,0.0312,0.9087,317.518,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,slow,light,20260810_140234,True
320014,0.0156,0.0195,0.9087,320.014,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
322522,0.0195,0.0234,0.9009,322.522,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,light,20260810_140234,True
325024,0.0195,0.0234,0.9048,325.024,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,light,20260810_140234,True
327528,0.0195,0.0234,0.9087,327.528,500000,0.0,0.0,0.0,0.0,tap3,slow,light,20260810_140234,True
330000,0.0156,0.0273,0.9087,330.0,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
332514,0.0195,0.0312,0.9165,332.514,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,light,20260810_140234,True
335025,0.0156,0.0234,0.9048,335.025,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
337524,0.0234,0.0234,0.9009,337.524,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,light,20260810_140234,True
340016,0.0195,0.0312,0.9048,340.016,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,light,20260810_140234,True
342529,0.0156,0.0234,0.9087,342.529,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
345011,0.0195,0.0234,0.9048,345.011,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,light,20260810_140234,True
347509,0.0156,0.0234,0.9087,347.509,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
350008,0.0156,0.0234,0.9087,350.008,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
352519,0.0234,0.0195,0.9126,352.519,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,light,20260810_140234,True
355029,0.0234,0.0195,0.9048,355.029,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,light,20260810_140234,True
357526,0.0234,0.0234,0.9048,357.526,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
360018,0.0156,0.0234,0.9048,360.018,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
362502,0.0234,0.0195,0.9165,362.502,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,light,20260810_140234,True
365014,0.0195,0.0195,0.9126,365.014,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
367515,0.0234,0.0234,0.9087,367.515,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
370015,0.0195,0.0312,0.897,370.015,500000,0.0,0.007799999999999998,-0.011699999999999933,0.014061649974309502,tap3,slow,light,20260810_140234,True
372524,0.0273,0.0312,0.8931,372.524,500000,0.007800000000000001,0.007799999999999998,-0.015599999999999947,0.019106019993708746,tap3,slow,light,20260810_140234,True
375000,0.0234,0.0273,0.9009,375.0,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,light,20260810_140234,True
377526,0.0195,0.0273,0.9009,377.526,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,light,20260810_140234,True
380030,0.0156,0.0312,0.9048,380.03,500000,-0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,light,20260810_140234,True
382502,0.0195,0.0234,0.9126,382.502,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,light,20260810_140234,True
385022,0.0195,0.0312,0.9126,385.022,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,slow,light,20260810_140234,True
387521,0.0156,0.0312,0.9048,387.521,500000,-0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,light,20260810_140234,True
390023,0.0195,0.0234,0.9126,390.023,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,light,20260810_140234,True
392502,0.0273,0.0234,0.9165,392.502,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,slow,light,20260810_140234,True
395006,0.0195,0.0234,0.9126,395.006,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,light,20260810_140234,True
397500,0.0195,0.0312,0.9126,397.5,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,slow,light,20260810_140234,True
400001,0.0312,0.0234,0.9165,400.001,500000,0.011699999999999999,0.0,0.007800000000000029,0.014061649974309573,tap3,slow,light,20260810_140234,True
402512,0.0234,0.0195,0.9009,402.512,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,light,20260810_140234,True
405022,0.0156,0.0195,0.9126,405.022,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,light,20260810_140234,True
407520,0.0195,0.0312,0.9126,407.52,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,slow,light,20260810_140234,True
410012,0.0117,0.0273,0.9165,410.012,500000,-0.0078,0.0039000000000000007,0.007800000000000029,0.01170000000000002,tap3,slow,light,20260810_140234,True
412525,0.0234,0.0234,0.9048,412.525,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
415005,0.0195,0.0273,0.9126,415.005,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
417502,0.0195,0.0234,0.9126,417.502,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,light,20260810_140234,True
420023,0.0117,0.0351,0.9048,420.023,500000,-0.0078,0.011699999999999999,-0.0038999999999999035,0.014592463808418344,tap3,slow,light,20260810_140234,True
422506,0.0156,0.0234,0.9087,422.506,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
425030,0.0195,0.0234,0.9009,425.03,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,light,20260810_140234,True
427504,0.0156,0.0273,0.9087,427.504,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
430000,0.0156,0.0312,0.9087,430.0,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,slow,light,20260810_140234,True
432514,0.0234,0.0195,0.9087,432.514,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,light,20260810_140234,True
435022,0.0195,0.0195,0.9087,435.022,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
437520,0.0195,0.0273,0.9126,437.52,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
440011,0.0195,0.0273,0.9126,440.011,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,light,20260810_140234,True
442522,0.0195,0.0273,0.9087,442.522,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,light,20260810_140234,True
445002,0.0312,0.0234,0.9048,445.002,500000,0.011699999999999999,0.0,-0.0038999999999999035,0.012332882874656647,tap3,slow,light,20260810_140234,True
447515,0.0156,0.0273,0.9048,447.515,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,light,20260810_140234,True
450016,0.0195,0.0195,0.9048,450.016,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,light,20260810_140234,True
