time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
330017,0.0156,0.0156,0.9126,330.017,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,slow,firm,20260810_140234,True
332511,0.0117,0.0195,0.9087,332.511,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,slow,firm,20260810_140234,True
335017,0.0117,0.0234,0.9165,335.017,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap2,slow,firm,20260810_140234,True
337528,0.0156,0.0234,0.9165,337.528,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,slow,firm,20260810_140234,True
340017,0.0156,0.0195,0.9087,340.017,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,slow,firm,20260810_140234,True
342517,0.0117,0.0195,0.9126,342.517,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,slow,firm,20260810_140234,True
345023,0.0156,0.0234,0.9087,345.023,500000,0.0,0.0,0.0,0.0,tap2,slow,firm,20260810_140234,True
347509,0.0078,0.0312,0.9087,347.509,500000,-0.0078,0.007799999999999998,0.0,0.011030865786510139,tap2,slow,firm,20260810_140234,True
350027,0.0078,0.0312,0.9087,350.027,500000,-0.0078,0.007799999999999998,0.0,0.011030865786510139,tap2,slow,firm,20260810_140234,True
352503,0.0117,0.0234,0.9126,352.503,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,slow,firm,20260810_140234,True
355002,0.0156,0.0234,0.9087,355.002,500000,0.0,0.0,0.0,0.0,tap2,slow,firm,20260810_140234,True
357506,0.0117,0.0195,0.9165,357.506,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,slow,firm,20260810_140234,True
360009,0.0078,0.0234,0.9126,360.009,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,slow,firm,20260810_140234,True
362508,0.0117,0.0234,0.9087,362.508,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,slow,firm,20260810_140234,True
365009,0.0156,0.0234,0.9087,365.009,500000,0.0,0.0,0.0,0.0,tap2,slow,firm,20260810_140234,True
367525,0.0078,0.039,0.9165,367.525,500000,-0.0078,0.0156,0.007800000000000029,0.0191060199937088,tap2,slow,firm,20260810_140234,True
370009,0.0156,0.0312,0.9204,370.009,500000,0.0,0.007799999999999998,0.011700000000000044,0.014061649974309594,tap2,slow,firm,20260810_140234,True
372508,0.0156,0.0195,0.9126,372.508,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,slow,firm,20260810_140234,True
375029,0.0117,0.0273,0.9048,375.029,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,slow,firm,20260810_140234,True
377515,0.0117,0.0312,0.8931,377.515,500000,-0.003899999999999999,0.007799999999999998,-0.015599999999999947,0.017872045210327727,tap2,slow,firm,20260810_140234,True
380000,0.0156,0.0195,0.9087,380.0,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,slow,firm,20260810_140234,True
382509,0.0156,0.0273,0.9087,382.509,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,slow,firm,20260810_140234,True
385009,0.0156,0.0234,0.9087,385.009,500000,0.0,0.0,0.0,0.0,tap2,slow,firm,20260810_140234,True
387519,0.0195,0.0234,0.9087,387.519,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,slow,firm,20260810_140234,True
390005,0.0234,0.0156,0.9087,390.005,500000,0.007800000000000001,-0.007800000000000001,0.0,0.011030865786510143,tap2,slow,firm,20260810_140234,True
392509,0.0117,0.0273,0.9087,392.509,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,slow,firm,20260810_140234,True
395011,0.0156,0.0195,0.9087,395.011,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,slow,firm,20260810_140234,True
397514,0.0195,0.0156,0.9165,397.514,500000,0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap2,slow,firm,20260810_140234,True
400020,0.0117,0.0234,0.9126,400.02,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,slow,firm,20260810_140234,True
402513,0.0117,0.0234,0.9126,402.513,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,slow,firm,20260810_140234,True
405021,0.0195,0.0195,0.9165,405.021,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,slow,firm,20260810_140234,True
407518,0.0195,0.0234,0.9048,407.518,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,slow,firm,20260810_140234,True
410018,0.0117,0.0117,0.9087,410.018,500000,-0.003899999999999999,-0.0117,0.0,0.012332882874656679,tap2,slow,firm,20260810_140234,True
412514,0.0078,0.0273,0.9087,412.514,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,slow,firm,20260810_140234,True
415024,0.0156,0.0273,0.9087,415.024,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,slow,firm,20260810_140234,True
417519,0.0156,0.0234,0.9126,417.519,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,slow,firm,20260810_140234,True
420007,0.0078,0.0234,0.9126,420.007,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,slow,firm,20260810_140234,True
422512,0.0195,0.0195,0.9165,422.512,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,slow,firm,20260810_140234,True
425000,0.0156,0.0273,0.9165,425.0,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,slow,firm,20260810_140234,True
427526,0.0195,0.0234,0.9048,427.526,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,slow,firm,20260810_140234,True
430013,0.0195,0.0273,0.9126,430.013,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,slow,firm,20260810_140234,True
432517,0.0273,0.0078,0.9126,432.517,500000,0.011700000000000002,-0.015600000000000001,0.0039000000000000146,0.019886176103011865,tap2,slow,firm,20260810_140234,True
435019,0.0195,0.0117,0.9009,435.019,500000,0.0039000000000000007,-0.0117,-0.007799999999999918,0.014592463808418327,tap2,slow,firm,20260810_140234,True
437529,0.0156,0.0195,0.9087,437.529,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,slow,firm,20260810_140234,True
440023,0.0156,0.0234,0.9126,440.023,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,slow,firm,20260810_140234,True
442519,0.0117,0.0273,0.9126,442.519,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,slow,firm,20260810_140234,True
445010,0.0195,0.0273,0.9087,445.01,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,slow,firm,20260810_140234,True
447528,0.0117,0.0234,0.9126,447.528,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,slow,firm,20260810_140234,True
450014,0.0156,0.0273,0.9126,450.014,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,slow,firm,20260810_140234,True
