time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1110007,0.0468,1110.007,tap2,2,natural,light,-0.0039000000000000007
1112517,0.078,1112.517,tap2,2,natural,light,0.027299999999999998
1115010,0.0585,1115.01,tap2,2,natural,light,0.007800000000000001
1117512,0.0624,1117.512,tap2,2,natural,light,0.011699999999999995
1120007,0.0819,1120.007,tap2,2,natural,light,0.0312
1122520,0.1053,1122.52,tap2,2,natural,light,0.0546
1125019,0.0351,1125.019,tap2,2,natural,light,-0.015600000000000003
1127519,0.0234,1127.519,tap2,2,natural,light,-0.0273
1130003,0.0858,1130.003,tap2,2,natural,light,0.0351
1132522,0.078,1132.522,tap2,2,natural,light,0.027299999999999998
1135012,0.078,1135.012,tap2,2,natural,light,0.027299999999999998
1137503,0.0312,1137.503,tap2,2,natural,light,-0.019500000000000003
1140018,0.0039,1140.018,tap2,2,natural,light,-0.0468
1142521,0.1053,1142.521,tap2,2,natural,light,0.0546
1145013,0.0351,1145.013,tap2,2,natural,light,-0.015600000000000003
1147514,0.4602,1147.514,tap2,2,natural,light,0.4095
1150000,-0.2847,1150.0,tap2,2,natural,light,-0.33540000000000003
1152526,-0.1248,1152.526,tap2,2,natural,light,-0.1755
1155020,0.1365,1155.02,tap2,2,natural,light,0.08580000000000002
1157520,0.1404,1157.52,tap2,2,natural,light,0.0897
1160021,0.1443,1160.021,tap2,2,natural,light,0.09360000000000002
1162520,0.0039,1162.52,tap2,2,natural,light,-0.0468
1165013,0.0078,1165.013,tap2,2,natural,light,-0.0429
1167513,0.039,1167.513,tap2,2,natural,light,-0.011700000000000002
1170002,0.0624,1170.002,tap2,2,natural,light,0.011699999999999995
1172522,0.0585,1172.522,tap2,2,natural,light,0.007800000000000001
1175019,0.0546,1175.019,tap2,2,natural,light,0.0039000000000000007
1177520,0.0429,1177.52,tap2,2,natural,light,-0.007800000000000001
1180006,0.039,1180.006,tap2,2,natural,light,-0.011700000000000002
1182520,0.0312,1182.52,tap2,2,natural,light,-0.019500000000000003
1185015,0.0585,1185.015,tap2,2,natural,light,0.007800000000000001
1187521,0.0585,1187.521,tap2,2,natural,light,0.007800000000000001
1190020,0.0507,1190.02,tap2,2,natural,light,0.0
1192522,0.039,1192.522,tap2,2,natural,light,-0.011700000000000002
1195019,0.0468,1195.019,tap2,2,natural,light,-0.0039000000000000007
1197524,0.0429,1197.524,tap2,2,natural,light,-0.007800000000000001
1200011,0.039,1200.011,tap2,2,natural,light,-0.011700000000000002
1202513,0.0507,1202.513,tap2,2,natural,light,0.0
1205008,0.0429,1205.008,tap2,2,natural,light,-0.007800000000000001
1207509,0.0468,1207.509,tap2,2,natural,light,-0.0039000000000000007
1210021,0.0546,1210.021,tap2,2,natural,light,0.0039000000000000007
1212504,0.0585,1212.504,tap2,2,natural,light,0.007800000000000001
1215025,0.039,1215.025,tap2,2,natural,light,-0.011700000000000002
1217523,0.0585,1217.523,tap2,2,natural,light,0.007800000000000001
1220024,0.0507,1220.024,tap2,2,natural,light,0.0
1222513,0.0507,1222.513,tap2,2,natural,light,0.0
1225002,0.0468,1225.002,tap2,2,natural,light,-0.0039000000000000007
1227503,0.0546,1227.503,tap2,2,natural,light,0.0039000000000000007
1230015,0.0546,1230.015,tap2,2,natural,light,0.0039000000000000007
1232517,0.0507,1232.517,tap2,2,natural,light,0.0
1235010,0.0507,1235.01,tap2,2,natural,light,0.0
1237510,0.0507,1237.51,tap2,2,natural,light,0.0
1240026,0.0507,1240.026,tap2,2,natural,light,0.0
1242525,0.0507,1242.525,tap2,2,natural,light,0.0
1245019,0.0507,1245.019,tap2,2,natural,light,0.0
1247520,0.0507,1247.52,tap2,2,natural,light,0.0
1250007,0.0585,1250.007,tap2,2,natural,light,0.007800000000000001
1252521,0.0585,1252.521,tap2,2,natural,light,0.007800000000000001
1255016,0.0468,1255.016,tap2,2,natural,light,-0.0039000000000000007
1257516,0.0507,1257.516,tap2,2,natural,light,0.0
1260016,0.0468,1260.016,tap2,2,natural,light,-0.0039000000000000007
1262519,0.0507,1262.519,tap2,2,natural,light,0.0
1265010,0.0468,1265.01,tap2,2,natural,light,-0.0039000000000000007
1267522,0.0546,1267.522,tap2,2,natural,light,0.0039000000000000007
1270010,0.0546,1270.01,tap2,2,natural,light,0.0039000000000000007
1272505,0.0546,1272.505,tap2,2,natural,light,0.0039000000000000007
1275027,0.0507,1275.027,tap2,2,natural,light,0.0
1277500,0.0507,1277.5,tap2,2,natural,light,0.0
1280013,0.0507,1280.013,tap2,2,natural,light,0.0
1282525,0.0546,1282.525,tap2,2,natural,light,0.0039000000000000007
1285021,0.0546,1285.021,tap2,2,natural,light,0.0039000000000000007
1287525,0.0507,1287.525,tap2,2,natural,light,0.0
1290024,0.0468,1290.024,tap2,2,natural,light,-0.0039000000000000007
1292501,0.0507,1292.501,tap2,2,natural,light,0.0
1295020,0.0507,1295.02,tap2,2,natural,light,0.0
1297525,0.0507,1297.525,tap2,2,natural,light,0.0
1300009,0.0468,1300.009,tap2,2,natural,light,-0.0039000000000000007
1302524,0.0468,1302.524,tap2,2,natural,light,-0.0039000000000000007
1305014,0.0429,1305.014,tap2,2,natural,light,-0.007800000000000001
1307515,0.0468,1307.515,tap2,2,natural,light,-0.0039000000000000007
1310027,0.0507,1310.027,tap2,2,natural,light,0.0
1312523,0.0546,1312.523,tap2,2,natural,light,0.0039000000000000007
1315021,0.0468,1315.021,tap2,2,natural,light,-0.0039000000000000007
1317521,0.0468,1317.521,tap2,2,natural,light,-0.0039000000000000007
1320017,0.0468,1320.017,tap2,2,natural,light,-0.0039000000000000007
1322524,0.0468,1322.524,tap2,2,natural,light,-0.0039000000000000007
1325022,0.0429,1325.022,tap2,2,natural,light,-0.007800000000000001
1327525,0.0429,1327.525,tap2,2,natural,light,-0.007800000000000001
1330012,0.0507,1330.012,tap2,2,natural,light,0.0
1332525,0.0507,1332.525,tap2,2,natural,light,0.0
1335023,0.0468,1335.023,tap2,2,natural,light,-0.0039000000000000007
1337519,0.0546,1337.519,tap2,2,natural,light,0.0039000000000000007
1340011,0.0429,1340.011,tap2,2,natural,light,-0.007800000000000001
1342502,0.0507,1342.502,tap2,2,natural,light,0.0
1345021,0.0507,1345.021,tap2,2,natural,light,0.0
1347523,0.0468,1347.523,tap2,2,natural,light,-0.0039000000000000007
1350008,0.0468,1350.008,tap2,2,natural,light,-0.0039000000000000007
1352526,0.0507,1352.526,tap2,2,natural,light,0.0
1355019,0.0507,1355.019,tap2,2,natural,light,0.0
1357520,0.0507,1357.52,tap2,2,natural,light,0.0
1360017,0.0585,1360.017,tap2,2,natural,light,0.007800000000000001
1362501,0.0585,1362.501,tap2,2,natural,light,0.007800000000000001
1365020,0.0546,1365.02,tap2,2,natural,light,0.0039000000000000007
1367521,0.0546,1367.521,tap2,2,natural,light,0.0039000000000000007
1370005,0.0546,1370.005,tap2,2,natural,light,0.0039000000000000007
1372504,0.0468,1372.504,tap2,2,natural,light,-0.0039000000000000007
1375022,0.0702,1375.022,tap2,2,natural,light,0.019499999999999997
1377522,0.0546,1377.522,tap2,2,natural,light,0.0039000000000000007
1380007,0.0585,1380.007,tap2,2,natural,light,0.007800000000000001
1382525,0.0585,1382.525,tap2,2,natural,light,0.007800000000000001
1385020,0.0585,1385.02,tap2,2,natural,light,0.007800000000000001
1387524,0.0507,1387.524,tap2,2,natural,light,0.0
1390020,0.0624,1390.02,tap2,2,natural,light,0.011699999999999995
1392521,0.0585,1392.521,tap2,2,natural,light,0.007800000000000001
1395014,0.0546,1395.014,tap2,2,natural,light,0.0039000000000000007
1397518,0.0624,1397.518,tap2,2,natural,light,0.011699999999999995
1400007,0.0546,1400.007,tap2,2,natural,light,0.0039000000000000007
1402521,0.0468,1402.521,tap2,2,natural,light,-0.0039000000000000007
1405008,0.0585,1405.008,tap2,2,natural,light,0.007800000000000001
1407515,0.0507,1407.515,tap2,2,natural,light,0.0
1410000,0.0585,1410.0,tap2,2,natural,light,0.007800000000000001
1412519,0.0468,1412.519,tap2,2,natural,light,-0.0039000000000000007
1415019,0.0468,1415.019,tap2,2,natural,light,-0.0039000000000000007
1417520,0.0429,1417.52,tap2,2,natural,light,-0.007800000000000001
1420025,0.0468,1420.025,tap2,2,natural,light,-0.0039000000000000007
1422522,0.0468,1422.522,tap2,2,natural,light,-0.0039000000000000007
1425015,0.039,1425.015,tap2,2,natural,light,-0.011700000000000002
1427515,0.039,1427.515,tap2,2,natural,light,-0.011700000000000002
1430000,0.0546,1430.0,tap2,2,natural,light,0.0039000000000000007
1432500,0.0468,1432.5,tap2,2,natural,light,-0.0039000000000000007
1435019,0.0546,1435.019,tap2,2,natural,light,0.0039000000000000007
1437520,0.0507,1437.52,tap2,2,natural,light,0.0
1440003,0.0468,1440.003,tap2,2,natural,light,-0.0039000000000000007
1442522,0.0507,1442.522,tap2,2,natural,light,0.0
1445014,0.0468,1445.014,tap2,2,natural,light,-0.0039000000000000007
1447520,0.0429,1447.52,tap2,2,natural,light,-0.007800000000000001
1450005,0.0429,1450.005,tap2,2,natural,light,-0.007800000000000001
1452502,0.0507,1452.502,tap2,2,natural,light,0.0
1455021,0.0429,1455.021,tap2,2,natural,light,-0.007800000000000001
1457521,0.0507,1457.521,tap2,2,natural,light,0.0
1460018,0.0507,1460.018,tap2,2,natural,light,0.0
1462525,0.0429,1462.525,tap2,2,natural,light,-0.007800000000000001
1465003,0.0507,1465.003,tap2,2,natural,light,0.0
1467504,0.0468,1467.504,tap2,2,natural,light,-0.0039000000000000007
1470021,0.0507,1470.021,tap2,2,natural,light,0.0
1472508,0.0507,1472.508,tap2,2,natural,light,0.0
1475000,0.0546,1475.0,tap2,2,natural,light,0.0039000000000000007
1477502,0.0468,1477.502,tap2,2,natural,light,-0.0039000000000000007
1480017,0.0507,1480.017,tap2,2,natural,light,0.0
1482525,0.0546,1482.525,tap2,2,natural,light,0.0039000000000000007
1485020,0.0507,1485.02,tap2,2,natural,light,0.0
1487502,0.0507,1487.502,tap2,2,natural,light,0.0
1490027,0.0585,1490.027,tap2,2,natural,light,0.007800000000000001
1492503,0.0546,1492.503,tap2,2,natural,light,0.0039000000000000007
1495023,0.0546,1495.023,tap2,2,natural,light,0.0039000000000000007
1497525,0.0507,1497.525,tap2,2,natural,light,0.0
