time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1077508,0.0546,1077.508,tap2,2,fast,normal,0.0039000000000000007
1080006,0.0507,1080.006,tap2,2,fast,normal,0.0
1082516,0.0507,1082.516,tap2,2,fast,normal,0.0
1085027,0.0546,1085.027,tap2,2,fast,normal,0.0039000000000000007
1087507,0.0546,1087.507,tap2,2,fast,normal,0.0039000000000000007
1090016,0.0468,1090.016,tap2,2,fast,normal,-0.0039000000000000007
1092503,0.0507,1092.503,tap2,2,fast,normal,0.0
1095014,0.0468,1095.014,tap2,2,fast,normal,-0.0039000000000000007
1097514,0.0507,1097.514,tap2,2,fast,normal,0.0
1100002,0.0507,1100.002,tap2,2,fast,normal,0.0
1102521,0.0546,1102.521,tap2,2,fast,normal,0.0039000000000000007
1105009,0.0468,1105.009,tap2,2,fast,normal,-0.0039000000000000007
1107508,0.0468,1107.508,tap2,2,fast,normal,-0.0039000000000000007
1110018,0.0468,1110.018,tap2,2,fast,normal,-0.0039000000000000007
1112500,0.0507,1112.5,tap2,2,fast,normal,0.0
1115019,0.0429,1115.019,tap2,2,fast,normal,-0.007800000000000001
1117514,0.0546,1117.514,tap2,2,fast,normal,0.0039000000000000007
1120019,0.0507,1120.019,tap2,2,fast,normal,0.0
1122501,0.0507,1122.501,tap2,2,fast,normal,0.0
1125021,0.0507,1125.021,tap2,2,fast,normal,0.0
1127522,0.0429,1127.522,tap2,2,fast,normal,-0.007800000000000001
1130023,0.0429,1130.023,tap2,2,fast,normal,-0.007800000000000001
1132503,0.0468,1132.503,tap2,2,fast,normal,-0.0039000000000000007
1135014,0.0546,1135.014,tap2,2,fast,normal,0.0039000000000000007
1137514,0.0507,1137.514,tap2,2,fast,normal,0.0
1140011,0.0507,1140.011,tap2,2,fast,normal,0.0
1142521,0.0507,1142.521,tap2,2,fast,normal,0.0
1145005,0.0468,1145.005,tap2,2,fast,normal,-0.0039000000000000007
1147502,0.0507,1147.502,tap2,2,fast,normal,0.0
1150003,0.0624,1150.003,tap2,2,fast,normal,0.011699999999999995
1152513,0.0507,1152.513,tap2,2,fast,normal,0.0
1155026,0.0546,1155.026,tap2,2,fast,normal,0.0039000000000000007
1157524,0.0546,1157.524,tap2,2,fast,normal,0.0039000000000000007
1160023,0.0429,1160.023,tap2,2,fast,normal,-0.007800000000000001
1162503,0.0585,1162.503,tap2,2,fast,normal,0.007800000000000001
1165015,0.0546,1165.015,tap2,2,fast,normal,0.0039000000000000007
1167723,0.0546,1167.723,tap2,2,fast,normal,0.0039000000000000007
1170018,0.0507,1170.018,tap2,2,fast,normal,0.0
1172504,0.0468,1172.504,tap2,2,fast,normal,-0.0039000000000000007
1175021,0.0507,1175.021,tap2,2,fast,normal,0.0
1177525,0.0468,1177.525,tap2,2,fast,normal,-0.0039000000000000007
1180000,0.0507,1180.0,tap2,2,fast,normal,0.0
1182525,0.0507,1182.525,tap2,2,fast,normal,0.0
1185010,0.0546,1185.01,tap2,2,fast,normal,0.0039000000000000007
1187519,0.0507,1187.519,tap2,2,fast,normal,0.0
1190006,0.0546,1190.006,tap2,2,fast,normal,0.0039000000000000007
1192520,0.0546,1192.52,tap2,2,fast,normal,0.0039000000000000007
1195002,0.0546,1195.002,tap2,2,fast,normal,0.0039000000000000007
1197526,0.0507,1197.526,tap2,2,fast,normal,0.0
1200019,0.0546,1200.019,tap2,2,fast,normal,0.0039000000000000007
1202515,0.0546,1202.515,tap2,2,fast,normal,0.0039000000000000007
1205026,0.0468,1205.026,tap2,2,fast,normal,-0.0039000000000000007
1207524,0.0546,1207.524,tap2,2,fast,normal,0.0039000000000000007
1210010,0.0546,1210.01,tap2,2,fast,normal,0.0039000000000000007
1212523,0.0468,1212.523,tap2,2,fast,normal,-0.0039000000000000007
1215013,0.0546,1215.013,tap2,2,fast,normal,0.0039000000000000007
1217520,0.0507,1217.52,tap2,2,fast,normal,0.0
1220023,0.0468,1220.023,tap2,2,fast,normal,-0.0039000000000000007
1222504,0.0429,1222.504,tap2,2,fast,normal,-0.007800000000000001
1225022,0.0468,1225.022,tap2,2,fast,normal,-0.0039000000000000007
1227522,0.0546,1227.522,tap2,2,fast,normal,0.0039000000000000007
1230019,0.0507,1230.019,tap2,2,fast,normal,0.0
1232501,0.0546,1232.501,tap2,2,fast,normal,0.0039000000000000007
1235013,0.0507,1235.013,tap2,2,fast,normal,0.0
1237511,0.0585,1237.511,tap2,2,fast,normal,0.007800000000000001
1240013,0.0585,1240.013,tap2,2,fast,normal,0.007800000000000001
1242523,0.0468,1242.523,tap2,2,fast,normal,-0.0039000000000000007
1245006,0.0507,1245.006,tap2,2,fast,normal,0.0
1247516,0.0546,1247.516,tap2,2,fast,normal,0.0039000000000000007
1250000,0.0507,1250.0,tap2,2,fast,normal,0.0
1252510,0.0507,1252.51,tap2,2,fast,normal,0.0
1255021,0.0468,1255.021,tap2,2,fast,normal,-0.0039000000000000007
1257521,0.0546,1257.521,tap2,2,fast,normal,0.0039000000000000007
1260021,0.0468,1260.021,tap2,2,fast,normal,-0.0039000000000000007
1262526,0.0546,1262.526,tap2,2,fast,normal,0.0039000000000000007
1265012,0.0507,1265.012,tap2,2,fast,normal,0.0
1267510,0.0507,1267.51,tap2,2,fast,normal,0.0
1270096,0.0546,1270.096,tap2,2,fast,normal,0.0039000000000000007
1272523,0.0507,1272.523,tap2,2,fast,normal,0.0
1275015,0.0507,1275.015,tap2,2,fast,normal,0.0
1277646,0.0507,1277.646,tap2,2,fast,normal,0.0
1280008,0.0546,1280.008,tap2,2,fast,normal,0.0039000000000000007
1282524,0.0546,1282.524,tap2,2,fast,normal,0.0039000000000000007
1285009,0.0468,1285.009,tap2,2,fast,normal,-0.0039000000000000007
1287520,0.0468,1287.52,tap2,2,fast,normal,-0.0039000000000000007
1290006,0.0507,1290.006,tap2,2,fast,normal,0.0
1292517,0.0585,1292.517,tap2,2,fast,normal,0.007800000000000001
1295000,0.0429,1295.0,tap2,2,fast,normal,-0.007800000000000001
1297525,0.0585,1297.525,tap2,2,fast,normal,0.007800000000000001
1300002,0.0546,1300.002,tap2,2,fast,normal,0.0039000000000000007
1302522,0.0468,1302.522,tap2,2,fast,normal,-0.0039000000000000007
1305007,0.0507,1305.007,tap2,2,fast,normal,0.0
1307507,0.0507,1307.507,tap2,2,fast,normal,0.0
1310022,0.0546,1310.022,tap2,2,fast,normal,0.0039000000000000007
1312505,0.0585,1312.505,tap2,2,fast,normal,0.007800000000000001
1315005,0.0546,1315.005,tap2,2,fast,normal,0.0039000000000000007
1317511,0.0546,1317.511,tap2,2,fast,normal,0.0039000000000000007
1320014,0.0507,1320.014,tap2,2,fast,normal,0.0
1322527,0.0507,1322.527,tap2,2,fast,normal,0.0
1325015,0.0585,1325.015,tap2,2,fast,normal,0.007800000000000001
1327515,0.0468,1327.515,tap2,2,fast,normal,-0.0039000000000000007
1330014,0.0507,1330.014,tap2,2,fast,normal,0.0
1332525,0.0507,1332.525,tap2,2,fast,normal,0.0
1335008,0.0507,1335.008,tap2,2,fast,normal,0.0
1337506,0.0468,1337.506,tap2,2,fast,normal,-0.0039000000000000007
1340006,0.0468,1340.006,tap2,2,fast,normal,-0.0039000000000000007
1342517,0.0546,1342.517,tap2,2,fast,normal,0.0039000000000000007
1345001,0.0546,1345.001,tap2,2,fast,normal,0.0039000000000000007
1347500,0.0546,1347.5,tap2,2,fast,normal,0.0039000000000000007
1350027,0.0468,1350.027,tap2,2,fast,normal,-0.0039000000000000007
1352506,0.0546,1352.506,tap2,2,fast,normal,0.0039000000000000007
1355001,0.0429,1355.001,tap2,2,fast,normal,-0.007800000000000001
1357504,0.0507,1357.504,tap2,2,fast,normal,0.0
1360009,0.0624,1360.009,tap2,2,fast,normal,0.011699999999999995
1362519,0.0468,1362.519,tap2,2,fast,normal,-0.0039000000000000007
1365004,0.0585,1365.004,tap2,2,fast,normal,0.007800000000000001
1367518,0.0507,1367.518,tap2,2,fast,normal,0.0
1370023,0.0468,1370.023,tap2,2,fast,normal,-0.0039000000000000007
1372540,0.0546,1372.54,tap2,2,fast,normal,0.0039000000000000007
1375005,0.0624,1375.005,tap2,2,fast,normal,0.011699999999999995
1377507,0.0507,1377.507,tap2,2,fast,normal,0.0
1380025,0.0624,1380.025,tap2,2,fast,normal,0.011699999999999995
1382513,0.0546,1382.513,tap2,2,fast,normal,0.0039000000000000007
1385024,0.0624,1385.024,tap2,2,fast,normal,0.011699999999999995
1387505,0.0507,1387.505,tap2,2,fast,normal,0.0
1390016,0.0585,1390.016,tap2,2,fast,normal,0.007800000000000001
1392526,0.0546,1392.526,tap2,2,fast,normal,0.0039000000000000007
1395011,0.0546,1395.011,tap2,2,fast,normal,0.0039000000000000007
1397507,0.0585,1397.507,tap2,2,fast,normal,0.007800000000000001
1400020,0.0507,1400.02,tap2,2,fast,normal,0.0
1402515,0.0507,1402.515,tap2,2,fast,normal,0.0
1405025,0.0546,1405.025,tap2,2,fast,normal,0.0039000000000000007
1407524,0.0585,1407.524,tap2,2,fast,normal,0.007800000000000001
1410006,0.0507,1410.006,tap2,2,fast,normal,0.0
1412516,0.0546,1412.516,tap2,2,fast,normal,0.0039000000000000007
1415009,0.0507,1415.009,tap2,2,fast,normal,0.0
1417517,0.0507,1417.517,tap2,2,fast,normal,0.0
1420017,0.0468,1420.017,tap2,2,fast,normal,-0.0039000000000000007
1422500,0.0546,1422.5,tap2,2,fast,normal,0.0039000000000000007
1425018,0.0507,1425.018,tap2,2,fast,normal,0.0
1427519,0.0507,1427.519,tap2,2,fast,normal,0.0
1430019,0.0468,1430.019,tap2,2,fast,normal,-0.0039000000000000007
1432526,0.0468,1432.526,tap2,2,fast,normal,-0.0039000000000000007
1435011,0.0507,1435.011,tap2,2,fast,normal,0.0
1437509,0.0507,1437.509,tap2,2,fast,normal,0.0
1440006,0.0507,1440.006,tap2,2,fast,normal,0.0
1442516,0.0507,1442.516,tap2,2,fast,normal,0.0
1445011,0.0507,1445.011,tap2,2,fast,normal,0.0
1447510,0.0507,1447.51,tap2,2,fast,normal,0.0
1450012,0.0429,1450.012,tap2,2,fast,normal,-0.007800000000000001
1452522,0.0507,1452.522,tap2,2,fast,normal,0.0
1455020,0.0468,1455.02,tap2,2,fast,normal,-0.0039000000000000007
1457501,0.0468,1457.501,tap2,2,fast,normal,-0.0039000000000000007
1460026,0.0546,1460.026,tap2,2,fast,normal,0.0039000000000000007
1462513,0.0507,1462.513,tap2,2,fast,normal,0.0
1465024,0.0585,1465.024,tap2,2,fast,normal,0.007800000000000001
1467522,0.0585,1467.522,tap2,2,fast,normal,0.007800000000000001
1470019,0.0585,1470.019,tap2,2,fast,normal,0.007800000000000001
1472502,0.0585,1472.502,tap2,2,fast,normal,0.007800000000000001
1475005,0.0546,1475.005,tap2,2,fast,normal,0.0039000000000000007
1477505,0.0507,1477.505,tap2,2,fast,normal,0.0
1480004,0.0468,1480.004,tap2,2,fast,normal,-0.0039000000000000007
1482517,0.0546,1482.517,tap2,2,fast,normal,0.0039000000000000007
1485001,0.0702,1485.001,tap2,2,fast,normal,0.019499999999999997
1487508,0.0507,1487.508,tap2,2,fast,normal,0.0
1490021,0.0429,1490.021,tap2,2,fast,normal,-0.007800000000000001
1492502,0.0507,1492.502,tap2,2,fast,normal,0.0
1495014,0.0585,1495.014,tap2,2,fast,normal,0.007800000000000001
1497515,0.0624,1497.515,tap2,2,fast,normal,0.011699999999999995
