time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1107504,0.0507,1107.504,tap2,2,natural,light,0.0
1110000,0.039,1110.0,tap2,2,natural,light,-0.011700000000000002
1112520,0.0468,1112.52,tap2,2,natural,light,-0.0039000000000000007
1115013,0.0546,1115.013,tap2,2,natural,light,0.0039000000000000007
1117525,0.0429,1117.525,tap2,2,natural,light,-0.007800000000000001
1120006,0.0468,1120.006,tap2,2,natural,light,-0.0039000000000000007
1122523,0.0546,1122.523,tap2,2,natural,light,0.0039000000000000007
1125018,0.0468,1125.018,tap2,2,natural,light,-0.0039000000000000007
1127515,0.0507,1127.515,tap2,2,natural,light,0.0
1130002,0.0429,1130.002,tap2,2,natural,light,-0.007800000000000001
1132520,0.0468,1132.52,tap2,2,natural,light,-0.0039000000000000007
1135012,0.0429,1135.012,tap2,2,natural,light,-0.007800000000000001
1137514,0.0429,1137.514,tap2,2,natural,light,-0.007800000000000001
1140009,0.0546,1140.009,tap2,2,natural,light,0.0039000000000000007
1142515,0.0507,1142.515,tap2,2,natural,light,0.0
1145004,0.0507,1145.004,tap2,2,natural,light,0.0
1147501,0.0585,1147.501,tap2,2,natural,light,0.007800000000000001
1150016,0.0585,1150.016,tap2,2,natural,light,0.007800000000000001
1152501,0.0468,1152.501,tap2,2,natural,light,-0.0039000000000000007
1155015,0.0468,1155.015,tap2,2,natural,light,-0.0039000000000000007
1157514,0.0507,1157.514,tap2,2,natural,light,0.0
1160013,0.0546,1160.013,tap2,2,natural,light,0.0039000000000000007
1162518,0.0585,1162.518,tap2,2,natural,light,0.007800000000000001
1165004,0.0507,1165.004,tap2,2,natural,light,0.0
1167503,0.0507,1167.503,tap2,2,natural,light,0.0
1170025,0.0624,1170.025,tap2,2,natural,light,0.011699999999999995
1172503,0.0546,1172.503,tap2,2,natural,light,0.0039000000000000007
1175025,0.0546,1175.025,tap2,2,natural,light,0.0039000000000000007
1177524,0.0546,1177.524,tap2,2,natural,light,0.0039000000000000007
1180002,0.0585,1180.002,tap2,2,natural,light,0.007800000000000001
1182513,0.0507,1182.513,tap2,2,natural,light,0.0
1185007,0.0507,1185.007,tap2,2,natural,light,0.0
1187506,0.0468,1187.506,tap2,2,natural,light,-0.0039000000000000007
1190001,0.0624,1190.001,tap2,2,natural,light,0.011699999999999995
1192510,0.0507,1192.51,tap2,2,natural,light,0.0
1195023,0.0468,1195.023,tap2,2,natural,light,-0.0039000000000000007
1197521,0.0546,1197.521,tap2,2,natural,light,0.0039000000000000007
1200015,0.0507,1200.015,tap2,2,natural,light,0.0
1202523,0.0468,1202.523,tap2,2,natural,light,-0.0039000000000000007
1205007,0.0507,1205.007,tap2,2,natural,light,0.0
1207505,0.0429,1207.505,tap2,2,natural,light,-0.007800000000000001
1210003,0.0429,1210.003,tap2,2,natural,light,-0.007800000000000001
1212511,0.0429,1212.511,tap2,2,natural,light,-0.007800000000000001
1215006,0.0507,1215.006,tap2,2,natural,light,0.0
1217523,0.0468,1217.523,tap2,2,natural,light,-0.0039000000000000007
1220006,0.0468,1220.006,tap2,2,natural,light,-0.0039000000000000007
1222520,0.0429,1222.52,tap2,2,natural,light,-0.007800000000000001
1225007,0.0429,1225.007,tap2,2,natural,light,-0.007800000000000001
1227523,0.0429,1227.523,tap2,2,natural,light,-0.007800000000000001
1230012,0.0507,1230.012,tap2,2,natural,light,0.0
1232503,0.0468,1232.503,tap2,2,natural,light,-0.0039000000000000007
1235022,0.0507,1235.022,tap2,2,natural,light,0.0
1237523,0.0468,1237.523,tap2,2,natural,light,-0.0039000000000000007
1240019,0.0507,1240.019,tap2,2,natural,light,0.0
1242515,0.0468,1242.515,tap2,2,natural,light,-0.0039000000000000007
1245003,0.0468,1245.003,tap2,2,natural,light,-0.0039000000000000007
1247503,0.0468,1247.503,tap2,2,natural,light,-0.0039000000000000007
1250001,0.0468,1250.001,tap2,2,natural,light,-0.0039000000000000007
1252513,0.0507,1252.513,tap2,2,natural,light,0.0
1255019,0.0507,1255.019,tap2,2,natural,light,0.0
1257517,0.0546,1257.517,tap2,2,natural,light,0.0039000000000000007
1260019,0.0468,1260.019,tap2,2,natural,light,-0.0039000000000000007
1262503,0.0507,1262.503,tap2,2,natural,light,0.0
1265016,0.0546,1265.016,tap2,2,natural,light,0.0039000000000000007
1267514,0.0507,1267.514,tap2,2,natural,light,0.0
1270008,0.0663,1270.008,tap2,2,natural,light,0.015599999999999996
1272516,0.0546,1272.516,tap2,2,natural,light,0.0039000000000000007
1275007,0.0468,1275.007,tap2,2,natural,light,-0.0039000000000000007
1277513,0.0507,1277.513,tap2,2,natural,light,0.0
1280010,0.0507,1280.01,tap2,2,natural,light,0.0
1282519,0.0507,1282.519,tap2,2,natural,light,0.0
1285010,0.0507,1285.01,tap2,2,natural,light,0.0
1287510,0.0585,1287.51,tap2,2,natural,light,0.007800000000000001
1290005,0.0546,1290.005,tap2,2,natural,light,0.0039000000000000007
1292511,0.0546,1292.511,tap2,2,natural,light,0.0039000000000000007
1295025,0.0546,1295.025,tap2,2,natural,light,0.0039000000000000007
1297524,0.0585,1297.524,tap2,2,natural,light,0.007800000000000001
1300018,0.0546,1300.018,tap2,2,natural,light,0.0039000000000000007
1302500,0.0546,1302.5,tap2,2,natural,light,0.0039000000000000007
1305016,0.0507,1305.016,tap2,2,natural,light,0.0
1307516,0.0507,1307.516,tap2,2,natural,light,0.0
1310019,0.0546,1310.019,tap2,2,natural,light,0.0039000000000000007
1312519,0.0585,1312.519,tap2,2,natural,light,0.007800000000000001
1315025,0.0429,1315.025,tap2,2,natural,light,-0.007800000000000001
1317512,0.0468,1317.512,tap2,2,natural,light,-0.0039000000000000007
1320004,0.0468,1320.004,tap2,2,natural,light,-0.0039000000000000007
1322515,0.0507,1322.515,tap2,2,natural,light,0.0
1325003,0.0546,1325.003,tap2,2,natural,light,0.0039000000000000007
1327512,0.0546,1327.512,tap2,2,natural,light,0.0039000000000000007
1330025,0.0975,1330.025,tap2,2,natural,light,0.0468
1332512,-0.3939,1332.512,tap2,2,natural,light,-0.4446
1335004,0.2067,1335.004,tap2,2,natural,light,0.156
1337505,0.5304,1337.505,tap2,2,natural,light,0.47969999999999996
1340026,0.1365,1340.026,tap2,2,natural,light,0.08580000000000002
1342506,-0.0312,1342.506,tap2,2,natural,light,-0.0819
1345020,-0.0195,1345.02,tap2,2,natural,light,-0.0702
1347520,0.1521,1347.52,tap2,2,natural,light,0.10140000000000002
1350002,0.1053,1350.002,tap2,2,natural,light,0.0546
1352513,0.0117,1352.513,tap2,2,natural,light,-0.039
1355000,0.0117,1355.0,tap2,2,natural,light,-0.039
1357501,0.0156,1357.501,tap2,2,natural,light,-0.035100000000000006
1360026,0.0117,1360.026,tap2,2,natural,light,-0.039
1362511,0.0663,1362.511,tap2,2,natural,light,0.015599999999999996
1365025,0.0429,1365.025,tap2,2,natural,light,-0.007800000000000001
1367525,0.0702,1367.525,tap2,2,natural,light,0.019499999999999997
1370011,0.0234,1370.011,tap2,2,natural,light,-0.0273
1372516,0.0624,1372.516,tap2,2,natural,light,0.011699999999999995
1375016,0.039,1375.016,tap2,2,natural,light,-0.011700000000000002
1377523,0.0468,1377.523,tap2,2,natural,light,-0.0039000000000000007
1380003,0.0468,1380.003,tap2,2,natural,light,-0.0039000000000000007
1382514,0.0312,1382.514,tap2,2,natural,light,-0.019500000000000003
1385007,0.0273,1385.007,tap2,2,natural,light,-0.0234
1387508,0.0234,1387.508,tap2,2,natural,light,-0.0273
1390006,0.1482,1390.006,tap2,2,natural,light,0.0975
1392512,0.3666,1392.512,tap2,2,natural,light,0.31589999999999996
1395022,0.2067,1395.022,tap2,2,natural,light,0.156
1397520,0.1326,1397.52,tap2,2,natural,light,0.0819
1400015,0.0078,1400.015,tap2,2,natural,light,-0.0429
1402523,0.0507,1402.523,tap2,2,natural,light,0.0
1405007,0.0312,1405.007,tap2,2,natural,light,-0.019500000000000003
1407504,0.1131,1407.504,tap2,2,natural,light,0.062400000000000004
1410000,0.1131,1410.0,tap2,2,natural,light,0.062400000000000004
1412510,0.0819,1412.51,tap2,2,natural,light,0.0312
1415012,0.0429,1415.012,tap2,2,natural,light,-0.007800000000000001
1417503,0.0546,1417.503,tap2,2,natural,light,0.0039000000000000007
1420014,0.0546,1420.014,tap2,2,natural,light,0.0039000000000000007
1422525,0.0585,1422.525,tap2,2,natural,light,0.007800000000000001
1425010,0.0507,1425.01,tap2,2,natural,light,0.0
1427510,0.0468,1427.51,tap2,2,natural,light,-0.0039000000000000007
1430027,0.0468,1430.027,tap2,2,natural,light,-0.0039000000000000007
1432500,0.0468,1432.5,tap2,2,natural,light,-0.0039000000000000007
1435016,0.0546,1435.016,tap2,2,natural,light,0.0039000000000000007
1437519,0.0546,1437.519,tap2,2,natural,light,0.0039000000000000007
1440012,0.0507,1440.012,tap2,2,natural,light,0.0
1442522,0.0468,1442.522,tap2,2,natural,light,-0.0039000000000000007
1445009,0.0429,1445.009,tap2,2,natural,light,-0.007800000000000001
1447507,0.0507,1447.507,tap2,2,natural,light,0.0
1450027,0.0429,1450.027,tap2,2,natural,light,-0.007800000000000001
1452513,0.039,1452.513,tap2,2,natural,light,-0.011700000000000002
1455004,0.0468,1455.004,tap2,2,natural,light,-0.0039000000000000007
1457503,0.0507,1457.503,tap2,2,natural,light,0.0
1460001,0.0429,1460.001,tap2,2,natural,light,-0.007800000000000001
1462513,0.0351,1462.513,tap2,2,natural,light,-0.015600000000000003
1465026,0.039,1465.026,tap2,2,natural,light,-0.011700000000000002
1467524,0.039,1467.524,tap2,2,natural,light,-0.011700000000000002
1470023,0.0429,1470.023,tap2,2,natural,light,-0.007800000000000001
1472509,0.0468,1472.509,tap2,2,natural,light,-0.0039000000000000007
1475003,0.0429,1475.003,tap2,2,natural,light,-0.007800000000000001
1477509,0.0468,1477.509,tap2,2,natural,light,-0.0039000000000000007
1480010,0.0468,1480.01,tap2,2,natural,light,-0.0039000000000000007
1482520,0.039,1482.52,tap2,2,natural,light,-0.011700000000000002
1485008,0.0546,1485.008,tap2,2,natural,light,0.0039000000000000007
1487507,0.0585,1487.507,tap2,2,natural,light,0.007800000000000001
1490001,0.0585,1490.001,tap2,2,natural,light,0.007800000000000001
1492511,0.0585,1492.511,tap2,2,natural,light,0.007800000000000001
1495023,0.0624,1495.023,tap2,2,natural,light,0.011699999999999995
1497521,0.0546,1497.521,tap2,2,natural,light,0.0039000000000000007
