time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1107516,0.0507,1107.516,tap1,1,natural,light,0.0
1110006,0.0507,1110.006,tap1,1,natural,light,0.0
1112507,0.0507,1112.507,tap1,1,natural,light,0.0
1115019,0.0507,1115.019,tap1,1,natural,light,0.0
1117519,0.0507,1117.519,tap1,1,natural,light,0.0
1120011,0.0507,1120.011,tap1,1,natural,light,0.0
1122514,0.0468,1122.514,tap1,1,natural,light,-0.0039000000000000007
1125002,0.0468,1125.002,tap1,1,natural,light,-0.0039000000000000007
1127516,0.0429,1127.516,tap1,1,natural,light,-0.007800000000000001
1130005,0.0507,1130.005,tap1,1,natural,light,0.0
1132505,0.0507,1132.505,tap1,1,natural,light,0.0
1135006,0.0507,1135.006,tap1,1,natural,light,0.0
1137517,0.0507,1137.517,tap1,1,natural,light,0.0
1140012,0.0468,1140.012,tap1,1,natural,light,-0.0039000000000000007
1142515,0.0468,1142.515,tap1,1,natural,light,-0.0039000000000000007
1145005,0.0507,1145.005,tap1,1,natural,light,0.0
1147521,0.0429,1147.521,tap1,1,natural,light,-0.007800000000000001
1150012,0.0507,1150.012,tap1,1,natural,light,0.0
1152501,0.0624,1152.501,tap1,1,natural,light,0.011699999999999995
1155012,0.0507,1155.012,tap1,1,natural,light,0.0
1157519,0.0546,1157.519,tap1,1,natural,light,0.0039000000000000007
1160009,0.0624,1160.009,tap1,1,natural,light,0.011699999999999995
1162509,0.0507,1162.509,tap1,1,natural,light,0.0
1165022,0.0507,1165.022,tap1,1,natural,light,0.0
1167513,0.0507,1167.513,tap1,1,natural,light,0.0
1170002,0.0507,1170.002,tap1,1,natural,light,0.0
1172505,0.0585,1172.505,tap1,1,natural,light,0.007800000000000001
1175019,0.0507,1175.019,tap1,1,natural,light,0.0
1177513,0.0624,1177.513,tap1,1,natural,light,0.011699999999999995
1180004,0.0468,1180.004,tap1,1,natural,light,-0.0039000000000000007
1182505,0.0507,1182.505,tap1,1,natural,light,0.0
1185004,0.0507,1185.004,tap1,1,natural,light,0.0
1187516,0.0429,1187.516,tap1,1,natural,light,-0.007800000000000001
1190005,0.0585,1190.005,tap1,1,natural,light,0.007800000000000001
1192506,0.0546,1192.506,tap1,1,natural,light,0.0039000000000000007
1195013,0.0546,1195.013,tap1,1,natural,light,0.0039000000000000007
1197508,0.0507,1197.508,tap1,1,natural,light,0.0
1200004,0.0546,1200.004,tap1,1,natural,light,0.0039000000000000007
1202507,0.0546,1202.507,tap1,1,natural,light,0.0039000000000000007
1205019,0.0546,1205.019,tap1,1,natural,light,0.0039000000000000007
1207517,0.0546,1207.517,tap1,1,natural,light,0.0039000000000000007
1210007,0.0468,1210.007,tap1,1,natural,light,-0.0039000000000000007
1212507,0.0507,1212.507,tap1,1,natural,light,0.0
1215023,0.0546,1215.023,tap1,1,natural,light,0.0039000000000000007
1217526,0.0507,1217.526,tap1,1,natural,light,0.0
1220018,0.0507,1220.018,tap1,1,natural,light,0.0
1222519,0.0585,1222.519,tap1,1,natural,light,0.007800000000000001
1225006,0.0507,1225.006,tap1,1,natural,light,0.0
1227523,0.0468,1227.523,tap1,1,natural,light,-0.0039000000000000007
1230012,0.0546,1230.012,tap1,1,natural,light,0.0039000000000000007
1232512,0.0507,1232.512,tap1,1,natural,light,0.0
1235000,0.0429,1235.0,tap1,1,natural,light,-0.007800000000000001
1237513,0.0468,1237.513,tap1,1,natural,light,-0.0039000000000000007
1240020,0.0507,1240.02,tap1,1,natural,light,0.0
1242521,0.0546,1242.521,tap1,1,natural,light,0.0039000000000000007
1245005,0.0429,1245.005,tap1,1,natural,light,-0.007800000000000001
1247512,0.0429,1247.512,tap1,1,natural,light,-0.007800000000000001
1250012,0.0546,1250.012,tap1,1,natural,light,0.0039000000000000007
1252512,0.0468,1252.512,tap1,1,natural,light,-0.0039000000000000007
1255025,0.0585,1255.025,tap1,1,natural,light,0.007800000000000001
1257508,0.0468,1257.508,tap1,1,natural,light,-0.0039000000000000007
1260024,0.0507,1260.024,tap1,1,natural,light,0.0
1262526,0.0468,1262.526,tap1,1,natural,light,-0.0039000000000000007
1265012,0.0546,1265.012,tap1,1,natural,light,0.0039000000000000007
1267518,0.0468,1267.518,tap1,1,natural,light,-0.0039000000000000007
1270009,0.0468,1270.009,tap1,1,natural,light,-0.0039000000000000007
1272513,0.0468,1272.513,tap1,1,natural,light,-0.0039000000000000007
1275026,0.0585,1275.026,tap1,1,natural,light,0.007800000000000001
1277510,0.0468,1277.51,tap1,1,natural,light,-0.0039000000000000007
1280026,0.0585,1280.026,tap1,1,natural,light,0.007800000000000001
1282500,0.0585,1282.5,tap1,1,natural,light,0.007800000000000001
1285026,0.0624,1285.026,tap1,1,natural,light,0.011699999999999995
1287518,0.0546,1287.518,tap1,1,natural,light,0.0039000000000000007
1290012,0.0507,1290.012,tap1,1,natural,light,0.0
1292512,0.0507,1292.512,tap1,1,natural,light,0.0
1295013,0.0585,1295.013,tap1,1,natural,light,0.007800000000000001
1297515,0.0546,1297.515,tap1,1,natural,light,0.0039000000000000007
1300007,0.0507,1300.007,tap1,1,natural,light,0.0
1302506,0.0507,1302.506,tap1,1,natural,light,0.0
1305019,0.0546,1305.019,tap1,1,natural,light,0.0039000000000000007
1307517,0.0507,1307.517,tap1,1,natural,light,0.0
1310006,0.0507,1310.006,tap1,1,natural,light,0.0
1312506,0.0546,1312.506,tap1,1,natural,light,0.0039000000000000007
1315018,0.0468,1315.018,tap1,1,natural,light,-0.0039000000000000007
1317519,0.0468,1317.519,tap1,1,natural,light,-0.0039000000000000007
1320006,0.0507,1320.006,tap1,1,natural,light,0.0
1322509,0.0546,1322.509,tap1,1,natural,light,0.0039000000000000007
1325024,0.0546,1325.024,tap1,1,natural,light,0.0039000000000000007
1327520,0.0468,1327.52,tap1,1,natural,light,-0.0039000000000000007
1330012,0.0507,1330.012,tap1,1,natural,light,0.0
1332512,0.0507,1332.512,tap1,1,natural,light,0.0
1335000,0.0468,1335.0,tap1,1,natural,light,-0.0039000000000000007
1337516,0.0507,1337.516,tap1,1,natural,light,0.0
1340015,0.0546,1340.015,tap1,1,natural,light,0.0039000000000000007
1342505,0.0624,1342.505,tap1,1,natural,light,0.011699999999999995
1345020,0.0585,1345.02,tap1,1,natural,light,0.007800000000000001
1347523,0.0507,1347.523,tap1,1,natural,light,0.0
1350004,0.0429,1350.004,tap1,1,natural,light,-0.007800000000000001
1352508,0.0507,1352.508,tap1,1,natural,light,0.0
1355022,0.0468,1355.022,tap1,1,natural,light,-0.0039000000000000007
1357519,0.0468,1357.519,tap1,1,natural,light,-0.0039000000000000007
1360011,0.0546,1360.011,tap1,1,natural,light,0.0039000000000000007
1362502,0.0585,1362.502,tap1,1,natural,light,0.007800000000000001
1365019,0.0507,1365.019,tap1,1,natural,light,0.0
1367514,0.0663,1367.514,tap1,1,natural,light,0.015599999999999996
1370003,0.039,1370.003,tap1,1,natural,light,-0.011700000000000002
1372507,0.0546,1372.507,tap1,1,natural,light,0.0039000000000000007
1375019,0.0546,1375.019,tap1,1,natural,light,0.0039000000000000007
1377522,0.0585,1377.522,tap1,1,natural,light,0.007800000000000001
1380012,0.0585,1380.012,tap1,1,natural,light,0.007800000000000001
1382515,0.0507,1382.515,tap1,1,natural,light,0.0
1385011,0.0507,1385.011,tap1,1,natural,light,0.0
1387521,0.0546,1387.521,tap1,1,natural,light,0.0039000000000000007
1390013,0.0507,1390.013,tap1,1,natural,light,0.0
1392513,0.0585,1392.513,tap1,1,natural,light,0.007800000000000001
1395016,0.0546,1395.016,tap1,1,natural,light,0.0039000000000000007
1397510,0.0585,1397.51,tap1,1,natural,light,0.007800000000000001
1400003,0.0546,1400.003,tap1,1,natural,light,0.0039000000000000007
1402505,0.0546,1402.505,tap1,1,natural,light,0.0039000000000000007
1405018,0.0585,1405.018,tap1,1,natural,light,0.007800000000000001
1407516,0.0546,1407.516,tap1,1,natural,light,0.0039000000000000007
1410005,0.0468,1410.005,tap1,1,natural,light,-0.0039000000000000007
1412506,0.0507,1412.506,tap1,1,natural,light,0.0
1415005,0.0468,1415.005,tap1,1,natural,light,-0.0039000000000000007
1417514,0.0507,1417.514,tap1,1,natural,light,0.0
1420005,0.0585,1420.005,tap1,1,natural,light,0.007800000000000001
1422508,0.0546,1422.508,tap1,1,natural,light,0.0039000000000000007
1425023,0.0546,1425.023,tap1,1,natural,light,0.0039000000000000007
1427517,0.0507,1427.517,tap1,1,natural,light,0.0
1430006,0.0507,1430.006,tap1,1,natural,light,0.0
1432506,0.0468,1432.506,tap1,1,natural,light,-0.0039000000000000007
1435023,0.0546,1435.023,tap1,1,natural,light,0.0039000000000000007
1437517,0.0507,1437.517,tap1,1,natural,light,0.0
1440005,0.0507,1440.005,tap1,1,natural,light,0.0
1442503,0.0507,1442.503,tap1,1,natural,light,0.0
1445011,0.0585,1445.011,tap1,1,natural,light,0.007800000000000001
1447521,0.0468,1447.521,tap1,1,natural,light,-0.0039000000000000007
1450013,0.0468,1450.013,tap1,1,natural,light,-0.0039000000000000007
1452514,0.0507,1452.514,tap1,1,natural,light,0.0
1455000,0.0507,1455.0,tap1,1,natural,light,0.0
1457514,0.0546,1457.514,tap1,1,natural,light,0.0039000000000000007
1460007,0.0429,1460.007,tap1,1,natural,light,-0.007800000000000001
1462507,0.0468,1462.507,tap1,1,natural,light,-0.0039000000000000007
1465023,0.0507,1465.023,tap1,1,natural,light,0.0
1467518,0.0507,1467.518,tap1,1,natural,light,0.0
1470012,0.0468,1470.012,tap1,1,natural,light,-0.0039000000000000007
1472516,0.0468,1472.516,tap1,1,natural,light,-0.0039000000000000007
1475000,0.0468,1475.0,tap1,1,natural,light,-0.0039000000000000007
1477515,0.0546,1477.515,tap1,1,natural,light,0.0039000000000000007
1480022,0.039,1480.022,tap1,1,natural,light,-0.011700000000000002
1482523,0.0507,1482.523,tap1,1,natural,light,0.0
1485023,0.0546,1485.023,tap1,1,natural,light,0.0039000000000000007
1487519,0.0507,1487.519,tap1,1,natural,light,0.0
1490012,0.0546,1490.012,tap1,1,natural,light,0.0039000000000000007
1492512,0.0585,1492.512,tap1,1,natural,light,0.007800000000000001
1495016,0.0507,1495.016,tap1,1,natural,light,0.0
1497514,0.0546,1497.514,tap1,1,natural,light,0.0039000000000000007
