time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1107506,0.0078,1107.506,tap2,2,natural,light,-0.0429
1110001,0.039,1110.001,tap2,2,natural,light,-0.011700000000000002
1112511,-0.0156,1112.511,tap2,2,natural,light,-0.0663
1115178,0.0078,1115.178,tap2,2,natural,light,-0.0429
1117521,0.0663,1117.521,tap2,2,natural,light,0.015599999999999996
1120019,0.0507,1120.019,tap2,2,natural,light,0.0
1122503,0.0429,1122.503,tap2,2,natural,light,-0.007800000000000001
1125021,0.0507,1125.021,tap2,2,natural,light,0.0
1127522,0.0585,1127.522,tap2,2,natural,light,0.007800000000000001
1130019,0.0429,1130.019,tap2,2,natural,light,-0.007800000000000001
1132527,0.039,1132.527,tap2,2,natural,light,-0.011700000000000002
1135013,0.039,1135.013,tap2,2,natural,light,-0.011700000000000002
1137510,0.0429,1137.51,tap2,2,natural,light,-0.007800000000000001
1140005,0.0585,1140.005,tap2,2,natural,light,0.007800000000000001
1142520,0.0546,1142.52,tap2,2,natural,light,0.0039000000000000007
1145025,0.0429,1145.025,tap2,2,natural,light,-0.007800000000000001
1147513,0.0585,1147.513,tap2,2,natural,light,0.007800000000000001
1150018,0.0585,1150.018,tap2,2,natural,light,0.007800000000000001
1152509,0.0546,1152.509,tap2,2,natural,light,0.0039000000000000007
1155023,0.0507,1155.023,tap2,2,natural,light,0.0
1157516,0.0429,1157.516,tap2,2,natural,light,-0.007800000000000001
1160015,0.0429,1160.015,tap2,2,natural,light,-0.007800000000000001
1162501,0.0468,1162.501,tap2,2,natural,light,-0.0039000000000000007
1165010,0.0585,1165.01,tap2,2,natural,light,0.007800000000000001
1167515,0.0546,1167.515,tap2,2,natural,light,0.0039000000000000007
1170018,0.0585,1170.018,tap2,2,natural,light,0.007800000000000001
1172526,0.0507,1172.526,tap2,2,natural,light,0.0
1175016,0.0507,1175.016,tap2,2,natural,light,0.0
1177519,0.0468,1177.519,tap2,2,natural,light,-0.0039000000000000007
1180014,0.0507,1180.014,tap2,2,natural,light,0.0
1182524,0.0507,1182.524,tap2,2,natural,light,0.0
1185008,0.0546,1185.008,tap2,2,natural,light,0.0039000000000000007
1187506,0.0585,1187.506,tap2,2,natural,light,0.007800000000000001
1190002,0.0546,1190.002,tap2,2,natural,light,0.0039000000000000007
1192510,0.0468,1192.51,tap2,2,natural,light,-0.0039000000000000007
1195026,0.0507,1195.026,tap2,2,natural,light,0.0
1197523,0.0507,1197.523,tap2,2,natural,light,0.0
1200020,0.0585,1200.02,tap2,2,natural,light,0.007800000000000001
1202503,0.0429,1202.503,tap2,2,natural,light,-0.007800000000000001
1205015,0.0507,1205.015,tap2,2,natural,light,0.0
1207515,0.0585,1207.515,tap2,2,natural,light,0.007800000000000001
1210008,0.0468,1210.008,tap2,2,natural,light,-0.0039000000000000007
1212516,0.0546,1212.516,tap2,2,natural,light,0.0039000000000000007
1215001,0.039,1215.001,tap2,2,natural,light,-0.011700000000000002
1217554,0.0468,1217.554,tap2,2,natural,light,-0.0039000000000000007
1220014,0.0429,1220.014,tap2,2,natural,light,-0.007800000000000001
1222526,0.0468,1222.526,tap2,2,natural,light,-0.0039000000000000007
1225020,0.0429,1225.02,tap2,2,natural,light,-0.007800000000000001
1227522,0.0468,1227.522,tap2,2,natural,light,-0.0039000000000000007
1230016,0.0468,1230.016,tap2,2,natural,light,-0.0039000000000000007
1232524,0.039,1232.524,tap2,2,natural,light,-0.011700000000000002
1235008,0.0546,1235.008,tap2,2,natural,light,0.0039000000000000007
1237507,0.0507,1237.507,tap2,2,natural,light,0.0
1240008,0.0468,1240.008,tap2,2,natural,light,-0.0039000000000000007
1242519,0.0468,1242.519,tap2,2,natural,light,-0.0039000000000000007
1245007,0.0468,1245.007,tap2,2,natural,light,-0.0039000000000000007
1247504,0.0468,1247.504,tap2,2,natural,light,-0.0039000000000000007
1250006,0.0468,1250.006,tap2,2,natural,light,-0.0039000000000000007
1252515,0.0507,1252.515,tap2,2,natural,light,0.0
1255000,0.0546,1255.0,tap2,2,natural,light,0.0039000000000000007
1257510,0.0468,1257.51,tap2,2,natural,light,-0.0039000000000000007
1260009,0.0585,1260.009,tap2,2,natural,light,0.007800000000000001
1262520,0.0546,1262.52,tap2,2,natural,light,0.0039000000000000007
1265014,0.0663,1265.014,tap2,2,natural,light,0.015599999999999996
1267518,0.0546,1267.518,tap2,2,natural,light,0.0039000000000000007
1270017,0.0546,1270.017,tap2,2,natural,light,0.0039000000000000007
1272524,0.0585,1272.524,tap2,2,natural,light,0.007800000000000001
1275011,0.0624,1275.011,tap2,2,natural,light,0.011699999999999995
1277512,0.2808,1277.512,tap2,2,natural,light,0.2301
1280006,-1.1856,1280.006,tap2,2,natural,light,-1.2363
1282520,0.5226,1282.52,tap2,2,natural,light,0.47189999999999993
1285010,0.1404,1285.01,tap2,2,natural,light,0.0897
1287510,-0.0507,1287.51,tap2,2,natural,light,-0.1014
1290013,0.0546,1290.013,tap2,2,natural,light,0.0039000000000000007
1292519,-0.0117,1292.519,tap2,2,natural,light,-0.062400000000000004
1295005,0.078,1295.005,tap2,2,natural,light,0.027299999999999998
1297504,0.1131,1297.504,tap2,2,natural,light,0.062400000000000004
1300002,0.078,1300.002,tap2,2,natural,light,0.027299999999999998
1302510,0.0039,1302.51,tap2,2,natural,light,-0.0468
1305025,0.0234,1305.025,tap2,2,natural,light,-0.0273
1307525,0.0546,1307.525,tap2,2,natural,light,0.0039000000000000007
1310019,0.0702,1310.019,tap2,2,natural,light,0.019499999999999997
1312525,0.0468,1312.525,tap2,2,natural,light,-0.0039000000000000007
1315008,0.0663,1315.008,tap2,2,natural,light,0.015599999999999996
1317508,0.0351,1317.508,tap2,2,natural,light,-0.015600000000000003
1320041,0.0507,1320.041,tap2,2,natural,light,0.0
1322525,0.0507,1322.525,tap2,2,natural,light,0.0
1325018,0.0585,1325.018,tap2,2,natural,light,0.007800000000000001
1327522,0.0507,1327.522,tap2,2,natural,light,0.0
1330012,0.0624,1330.012,tap2,2,natural,light,0.011699999999999995
1332520,0.0702,1332.52,tap2,2,natural,light,0.019499999999999997
1335005,0.1053,1335.005,tap2,2,natural,light,0.0546
1337503,0.0702,1337.503,tap2,2,natural,light,0.019499999999999997
1340010,0.0468,1340.01,tap2,2,natural,light,-0.0039000000000000007
1342524,0.0663,1342.524,tap2,2,natural,light,0.015599999999999996
1345008,0.0897,1345.008,tap2,2,natural,light,0.039
1347525,0.0897,1347.525,tap2,2,natural,light,0.039
1350025,0.0897,1350.025,tap2,2,natural,light,0.039
1352508,0.0468,1352.508,tap2,2,natural,light,-0.0039000000000000007
1355022,0.0117,1355.022,tap2,2,natural,light,-0.039
1357504,0.0078,1357.504,tap2,2,natural,light,-0.0429
1360004,0.0936,1360.004,tap2,2,natural,light,0.0429
1362513,0.0,1362.513,tap2,2,natural,light,-0.0507
1365014,0.0585,1365.014,tap2,2,natural,light,0.007800000000000001
1367518,0.0507,1367.518,tap2,2,natural,light,0.0
1370021,0.0585,1370.021,tap2,2,natural,light,0.007800000000000001
1372501,0.0663,1372.501,tap2,2,natural,light,0.015599999999999996
1375018,0.0546,1375.018,tap2,2,natural,light,0.0039000000000000007
1377519,0.0312,1377.519,tap2,2,natural,light,-0.019500000000000003
1380014,0.0351,1380.014,tap2,2,natural,light,-0.015600000000000003
1382521,0.0468,1382.521,tap2,2,natural,light,-0.0039000000000000007
1385005,0.0546,1385.005,tap2,2,natural,light,0.0039000000000000007
1387504,0.0585,1387.504,tap2,2,natural,light,0.007800000000000001
1390025,0.0546,1390.025,tap2,2,natural,light,0.0039000000000000007
1392506,0.0546,1392.506,tap2,2,natural,light,0.0039000000000000007
1395016,0.0468,1395.016,tap2,2,natural,light,-0.0039000000000000007
1397514,0.0468,1397.514,tap2,2,natural,light,-0.0039000000000000007
1400009,0.0468,1400.009,tap2,2,natural,light,-0.0039000000000000007
1402518,0.0429,1402.518,tap2,2,natural,light,-0.007800000000000001
1405006,0.0429,1405.006,tap2,2,natural,light,-0.007800000000000001
1407506,0.0468,1407.506,tap2,2,natural,light,-0.0039000000000000007
1410024,0.0429,1410.024,tap2,2,natural,light,-0.007800000000000001
1412519,0.0585,1412.519,tap2,2,natural,light,0.007800000000000001
1415007,0.0546,1415.007,tap2,2,natural,light,0.0039000000000000007
1417506,0.0468,1417.506,tap2,2,natural,light,-0.0039000000000000007
1420003,0.0507,1420.003,tap2,2,natural,light,0.0
1422514,0.0507,1422.514,tap2,2,natural,light,0.0
1425013,0.0507,1425.013,tap2,2,natural,light,0.0
1427517,0.0468,1427.517,tap2,2,natural,light,-0.0039000000000000007
1430013,0.0546,1430.013,tap2,2,natural,light,0.0039000000000000007
1432500,0.0546,1432.5,tap2,2,natural,light,0.0039000000000000007
1435015,0.0468,1435.015,tap2,2,natural,light,-0.0039000000000000007
1437515,0.0429,1437.515,tap2,2,natural,light,-0.007800000000000001
1440007,0.0468,1440.007,tap2,2,natural,light,-0.0039000000000000007
1442521,0.0546,1442.521,tap2,2,natural,light,0.0039000000000000007
1445005,0.0546,1445.005,tap2,2,natural,light,0.0039000000000000007
1447507,0.0546,1447.507,tap2,2,natural,light,0.0039000000000000007
1450007,0.0546,1450.007,tap2,2,natural,light,0.0039000000000000007
1452520,0.039,1452.52,tap2,2,natural,light,-0.011700000000000002
1455004,0.0468,1455.004,tap2,2,natural,light,-0.0039000000000000007
1457514,0.0468,1457.514,tap2,2,natural,light,-0.0039000000000000007
1460015,0.039,1460.015,tap2,2,natural,light,-0.011700000000000002
1462500,0.0468,1462.5,tap2,2,natural,light,-0.0039000000000000007
1465008,0.0468,1465.008,tap2,2,natural,light,-0.0039000000000000007
1467512,0.0546,1467.512,tap2,2,natural,light,0.0039000000000000007
1470012,0.0468,1470.012,tap2,2,natural,light,-0.0039000000000000007
1472525,0.0507,1472.525,tap2,2,natural,light,0.0
1475018,0.0585,1475.018,tap2,2,natural,light,0.007800000000000001
1477511,0.0507,1477.511,tap2,2,natural,light,0.0
1480013,0.0546,1480.013,tap2,2,natural,light,0.0039000000000000007
1482521,0.0468,1482.521,tap2,2,natural,light,-0.0039000000000000007
1485007,0.0468,1485.007,tap2,2,natural,light,-0.0039000000000000007
1487505,0.0546,1487.505,tap2,2,natural,light,0.0039000000000000007
1490000,0.0585,1490.0,tap2,2,natural,light,0.007800000000000001
1492507,0.0468,1492.507,tap2,2,natural,light,-0.0039000000000000007
1495019,0.0468,1495.019,tap2,2,natural,light,-0.0039000000000000007
1497518,0.0624,1497.518,tap2,2,natural,light,0.011699999999999995
