time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1060005,0.0468,1060.005,tap1,1,natural,firm,-0.007800000000000001
1062506,0.0546,1062.506,tap1,1,natural,firm,0.0
1065019,0.0546,1065.019,tap1,1,natural,firm,0.0
1067527,0.0507,1067.527,tap1,1,natural,firm,-0.0039000000000000007
1070012,0.0546,1070.012,tap1,1,natural,firm,0.0
1072510,0.0663,1072.51,tap1,1,natural,firm,0.011699999999999995
1075020,0.0546,1075.02,tap1,1,natural,firm,0.0
1077525,0.0663,1077.525,tap1,1,natural,firm,0.011699999999999995
1080011,0.0546,1080.011,tap1,1,natural,firm,0.0
1082511,0.0546,1082.511,tap1,1,natural,firm,0.0
1085027,0.0507,1085.027,tap1,1,natural,firm,-0.0039000000000000007
1087506,0.0507,1087.506,tap1,1,natural,firm,-0.0039000000000000007
1090020,0.0546,1090.02,tap1,1,natural,firm,0.0
1092521,0.0624,1092.521,tap1,1,natural,firm,0.0077999999999999944
1095020,0.0585,1095.02,tap1,1,natural,firm,0.0039000000000000007
1097526,0.0663,1097.526,tap1,1,natural,firm,0.011699999999999995
1100013,0.0702,1100.013,tap1,1,natural,firm,0.015599999999999996
1102512,0.0585,1102.512,tap1,1,natural,firm,0.0039000000000000007
1105022,0.0546,1105.022,tap1,1,natural,firm,0.0
1107501,0.0585,1107.501,tap1,1,natural,firm,0.0039000000000000007
1110014,0.0585,1110.014,tap1,1,natural,firm,0.0039000000000000007
1112515,0.0546,1112.515,tap1,1,natural,firm,0.0
1115021,0.0507,1115.021,tap1,1,natural,firm,-0.0039000000000000007
1117526,0.0663,1117.526,tap1,1,natural,firm,0.011699999999999995
1120012,0.0546,1120.012,tap1,1,natural,firm,0.0
1122500,0.0468,1122.5,tap1,1,natural,firm,-0.007800000000000001
1125004,0.0507,1125.004,tap1,1,natural,firm,-0.0039000000000000007
1127509,0.0429,1127.509,tap1,1,natural,firm,-0.011700000000000002
1130005,0.0507,1130.005,tap1,1,natural,firm,-0.0039000000000000007
1132515,0.0468,1132.515,tap1,1,natural,firm,-0.007800000000000001
1135002,0.0468,1135.002,tap1,1,natural,firm,-0.007800000000000001
1137509,0.0429,1137.509,tap1,1,natural,firm,-0.011700000000000002
1140022,0.0429,1140.022,tap1,1,natural,firm,-0.011700000000000002
1142521,0.0468,1142.521,tap1,1,natural,firm,-0.007800000000000001
1145022,0.0468,1145.022,tap1,1,natural,firm,-0.007800000000000001
1147502,0.0468,1147.502,tap1,1,natural,firm,-0.007800000000000001
1150002,0.0468,1150.002,tap1,1,natural,firm,-0.007800000000000001
1152508,0.0468,1152.508,tap1,1,natural,firm,-0.007800000000000001
1155005,0.0546,1155.005,tap1,1,natural,firm,0.0
1157629,0.0507,1157.629,tap1,1,natural,firm,-0.0039000000000000007
1160024,0.0507,1160.024,tap1,1,natural,firm,-0.0039000000000000007
1162523,0.0663,1162.523,tap1,1,natural,firm,0.011699999999999995
1165021,0.0546,1165.021,tap1,1,natural,firm,0.0
1167504,0.0468,1167.504,tap1,1,natural,firm,-0.007800000000000001
1170018,0.039,1170.018,tap1,1,natural,firm,-0.015600000000000003
1172518,0.0429,1172.518,tap1,1,natural,firm,-0.011700000000000002
1175018,0.0468,1175.018,tap1,1,natural,firm,-0.007800000000000001
1177523,0.039,1177.523,tap1,1,natural,firm,-0.015600000000000003
1180012,0.0546,1180.012,tap1,1,natural,firm,0.0
1182513,0.0585,1182.513,tap1,1,natural,firm,0.0039000000000000007
1185021,0.0468,1185.021,tap1,1,natural,firm,-0.007800000000000001
1187501,0.0429,1187.501,tap1,1,natural,firm,-0.011700000000000002
1190021,0.0468,1190.021,tap1,1,natural,firm,-0.007800000000000001
1192522,0.0468,1192.522,tap1,1,natural,firm,-0.007800000000000001
1195019,0.0468,1195.019,tap1,1,natural,firm,-0.007800000000000001
1197525,0.0507,1197.525,tap1,1,natural,firm,-0.0039000000000000007
1200012,0.0546,1200.012,tap1,1,natural,firm,0.0
1202513,0.0468,1202.513,tap1,1,natural,firm,-0.007800000000000001
1205019,0.0429,1205.019,tap1,1,natural,firm,-0.011700000000000002
1207524,0.0429,1207.524,tap1,1,natural,firm,-0.011700000000000002
1210012,0.039,1210.012,tap1,1,natural,firm,-0.015600000000000003
1212517,0.0468,1212.517,tap1,1,natural,firm,-0.007800000000000001
1215023,0.0468,1215.023,tap1,1,natural,firm,-0.007800000000000001
1217501,0.0507,1217.501,tap1,1,natural,firm,-0.0039000000000000007
1220013,0.0468,1220.013,tap1,1,natural,firm,-0.007800000000000001
1222519,0.0429,1222.519,tap1,1,natural,firm,-0.011700000000000002
1225027,0.0468,1225.027,tap1,1,natural,firm,-0.007800000000000001
1227505,0.0507,1227.505,tap1,1,natural,firm,-0.0039000000000000007
1230002,0.0507,1230.002,tap1,1,natural,firm,-0.0039000000000000007
1232512,0.0429,1232.512,tap1,1,natural,firm,-0.011700000000000002
1235005,0.0507,1235.005,tap1,1,natural,firm,-0.0039000000000000007
1237508,0.0468,1237.508,tap1,1,natural,firm,-0.007800000000000001
1240018,0.0585,1240.018,tap1,1,natural,firm,0.0039000000000000007
1242516,0.0507,1242.516,tap1,1,natural,firm,-0.0039000000000000007
1245018,0.0546,1245.018,tap1,1,natural,firm,0.0
1247523,0.0507,1247.523,tap1,1,natural,firm,-0.0039000000000000007
1250005,0.0546,1250.005,tap1,1,natural,firm,0.0
1252508,0.0507,1252.508,tap1,1,natural,firm,-0.0039000000000000007
1255005,0.0507,1255.005,tap1,1,natural,firm,-0.0039000000000000007
1257513,0.0546,1257.513,tap1,1,natural,firm,0.0
1260026,0.0624,1260.026,tap1,1,natural,firm,0.0077999999999999944
1262524,0.0624,1262.524,tap1,1,natural,firm,0.0077999999999999944
1265021,0.0585,1265.021,tap1,1,natural,firm,0.0039000000000000007
1267506,0.0624,1267.506,tap1,1,natural,firm,0.0077999999999999944
1270018,0.0546,1270.018,tap1,1,natural,firm,0.0
1272518,0.0624,1272.518,tap1,1,natural,firm,0.0077999999999999944
1275023,0.0585,1275.023,tap1,1,natural,firm,0.0039000000000000007
1277501,0.0624,1277.501,tap1,1,natural,firm,0.0077999999999999944
1280015,0.0546,1280.015,tap1,1,natural,firm,0.0
1282515,0.0546,1282.515,tap1,1,natural,firm,0.0
1285022,0.0663,1285.022,tap1,1,natural,firm,0.011699999999999995
1287508,0.0468,1287.508,tap1,1,natural,firm,-0.007800000000000001
1290024,0.0507,1290.024,tap1,1,natural,firm,-0.0039000000000000007
1292522,0.0507,1292.522,tap1,1,natural,firm,-0.0039000000000000007
1295019,0.039,1295.019,tap1,1,natural,firm,-0.015600000000000003
1297525,0.0468,1297.525,tap1,1,natural,firm,-0.007800000000000001
1300011,0.0546,1300.011,tap1,1,natural,firm,0.0
1302515,0.0585,1302.515,tap1,1,natural,firm,0.0039000000000000007
1305022,0.0624,1305.022,tap1,1,natural,firm,0.0077999999999999944
1307502,0.0507,1307.502,tap1,1,natural,firm,-0.0039000000000000007
1310013,0.0507,1310.013,tap1,1,natural,firm,-0.0039000000000000007
1312516,0.0546,1312.516,tap1,1,natural,firm,0.0
1315022,0.0468,1315.022,tap1,1,natural,firm,-0.007800000000000001
1317500,0.0468,1317.5,tap1,1,natural,firm,-0.007800000000000001
1320002,0.0468,1320.002,tap1,1,natural,firm,-0.007800000000000001
1322518,0.0507,1322.518,tap1,1,natural,firm,-0.0039000000000000007
1325001,0.0429,1325.001,tap1,1,natural,firm,-0.011700000000000002
1327508,0.0507,1327.508,tap1,1,natural,firm,-0.0039000000000000007
1330004,0.0468,1330.004,tap1,1,natural,firm,-0.007800000000000001
1332513,0.0468,1332.513,tap1,1,natural,firm,-0.007800000000000001
1335000,0.0507,1335.0,tap1,1,natural,firm,-0.0039000000000000007
1337506,0.0429,1337.506,tap1,1,natural,firm,-0.011700000000000002
1340019,0.0507,1340.019,tap1,1,natural,firm,-0.0039000000000000007
1342520,0.0429,1342.52,tap1,1,natural,firm,-0.011700000000000002
1345020,0.0546,1345.02,tap1,1,natural,firm,0.0
1347526,0.0507,1347.526,tap1,1,natural,firm,-0.0039000000000000007
1350001,0.0507,1350.001,tap1,1,natural,firm,-0.0039000000000000007
1352505,0.0429,1352.505,tap1,1,natural,firm,-0.011700000000000002
1355013,0.0468,1355.013,tap1,1,natural,firm,-0.007800000000000001
1357517,0.039,1357.517,tap1,1,natural,firm,-0.015600000000000003
1360003,0.0468,1360.003,tap1,1,natural,firm,-0.007800000000000001
1362507,0.0429,1362.507,tap1,1,natural,firm,-0.011700000000000002
1365004,0.0429,1365.004,tap1,1,natural,firm,-0.011700000000000002
1367516,0.0429,1367.516,tap1,1,natural,firm,-0.011700000000000002
1370003,0.0468,1370.003,tap1,1,natural,firm,-0.007800000000000001
1372503,0.0507,1372.503,tap1,1,natural,firm,-0.0039000000000000007
1375020,0.0507,1375.02,tap1,1,natural,firm,-0.0039000000000000007
1377527,0.0507,1377.527,tap1,1,natural,firm,-0.0039000000000000007
1380012,0.0663,1380.012,tap1,1,natural,firm,0.011699999999999995
1382511,0.0585,1382.511,tap1,1,natural,firm,0.0039000000000000007
1385014,0.0468,1385.014,tap1,1,natural,firm,-0.007800000000000001
1387523,0.0546,1387.523,tap1,1,natural,firm,0.0
1390012,0.0507,1390.012,tap1,1,natural,firm,-0.0039000000000000007
1392511,0.0507,1392.511,tap1,1,natural,firm,-0.0039000000000000007
1395023,0.0468,1395.023,tap1,1,natural,firm,-0.007800000000000001
1397500,0.0585,1397.5,tap1,1,natural,firm,0.0039000000000000007
1400013,0.0585,1400.013,tap1,1,natural,firm,0.0039000000000000007
1402515,0.0585,1402.515,tap1,1,natural,firm,0.0039000000000000007
1405021,0.0546,1405.021,tap1,1,natural,firm,0.0
1407525,0.0429,1407.525,tap1,1,natural,firm,-0.011700000000000002
1410011,0.0585,1410.011,tap1,1,natural,firm,0.0039000000000000007
1412512,0.0507,1412.512,tap1,1,natural,firm,-0.0039000000000000007
1415023,0.0507,1415.023,tap1,1,natural,firm,-0.0039000000000000007
1417501,0.0585,1417.501,tap1,1,natural,firm,0.0039000000000000007
1420014,0.0585,1420.014,tap1,1,natural,firm,0.0039000000000000007
1422515,0.0546,1422.515,tap1,1,natural,firm,0.0
1425018,0.0585,1425.018,tap1,1,natural,firm,0.0039000000000000007
1427522,0.0546,1427.522,tap1,1,natural,firm,0.0
1430024,0.0585,1430.024,tap1,1,natural,firm,0.0039000000000000007
1432513,0.0507,1432.513,tap1,1,natural,firm,-0.0039000000000000007
1435026,0.039,1435.026,tap1,1,natural,firm,-0.015600000000000003
1437508,0.0546,1437.508,tap1,1,natural,firm,0.0
1440021,0.0468,1440.021,tap1,1,natural,firm,-0.007800000000000001
1442523,0.0546,1442.523,tap1,1,natural,firm,0.0
1445019,0.0507,1445.019,tap1,1,natural,firm,-0.0039000000000000007
1447524,0.0507,1447.524,tap1,1,natural,firm,-0.0039000000000000007
1450012,0.0468,1450.012,tap1,1,natural,firm,-0.007800000000000001
1452521,0.0429,1452.521,tap1,1,natural,firm,-0.011700000000000002
1455013,0.0468,1455.013,tap1,1,natural,firm,-0.007800000000000001
1457519,0.0468,1457.519,tap1,1,natural,firm,-0.007800000000000001
1460007,0.0585,1460.007,tap1,1,natural,firm,0.0039000000000000007
1462509,0.0468,1462.509,tap1,1,natural,firm,-0.007800000000000001
1465002,0.0468,1465.002,tap1,1,natural,firm,-0.007800000000000001
1467501,0.0507,1467.501,tap1,1,natural,firm,-0.0039000000000000007
1470014,0.0507,1470.014,tap1,1,natural,firm,-0.0039000000000000007
1472513,0.0468,1472.513,tap1,1,natural,firm,-0.007800000000000001
1475013,0.0468,1475.013,tap1,1,natural,firm,-0.007800000000000001
1477523,0.0507,1477.523,tap1,1,natural,firm,-0.0039000000000000007
1480010,0.0468,1480.01,tap1,1,natural,firm,-0.007800000000000001
1482509,0.0507,1482.509,tap1,1,natural,firm,-0.0039000000000000007
1485026,0.0546,1485.026,tap1,1,natural,firm,0.0
1487503,0.0468,1487.503,tap1,1,natural,firm,-0.007800000000000001
1490016,0.0546,1490.016,tap1,1,natural,firm,0.0
1492516,0.0546,1492.516,tap1,1,natural,firm,0.0
1495021,0.0546,1495.021,tap1,1,natural,firm,0.0
1497500,0.0546,1497.5,tap1,1,natural,firm,0.0
