time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1020007,0.0702,1020.007,tap2,2,fast,normal,0.017549999999999996
1022509,0.0702,1022.509,tap2,2,fast,normal,0.017549999999999996
1025002,0.0468,1025.002,tap2,2,fast,normal,-0.005850000000000001
1027520,0.0312,1027.52,tap2,2,fast,normal,-0.021450000000000004
1030005,0.039,1030.005,tap2,2,fast,normal,-0.013650000000000002
1032503,0.0546,1032.503,tap2,2,fast,normal,0.0019500000000000003
1035017,0.0624,1035.017,tap2,2,fast,normal,0.009749999999999995
1037502,0.0663,1037.502,tap2,2,fast,normal,0.013649999999999995
1040015,0.0585,1040.015,tap2,2,fast,normal,0.005850000000000001
1042514,0.0429,1042.514,tap2,2,fast,normal,-0.009750000000000002
1045034,0.0546,1045.034,tap2,2,fast,normal,0.0019500000000000003
1047518,0.0624,1047.518,tap2,2,fast,normal,0.009749999999999995
1050004,0.0585,1050.004,tap2,2,fast,normal,0.005850000000000001
1052502,0.0624,1052.502,tap2,2,fast,normal,0.009749999999999995
1055010,0.0624,1055.01,tap2,2,fast,normal,0.009749999999999995
1057500,0.0702,1057.5,tap2,2,fast,normal,0.017549999999999996
1060009,0.0663,1060.009,tap2,2,fast,normal,0.013649999999999995
1062517,0.0507,1062.517,tap2,2,fast,normal,-0.0019500000000000003
1065024,0.0507,1065.024,tap2,2,fast,normal,-0.0019500000000000003
1067504,0.039,1067.504,tap2,2,fast,normal,-0.013650000000000002
1070023,0.0468,1070.023,tap2,2,fast,normal,-0.005850000000000001
1072522,0.0546,1072.522,tap2,2,fast,normal,0.0019500000000000003
1075017,0.0507,1075.017,tap2,2,fast,normal,-0.0019500000000000003
1077525,0.0546,1077.525,tap2,2,fast,normal,0.0019500000000000003
1080002,0.0546,1080.002,tap2,2,fast,normal,0.0019500000000000003
1082501,0.039,1082.501,tap2,2,fast,normal,-0.013650000000000002
1085002,0.0507,1085.002,tap2,2,fast,normal,-0.0019500000000000003
1087507,0.0468,1087.507,tap2,2,fast,normal,-0.005850000000000001
1090019,0.0546,1090.019,tap2,2,fast,normal,0.0019500000000000003
1092519,0.0468,1092.519,tap2,2,fast,normal,-0.005850000000000001
1095018,0.0546,1095.018,tap2,2,fast,normal,0.0019500000000000003
1097525,0.0507,1097.525,tap2,2,fast,normal,-0.0019500000000000003
1100010,0.0468,1100.01,tap2,2,fast,normal,-0.005850000000000001
1102508,0.0429,1102.508,tap2,2,fast,normal,-0.009750000000000002
1105002,0.0507,1105.002,tap2,2,fast,normal,-0.0019500000000000003
1107507,0.0468,1107.507,tap2,2,fast,normal,-0.005850000000000001
1110019,0.0507,1110.019,tap2,2,fast,normal,-0.0019500000000000003
1112519,0.0546,1112.519,tap2,2,fast,normal,0.0019500000000000003
1115011,0.0507,1115.011,tap2,2,fast,normal,-0.0019500000000000003
1117520,0.0507,1117.52,tap2,2,fast,normal,-0.0019500000000000003
1120009,0.0507,1120.009,tap2,2,fast,normal,-0.0019500000000000003
1122509,0.0468,1122.509,tap2,2,fast,normal,-0.005850000000000001
1125018,0.0468,1125.018,tap2,2,fast,normal,-0.005850000000000001
1127505,0.0585,1127.505,tap2,2,fast,normal,0.005850000000000001
1130019,0.0546,1130.019,tap2,2,fast,normal,0.0019500000000000003
1132520,0.0507,1132.52,tap2,2,fast,normal,-0.0019500000000000003
1135018,0.0507,1135.018,tap2,2,fast,normal,-0.0019500000000000003
1137506,0.0468,1137.506,tap2,2,fast,normal,-0.005850000000000001
1140019,0.0546,1140.019,tap2,2,fast,normal,0.0019500000000000003
1142517,0.0546,1142.517,tap2,2,fast,normal,0.0019500000000000003
1145016,0.0507,1145.016,tap2,2,fast,normal,-0.0019500000000000003
1147514,0.0468,1147.514,tap2,2,fast,normal,-0.005850000000000001
1150004,0.0585,1150.004,tap2,2,fast,normal,0.005850000000000001
1152505,0.0624,1152.505,tap2,2,fast,normal,0.009749999999999995
1155024,0.0585,1155.024,tap2,2,fast,normal,0.005850000000000001
1157518,0.0507,1157.518,tap2,2,fast,normal,-0.0019500000000000003
1160007,0.0585,1160.007,tap2,2,fast,normal,0.005850000000000001
1162515,0.0546,1162.515,tap2,2,fast,normal,0.0019500000000000003
1165019,0.0468,1165.019,tap2,2,fast,normal,-0.005850000000000001
1167500,0.0468,1167.5,tap2,2,fast,normal,-0.005850000000000001
1170016,0.0546,1170.016,tap2,2,fast,normal,0.0019500000000000003
1172518,0.0624,1172.518,tap2,2,fast,normal,0.009749999999999995
1175013,-0.5928,1175.013,tap2,2,fast,normal,-0.64545
1177519,0.1404,1177.519,tap2,2,fast,normal,0.08775
1180003,0.585,1180.003,tap2,2,fast,normal,0.53235
1182501,-0.2808,1182.501,tap2,2,fast,normal,-0.33345
1185000,0.117,1185.0,tap2,2,fast,normal,0.06435
1187506,-0.0507,1187.506,tap2,2,fast,normal,-0.10335
1190019,0.1287,1190.019,tap2,2,fast,normal,0.07605
1192517,0.0975,1192.517,tap2,2,fast,normal,0.04485
1195014,0.0312,1195.014,tap2,2,fast,normal,-0.021450000000000004
1197521,0.0975,1197.521,tap2,2,fast,normal,0.04485
1200005,0.0234,1200.005,tap2,2,fast,normal,-0.02925
1202504,0.0351,1202.504,tap2,2,fast,normal,-0.017550000000000003
1205002,0.039,1205.002,tap2,2,fast,normal,-0.013650000000000002
1207509,0.0546,1207.509,tap2,2,fast,normal,0.0019500000000000003
1210023,0.0351,1210.023,tap2,2,fast,normal,-0.017550000000000003
1212526,0.0585,1212.526,tap2,2,fast,normal,0.005850000000000001
1215025,0.0468,1215.025,tap2,2,fast,normal,-0.005850000000000001
1217504,0.039,1217.504,tap2,2,fast,normal,-0.013650000000000002
1220018,0.0351,1220.018,tap2,2,fast,normal,-0.017550000000000003
1222520,0.1599,1222.52,tap2,2,fast,normal,0.10724999999999998
1225018,0.0936,1225.018,tap2,2,fast,normal,0.04095
1227501,-0.0858,1227.501,tap2,2,fast,normal,-0.13845000000000002
1230021,0.0234,1230.021,tap2,2,fast,normal,-0.02925
1232524,0.0468,1232.524,tap2,2,fast,normal,-0.005850000000000001
1235012,0.0936,1235.012,tap2,2,fast,normal,0.04095
1237506,0.0624,1237.506,tap2,2,fast,normal,0.009749999999999995
1240019,0.0741,1240.019,tap2,2,fast,normal,0.021449999999999997
1242520,0.0741,1242.52,tap2,2,fast,normal,0.021449999999999997
1245018,0.0546,1245.018,tap2,2,fast,normal,0.0019500000000000003
1247504,0.039,1247.504,tap2,2,fast,normal,-0.013650000000000002
1250018,0.0546,1250.018,tap2,2,fast,normal,0.0019500000000000003
1252522,0.0702,1252.522,tap2,2,fast,normal,0.017549999999999996
1255012,0.0507,1255.012,tap2,2,fast,normal,-0.0019500000000000003
1257502,0.0234,1257.502,tap2,2,fast,normal,-0.02925
1260023,0.0663,1260.023,tap2,2,fast,normal,0.013649999999999995
1262504,0.0741,1262.504,tap2,2,fast,normal,0.021449999999999997
1265004,0.0585,1265.004,tap2,2,fast,normal,0.005850000000000001
1267510,0.0546,1267.51,tap2,2,fast,normal,0.0019500000000000003
1270003,0.0546,1270.003,tap2,2,fast,normal,0.0019500000000000003
1272504,0.0546,1272.504,tap2,2,fast,normal,0.0019500000000000003
1275025,0.0468,1275.025,tap2,2,fast,normal,-0.005850000000000001
1277520,0.0507,1277.52,tap2,2,fast,normal,-0.0019500000000000003
1280008,0.0546,1280.008,tap2,2,fast,normal,0.0019500000000000003
1282507,0.0507,1282.507,tap2,2,fast,normal,-0.0019500000000000003
1285008,0.0624,1285.008,tap2,2,fast,normal,0.009749999999999995
1287518,0.0546,1287.518,tap2,2,fast,normal,0.0019500000000000003
1290004,0.0468,1290.004,tap2,2,fast,normal,-0.005850000000000001
1292502,0.0468,1292.502,tap2,2,fast,normal,-0.005850000000000001
1295001,0.0429,1295.001,tap2,2,fast,normal,-0.009750000000000002
1297507,0.0507,1297.507,tap2,2,fast,normal,-0.0019500000000000003
1300021,0.0429,1300.021,tap2,2,fast,normal,-0.009750000000000002
1302520,0.0507,1302.52,tap2,2,fast,normal,-0.0019500000000000003
1305016,0.039,1305.016,tap2,2,fast,normal,-0.013650000000000002
1307524,0.039,1307.524,tap2,2,fast,normal,-0.013650000000000002
1310014,0.0429,1310.014,tap2,2,fast,normal,-0.009750000000000002
1312511,0.039,1312.511,tap2,2,fast,normal,-0.013650000000000002
1315009,0.039,1315.009,tap2,2,fast,normal,-0.013650000000000002
1317514,0.0468,1317.514,tap2,2,fast,normal,-0.005850000000000001
1320004,0.039,1320.004,tap2,2,fast,normal,-0.013650000000000002
1322500,0.0429,1322.5,tap2,2,fast,normal,-0.009750000000000002
1325006,0.0507,1325.006,tap2,2,fast,normal,-0.0019500000000000003
1327524,0.039,1327.524,tap2,2,fast,normal,-0.013650000000000002
1330010,0.0507,1330.01,tap2,2,fast,normal,-0.0019500000000000003
1332507,0.0507,1332.507,tap2,2,fast,normal,-0.0019500000000000003
1335016,0.0585,1335.016,tap2,2,fast,normal,0.005850000000000001
1337500,0.0468,1337.5,tap2,2,fast,normal,-0.005850000000000001
1340013,0.0507,1340.013,tap2,2,fast,normal,-0.0019500000000000003
1342526,0.0468,1342.526,tap2,2,fast,normal,-0.005850000000000001
1345006,0.0546,1345.006,tap2,2,fast,normal,0.0019500000000000003
1347517,0.0429,1347.517,tap2,2,fast,normal,-0.009750000000000002
1350001,0.0429,1350.001,tap2,2,fast,normal,-0.009750000000000002
1352503,0.0507,1352.503,tap2,2,fast,normal,-0.0019500000000000003
1355025,0.0468,1355.025,tap2,2,fast,normal,-0.005850000000000001
1357513,0.0585,1357.513,tap2,2,fast,normal,0.005850000000000001
1360004,0.0663,1360.004,tap2,2,fast,normal,0.013649999999999995
1362512,0.0546,1362.512,tap2,2,fast,normal,0.0019500000000000003
1365013,0.0546,1365.013,tap2,2,fast,normal,0.0019500000000000003
1367519,0.0546,1367.519,tap2,2,fast,normal,0.0019500000000000003
1370009,0.0507,1370.009,tap2,2,fast,normal,-0.0019500000000000003
1372509,0.0585,1372.509,tap2,2,fast,normal,0.005850000000000001
1375004,0.0663,1375.004,tap2,2,fast,normal,0.013649999999999995
1377512,0.0585,1377.512,tap2,2,fast,normal,0.005850000000000001
1380026,0.0546,1380.026,tap2,2,fast,normal,0.0019500000000000003
1382526,0.0546,1382.526,tap2,2,fast,normal,0.0019500000000000003
1385019,0.0624,1385.019,tap2,2,fast,normal,0.009749999999999995
1387504,0.0585,1387.504,tap2,2,fast,normal,0.005850000000000001
1390018,0.0624,1390.018,tap2,2,fast,normal,0.009749999999999995
1392518,0.0507,1392.518,tap2,2,fast,normal,-0.0019500000000000003
1395018,0.0585,1395.018,tap2,2,fast,normal,0.005850000000000001
1397525,0.0546,1397.525,tap2,2,fast,normal,0.0019500000000000003
1400010,0.0468,1400.01,tap2,2,fast,normal,-0.005850000000000001
1402511,0.0507,1402.511,tap2,2,fast,normal,-0.0019500000000000003
1405008,0.0585,1405.008,tap2,2,fast,normal,0.005850000000000001
1407508,0.0585,1407.508,tap2,2,fast,normal,0.005850000000000001
1410017,0.0507,1410.017,tap2,2,fast,normal,-0.0019500000000000003
1412517,0.0546,1412.517,tap2,2,fast,normal,0.0019500000000000003
1415015,0.0546,1415.015,tap2,2,fast,normal,0.0019500000000000003
1417521,0.0624,1417.521,tap2,2,fast,normal,0.009749999999999995
1420009,0.0546,1420.009,tap2,2,fast,normal,0.0019500000000000003
1422508,0.0507,1422.508,tap2,2,fast,normal,-0.0019500000000000003
1425004,0.0468,1425.004,tap2,2,fast,normal,-0.005850000000000001
1427500,0.0468,1427.5,tap2,2,fast,normal,-0.005850000000000001
1430011,0.0507,1430.011,tap2,2,fast,normal,-0.0019500000000000003
1432511,0.0507,1432.511,tap2,2,fast,normal,-0.0019500000000000003
1435009,0.0507,1435.009,tap2,2,fast,normal,-0.0019500000000000003
1437524,0.0468,1437.524,tap2,2,fast,normal,-0.005850000000000001
1440007,0.0468,1440.007,tap2,2,fast,normal,-0.005850000000000001
1442506,0.0507,1442.506,tap2,2,fast,normal,-0.0019500000000000003
1445008,0.0429,1445.008,tap2,2,fast,normal,-0.009750000000000002
1447518,0.0507,1447.518,tap2,2,fast,normal,-0.0019500000000000003
1450004,0.0468,1450.004,tap2,2,fast,normal,-0.005850000000000001
1452503,0.0429,1452.503,tap2,2,fast,normal,-0.009750000000000002
1455018,0.0507,1455.018,tap2,2,fast,normal,-0.0019500000000000003
1457525,0.0507,1457.525,tap2,2,fast,normal,-0.0019500000000000003
1460018,0.0507,1460.018,tap2,2,fast,normal,-0.0019500000000000003
1462519,0.0468,1462.519,tap2,2,fast,normal,-0.005850000000000001
1465025,0.0429,1465.025,tap2,2,fast,normal,-0.009750000000000002
1467510,0.0468,1467.51,tap2,2,fast,normal,-0.005850000000000001
1470001,0.0507,1470.001,tap2,2,fast,normal,-0.0019500000000000003
1472503,0.0546,1472.503,tap2,2,fast,normal,0.0019500000000000003
1475020,0.0507,1475.02,tap2,2,fast,normal,-0.0019500000000000003
1477504,0.0546,1477.504,tap2,2,fast,normal,0.0019500000000000003
1480017,0.0546,1480.017,tap2,2,fast,normal,0.0019500000000000003
1482518,0.0546,1482.518,tap2,2,fast,normal,0.0019500000000000003
1485014,0.0468,1485.014,tap2,2,fast,normal,-0.005850000000000001
1487520,0.0507,1487.52,tap2,2,fast,normal,-0.0019500000000000003
1490005,0.0429,1490.005,tap2,2,fast,normal,-0.009750000000000002
1492504,0.0546,1492.504,tap2,2,fast,normal,0.0019500000000000003
1495005,0.0546,1495.005,tap2,2,fast,normal,0.0019500000000000003
1497515,0.0507,1497.515,tap2,2,fast,normal,-0.0019500000000000003
