time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1062504,0.0624,1062.504,tap1,1,natural,firm,0.0077999999999999944
1065025,0.0663,1065.025,tap1,1,natural,firm,0.011699999999999995
1067506,0.0585,1067.506,tap1,1,natural,firm,0.0039000000000000007
1070010,0.0624,1070.01,tap1,1,natural,firm,0.0077999999999999944
1072523,0.0702,1072.523,tap1,1,natural,firm,0.015599999999999996
1075004,0.0624,1075.004,tap1,1,natural,firm,0.0077999999999999944
1077502,0.0546,1077.502,tap1,1,natural,firm,0.0
1080001,0.0585,1080.001,tap1,1,natural,firm,0.0039000000000000007
1082511,0.0468,1082.511,tap1,1,natural,firm,-0.007800000000000001
1085023,0.0585,1085.023,tap1,1,natural,firm,0.0039000000000000007
1087520,0.0546,1087.52,tap1,1,natural,firm,0.0
1090017,0.0468,1090.017,tap1,1,natural,firm,-0.007800000000000001
1092513,0.0546,1092.513,tap1,1,natural,firm,0.0
1095002,0.0468,1095.002,tap1,1,natural,firm,-0.007800000000000001
1097502,0.0546,1097.502,tap1,1,natural,firm,0.0
1100007,0.0507,1100.007,tap1,1,natural,firm,-0.0039000000000000007
1102518,0.0468,1102.518,tap1,1,natural,firm,-0.007800000000000001
1105006,0.0507,1105.006,tap1,1,natural,firm,-0.0039000000000000007
1107525,0.0585,1107.525,tap1,1,natural,firm,0.0039000000000000007
1110020,0.0507,1110.02,tap1,1,natural,firm,-0.0039000000000000007
1112509,0.0507,1112.509,tap1,1,natural,firm,-0.0039000000000000007
1115022,0.0546,1115.022,tap1,1,natural,firm,0.0
1117519,0.0546,1117.519,tap1,1,natural,firm,0.0
1120885,0.0507,1120.885,tap1,1,natural,firm,-0.0039000000000000007
1122508,0.0507,1122.508,tap1,1,natural,firm,-0.0039000000000000007
1125022,0.0468,1125.022,tap1,1,natural,firm,-0.007800000000000001
1127522,0.0507,1127.522,tap1,1,natural,firm,-0.0039000000000000007
1130015,0.0468,1130.015,tap1,1,natural,firm,-0.007800000000000001
1132523,0.0429,1132.523,tap1,1,natural,firm,-0.011700000000000002
1135006,0.0468,1135.006,tap1,1,natural,firm,-0.007800000000000001
1137505,0.0507,1137.505,tap1,1,natural,firm,-0.0039000000000000007
1140001,0.0429,1140.001,tap1,1,natural,firm,-0.011700000000000002
1142517,0.0429,1142.517,tap1,1,natural,firm,-0.011700000000000002
1145008,0.0546,1145.008,tap1,1,natural,firm,0.0
1147508,0.0507,1147.508,tap1,1,natural,firm,-0.0039000000000000007
1150007,0.0507,1150.007,tap1,1,natural,firm,-0.0039000000000000007
1152518,0.0468,1152.518,tap1,1,natural,firm,-0.007800000000000001
1155003,0.0585,1155.003,tap1,1,natural,firm,0.0039000000000000007
1157522,0.0507,1157.522,tap1,1,natural,firm,-0.0039000000000000007
1160011,0.0507,1160.011,tap1,1,natural,firm,-0.0039000000000000007
1162520,0.0507,1162.52,tap1,1,natural,firm,-0.0039000000000000007
1165016,0.0546,1165.016,tap1,1,natural,firm,0.0
1167523,0.0507,1167.523,tap1,1,natural,firm,-0.0039000000000000007
1170004,0.0546,1170.004,tap1,1,natural,firm,0.0
1172514,0.0546,1172.514,tap1,1,natural,firm,0.0
1175026,0.0585,1175.026,tap1,1,natural,firm,0.0039000000000000007
1177526,0.0429,1177.526,tap1,1,natural,firm,-0.011700000000000002
1180025,0.0546,1180.025,tap1,1,natural,firm,0.0
1182504,0.0546,1182.504,tap1,1,natural,firm,0.0
1185016,0.0546,1185.016,tap1,1,natural,firm,0.0
1187516,0.0546,1187.516,tap1,1,natural,firm,0.0
1190014,0.0468,1190.014,tap1,1,natural,firm,-0.007800000000000001
1192524,0.0468,1192.524,tap1,1,natural,firm,-0.007800000000000001
1195011,0.0546,1195.011,tap1,1,natural,firm,0.0
1197512,0.0507,1197.512,tap1,1,natural,firm,-0.0039000000000000007
1200010,0.0546,1200.01,tap1,1,natural,firm,0.0
1202522,0.0468,1202.522,tap1,1,natural,firm,-0.007800000000000001
1205013,0.0585,1205.013,tap1,1,natural,firm,0.0039000000000000007
1207517,0.0507,1207.517,tap1,1,natural,firm,-0.0039000000000000007
1210023,0.0468,1210.023,tap1,1,natural,firm,-0.007800000000000001
1212522,0.0546,1212.522,tap1,1,natural,firm,0.0
1215006,0.0507,1215.006,tap1,1,natural,firm,-0.0039000000000000007
1217507,0.0468,1217.507,tap1,1,natural,firm,-0.007800000000000001
1220018,0.0507,1220.018,tap1,1,natural,firm,-0.0039000000000000007
1222518,0.0585,1222.518,tap1,1,natural,firm,0.0039000000000000007
1225002,0.0507,1225.002,tap1,1,natural,firm,-0.0039000000000000007
1227501,0.0468,1227.501,tap1,1,natural,firm,-0.007800000000000001
1230027,0.0507,1230.027,tap1,1,natural,firm,-0.0039000000000000007
1232510,0.0468,1232.51,tap1,1,natural,firm,-0.007800000000000001
1235023,0.0468,1235.023,tap1,1,natural,firm,-0.007800000000000001
1237522,0.0468,1237.522,tap1,1,natural,firm,-0.007800000000000001
1240017,0.0546,1240.017,tap1,1,natural,firm,0.0
1242502,0.0507,1242.502,tap1,1,natural,firm,-0.0039000000000000007
1245019,0.0507,1245.019,tap1,1,natural,firm,-0.0039000000000000007
1247519,0.0429,1247.519,tap1,1,natural,firm,-0.011700000000000002
1250019,0.0507,1250.019,tap1,1,natural,firm,-0.0039000000000000007
1252505,0.0507,1252.505,tap1,1,natural,firm,-0.0039000000000000007
1255018,0.0507,1255.018,tap1,1,natural,firm,-0.0039000000000000007
1257523,0.0546,1257.523,tap1,1,natural,firm,0.0
1260009,0.0585,1260.009,tap1,1,natural,firm,0.0039000000000000007
1262523,0.0507,1262.523,tap1,1,natural,firm,-0.0039000000000000007
1265014,0.0585,1265.014,tap1,1,natural,firm,0.0039000000000000007
1267523,0.0585,1267.523,tap1,1,natural,firm,0.0039000000000000007
1270025,0.0585,1270.025,tap1,1,natural,firm,0.0039000000000000007
1272510,0.0585,1272.51,tap1,1,natural,firm,0.0039000000000000007
1275025,0.0585,1275.025,tap1,1,natural,firm,0.0039000000000000007
1277524,0.0468,1277.524,tap1,1,natural,firm,-0.007800000000000001
1280024,0.0585,1280.024,tap1,1,natural,firm,0.0039000000000000007
1282507,0.0507,1282.507,tap1,1,natural,firm,-0.0039000000000000007
1285020,0.0585,1285.02,tap1,1,natural,firm,0.0039000000000000007
1287519,0.0624,1287.519,tap1,1,natural,firm,0.0077999999999999944
1290024,0.0585,1290.024,tap1,1,natural,firm,0.0039000000000000007
1292514,0.0507,1292.514,tap1,1,natural,firm,-0.0039000000000000007
1295003,0.0546,1295.003,tap1,1,natural,firm,0.0
1297507,0.0546,1297.507,tap1,1,natural,firm,0.0
1300006,0.0624,1300.006,tap1,1,natural,firm,0.0077999999999999944
1302517,0.0663,1302.517,tap1,1,natural,firm,0.011699999999999995
1305006,0.0507,1305.006,tap1,1,natural,firm,-0.0039000000000000007
1307509,0.0507,1307.509,tap1,1,natural,firm,-0.0039000000000000007
1310018,0.0507,1310.018,tap1,1,natural,firm,-0.0039000000000000007
1312527,0.0585,1312.527,tap1,1,natural,firm,0.0039000000000000007
1315002,0.0546,1315.002,tap1,1,natural,firm,0.0
1317504,0.0546,1317.504,tap1,1,natural,firm,0.0
1320003,0.0546,1320.003,tap1,1,natural,firm,0.0
1322521,0.0546,1322.521,tap1,1,natural,firm,0.0
1325005,0.0585,1325.005,tap1,1,natural,firm,0.0039000000000000007
1327503,0.0546,1327.503,tap1,1,natural,firm,0.0
1330000,0.0507,1330.0,tap1,1,natural,firm,-0.0039000000000000007
1332511,0.0468,1332.511,tap1,1,natural,firm,-0.007800000000000001
1335022,0.0507,1335.022,tap1,1,natural,firm,-0.0039000000000000007
1337521,0.0429,1337.521,tap1,1,natural,firm,-0.011700000000000002
1340017,0.0507,1340.017,tap1,1,natural,firm,-0.0039000000000000007
1342501,0.0468,1342.501,tap1,1,natural,firm,-0.007800000000000001
1345013,0.0468,1345.013,tap1,1,natural,firm,-0.007800000000000001
1347514,0.0429,1347.514,tap1,1,natural,firm,-0.011700000000000002
1350017,0.0429,1350.017,tap1,1,natural,firm,-0.011700000000000002
1352502,0.0507,1352.502,tap1,1,natural,firm,-0.0039000000000000007
1355023,0.0507,1355.023,tap1,1,natural,firm,-0.0039000000000000007
1357502,0.0468,1357.502,tap1,1,natural,firm,-0.007800000000000001
1360020,0.0507,1360.02,tap1,1,natural,firm,-0.0039000000000000007
1362506,0.0507,1362.506,tap1,1,natural,firm,-0.0039000000000000007
1365001,0.0507,1365.001,tap1,1,natural,firm,-0.0039000000000000007
1367511,0.0546,1367.511,tap1,1,natural,firm,0.0
1370016,0.0585,1370.016,tap1,1,natural,firm,0.0039000000000000007
1372503,0.0507,1372.503,tap1,1,natural,firm,-0.0039000000000000007
1375019,0.0507,1375.019,tap1,1,natural,firm,-0.0039000000000000007
1377520,0.0468,1377.52,tap1,1,natural,firm,-0.007800000000000001
1380007,0.0429,1380.007,tap1,1,natural,firm,-0.011700000000000002
1382500,0.0585,1382.5,tap1,1,natural,firm,0.0039000000000000007
1385013,0.0546,1385.013,tap1,1,natural,firm,0.0
1387514,0.0507,1387.514,tap1,1,natural,firm,-0.0039000000000000007
1390016,0.0624,1390.016,tap1,1,natural,firm,0.0077999999999999944
1392503,0.0507,1392.503,tap1,1,natural,firm,-0.0039000000000000007
1395017,0.0546,1395.017,tap1,1,natural,firm,0.0
1397520,0.0429,1397.52,tap1,1,natural,firm,-0.011700000000000002
1400017,0.0546,1400.017,tap1,1,natural,firm,0.0
1402500,0.0585,1402.5,tap1,1,natural,firm,0.0039000000000000007
1405016,0.0507,1405.016,tap1,1,natural,firm,-0.0039000000000000007
1407517,0.0624,1407.517,tap1,1,natural,firm,0.0077999999999999944
1410025,0.0546,1410.025,tap1,1,natural,firm,0.0
1412517,0.0546,1412.517,tap1,1,natural,firm,0.0
1415013,0.0663,1415.013,tap1,1,natural,firm,0.011699999999999995
1417521,0.0468,1417.521,tap1,1,natural,firm,-0.007800000000000001
1420012,0.0468,1420.012,tap1,1,natural,firm,-0.007800000000000001
1422506,0.0546,1422.506,tap1,1,natural,firm,0.0
1425017,0.0546,1425.017,tap1,1,natural,firm,0.0
1427515,0.0507,1427.515,tap1,1,natural,firm,-0.0039000000000000007
1430015,0.0507,1430.015,tap1,1,natural,firm,-0.0039000000000000007
1432502,0.0507,1432.502,tap1,1,natural,firm,-0.0039000000000000007
1435014,0.0546,1435.014,tap1,1,natural,firm,0.0
1437514,0.0507,1437.514,tap1,1,natural,firm,-0.0039000000000000007
1440010,0.0546,1440.01,tap1,1,natural,firm,0.0
1442521,0.0585,1442.521,tap1,1,natural,firm,0.0039000000000000007
1445009,0.0585,1445.009,tap1,1,natural,firm,0.0039000000000000007
1447510,0.0546,1447.51,tap1,1,natural,firm,0.0
1450007,0.0585,1450.007,tap1,1,natural,firm,0.0039000000000000007
1452515,0.0507,1452.515,tap1,1,natural,firm,-0.0039000000000000007
1455000,0.0546,1455.0,tap1,1,natural,firm,0.0
1457510,0.0507,1457.51,tap1,1,natural,firm,-0.0039000000000000007
1460025,0.0585,1460.025,tap1,1,natural,firm,0.0039000000000000007
1462512,0.0546,1462.512,tap1,1,natural,firm,0.0
1465002,0.0585,1465.002,tap1,1,natural,firm,0.0039000000000000007
1467514,0.0585,1467.514,tap1,1,natural,firm,0.0039000000000000007
1470018,0.0507,1470.018,tap1,1,natural,firm,-0.0039000000000000007
1472503,0.0507,1472.503,tap1,1,natural,firm,-0.0039000000000000007
1475016,0.0585,1475.016,tap1,1,natural,firm,0.0039000000000000007
1477515,0.0546,1477.515,tap1,1,natural,firm,0.0
1480012,0.0546,1480.012,tap1,1,natural,firm,0.0
1482523,0.0585,1482.523,tap1,1,natural,firm,0.0039000000000000007
1485023,0.0546,1485.023,tap1,1,natural,firm,0.0
1487522,0.0507,1487.522,tap1,1,natural,firm,-0.0039000000000000007
1490023,0.0546,1490.023,tap1,1,natural,firm,0.0
1492508,0.0585,1492.508,tap1,1,natural,firm,0.0039000000000000007
1495024,0.0624,1495.024,tap1,1,natural,firm,0.0077999999999999944
1497500,0.0585,1497.5,tap1,1,natural,firm,0.0039000000000000007
