time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1067508,0.0624,1067.508,tap1,1,natural,firm,0.0077999999999999944
1070023,0.0468,1070.023,tap1,1,natural,firm,-0.007800000000000001
1072523,0.0507,1072.523,tap1,1,natural,firm,-0.0039000000000000007
1075017,0.0507,1075.017,tap1,1,natural,firm,-0.0039000000000000007
1077524,0.0468,1077.524,tap1,1,natural,firm,-0.007800000000000001
1080010,0.0624,1080.01,tap1,1,natural,firm,0.0077999999999999944
1082510,0.0585,1082.51,tap1,1,natural,firm,0.0039000000000000007
1085009,0.0468,1085.009,tap1,1,natural,firm,-0.007800000000000001
1087503,0.0468,1087.503,tap1,1,natural,firm,-0.007800000000000001
1090015,0.0624,1090.015,tap1,1,natural,firm,0.0077999999999999944
1092514,0.0546,1092.514,tap1,1,natural,firm,0.0
1095005,0.0585,1095.005,tap1,1,natural,firm,0.0039000000000000007
1097511,0.0546,1097.511,tap1,1,natural,firm,0.0
1100018,0.0546,1100.018,tap1,1,natural,firm,0.0
1102515,0.0468,1102.515,tap1,1,natural,firm,-0.007800000000000001
1105009,0.0468,1105.009,tap1,1,natural,firm,-0.007800000000000001
1107519,0.0546,1107.519,tap1,1,natural,firm,0.0
1110004,0.0546,1110.004,tap1,1,natural,firm,0.0
1112503,0.0546,1112.503,tap1,1,natural,firm,0.0
1115023,0.0546,1115.023,tap1,1,natural,firm,0.0
1117520,0.0429,1117.52,tap1,1,natural,firm,-0.011700000000000002
1120012,0.0468,1120.012,tap1,1,natural,firm,-0.007800000000000001
1122511,0.0468,1122.511,tap1,1,natural,firm,-0.007800000000000001
1125006,0.0507,1125.006,tap1,1,natural,firm,-0.0039000000000000007
1127515,0.0468,1127.515,tap1,1,natural,firm,-0.007800000000000001
1130026,0.0507,1130.026,tap1,1,natural,firm,-0.0039000000000000007
1132526,0.0546,1132.526,tap1,1,natural,firm,0.0
1135019,0.0468,1135.019,tap1,1,natural,firm,-0.007800000000000001
1137526,0.0507,1137.526,tap1,1,natural,firm,-0.0039000000000000007
1140011,0.0468,1140.011,tap1,1,natural,firm,-0.007800000000000001
1142510,0.0468,1142.51,tap1,1,natural,firm,-0.007800000000000001
1145011,0.0468,1145.011,tap1,1,natural,firm,-0.007800000000000001
1147520,0.0585,1147.52,tap1,1,natural,firm,0.0039000000000000007
1150005,0.0546,1150.005,tap1,1,natural,firm,0.0
1152504,0.0507,1152.504,tap1,1,natural,firm,-0.0039000000000000007
1155025,0.0546,1155.025,tap1,1,natural,firm,0.0
1157506,0.0585,1157.506,tap1,1,natural,firm,0.0039000000000000007
1160005,0.0507,1160.005,tap1,1,natural,firm,-0.0039000000000000007
1162504,0.0507,1162.504,tap1,1,natural,firm,-0.0039000000000000007
1165002,0.0624,1165.002,tap1,1,natural,firm,0.0077999999999999944
1167511,0.0507,1167.511,tap1,1,natural,firm,-0.0039000000000000007
1170004,0.0468,1170.004,tap1,1,natural,firm,-0.007800000000000001
1172504,0.0624,1172.504,tap1,1,natural,firm,0.0077999999999999944
1175025,0.0624,1175.025,tap1,1,natural,firm,0.0077999999999999944
1177506,0.0468,1177.506,tap1,1,natural,firm,-0.007800000000000001
1180018,0.0624,1180.018,tap1,1,natural,firm,0.0077999999999999944
1182518,0.0507,1182.518,tap1,1,natural,firm,-0.0039000000000000007
1185011,0.0585,1185.011,tap1,1,natural,firm,0.0039000000000000007
1187503,0.0585,1187.503,tap1,1,natural,firm,0.0039000000000000007
1190016,0.0507,1190.016,tap1,1,natural,firm,-0.0039000000000000007
1192514,0.0546,1192.514,tap1,1,natural,firm,0.0
1195014,0.0585,1195.014,tap1,1,natural,firm,0.0039000000000000007
1197522,0.0546,1197.522,tap1,1,natural,firm,0.0
1200006,0.0507,1200.006,tap1,1,natural,firm,-0.0039000000000000007
1202504,0.0546,1202.504,tap1,1,natural,firm,0.0
1205025,0.0546,1205.025,tap1,1,natural,firm,0.0
1207506,0.0507,1207.506,tap1,1,natural,firm,-0.0039000000000000007
1210018,0.0429,1210.018,tap1,1,natural,firm,-0.011700000000000002
1212516,0.0429,1212.516,tap1,1,natural,firm,-0.011700000000000002
1215005,0.0429,1215.005,tap1,1,natural,firm,-0.011700000000000002
1217512,0.0507,1217.512,tap1,1,natural,firm,-0.0039000000000000007
1220006,0.0507,1220.006,tap1,1,natural,firm,-0.0039000000000000007
1222505,0.0546,1222.505,tap1,1,natural,firm,0.0
1225015,0.0546,1225.015,tap1,1,natural,firm,0.0
1227524,0.0429,1227.524,tap1,1,natural,firm,-0.011700000000000002
1230009,0.0507,1230.009,tap1,1,natural,firm,-0.0039000000000000007
1232507,0.0507,1232.507,tap1,1,natural,firm,-0.0039000000000000007
1235003,0.0546,1235.003,tap1,1,natural,firm,0.0
1237513,0.0507,1237.513,tap1,1,natural,firm,-0.0039000000000000007
1240000,0.0507,1240.0,tap1,1,natural,firm,-0.0039000000000000007
1242526,0.0429,1242.526,tap1,1,natural,firm,-0.011700000000000002
1245023,0.0468,1245.023,tap1,1,natural,firm,-0.007800000000000001
1247505,0.0546,1247.505,tap1,1,natural,firm,0.0
1250018,0.0546,1250.018,tap1,1,natural,firm,0.0
1252519,0.0546,1252.519,tap1,1,natural,firm,0.0
1255012,0.0507,1255.012,tap1,1,natural,firm,-0.0039000000000000007
1257522,0.0546,1257.522,tap1,1,natural,firm,0.0
1260004,0.0585,1260.004,tap1,1,natural,firm,0.0039000000000000007
1262504,0.0507,1262.504,tap1,1,natural,firm,-0.0039000000000000007
1265026,0.0585,1265.026,tap1,1,natural,firm,0.0039000000000000007
1267507,0.0624,1267.507,tap1,1,natural,firm,0.0077999999999999944
1270023,0.0546,1270.023,tap1,1,natural,firm,0.0
1272522,0.0585,1272.522,tap1,1,natural,firm,0.0039000000000000007
1275017,0.0429,1275.017,tap1,1,natural,firm,-0.011700000000000002
1277525,0.0507,1277.525,tap1,1,natural,firm,-0.0039000000000000007
1280010,0.0585,1280.01,tap1,1,natural,firm,0.0039000000000000007
1282512,0.0507,1282.512,tap1,1,natural,firm,-0.0039000000000000007
1285005,0.0546,1285.005,tap1,1,natural,firm,0.0
1287500,0.0585,1287.5,tap1,1,natural,firm,0.0039000000000000007
1290013,0.0624,1290.013,tap1,1,natural,firm,0.0077999999999999944
1292514,0.0507,1292.514,tap1,1,natural,firm,-0.0039000000000000007
1295018,0.0546,1295.018,tap1,1,natural,firm,0.0
1297500,0.0429,1297.5,tap1,1,natural,firm,-0.011700000000000002
1300015,0.0507,1300.015,tap1,1,natural,firm,-0.0039000000000000007
1302512,0.0546,1302.512,tap1,1,natural,firm,0.0
1305007,0.0507,1305.007,tap1,1,natural,firm,-0.0039000000000000007
1307516,0.0507,1307.516,tap1,1,natural,firm,-0.0039000000000000007
1310027,0.0507,1310.027,tap1,1,natural,firm,-0.0039000000000000007
1312526,0.0507,1312.526,tap1,1,natural,firm,-0.0039000000000000007
1315024,0.0507,1315.024,tap1,1,natural,firm,-0.0039000000000000007
1317504,0.0468,1317.504,tap1,1,natural,firm,-0.007800000000000001
1320022,0.0468,1320.022,tap1,1,natural,firm,-0.007800000000000001
1322523,0.0507,1322.523,tap1,1,natural,firm,-0.0039000000000000007
1325015,0.0546,1325.015,tap1,1,natural,firm,0.0
1327510,0.0468,1327.51,tap1,1,natural,firm,-0.007800000000000001
1330026,0.0507,1330.026,tap1,1,natural,firm,-0.0039000000000000007
1332525,0.0546,1332.525,tap1,1,natural,firm,0.0
1335019,0.0546,1335.019,tap1,1,natural,firm,0.0
1337501,0.0468,1337.501,tap1,1,natural,firm,-0.007800000000000001
1340012,0.0468,1340.012,tap1,1,natural,firm,-0.007800000000000001
1342510,0.0585,1342.51,tap1,1,natural,firm,0.0039000000000000007
1345011,0.0507,1345.011,tap1,1,natural,firm,-0.0039000000000000007
1347519,0.0546,1347.519,tap1,1,natural,firm,0.0
1350027,0.0468,1350.027,tap1,1,natural,firm,-0.007800000000000001
1352523,0.0507,1352.523,tap1,1,natural,firm,-0.0039000000000000007
1355014,0.0507,1355.014,tap1,1,natural,firm,-0.0039000000000000007
1357511,0.0546,1357.511,tap1,1,natural,firm,0.0
1360027,0.0468,1360.027,tap1,1,natural,firm,-0.007800000000000001
1362526,0.0468,1362.526,tap1,1,natural,firm,-0.007800000000000001
1365023,0.0507,1365.023,tap1,1,natural,firm,-0.0039000000000000007
1367502,0.0546,1367.502,tap1,1,natural,firm,0.0
1370019,0.0468,1370.019,tap1,1,natural,firm,-0.007800000000000001
1372520,0.0546,1372.52,tap1,1,natural,firm,0.0
1375014,0.0546,1375.014,tap1,1,natural,firm,0.0
1377525,0.0546,1377.525,tap1,1,natural,firm,0.0
1380010,0.0468,1380.01,tap1,1,natural,firm,-0.007800000000000001
1382507,0.0624,1382.507,tap1,1,natural,firm,0.0077999999999999944
1385013,0.0468,1385.013,tap1,1,natural,firm,-0.007800000000000001
1387505,0.0546,1387.505,tap1,1,natural,firm,0.0
1390017,0.0546,1390.017,tap1,1,natural,firm,0.0
1392518,0.0468,1392.518,tap1,1,natural,firm,-0.007800000000000001
1395016,0.0585,1395.016,tap1,1,natural,firm,0.0039000000000000007
1397525,0.0546,1397.525,tap1,1,natural,firm,0.0
1400010,0.0546,1400.01,tap1,1,natural,firm,0.0
1402507,0.0546,1402.507,tap1,1,natural,firm,0.0
1405003,0.0507,1405.003,tap1,1,natural,firm,-0.0039000000000000007
1407512,0.0585,1407.512,tap1,1,natural,firm,0.0039000000000000007
1410026,0.0468,1410.026,tap1,1,natural,firm,-0.007800000000000001
1412526,0.0429,1412.526,tap1,1,natural,firm,-0.011700000000000002
1415025,0.0585,1415.025,tap1,1,natural,firm,0.0039000000000000007
1417510,0.0546,1417.51,tap1,1,natural,firm,0.0
1420007,0.0546,1420.007,tap1,1,natural,firm,0.0
1422500,0.0546,1422.5,tap1,1,natural,firm,0.0
1425023,0.0546,1425.023,tap1,1,natural,firm,0.0
1427514,0.0585,1427.514,tap1,1,natural,firm,0.0039000000000000007
1430001,0.0507,1430.001,tap1,1,natural,firm,-0.0039000000000000007
1432502,0.0585,1432.502,tap1,1,natural,firm,0.0039000000000000007
1435026,0.0507,1435.026,tap1,1,natural,firm,-0.0039000000000000007
1437509,0.0507,1437.509,tap1,1,natural,firm,-0.0039000000000000007
1440026,0.0507,1440.026,tap1,1,natural,firm,-0.0039000000000000007
1442500,0.0507,1442.5,tap1,1,natural,firm,-0.0039000000000000007
1445027,0.0585,1445.027,tap1,1,natural,firm,0.0039000000000000007
1447508,0.0507,1447.508,tap1,1,natural,firm,-0.0039000000000000007
1450002,0.0507,1450.002,tap1,1,natural,firm,-0.0039000000000000007
1452504,0.0546,1452.504,tap1,1,natural,firm,0.0
1455000,0.0546,1455.0,tap1,1,natural,firm,0.0
1457507,0.0468,1457.507,tap1,1,natural,firm,-0.007800000000000001
1460015,0.0507,1460.015,tap1,1,natural,firm,-0.0039000000000000007
1462522,0.0507,1462.522,tap1,1,natural,firm,-0.0039000000000000007
1465019,0.0546,1465.019,tap1,1,natural,firm,0.0
1467527,0.0585,1467.527,tap1,1,natural,firm,0.0039000000000000007
1470015,0.0507,1470.015,tap1,1,natural,firm,-0.0039000000000000007
1472515,0.0507,1472.515,tap1,1,natural,firm,-0.0039000000000000007
1475011,0.0546,1475.011,tap1,1,natural,firm,0.0
1477518,0.0468,1477.518,tap1,1,natural,firm,-0.007800000000000001
1480004,0.0546,1480.004,tap1,1,natural,firm,0.0
1482504,0.0546,1482.504,tap1,1,natural,firm,0.0
1485016,0.0507,1485.016,tap1,1,natural,firm,-0.0039000000000000007
1487521,0.0507,1487.521,tap1,1,natural,firm,-0.0039000000000000007
1490007,0.0585,1490.007,tap1,1,natural,firm,0.0039000000000000007
1492504,0.0507,1492.504,tap1,1,natural,firm,-0.0039000000000000007
1495007,0.0546,1495.007,tap1,1,natural,firm,0.0
1497519,0.0507,1497.519,tap1,1,natural,firm,-0.0039000000000000007
