time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
375024,0.0507,375.024,tap2,2,natural,light,0.0
377501,0.0507,377.501,tap2,2,natural,light,0.0
380015,0.0585,380.015,tap2,2,natural,light,0.007800000000000001
382516,0.0507,382.516,tap2,2,natural,light,0.0
385016,0.0507,385.016,tap2,2,natural,light,0.0
387518,0.0546,387.518,tap2,2,natural,light,0.0039000000000000007
390021,0.0507,390.021,tap2,2,natural,light,0.0
392522,0.0585,392.522,tap2,2,natural,light,0.007800000000000001
395020,0.0507,395.02,tap2,2,natural,light,0.0
397502,0.0468,397.502,tap2,2,natural,light,-0.0039000000000000007
400018,0.0585,400.018,tap2,2,natural,light,0.007800000000000001
402520,0.0507,402.52,tap2,2,natural,light,0.0
405014,0.0546,405.014,tap2,2,natural,light,0.0039000000000000007
407517,0.0468,407.517,tap2,2,natural,light,-0.0039000000000000007
410003,0.0507,410.003,tap2,2,natural,light,0.0
412503,0.0507,412.503,tap2,2,natural,light,0.0
415017,0.0507,415.017,tap2,2,natural,light,0.0
417520,0.0546,417.52,tap2,2,natural,light,0.0039000000000000007
420009,0.0429,420.009,tap2,2,natural,light,-0.007800000000000001
422509,0.0507,422.509,tap2,2,natural,light,0.0
425016,0.0507,425.016,tap2,2,natural,light,0.0
427519,0.0585,427.519,tap2,2,natural,light,0.007800000000000001
430007,0.0429,430.007,tap2,2,natural,light,-0.007800000000000001
432507,0.0468,432.507,tap2,2,natural,light,-0.0039000000000000007
435019,0.0585,435.019,tap2,2,natural,light,0.007800000000000001
437525,0.0468,437.525,tap2,2,natural,light,-0.0039000000000000007
440009,0.0468,440.009,tap2,2,natural,light,-0.0039000000000000007
442510,0.0507,442.51,tap2,2,natural,light,0.0
445015,0.0585,445.015,tap2,2,natural,light,0.007800000000000001
447519,0.0507,447.519,tap2,2,natural,light,0.0
450008,0.0507,450.008,tap2,2,natural,light,0.0
452516,0.0507,452.516,tap2,2,natural,light,0.0
455008,0.0468,455.008,tap2,2,natural,light,-0.0039000000000000007
457517,0.0468,457.517,tap2,2,natural,light,-0.0039000000000000007
460006,0.0546,460.006,tap2,2,natural,light,0.0039000000000000007
462518,0.0468,462.518,tap2,2,natural,light,-0.0039000000000000007
465019,0.0507,465.019,tap2,2,natural,light,0.0
467525,0.0507,467.525,tap2,2,natural,light,0.0
470011,0.0468,470.011,tap2,2,natural,light,-0.0039000000000000007
472512,0.0585,472.512,tap2,2,natural,light,0.007800000000000001
475022,0.0507,475.022,tap2,2,natural,light,0.0
477502,0.0546,477.502,tap2,2,natural,light,0.0039000000000000007
480015,0.0429,480.015,tap2,2,natural,light,-0.007800000000000001
482514,0.0546,482.514,tap2,2,natural,light,0.0039000000000000007
485021,0.0546,485.021,tap2,2,natural,light,0.0039000000000000007
487508,0.0585,487.508,tap2,2,natural,light,0.007800000000000001
490021,0.0507,490.021,tap2,2,natural,light,0.0
492500,0.0546,492.5,tap2,2,natural,light,0.0039000000000000007
495022,0.0585,495.022,tap2,2,natural,light,0.007800000000000001
497507,0.0546,497.507,tap2,2,natural,light,0.0039000000000000007
500002,0.0624,500.002,tap2,2,natural,light,0.011699999999999995
502502,0.0468,502.502,tap2,2,natural,light,-0.0039000000000000007
505026,0.0507,505.026,tap2,2,natural,light,0.0
507502,0.0546,507.502,tap2,2,natural,light,0.0039000000000000007
510016,0.0546,510.016,tap2,2,natural,light,0.0039000000000000007
512516,0.0468,512.516,tap2,2,natural,light,-0.0039000000000000007
515017,0.0507,515.017,tap2,2,natural,light,0.0
517522,0.0585,517.522,tap2,2,natural,light,0.007800000000000001
520008,0.0585,520.008,tap2,2,natural,light,0.007800000000000001
522508,0.0507,522.508,tap2,2,natural,light,0.0
525002,0.0546,525.002,tap2,2,natural,light,0.0039000000000000007
527505,0.0429,527.505,tap2,2,natural,light,-0.007800000000000001
530018,0.0546,530.018,tap2,2,natural,light,0.0039000000000000007
532518,0.0585,532.518,tap2,2,natural,light,0.007800000000000001
535019,0.0468,535.019,tap2,2,natural,light,-0.0039000000000000007
537525,0.0585,537.525,tap2,2,natural,light,0.007800000000000001
540014,0.0507,540.014,tap2,2,natural,light,0.0
542515,0.0546,542.515,tap2,2,natural,light,0.0039000000000000007
545017,0.0507,545.017,tap2,2,natural,light,0.0
547520,0.0468,547.52,tap2,2,natural,light,-0.0039000000000000007
550007,0.0468,550.007,tap2,2,natural,light,-0.0039000000000000007
552524,0.0468,552.524,tap2,2,natural,light,-0.0039000000000000007
555014,0.0468,555.014,tap2,2,natural,light,-0.0039000000000000007
557516,0.0585,557.516,tap2,2,natural,light,0.007800000000000001
560003,0.0507,560.003,tap2,2,natural,light,0.0
562505,0.0546,562.505,tap2,2,natural,light,0.0039000000000000007
565008,0.0507,565.008,tap2,2,natural,light,0.0
567512,0.0429,567.512,tap2,2,natural,light,-0.007800000000000001
570025,0.0429,570.025,tap2,2,natural,light,-0.007800000000000001
572500,0.0507,572.5,tap2,2,natural,light,0.0
575026,0.0507,575.026,tap2,2,natural,light,0.0
577503,0.0507,577.503,tap2,2,natural,light,0.0
580017,0.0546,580.017,tap2,2,natural,light,0.0039000000000000007
582517,0.0468,582.517,tap2,2,natural,light,-0.0039000000000000007
585001,0.0546,585.001,tap2,2,natural,light,0.0039000000000000007
587510,0.0468,587.51,tap2,2,natural,light,-0.0039000000000000007
590021,0.0585,590.021,tap2,2,natural,light,0.007800000000000001
592517,0.0468,592.517,tap2,2,natural,light,-0.0039000000000000007
595019,0.0585,595.019,tap2,2,natural,light,0.007800000000000001
597500,0.0546,597.5,tap2,2,natural,light,0.0039000000000000007
600014,0.0585,600.014,tap2,2,natural,light,0.007800000000000001
602514,0.0507,602.514,tap2,2,natural,light,0.0
605020,0.0624,605.02,tap2,2,natural,light,0.011699999999999995
607523,0.0468,607.523,tap2,2,natural,light,-0.0039000000000000007
610008,0.0624,610.008,tap2,2,natural,light,0.011699999999999995
612510,0.0507,612.51,tap2,2,natural,light,0.0
615010,0.0663,615.01,tap2,2,natural,light,0.015599999999999996
617514,0.0663,617.514,tap2,2,natural,light,0.015599999999999996
620002,0.0507,620.002,tap2,2,natural,light,0.0
622504,0.0585,622.504,tap2,2,natural,light,0.007800000000000001
625010,0.0468,625.01,tap2,2,natural,light,-0.0039000000000000007
627521,0.0585,627.521,tap2,2,natural,light,0.007800000000000001
630027,0.0507,630.027,tap2,2,natural,light,0.0
632502,0.0507,632.502,tap2,2,natural,light,0.0
635015,0.0624,635.015,tap2,2,natural,light,0.011699999999999995
637520,0.0507,637.52,tap2,2,natural,light,0.0
640008,0.0546,640.008,tap2,2,natural,light,0.0039000000000000007
642508,0.0507,642.508,tap2,2,natural,light,0.0
645016,0.0546,645.016,tap2,2,natural,light,0.0039000000000000007
647521,0.0429,647.521,tap2,2,natural,light,-0.007800000000000001
650009,0.0546,650.009,tap2,2,natural,light,0.0039000000000000007
652502,0.0429,652.502,tap2,2,natural,light,-0.007800000000000001
655015,0.0507,655.015,tap2,2,natural,light,0.0
657522,0.0468,657.522,tap2,2,natural,light,-0.0039000000000000007
660007,0.0507,660.007,tap2,2,natural,light,0.0
662517,0.0429,662.517,tap2,2,natural,light,-0.007800000000000001
665018,0.0507,665.018,tap2,2,natural,light,0.0
667524,0.0546,667.524,tap2,2,natural,light,0.0039000000000000007
670009,0.0507,670.009,tap2,2,natural,light,0.0
672510,0.0468,672.51,tap2,2,natural,light,-0.0039000000000000007
675019,0.0429,675.019,tap2,2,natural,light,-0.007800000000000001
677525,0.0468,677.525,tap2,2,natural,light,-0.0039000000000000007
680012,0.0507,680.012,tap2,2,natural,light,0.0
682511,0.0429,682.511,tap2,2,natural,light,-0.007800000000000001
685000,0.0429,685.0,tap2,2,natural,light,-0.007800000000000001
687512,0.0507,687.512,tap2,2,natural,light,0.0
690024,0.0585,690.024,tap2,2,natural,light,0.007800000000000001
693192,0.0468,693.192,tap2,2,natural,light,-0.0039000000000000007
695014,0.0468,695.014,tap2,2,natural,light,-0.0039000000000000007
697515,0.0468,697.515,tap2,2,natural,light,-0.0039000000000000007
700003,0.0507,700.003,tap2,2,natural,light,0.0
702502,0.0546,702.502,tap2,2,natural,light,0.0039000000000000007
705023,0.0429,705.023,tap2,2,natural,light,-0.007800000000000001
707504,0.0429,707.504,tap2,2,natural,light,-0.007800000000000001
710014,0.0585,710.014,tap2,2,natural,light,0.007800000000000001
712512,0.0585,712.512,tap2,2,natural,light,0.007800000000000001
715014,0.0507,715.014,tap2,2,natural,light,0.0
717520,0.0468,717.52,tap2,2,natural,light,-0.0039000000000000007
720008,0.0507,720.008,tap2,2,natural,light,0.0
722507,0.0546,722.507,tap2,2,natural,light,0.0039000000000000007
725024,0.0507,725.024,tap2,2,natural,light,0.0
727502,0.0585,727.502,tap2,2,natural,light,0.007800000000000001
730013,0.0546,730.013,tap2,2,natural,light,0.0039000000000000007
732516,0.0585,732.516,tap2,2,natural,light,0.007800000000000001
735017,0.0546,735.017,tap2,2,natural,light,0.0039000000000000007
737522,0.0507,737.522,tap2,2,natural,light,0.0
740008,0.0624,740.008,tap2,2,natural,light,0.011699999999999995
742508,0.0546,742.508,tap2,2,natural,light,0.0039000000000000007
745019,0.0429,745.019,tap2,2,natural,light,-0.007800000000000001
747501,0.0507,747.501,tap2,2,natural,light,0.0
750013,0.0585,750.013,tap2,2,natural,light,0.007800000000000001
752503,0.039,752.503,tap2,2,natural,light,-0.011700000000000002
755205,0.0546,755.205,tap2,2,natural,light,0.0039000000000000007
757504,0.0468,757.504,tap2,2,natural,light,-0.0039000000000000007
760011,0.0468,760.011,tap2,2,natural,light,-0.0039000000000000007
762521,0.0507,762.521,tap2,2,natural,light,0.0
765020,0.0468,765.02,tap2,2,natural,light,-0.0039000000000000007
767503,0.0468,767.503,tap2,2,natural,light,-0.0039000000000000007
770016,0.0468,770.016,tap2,2,natural,light,-0.0039000000000000007
772515,0.0429,772.515,tap2,2,natural,light,-0.007800000000000001
775022,0.0546,775.022,tap2,2,natural,light,0.0039000000000000007
777501,0.039,777.501,tap2,2,natural,light,-0.011700000000000002
780016,0.0507,780.016,tap2,2,natural,light,0.0
782517,0.0507,782.517,tap2,2,natural,light,0.0
785023,0.0546,785.023,tap2,2,natural,light,0.0039000000000000007
787509,0.0507,787.509,tap2,2,natural,light,0.0
790019,0.0468,790.019,tap2,2,natural,light,-0.0039000000000000007
792517,0.0468,792.517,tap2,2,natural,light,-0.0039000000000000007
795330,0.0546,795.33,tap2,2,natural,light,0.0039000000000000007
797507,0.0546,797.507,tap2,2,natural,light,0.0039000000000000007
800020,0.0585,800.02,tap2,2,natural,light,0.007800000000000001
802521,0.0468,802.521,tap2,2,natural,light,-0.0039000000000000007
805016,0.039,805.016,tap2,2,natural,light,-0.011700000000000002
807500,0.0429,807.5,tap2,2,natural,light,-0.007800000000000001
810014,0.0429,810.014,tap2,2,natural,light,-0.007800000000000001
812514,0.0585,812.514,tap2,2,natural,light,0.007800000000000001
815014,0.0585,815.014,tap2,2,natural,light,0.007800000000000001
817519,0.0546,817.519,tap2,2,natural,light,0.0039000000000000007
820007,0.0546,820.007,tap2,2,natural,light,0.0039000000000000007
822508,0.0468,822.508,tap2,2,natural,light,-0.0039000000000000007
825019,0.0546,825.019,tap2,2,natural,light,0.0039000000000000007
827505,0.0507,827.505,tap2,2,natural,light,0.0
830020,0.0546,830.02,tap2,2,natural,light,0.0039000000000000007
832520,0.0546,832.52,tap2,2,natural,light,0.0039000000000000007
835015,0.0468,835.015,tap2,2,natural,light,-0.0039000000000000007
837519,0.0546,837.519,tap2,2,natural,light,0.0039000000000000007
840006,0.0546,840.006,tap2,2,natural,light,0.0039000000000000007
842505,0.0468,842.505,tap2,2,natural,light,-0.0039000000000000007
845013,0.0585,845.013,tap2,2,natural,light,0.007800000000000001
847516,0.0585,847.516,tap2,2,natural,light,0.007800000000000001
850008,0.0507,850.008,tap2,2,natural,light,0.0
852507,0.0507,852.507,tap2,2,natural,light,0.0
855015,0.0468,855.015,tap2,2,natural,light,-0.0039000000000000007
857519,0.0546,857.519,tap2,2,natural,light,0.0039000000000000007
860007,0.0546,860.007,tap2,2,natural,light,0.0039000000000000007
862511,0.0546,862.511,tap2,2,natural,light,0.0039000000000000007
865026,0.0468,865.026,tap2,2,natural,light,-0.0039000000000000007
867503,0.0468,867.503,tap2,2,natural,light,-0.0039000000000000007
870017,0.0507,870.017,tap2,2,natural,light,0.0
872517,0.0507,872.517,tap2,2,natural,light,0.0
875023,0.0507,875.023,tap2,2,natural,light,0.0
877501,0.0507,877.501,tap2,2,natural,light,0.0
880015,0.0429,880.015,tap2,2,natural,light,-0.007800000000000001
882515,0.0507,882.515,tap2,2,natural,light,0.0
885013,0.0468,885.013,tap2,2,natural,light,-0.0039000000000000007
887509,0.0546,887.509,tap2,2,natural,light,0.0039000000000000007
890019,0.0507,890.019,tap2,2,natural,light,0.0
892502,0.0429,892.502,tap2,2,natural,light,-0.007800000000000001
895022,0.0546,895.022,tap2,2,natural,light,0.0039000000000000007
897833,0.0546,897.833,tap2,2,natural,light,0.0039000000000000007
900010,0.0546,900.01,tap2,2,natural,light,0.0039000000000000007
902509,0.0585,902.509,tap2,2,natural,light,0.007800000000000001
905015,0.0585,905.015,tap2,2,natural,light,0.007800000000000001
907524,0.0468,907.524,tap2,2,natural,light,-0.0039000000000000007
910009,0.0468,910.009,tap2,2,natural,light,-0.0039000000000000007
912509,0.0585,912.509,tap2,2,natural,light,0.007800000000000001
915014,0.0507,915.014,tap2,2,natural,light,0.0
917518,0.0546,917.518,tap2,2,natural,light,0.0039000000000000007
920004,0.0507,920.004,tap2,2,natural,light,0.0
922504,0.0546,922.504,tap2,2,natural,light,0.0039000000000000007
925017,0.0507,925.017,tap2,2,natural,light,0.0
927521,0.0507,927.521,tap2,2,natural,light,0.0
930008,0.0546,930.008,tap2,2,natural,light,0.0039000000000000007
932507,0.0546,932.507,tap2,2,natural,light,0.0039000000000000007
935023,0.0624,935.023,tap2,2,natural,light,0.011699999999999995
937500,0.0507,937.5,tap2,2,natural,light,0.0
940015,0.0468,940.015,tap2,2,natural,light,-0.0039000000000000007
942515,0.0585,942.515,tap2,2,natural,light,0.007800000000000001
945016,0.0507,945.016,tap2,2,natural,light,0.0
947520,0.0507,947.52,tap2,2,natural,light,0.0
950008,0.0507,950.008,tap2,2,natural,light,0.0
952506,0.0507,952.506,tap2,2,natural,light,0.0
955014,0.0585,955.014,tap2,2,natural,light,0.007800000000000001
957505,0.0585,957.505,tap2,2,natural,light,0.007800000000000001
960017,0.0585,960.017,tap2,2,natural,light,0.007800000000000001
962515,0.0546,962.515,tap2,2,natural,light,0.0039000000000000007
965023,0.0546,965.023,tap2,2,natural,light,0.0039000000000000007
967500,0.0507,967.5,tap2,2,natural,light,0.0
970013,0.0546,970.013,tap2,2,natural,light,0.0039000000000000007
972515,0.0507,972.515,tap2,2,natural,light,0.0
975021,0.0546,975.021,tap2,2,natural,light,0.0039000000000000007
977525,0.0585,977.525,tap2,2,natural,light,0.007800000000000001
980008,0.0585,980.008,tap2,2,natural,light,0.007800000000000001
982509,0.0468,982.509,tap2,2,natural,light,-0.0039000000000000007
985019,0.0507,985.019,tap2,2,natural,light,0.0
987505,0.0585,987.505,tap2,2,natural,light,0.007800000000000001
990016,0.0507,990.016,tap2,2,natural,light,0.0
992514,0.0468,992.514,tap2,2,natural,light,-0.0039000000000000007
995015,0.0546,995.015,tap2,2,natural,light,0.0039000000000000007
997520,0.0546,997.52,tap2,2,natural,light,0.0039000000000000007
1000208,0.0468,1000.208,tap2,2,natural,light,-0.0039000000000000007
1002504,0.0546,1002.504,tap2,2,natural,light,0.0039000000000000007
1005019,0.0429,1005.019,tap2,2,natural,light,-0.007800000000000001
1007503,0.0468,1007.503,tap2,2,natural,light,-0.0039000000000000007
1010017,0.039,1010.017,tap2,2,natural,light,-0.011700000000000002
1012516,0.0429,1012.516,tap2,2,natural,light,-0.007800000000000001
1015014,0.0429,1015.014,tap2,2,natural,light,-0.007800000000000001
1017521,0.0507,1017.521,tap2,2,natural,light,0.0
1020009,0.0507,1020.009,tap2,2,natural,light,0.0
1022525,0.0468,1022.525,tap2,2,natural,light,-0.0039000000000000007
1025022,0.0507,1025.022,tap2,2,natural,light,0.0
1027500,0.0507,1027.5,tap2,2,natural,light,0.0
1030013,0.0507,1030.013,tap2,2,natural,light,0.0
1032513,0.0468,1032.513,tap2,2,natural,light,-0.0039000000000000007
1035018,0.0585,1035.018,tap2,2,natural,light,0.007800000000000001
1037525,0.0585,1037.525,tap2,2,natural,light,0.007800000000000001
1040013,0.0507,1040.013,tap2,2,natural,light,0.0
1042515,0.0585,1042.515,tap2,2,natural,light,0.007800000000000001
1045011,0.0507,1045.011,tap2,2,natural,light,0.0
1047517,0.0585,1047.517,tap2,2,natural,light,0.007800000000000001
1050007,0.0624,1050.007,tap2,2,natural,light,0.011699999999999995
1052500,0.0585,1052.5,tap2,2,natural,light,0.007800000000000001
1055014,0.0546,1055.014,tap2,2,natural,light,0.0039000000000000007
1057520,0.0546,1057.52,tap2,2,natural,light,0.0039000000000000007
1060008,0.0546,1060.008,tap2,2,natural,light,0.0039000000000000007
1062513,0.0546,1062.513,tap2,2,natural,light,0.0039000000000000007
1065023,0.0468,1065.023,tap2,2,natural,light,-0.0039000000000000007
1067502,0.0546,1067.502,tap2,2,natural,light,0.0039000000000000007
1070016,0.0468,1070.016,tap2,2,natural,light,-0.0039000000000000007
1072517,0.0546,1072.517,tap2,2,natural,light,0.0039000000000000007
1075025,0.0507,1075.025,tap2,2,natural,light,0.0
1077503,0.0546,1077.503,tap2,2,natural,light,0.0039000000000000007
1080015,0.0546,1080.015,tap2,2,natural,light,0.0039000000000000007
1082514,0.0546,1082.514,tap2,2,natural,light,0.0039000000000000007
1085020,0.0507,1085.02,tap2,2,natural,light,0.0
1087504,0.0546,1087.504,tap2,2,natural,light,0.0039000000000000007
1090020,0.0507,1090.02,tap2,2,natural,light,0.0
1092516,0.0468,1092.516,tap2,2,natural,light,-0.0039000000000000007
1095023,0.0546,1095.023,tap2,2,natural,light,0.0039000000000000007
1097503,0.0546,1097.503,tap2,2,natural,light,0.0039000000000000007
1100014,0.0507,1100.014,tap2,2,natural,light,0.0
1102627,0.0507,1102.627,tap2,2,natural,light,0.0
1105007,0.0429,1105.007,tap2,2,natural,light,-0.007800000000000001
1107516,0.0507,1107.516,tap2,2,natural,light,0.0
