time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1090012,0.0468,1090.012,tap2,2,natural,light,-0.007800000000000001
1092512,0.0546,1092.512,tap2,2,natural,light,0.0
1095009,0.0468,1095.009,tap2,2,natural,light,-0.007800000000000001
1097518,0.0468,1097.518,tap2,2,natural,light,-0.007800000000000001
1100004,0.0429,1100.004,tap2,2,natural,light,-0.011700000000000002
1102523,0.0546,1102.523,tap2,2,natural,light,0.0
1105001,0.0585,1105.001,tap2,2,natural,light,0.0039000000000000007
1107515,0.0546,1107.515,tap2,2,natural,light,0.0
1110002,0.0624,1110.002,tap2,2,natural,light,0.0077999999999999944
1112517,0.0507,1112.517,tap2,2,natural,light,-0.0039000000000000007
1115017,0.0468,1115.017,tap2,2,natural,light,-0.007800000000000001
1117512,0.0429,1117.512,tap2,2,natural,light,-0.011700000000000002
1120025,0.0468,1120.025,tap2,2,natural,light,-0.007800000000000001
1122522,0.0507,1122.522,tap2,2,natural,light,-0.0039000000000000007
1125017,0.0507,1125.017,tap2,2,natural,light,-0.0039000000000000007
1127526,0.0507,1127.526,tap2,2,natural,light,-0.0039000000000000007
1130014,0.0507,1130.014,tap2,2,natural,light,-0.0039000000000000007
1132515,0.0546,1132.515,tap2,2,natural,light,0.0
1135009,0.0507,1135.009,tap2,2,natural,light,-0.0039000000000000007
1137522,0.039,1137.522,tap2,2,natural,light,-0.015600000000000003
1140025,0.039,1140.025,tap2,2,natural,light,-0.015600000000000003
1142524,0.0507,1142.524,tap2,2,natural,light,-0.0039000000000000007
1145022,0.0468,1145.022,tap2,2,natural,light,-0.007800000000000001
1147503,0.0468,1147.503,tap2,2,natural,light,-0.007800000000000001
1150018,0.0468,1150.018,tap2,2,natural,light,-0.007800000000000001
1152517,0.0507,1152.517,tap2,2,natural,light,-0.0039000000000000007
1155020,0.0507,1155.02,tap2,2,natural,light,-0.0039000000000000007
1157504,0.0624,1157.504,tap2,2,natural,light,0.0077999999999999944
1160018,0.0546,1160.018,tap2,2,natural,light,0.0
1162519,0.0546,1162.519,tap2,2,natural,light,0.0
1165015,0.0546,1165.015,tap2,2,natural,light,0.0
1167522,0.0546,1167.522,tap2,2,natural,light,0.0
1170007,0.0546,1170.007,tap2,2,natural,light,0.0
1172505,0.0546,1172.505,tap2,2,natural,light,0.0
1175002,0.0624,1175.002,tap2,2,natural,light,0.0077999999999999944
1177513,0.0585,1177.513,tap2,2,natural,light,0.0039000000000000007
1180001,0.0507,1180.001,tap2,2,natural,light,-0.0039000000000000007
1182504,0.0546,1182.504,tap2,2,natural,light,0.0
1185000,0.0546,1185.0,tap2,2,natural,light,0.0
1187510,0.0507,1187.51,tap2,2,natural,light,-0.0039000000000000007
1190024,0.0507,1190.024,tap2,2,natural,light,-0.0039000000000000007
1192522,0.0507,1192.522,tap2,2,natural,light,-0.0039000000000000007
1195016,0.0468,1195.016,tap2,2,natural,light,-0.007800000000000001
1197500,0.0663,1197.5,tap2,2,natural,light,0.011699999999999995
1200013,0.0546,1200.013,tap2,2,natural,light,0.0
1202521,0.0507,1202.521,tap2,2,natural,light,-0.0039000000000000007
1205012,0.0468,1205.012,tap2,2,natural,light,-0.007800000000000001
1207526,0.0507,1207.526,tap2,2,natural,light,-0.0039000000000000007
1210010,0.0468,1210.01,tap2,2,natural,light,-0.007800000000000001
1212510,0.0585,1212.51,tap2,2,natural,light,0.0039000000000000007
1215164,0.0468,1215.164,tap2,2,natural,light,-0.007800000000000001
1217513,0.0468,1217.513,tap2,2,natural,light,-0.007800000000000001
1220026,0.0507,1220.026,tap2,2,natural,light,-0.0039000000000000007
1222526,0.0546,1222.526,tap2,2,natural,light,0.0
1225006,0.0507,1225.006,tap2,2,natural,light,-0.0039000000000000007
1227513,0.0507,1227.513,tap2,2,natural,light,-0.0039000000000000007
1230002,0.0546,1230.002,tap2,2,natural,light,0.0
1232501,0.0546,1232.501,tap2,2,natural,light,0.0
1235023,0.0429,1235.023,tap2,2,natural,light,-0.011700000000000002
1237504,0.0507,1237.504,tap2,2,natural,light,-0.0039000000000000007
1240018,0.0468,1240.018,tap2,2,natural,light,-0.007800000000000001
1242518,0.0468,1242.518,tap2,2,natural,light,-0.007800000000000001
1245011,0.0468,1245.011,tap2,2,natural,light,-0.007800000000000001
1247521,0.0507,1247.521,tap2,2,natural,light,-0.0039000000000000007
1250006,0.0507,1250.006,tap2,2,natural,light,-0.0039000000000000007
1252506,0.0507,1252.506,tap2,2,natural,light,-0.0039000000000000007
1255004,0.0507,1255.004,tap2,2,natural,light,-0.0039000000000000007
1257521,0.0468,1257.521,tap2,2,natural,light,-0.007800000000000001
1260019,0.0546,1260.019,tap2,2,natural,light,0.0
1262516,0.0546,1262.516,tap2,2,natural,light,0.0
1265006,0.0546,1265.006,tap2,2,natural,light,0.0
1267514,0.0468,1267.514,tap2,2,natural,light,-0.007800000000000001
1270003,0.0507,1270.003,tap2,2,natural,light,-0.0039000000000000007
1272506,0.0468,1272.506,tap2,2,natural,light,-0.007800000000000001
1275002,0.0624,1275.002,tap2,2,natural,light,0.0077999999999999944
1277514,0.0507,1277.514,tap2,2,natural,light,-0.0039000000000000007
1280005,0.0507,1280.005,tap2,2,natural,light,-0.0039000000000000007
1282507,0.0624,1282.507,tap2,2,natural,light,0.0077999999999999944
1285002,0.0663,1285.002,tap2,2,natural,light,0.011699999999999995
1287510,0.0585,1287.51,tap2,2,natural,light,0.0039000000000000007
1290024,0.0546,1290.024,tap2,2,natural,light,0.0
1292522,0.0507,1292.522,tap2,2,natural,light,-0.0039000000000000007
1295014,0.0546,1295.014,tap2,2,natural,light,0.0
1297526,0.0507,1297.526,tap2,2,natural,light,-0.0039000000000000007
1300011,0.0468,1300.011,tap2,2,natural,light,-0.007800000000000001
1302501,0.0585,1302.501,tap2,2,natural,light,0.0039000000000000007
1305002,0.0546,1305.002,tap2,2,natural,light,0.0
1307518,0.0468,1307.518,tap2,2,natural,light,-0.007800000000000001
1310010,0.0546,1310.01,tap2,2,natural,light,0.0
1312507,0.0507,1312.507,tap2,2,natural,light,-0.0039000000000000007
1315003,0.0585,1315.003,tap2,2,natural,light,0.0039000000000000007
1317510,0.0546,1317.51,tap2,2,natural,light,0.0
1320000,0.0546,1320.0,tap2,2,natural,light,0.0
1322525,0.0546,1322.525,tap2,2,natural,light,0.0
1325023,0.0624,1325.023,tap2,2,natural,light,0.0077999999999999944
1327505,0.0507,1327.505,tap2,2,natural,light,-0.0039000000000000007
1330023,0.0429,1330.023,tap2,2,natural,light,-0.011700000000000002
1332523,0.0468,1332.523,tap2,2,natural,light,-0.007800000000000001
1335017,0.0507,1335.017,tap2,2,natural,light,-0.0039000000000000007
1337504,0.0468,1337.504,tap2,2,natural,light,-0.007800000000000001
1340017,0.0507,1340.017,tap2,2,natural,light,-0.0039000000000000007
1342515,0.0507,1342.515,tap2,2,natural,light,-0.0039000000000000007
1345011,0.0468,1345.011,tap2,2,natural,light,-0.007800000000000001
1347520,0.0468,1347.52,tap2,2,natural,light,-0.007800000000000001
1350005,0.0468,1350.005,tap2,2,natural,light,-0.007800000000000001
1352502,0.0468,1352.502,tap2,2,natural,light,-0.007800000000000001
1355025,0.0546,1355.025,tap2,2,natural,light,0.0
1357510,0.0507,1357.51,tap2,2,natural,light,-0.0039000000000000007
1360023,0.0468,1360.023,tap2,2,natural,light,-0.007800000000000001
1362520,0.0468,1362.52,tap2,2,natural,light,-0.007800000000000001
1365015,0.0468,1365.015,tap2,2,natural,light,-0.007800000000000001
1367524,0.0507,1367.524,tap2,2,natural,light,-0.0039000000000000007
1370009,0.0468,1370.009,tap2,2,natural,light,-0.007800000000000001
1372507,0.0546,1372.507,tap2,2,natural,light,0.0
1375004,0.0468,1375.004,tap2,2,natural,light,-0.007800000000000001
1377511,0.0546,1377.511,tap2,2,natural,light,0.0
1380001,0.0507,1380.001,tap2,2,natural,light,-0.0039000000000000007
1382500,0.0468,1382.5,tap2,2,natural,light,-0.007800000000000001
1385026,0.0585,1385.026,tap2,2,natural,light,0.0039000000000000007
1387508,0.0468,1387.508,tap2,2,natural,light,-0.007800000000000001
1390019,0.0585,1390.019,tap2,2,natural,light,0.0039000000000000007
1392518,0.0468,1392.518,tap2,2,natural,light,-0.007800000000000001
1395014,0.0624,1395.014,tap2,2,natural,light,0.0077999999999999944
1397500,0.0546,1397.5,tap2,2,natural,light,0.0
1400015,0.0429,1400.015,tap2,2,natural,light,-0.011700000000000002
1402513,0.0585,1402.513,tap2,2,natural,light,0.0039000000000000007
1405018,0.0624,1405.018,tap2,2,natural,light,0.0077999999999999944
1407505,0.0507,1407.505,tap2,2,natural,light,-0.0039000000000000007
1410019,0.0546,1410.019,tap2,2,natural,light,0.0
1412518,0.0585,1412.518,tap2,2,natural,light,0.0039000000000000007
1415008,0.0468,1415.008,tap2,2,natural,light,-0.007800000000000001
1417521,0.0624,1417.521,tap2,2,natural,light,0.0077999999999999944
1420022,0.0507,1420.022,tap2,2,natural,light,-0.0039000000000000007
1422522,0.0546,1422.522,tap2,2,natural,light,0.0
1425015,0.0507,1425.015,tap2,2,natural,light,-0.0039000000000000007
1427509,0.0429,1427.509,tap2,2,natural,light,-0.011700000000000002
1430024,0.0507,1430.024,tap2,2,natural,light,-0.0039000000000000007
1432525,0.0468,1432.525,tap2,2,natural,light,-0.007800000000000001
1435020,0.0507,1435.02,tap2,2,natural,light,-0.0039000000000000007
1437500,0.0507,1437.5,tap2,2,natural,light,-0.0039000000000000007
1440012,0.0546,1440.012,tap2,2,natural,light,0.0
1442511,0.0546,1442.511,tap2,2,natural,light,0.0
1445007,0.0468,1445.007,tap2,2,natural,light,-0.007800000000000001
1447514,0.0585,1447.514,tap2,2,natural,light,0.0039000000000000007
1450000,0.0468,1450.0,tap2,2,natural,light,-0.007800000000000001
1452526,0.0468,1452.526,tap2,2,natural,light,-0.007800000000000001
1455023,0.0429,1455.023,tap2,2,natural,light,-0.011700000000000002
1457505,0.0429,1457.505,tap2,2,natural,light,-0.011700000000000002
1460019,0.0429,1460.019,tap2,2,natural,light,-0.011700000000000002
1462517,0.0546,1462.517,tap2,2,natural,light,0.0
1465010,0.0468,1465.01,tap2,2,natural,light,-0.007800000000000001
1467506,0.0507,1467.506,tap2,2,natural,light,-0.0039000000000000007
1470019,0.0468,1470.019,tap2,2,natural,light,-0.007800000000000001
1472516,0.0351,1472.516,tap2,2,natural,light,-0.019500000000000003
1475014,0.0351,1475.014,tap2,2,natural,light,-0.019500000000000003
1477522,0.0546,1477.522,tap2,2,natural,light,0.0
1480011,0.0429,1480.011,tap2,2,natural,light,-0.011700000000000002
1482511,0.0507,1482.511,tap2,2,natural,light,-0.0039000000000000007
1485007,0.0507,1485.007,tap2,2,natural,light,-0.0039000000000000007
1487517,0.0507,1487.517,tap2,2,natural,light,-0.0039000000000000007
1490002,0.0546,1490.002,tap2,2,natural,light,0.0
1492502,0.0546,1492.502,tap2,2,natural,light,0.0
1495009,0.0585,1495.009,tap2,2,natural,light,0.0039000000000000007
1497520,0.0663,1497.52,tap2,2,natural,light,0.011699999999999995
