time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1050001,0.0507,1050.001,tap3,3,natural,firm,-0.0039000000000000007
1052513,0.0585,1052.513,tap3,3,natural,firm,0.0039000000000000007
1055024,0.0585,1055.024,tap3,3,natural,firm,0.0039000000000000007
1057522,0.0546,1057.522,tap3,3,natural,firm,0.0
1060016,0.0663,1060.016,tap3,3,natural,firm,0.011699999999999995
1062503,0.0624,1062.503,tap3,3,natural,firm,0.0077999999999999944
1065019,0.0624,1065.019,tap3,3,natural,firm,0.0077999999999999944
1067518,0.0507,1067.518,tap3,3,natural,firm,-0.0039000000000000007
1070016,0.0585,1070.016,tap3,3,natural,firm,0.0039000000000000007
1072516,0.0585,1072.516,tap3,3,natural,firm,0.0039000000000000007
1075011,0.0507,1075.011,tap3,3,natural,firm,-0.0039000000000000007
1077511,0.0507,1077.511,tap3,3,natural,firm,-0.0039000000000000007
1080011,0.0546,1080.011,tap3,3,natural,firm,0.0
1082524,0.0546,1082.524,tap3,3,natural,firm,0.0
1085010,0.0468,1085.01,tap3,3,natural,firm,-0.007800000000000001
1087510,0.0507,1087.51,tap3,3,natural,firm,-0.0039000000000000007
1090014,0.0429,1090.014,tap3,3,natural,firm,-0.011700000000000002
1092524,0.0546,1092.524,tap3,3,natural,firm,0.0
1095019,0.0468,1095.019,tap3,3,natural,firm,-0.007800000000000001
1097522,0.0507,1097.522,tap3,3,natural,firm,-0.0039000000000000007
1100021,0.0468,1100.021,tap3,3,natural,firm,-0.007800000000000001
1102503,0.0507,1102.503,tap3,3,natural,firm,-0.0039000000000000007
1105013,0.0507,1105.013,tap3,3,natural,firm,-0.0039000000000000007
1107524,0.0468,1107.524,tap3,3,natural,firm,-0.007800000000000001
1110023,0.0429,1110.023,tap3,3,natural,firm,-0.011700000000000002
1112506,0.0468,1112.506,tap3,3,natural,firm,-0.007800000000000001
1115022,0.0468,1115.022,tap3,3,natural,firm,-0.007800000000000001
1117524,0.0429,1117.524,tap3,3,natural,firm,-0.011700000000000002
1120023,0.0546,1120.023,tap3,3,natural,firm,0.0
1122517,0.0507,1122.517,tap3,3,natural,firm,-0.0039000000000000007
1125003,0.0507,1125.003,tap3,3,natural,firm,-0.0039000000000000007
1127513,0.0507,1127.513,tap3,3,natural,firm,-0.0039000000000000007
1130024,0.0585,1130.024,tap3,3,natural,firm,0.0039000000000000007
1132514,0.0429,1132.514,tap3,3,natural,firm,-0.011700000000000002
1135026,0.0429,1135.026,tap3,3,natural,firm,-0.011700000000000002
1137525,0.0468,1137.525,tap3,3,natural,firm,-0.007800000000000001
1140001,0.0585,1140.001,tap3,3,natural,firm,0.0039000000000000007
1142520,0.0507,1142.52,tap3,3,natural,firm,-0.0039000000000000007
1145005,0.0429,1145.005,tap3,3,natural,firm,-0.011700000000000002
1147503,0.0585,1147.503,tap3,3,natural,firm,0.0039000000000000007
1150010,0.0507,1150.01,tap3,3,natural,firm,-0.0039000000000000007
1152526,0.0429,1152.526,tap3,3,natural,firm,-0.011700000000000002
1155015,0.0585,1155.015,tap3,3,natural,firm,0.0039000000000000007
1157514,0.0468,1157.514,tap3,3,natural,firm,-0.007800000000000001
1160012,0.0429,1160.012,tap3,3,natural,firm,-0.011700000000000002
1162521,0.0507,1162.521,tap3,3,natural,firm,-0.0039000000000000007
1165009,0.0507,1165.009,tap3,3,natural,firm,-0.0039000000000000007
1167514,0.0468,1167.514,tap3,3,natural,firm,-0.007800000000000001
1170012,0.0585,1170.012,tap3,3,natural,firm,0.0039000000000000007
1172513,0.0546,1172.513,tap3,3,natural,firm,0.0
1175009,0.0429,1175.009,tap3,3,natural,firm,-0.011700000000000002
1177511,0.0468,1177.511,tap3,3,natural,firm,-0.007800000000000001
1180024,0.0507,1180.024,tap3,3,natural,firm,-0.0039000000000000007
1182512,0.0585,1182.512,tap3,3,natural,firm,0.0039000000000000007
1185022,0.0468,1185.022,tap3,3,natural,firm,-0.007800000000000001
1187520,0.0468,1187.52,tap3,3,natural,firm,-0.007800000000000001
1190018,0.0507,1190.018,tap3,3,natural,firm,-0.0039000000000000007
1192504,0.0585,1192.504,tap3,3,natural,firm,0.0039000000000000007
1195016,0.0507,1195.016,tap3,3,natural,firm,-0.0039000000000000007
1197515,0.0546,1197.515,tap3,3,natural,firm,0.0
1200013,0.0546,1200.013,tap3,3,natural,firm,0.0
1202508,0.0507,1202.508,tap3,3,natural,firm,-0.0039000000000000007
1205019,0.0585,1205.019,tap3,3,natural,firm,0.0039000000000000007
1207517,0.0468,1207.517,tap3,3,natural,firm,-0.007800000000000001
1210014,0.0507,1210.014,tap3,3,natural,firm,-0.0039000000000000007
1212506,0.3549,1212.506,tap3,3,natural,firm,0.3003
1215024,-0.2184,1215.024,tap3,3,natural,firm,-0.273
1217524,0.0156,1217.524,tap3,3,natural,firm,-0.03900000000000001
1220023,2.0904,1220.023,tap3,3,natural,firm,2.0357999999999996
1222515,0.1521,1222.515,tap3,3,natural,firm,0.0975
1225009,-0.234,1225.009,tap3,3,natural,firm,-0.2886
1227521,-0.0936,1227.521,tap3,3,natural,firm,-0.1482
1230005,0.2223,1230.005,tap3,3,natural,firm,0.1677
1232526,0.0351,1232.526,tap3,3,natural,firm,-0.019500000000000003
1235011,-0.0039,1235.011,tap3,3,natural,firm,-0.0585
1237509,0.1677,1237.509,tap3,3,natural,firm,0.11309999999999998
1240010,-0.0663,1240.01,tap3,3,natural,firm,-0.12090000000000001
1242526,0.0663,1242.526,tap3,3,natural,firm,0.011699999999999995
1245021,0.0663,1245.021,tap3,3,natural,firm,0.011699999999999995
1247519,0.0507,1247.519,tap3,3,natural,firm,-0.0039000000000000007
1250020,0.0195,1250.02,tap3,3,natural,firm,-0.035100000000000006
1252509,0.0351,1252.509,tap3,3,natural,firm,-0.019500000000000003
1255021,0.0273,1255.021,tap3,3,natural,firm,-0.0273
1257519,0.039,1257.519,tap3,3,natural,firm,-0.015600000000000003
1260015,0.0585,1260.015,tap3,3,natural,firm,0.0039000000000000007
1262503,0.0624,1262.503,tap3,3,natural,firm,0.0077999999999999944
1265016,0.0585,1265.016,tap3,3,natural,firm,0.0039000000000000007
1267518,0.0702,1267.518,tap3,3,natural,firm,0.015599999999999996
1270017,0.1053,1270.017,tap3,3,natural,firm,0.0507
1272503,0.2184,1272.503,tap3,3,natural,firm,0.1638
1275000,0.0897,1275.0,tap3,3,natural,firm,0.0351
1277504,-0.0351,1277.504,tap3,3,natural,firm,-0.0897
1280018,-0.039,1280.018,tap3,3,natural,firm,-0.0936
1282503,0.0858,1282.503,tap3,3,natural,firm,0.0312
1285012,0.0897,1285.012,tap3,3,natural,firm,0.0351
1287509,0.0468,1287.509,tap3,3,natural,firm,-0.007800000000000001
1290011,0.0585,1290.011,tap3,3,natural,firm,0.0039000000000000007
1292500,0.0585,1292.5,tap3,3,natural,firm,0.0039000000000000007
1295014,0.0468,1295.014,tap3,3,natural,firm,-0.007800000000000001
1297513,0.0702,1297.513,tap3,3,natural,firm,0.015599999999999996
1300012,0.0741,1300.012,tap3,3,natural,firm,0.019499999999999997
1302519,0.0546,1302.519,tap3,3,natural,firm,0.0
1305002,0.0312,1305.002,tap3,3,natural,firm,-0.023400000000000004
1307501,0.0507,1307.501,tap3,3,natural,firm,-0.0039000000000000007
1310023,0.0819,1310.023,tap3,3,natural,firm,0.027299999999999998
1312503,0.0663,1312.503,tap3,3,natural,firm,0.011699999999999995
1315016,0.0507,1315.016,tap3,3,natural,firm,-0.0039000000000000007
1317516,0.0507,1317.516,tap3,3,natural,firm,-0.0039000000000000007
1320014,0.0585,1320.014,tap3,3,natural,firm,0.0039000000000000007
1322526,0.0585,1322.526,tap3,3,natural,firm,0.0039000000000000007
1325001,0.0468,1325.001,tap3,3,natural,firm,-0.007800000000000001
1327518,0.0468,1327.518,tap3,3,natural,firm,-0.007800000000000001
1330000,0.0468,1330.0,tap3,3,natural,firm,-0.007800000000000001
1332521,0.0546,1332.521,tap3,3,natural,firm,0.0
1335006,0.0507,1335.006,tap3,3,natural,firm,-0.0039000000000000007
1337503,0.0429,1337.503,tap3,3,natural,firm,-0.011700000000000002
1340005,0.0312,1340.005,tap3,3,natural,firm,-0.023400000000000004
1342512,0.0351,1342.512,tap3,3,natural,firm,-0.019500000000000003
1345009,0.0429,1345.009,tap3,3,natural,firm,-0.011700000000000002
1347507,0.0429,1347.507,tap3,3,natural,firm,-0.011700000000000002
1350013,0.0507,1350.013,tap3,3,natural,firm,-0.0039000000000000007
1352526,0.0429,1352.526,tap3,3,natural,firm,-0.011700000000000002
1355010,0.0429,1355.01,tap3,3,natural,firm,-0.011700000000000002
1357510,0.039,1357.51,tap3,3,natural,firm,-0.015600000000000003
1360007,0.0507,1360.007,tap3,3,natural,firm,-0.0039000000000000007
1362517,0.039,1362.517,tap3,3,natural,firm,-0.015600000000000003
1365005,0.0468,1365.005,tap3,3,natural,firm,-0.007800000000000001
1367503,0.0429,1367.503,tap3,3,natural,firm,-0.011700000000000002
1370027,0.0546,1370.027,tap3,3,natural,firm,0.0
1372521,0.0468,1372.521,tap3,3,natural,firm,-0.007800000000000001
1375015,0.0507,1375.015,tap3,3,natural,firm,-0.0039000000000000007
1377515,0.0585,1377.515,tap3,3,natural,firm,0.0039000000000000007
1380002,0.0585,1380.002,tap3,3,natural,firm,0.0039000000000000007
1382514,0.0468,1382.514,tap3,3,natural,firm,-0.007800000000000001
1385025,0.0468,1385.025,tap3,3,natural,firm,-0.007800000000000001
1387524,0.0585,1387.524,tap3,3,natural,firm,0.0039000000000000007
1390682,0.0468,1390.682,tap3,3,natural,firm,-0.007800000000000001
1392511,0.0507,1392.511,tap3,3,natural,firm,-0.0039000000000000007
1395021,0.0546,1395.021,tap3,3,natural,firm,0.0
1397519,0.0507,1397.519,tap3,3,natural,firm,-0.0039000000000000007
1400013,0.0429,1400.013,tap3,3,natural,firm,-0.011700000000000002
1402523,0.0546,1402.523,tap3,3,natural,firm,0.0
1405009,0.0468,1405.009,tap3,3,natural,firm,-0.007800000000000001
1407525,0.0546,1407.525,tap3,3,natural,firm,0.0
1410000,0.0429,1410.0,tap3,3,natural,firm,-0.011700000000000002
1412512,0.0468,1412.512,tap3,3,natural,firm,-0.007800000000000001
1415003,0.0468,1415.003,tap3,3,natural,firm,-0.007800000000000001
1417506,0.0546,1417.506,tap3,3,natural,firm,0.0
1420003,0.0507,1420.003,tap3,3,natural,firm,-0.0039000000000000007
1422513,0.0468,1422.513,tap3,3,natural,firm,-0.007800000000000001
1425573,0.0468,1425.573,tap3,3,natural,firm,-0.007800000000000001
1427524,0.0546,1427.524,tap3,3,natural,firm,0.0
1430007,0.0546,1430.007,tap3,3,natural,firm,0.0
1432521,0.0468,1432.521,tap3,3,natural,firm,-0.007800000000000001
1435007,0.0624,1435.007,tap3,3,natural,firm,0.0077999999999999944
1437506,0.0546,1437.506,tap3,3,natural,firm,0.0
1440006,0.0546,1440.006,tap3,3,natural,firm,0.0
1442510,0.0546,1442.51,tap3,3,natural,firm,0.0
1445007,0.0546,1445.007,tap3,3,natural,firm,0.0
1447505,0.0468,1447.505,tap3,3,natural,firm,-0.007800000000000001
1450006,0.0507,1450.006,tap3,3,natural,firm,-0.0039000000000000007
1452520,0.0507,1452.52,tap3,3,natural,firm,-0.0039000000000000007
1455003,0.0546,1455.003,tap3,3,natural,firm,0.0
1457503,0.0507,1457.503,tap3,3,natural,firm,-0.0039000000000000007
1460000,0.0429,1460.0,tap3,3,natural,firm,-0.011700000000000002
1462513,0.0429,1462.513,tap3,3,natural,firm,-0.011700000000000002
1465027,0.0507,1465.027,tap3,3,natural,firm,-0.0039000000000000007
1467501,0.0585,1467.501,tap3,3,natural,firm,0.0039000000000000007
1470002,0.0624,1470.002,tap3,3,natural,firm,0.0077999999999999944
1472522,0.0585,1472.522,tap3,3,natural,firm,0.0039000000000000007
1475019,0.0468,1475.019,tap3,3,natural,firm,-0.007800000000000001
1477522,0.0546,1477.522,tap3,3,natural,firm,0.0
1480005,0.0546,1480.005,tap3,3,natural,firm,0.0
1482516,0.0624,1482.516,tap3,3,natural,firm,0.0077999999999999944
1485000,0.0585,1485.0,tap3,3,natural,firm,0.0039000000000000007
1487525,0.0507,1487.525,tap3,3,natural,firm,-0.0039000000000000007
1490026,0.0585,1490.026,tap3,3,natural,firm,0.0039000000000000007
1492508,-3.0615,1492.508,tap3,3,natural,firm,-3.1161000000000003
1495018,-3.7128,1495.018,tap3,3,natural,firm,-3.7674000000000003
1497518,2.9211,1497.518,tap3,3,natural,firm,2.8665
