time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
210012,0.0195,0.0234,0.9048,210.012,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,light,20260810_133647,True
212505,0.0156,0.0195,0.9126,212.505,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,fast,light,20260810_133647,True
215011,0.0156,0.0273,0.9165,215.011,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,light,20260810_133647,True
217526,0.0117,0.0234,0.9048,217.526,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,light,20260810_133647,True
220020,0.0117,0.0195,0.9165,220.02,500000,-0.003899999999999999,-0.007800000000000001,0.007800000000000029,0.01170000000000002,tap2,fast,light,20260810_133647,True
222518,0.0195,0.0234,0.9087,222.518,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,light,20260810_133647,True
225020,0.0117,0.0234,0.9126,225.02,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,fast,light,20260810_133647,True
227502,0.0156,0.0273,0.9126,227.502,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,light,20260810_133647,True
230020,0.0195,0.0312,0.9126,230.02,500000,0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap2,fast,light,20260810_133647,True
232523,0.0156,0.0312,0.9126,232.523,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap2,fast,light,20260810_133647,True
235015,0.0156,0.0234,0.9165,235.015,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,light,20260810_133647,True
237517,0.0156,0.0234,0.9165,237.517,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,light,20260810_133647,True
240006,0.0117,0.0312,0.9048,240.006,500000,-0.003899999999999999,0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap2,fast,light,20260810_133647,True
242509,0.0234,0.0273,0.9126,242.509,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap2,fast,light,20260810_133647,True
245014,0.0156,0.0273,0.9204,245.014,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap2,fast,light,20260810_133647,True
247527,0.0156,0.0195,0.9126,247.527,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,fast,light,20260810_133647,True
250016,0.0195,0.0195,0.9009,250.016,500000,0.0039000000000000007,-0.007800000000000001,-0.007799999999999918,0.011699999999999947,tap2,fast,light,20260810_133647,True
252514,0.0117,0.0273,0.9087,252.514,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,light,20260810_133647,True
255016,0.0156,0.0234,0.9087,255.016,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
257518,0.0117,0.0234,0.9048,257.518,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,light,20260810_133647,True
260008,0.0156,0.0351,0.9048,260.008,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap2,fast,light,20260810_133647,True
262507,0.0195,0.0273,0.9165,262.507,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,fast,light,20260810_133647,True
265009,0.0156,0.0234,0.9126,265.009,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,light,20260810_133647,True
267522,0.0156,0.0234,0.9087,267.522,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
270009,0.0195,0.0234,0.9126,270.009,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,fast,light,20260810_133647,True
272522,0.0195,0.0273,0.9126,272.522,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,fast,light,20260810_133647,True
275026,0.0195,0.0273,0.9048,275.026,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,fast,light,20260810_133647,True
277517,0.0156,0.0273,0.9126,277.517,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,light,20260810_133647,True
280007,0.0156,0.0234,0.9087,280.007,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
282507,0.0117,0.0312,0.9126,282.507,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap2,fast,light,20260810_133647,True
285015,0.0156,0.0195,0.9009,285.015,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap2,fast,light,20260810_133647,True
