time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
162518,0.0195,0.0507,0.9204,162.518,500000,0.0019500000000000003,0.0,0.011700000000000044,0.011861386934081572,shake_lr,na,na,20260810_130508,False
165022,0.0195,0.0546,0.9048,165.022,500000,0.0019500000000000003,0.0039000000000000007,-0.0038999999999999035,0.005849999999999936,shake_lr,na,na,20260810_130508,False
167511,0.0195,0.0585,0.9087,167.511,500000,0.0019500000000000003,0.007800000000000001,0.0,0.008040055969954439,shake_lr,na,na,20260810_130508,False
170028,0.0156,0.0468,0.9087,170.028,500000,-0.0019500000000000003,-0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
172500,0.0195,0.0546,0.9009,172.5,500000,0.0019500000000000003,0.0039000000000000007,-0.007799999999999918,0.008936022605163817,shake_lr,na,na,20260810_130508,False
175009,0.0195,0.0507,0.9009,175.009,500000,0.0019500000000000003,0.0,-0.007799999999999918,0.008040055969954359,shake_lr,na,na,20260810_130508,False
177526,0.0039,0.0468,0.9087,177.526,500000,-0.013649999999999999,-0.0039000000000000007,0.0,0.01419621428409701,shake_lr,na,na,20260810_130508,False
180015,0.0117,0.0546,0.9087,180.015,500000,-0.005849999999999999,0.0039000000000000007,0.0,0.007030824987154779,shake_lr,na,na,20260810_130508,False
182529,0.0156,0.0507,0.9087,182.529,500000,-0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
185001,0.0273,0.0429,0.9126,185.001,500000,0.009750000000000002,-0.007800000000000001,0.0039000000000000146,0.013080997668373775,shake_lr,na,na,20260810_130508,False
187522,0.0156,0.0507,0.9087,187.522,500000,-0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
190018,0.0195,0.0468,0.9009,190.018,500000,0.0019500000000000003,-0.0039000000000000007,-0.007799999999999918,0.008936022605163817,shake_lr,na,na,20260810_130508,False
192521,0.0195,0.0585,0.9009,192.521,500000,0.0019500000000000003,0.007800000000000001,-0.007799999999999918,0.011201897160749099,shake_lr,na,na,20260810_130508,False
195027,0.0156,0.0546,0.9087,195.027,500000,-0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
197517,0.0195,0.0468,0.9165,197.517,500000,0.0019500000000000003,-0.0039000000000000007,0.007800000000000029,0.008936022605163914,shake_lr,na,na,20260810_130508,False
200002,0.0195,0.0507,0.9087,200.002,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
202503,0.0195,0.0507,0.9087,202.503,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
205010,0.0156,0.0468,0.9204,205.01,500000,-0.0019500000000000003,-0.0039000000000000007,0.011700000000000044,0.012486092262994096,shake_lr,na,na,20260810_130508,False
207528,0.0195,0.0507,0.9009,207.528,500000,0.0019500000000000003,0.0,-0.007799999999999918,0.008040055969954359,shake_lr,na,na,20260810_130508,False
210025,0.0156,0.0507,0.9126,210.025,500000,-0.0019500000000000003,0.0,0.0039000000000000146,0.004360332556124604,shake_lr,na,na,20260810_130508,False
212523,0.0195,0.0585,0.9165,212.523,500000,0.0019500000000000003,0.007800000000000001,0.007800000000000029,0.011201897160749177,shake_lr,na,na,20260810_130508,False
215027,0.0234,0.0585,0.9126,215.027,500000,0.005850000000000001,0.007800000000000001,0.0039000000000000146,0.01050107137391229,shake_lr,na,na,20260810_130508,False
217526,0.0156,0.0546,0.9204,217.526,500000,-0.0019500000000000003,0.0039000000000000007,0.011700000000000044,0.012486092262994096,shake_lr,na,na,20260810_130508,False
220016,0.0117,0.0507,0.9087,220.016,500000,-0.005849999999999999,0.0,0.0,0.005849999999999999,shake_lr,na,na,20260810_130508,False
222520,0.0195,0.0546,0.9087,222.52,500000,0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
225024,0.0234,0.0546,0.9165,225.024,500000,0.005850000000000001,0.0039000000000000007,0.007800000000000029,0.010501071373912305,shake_lr,na,na,20260810_130508,False
227512,0.0195,0.0507,0.9087,227.512,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
230000,0.0117,0.0546,0.9126,230.0,500000,-0.005849999999999999,0.0039000000000000007,0.0039000000000000146,0.008040055969954446,shake_lr,na,na,20260810_130508,False
232529,0.0156,0.0507,0.9087,232.529,500000,-0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
235011,0.0156,0.0546,0.9165,235.011,500000,-0.0019500000000000003,0.0039000000000000007,0.007800000000000029,0.008936022605163914,shake_lr,na,na,20260810_130508,False
237500,0.0156,0.0468,0.9126,237.5,500000,-0.0019500000000000003,-0.0039000000000000007,0.0039000000000000146,0.005850000000000011,shake_lr,na,na,20260810_130508,False
240015,0.0156,0.0429,0.9087,240.015,500000,-0.0019500000000000003,-0.007800000000000001,0.0,0.008040055969954439,shake_lr,na,na,20260810_130508,False
242517,0.0117,0.0429,0.9087,242.517,500000,-0.005849999999999999,-0.007800000000000001,0.0,0.00975,shake_lr,na,na,20260810_130508,False
245027,0.0117,0.0429,0.9087,245.027,500000,-0.005849999999999999,-0.007800000000000001,0.0,0.00975,shake_lr,na,na,20260810_130508,False
247518,0.0195,0.0585,0.9204,247.518,500000,0.0019500000000000003,0.007800000000000001,0.011700000000000044,0.014196214284097047,shake_lr,na,na,20260810_130508,False
250001,0.0234,0.0585,0.9126,250.001,500000,0.005850000000000001,0.007800000000000001,0.0039000000000000146,0.01050107137391229,shake_lr,na,na,20260810_130508,False
252503,0.0273,0.0546,0.9126,252.503,500000,0.009750000000000002,0.0039000000000000007,0.0039000000000000146,0.011201897160749163,shake_lr,na,na,20260810_130508,False
255013,0.0078,0.0546,0.9165,255.013,500000,-0.00975,0.0039000000000000007,0.007800000000000029,0.013080997668373787,shake_lr,na,na,20260810_130508,False
257502,0.0156,0.0546,0.9087,257.502,500000,-0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
260021,0.0156,0.0429,0.9204,260.021,500000,-0.0019500000000000003,-0.007800000000000001,0.011700000000000044,0.014196214284097047,shake_lr,na,na,20260810_130508,False
262525,0.0234,0.0546,0.9048,262.525,500000,0.005850000000000001,0.0039000000000000007,-0.0038999999999999035,0.008040055969954392,shake_lr,na,na,20260810_130508,False
265002,0.0039,0.0585,0.9048,265.002,500000,-0.013649999999999999,0.007800000000000001,-0.0038999999999999035,0.01619791653269022,shake_lr,na,na,20260810_130508,False
267525,0.0078,0.0546,0.9126,267.525,500000,-0.00975,0.0039000000000000007,0.0039000000000000146,0.011201897160749161,shake_lr,na,na,20260810_130508,False
270022,0.0078,0.0585,0.9009,270.022,500000,-0.00975,0.007800000000000001,-0.007799999999999918,0.01472217714877792,shake_lr,na,na,20260810_130508,False
272520,0.0195,0.0468,0.9087,272.52,500000,0.0019500000000000003,-0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
275022,0.0156,0.0468,0.9165,275.022,500000,-0.0019500000000000003,-0.0039000000000000007,0.007800000000000029,0.008936022605163914,shake_lr,na,na,20260810_130508,False
277512,0.0156,0.0546,0.9165,277.512,500000,-0.0019500000000000003,0.0039000000000000007,0.007800000000000029,0.008936022605163914,shake_lr,na,na,20260810_130508,False
280001,0.0195,0.0429,0.9477,280.001,500000,0.0019500000000000003,-0.007800000000000001,0.039000000000000035,0.0398201268204912,shake_lr,na,na,20260810_130508,False
282519,0.0234,0.0507,0.9126,282.519,500000,0.005850000000000001,0.0,0.0039000000000000146,0.007030824987154788,shake_lr,na,na,20260810_130508,False
285021,0.0195,0.0507,0.9087,285.021,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
287516,0.0078,0.0546,0.9204,287.516,500000,-0.00975,0.0039000000000000007,0.011700000000000044,0.015721402609182204,shake_lr,na,na,20260810_130508,False
290020,0.0195,0.0546,0.9087,290.02,500000,0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
292508,0.0156,0.0507,0.9087,292.508,500000,-0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
295015,0.0195,0.0429,0.9126,295.015,500000,0.0019500000000000003,-0.007800000000000001,0.0039000000000000146,0.008936022605163896,shake_lr,na,na,20260810_130508,False
297525,0.0273,0.0468,0.9126,297.525,500000,0.009750000000000002,-0.0039000000000000007,0.0039000000000000146,0.011201897160749163,shake_lr,na,na,20260810_130508,False
300025,0.0117,0.0507,0.9048,300.025,500000,-0.005849999999999999,0.0,-0.0038999999999999035,0.007030824987154725,shake_lr,na,na,20260810_130508,False
302529,0.0195,0.0468,0.9126,302.529,500000,0.0019500000000000003,-0.0039000000000000007,0.0039000000000000146,0.005850000000000011,shake_lr,na,na,20260810_130508,False
305012,0.0195,0.0507,0.9087,305.012,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
307528,0.0195,0.0429,0.9165,307.528,500000,0.0019500000000000003,-0.007800000000000001,0.007800000000000029,0.011201897160749177,shake_lr,na,na,20260810_130508,False
310026,0.0117,0.0546,0.9087,310.026,500000,-0.005849999999999999,0.0039000000000000007,0.0,0.007030824987154779,shake_lr,na,na,20260810_130508,False
312529,0.0195,0.0546,0.897,312.529,500000,0.0019500000000000003,0.0039000000000000007,-0.011699999999999933,0.012486092262993992,shake_lr,na,na,20260810_130508,False
315012,0.0156,0.0429,0.9048,315.012,500000,-0.0019500000000000003,-0.007800000000000001,-0.0038999999999999035,0.008936022605163848,shake_lr,na,na,20260810_130508,False
317518,0.0234,0.0546,0.9165,317.518,500000,0.005850000000000001,0.0039000000000000007,0.007800000000000029,0.010501071373912305,shake_lr,na,na,20260810_130508,False
320012,0.0156,0.0507,0.9048,320.012,500000,-0.0019500000000000003,0.0,-0.0038999999999999035,0.004360332556124504,shake_lr,na,na,20260810_130508,False
322510,0.0195,0.0507,0.9126,322.51,500000,0.0019500000000000003,0.0,0.0039000000000000146,0.004360332556124604,shake_lr,na,na,20260810_130508,False
325017,0.0117,0.0546,0.9009,325.017,500000,-0.005849999999999999,0.0039000000000000007,-0.007799999999999918,0.010501071373912221,shake_lr,na,na,20260810_130508,False
327519,0.0117,0.0546,0.9087,327.519,500000,-0.005849999999999999,0.0039000000000000007,0.0,0.007030824987154779,shake_lr,na,na,20260810_130508,False
330017,0.0234,0.0507,0.9126,330.017,500000,0.005850000000000001,0.0,0.0039000000000000146,0.007030824987154788,shake_lr,na,na,20260810_130508,False
332512,0.0195,0.0546,0.9087,332.512,500000,0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
335019,0.0234,0.0468,0.9126,335.019,500000,0.005850000000000001,-0.0039000000000000007,0.0039000000000000146,0.008040055969954446,shake_lr,na,na,20260810_130508,False
337506,0.0156,0.0468,0.9048,337.506,500000,-0.0019500000000000003,-0.0039000000000000007,-0.0038999999999999035,0.005849999999999936,shake_lr,na,na,20260810_130508,False
340023,0.0156,0.0507,0.9126,340.023,500000,-0.0019500000000000003,0.0,0.0039000000000000146,0.004360332556124604,shake_lr,na,na,20260810_130508,False
342525,0.0156,0.0585,0.9126,342.525,500000,-0.0019500000000000003,0.007800000000000001,0.0039000000000000146,0.008936022605163896,shake_lr,na,na,20260810_130508,False
345026,0.0117,0.0507,0.9087,345.026,500000,-0.005849999999999999,0.0,0.0,0.005849999999999999,shake_lr,na,na,20260810_130508,False
347509,0.0156,0.0546,0.9048,347.509,500000,-0.0019500000000000003,0.0039000000000000007,-0.0038999999999999035,0.005849999999999936,shake_lr,na,na,20260810_130508,False
350001,0.0195,0.0507,0.9087,350.001,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
352529,0.0195,0.0507,0.9087,352.529,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
355014,0.0234,0.0468,0.9087,355.014,500000,0.005850000000000001,-0.0039000000000000007,0.0,0.00703082498715478,shake_lr,na,na,20260810_130508,False
357507,0.0195,0.0585,0.9087,357.507,500000,0.0019500000000000003,0.007800000000000001,0.0,0.008040055969954439,shake_lr,na,na,20260810_130508,False
360024,0.0195,0.0546,0.9087,360.024,500000,0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
362520,0.0234,0.0585,0.9087,362.52,500000,0.005850000000000001,0.007800000000000001,0.0,0.009750000000000002,shake_lr,na,na,20260810_130508,False
365024,0.0195,0.0507,0.9087,365.024,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
367512,0.0156,0.0507,0.9204,367.512,500000,-0.0019500000000000003,0.0,0.011700000000000044,0.011861386934081572,shake_lr,na,na,20260810_130508,False
370002,0.0234,0.0507,0.9165,370.002,500000,0.005850000000000001,0.0,0.007800000000000029,0.009750000000000024,shake_lr,na,na,20260810_130508,False
372502,0.0195,0.0546,0.9282,372.502,500000,0.0019500000000000003,0.0039000000000000007,0.019500000000000073,0.01998155399362129,shake_lr,na,na,20260810_130508,False
375006,0.0234,0.0546,0.9204,375.006,500000,0.005850000000000001,0.0039000000000000007,0.011700000000000044,0.013650000000000037,shake_lr,na,na,20260810_130508,False
377526,0.0195,0.0546,0.9087,377.526,500000,0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
380016,0.0078,0.0507,0.897,380.016,500000,-0.00975,0.0,-0.011699999999999933,0.015229986868017924,shake_lr,na,na,20260810_130508,False
382517,0.0156,0.0546,0.9204,382.517,500000,-0.0019500000000000003,0.0039000000000000007,0.011700000000000044,0.012486092262994096,shake_lr,na,na,20260810_130508,False
