time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
60028,0.0312,0.0351,0.9087,60.028,500000,-0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_130508,False
62529,0.039,0.039,0.9048,62.529,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
65013,0.0429,0.0429,0.9165,65.013,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,fast,normal,20260810_130508,False
67505,0.0351,0.0429,0.9087,67.505,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
70008,0.0234,0.0429,0.9087,70.008,500000,-0.011699999999999999,0.0,0.0,0.011699999999999999,tap3,fast,normal,20260810_130508,False
72511,0.039,0.0468,0.9087,72.511,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
75020,0.0351,0.039,0.9087,75.02,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
77506,0.0273,0.0429,0.9087,77.506,500000,-0.007799999999999998,0.0,0.0,0.007799999999999998,tap3,fast,normal,20260810_130508,False
80000,0.0273,0.0429,0.9126,80.0,500000,-0.007799999999999998,0.0,0.0039000000000000146,0.008720665112249185,tap3,fast,normal,20260810_130508,False
82502,0.0351,0.0351,0.9048,82.502,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
85011,0.0273,0.0429,0.9009,85.011,500000,-0.007799999999999998,0.0,-0.007799999999999918,0.011030865786510082,tap3,fast,normal,20260810_130508,False
87503,0.0312,0.0429,0.9009,87.503,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_130508,False
90025,0.0312,0.0468,0.9048,90.025,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
92501,0.0351,0.0429,0.9126,92.501,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
95006,0.0312,0.039,0.9087,95.006,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
97522,0.0351,0.0351,0.9165,97.522,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,fast,normal,20260810_130508,False
100013,0.0312,0.0507,0.9048,100.013,500000,-0.0039000000000000007,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
102511,0.0351,0.039,0.9087,102.511,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
105014,0.0351,0.039,0.9165,105.014,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
107505,0.0273,0.0351,0.9009,107.505,500000,-0.007799999999999998,-0.007800000000000001,-0.007799999999999918,0.013509996299037196,tap3,fast,normal,20260810_130508,False
110029,0.0351,0.0351,0.9009,110.029,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap3,fast,normal,20260810_130508,False
112501,0.0351,0.039,0.9048,112.501,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
115029,0.0351,0.0351,0.9048,115.029,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
118033,0.0351,0.039,0.9048,118.033,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
120001,0.0273,0.039,0.9087,120.001,500000,-0.007799999999999998,-0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,normal,20260810_130508,False
122500,0.0312,0.0429,0.9048,122.5,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
125016,0.0312,0.0468,0.9165,125.016,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_130508,False
127514,0.0429,0.0429,0.9126,127.514,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
130008,0.0351,0.039,0.9087,130.008,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
132520,0.0351,0.0468,0.9048,132.52,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
135007,0.0351,0.0507,0.9048,135.007,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
137517,0.0351,0.0507,0.9048,137.517,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
140011,0.039,0.0468,0.9165,140.011,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_130508,False
142512,0.039,0.0468,0.9009,142.512,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_130508,False
145023,0.039,0.0468,0.9087,145.023,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
147518,0.0351,0.0429,0.9087,147.518,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
150014,0.039,0.0429,0.9165,150.014,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
152508,0.0429,0.0507,0.9087,152.508,500000,0.007800000000000001,0.007800000000000001,0.0,0.011030865786510143,tap3,fast,normal,20260810_130508,False
155016,0.039,0.0351,0.9243,155.016,500000,0.0039000000000000007,-0.007800000000000001,0.015600000000000058,0.017872045210327828,tap3,fast,normal,20260810_130508,False
157503,0.039,0.0351,0.897,157.503,500000,0.0039000000000000007,-0.007800000000000001,-0.011699999999999933,0.014592463808418318,tap3,fast,normal,20260810_130508,False
160023,0.0273,0.0507,0.9165,160.023,500000,-0.007799999999999998,0.007800000000000001,0.007800000000000029,0.01350999629903726,tap3,fast,normal,20260810_130508,False
162516,0.0351,0.039,0.9009,162.516,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_130508,False
165023,0.0312,0.039,0.9048,165.023,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
167507,0.0312,0.039,0.9126,167.507,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
170024,0.0312,0.0429,0.9126,170.024,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
172518,0.0273,0.0429,0.9087,172.518,500000,-0.007799999999999998,0.0,0.0,0.007799999999999998,tap3,fast,normal,20260810_130508,False
175018,0.0273,0.0429,0.9243,175.018,500000,-0.007799999999999998,0.0,0.015600000000000058,0.01744133022449841,tap3,fast,normal,20260810_130508,False
177529,0.0351,0.0351,0.9204,177.529,500000,0.0,-0.007800000000000001,0.011700000000000044,0.014061649974309596,tap3,fast,normal,20260810_130508,False
180023,0.0351,0.0429,0.9087,180.023,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
182521,0.0351,0.039,0.9087,182.521,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
185027,0.0312,0.0507,0.9048,185.027,500000,-0.0039000000000000007,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
187509,0.0351,0.0429,0.9165,187.509,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,normal,20260810_130508,False
190028,0.0312,0.039,0.9087,190.028,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
192524,0.039,0.0429,0.9087,192.524,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
195006,0.039,0.0468,0.9126,195.006,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
197527,0.0312,0.0468,0.9126,197.527,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
200018,0.0351,0.0507,0.9087,200.018,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
202529,0.039,0.039,0.897,202.529,500000,0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,fast,normal,20260810_130508,False
205014,0.0429,0.0351,0.9087,205.014,500000,0.007800000000000001,-0.007800000000000001,0.0,0.011030865786510143,tap3,fast,normal,20260810_130508,False
207512,0.0351,0.0351,0.9048,207.512,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
210002,0.0507,0.0468,0.897,210.002,500000,0.015600000000000003,0.0039000000000000007,-0.011699999999999933,0.019886176103011823,tap3,fast,normal,20260810_130508,False
212526,0.0273,0.039,0.9048,212.526,500000,-0.007799999999999998,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854354,tap3,fast,normal,20260810_130508,False
215008,0.039,0.039,0.9009,215.008,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_130508,False
217523,0.0351,0.039,0.9087,217.523,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
220009,0.0351,0.0351,0.9087,220.009,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
222507,0.0312,0.0351,0.9048,222.507,500000,-0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
225027,0.039,0.039,0.9126,225.027,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
227510,0.0351,0.039,0.9048,227.51,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
230027,0.039,0.039,0.9126,230.027,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
232507,0.039,0.039,0.9087,232.507,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
235011,0.0312,0.039,0.9126,235.011,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
237506,0.0312,0.039,0.9126,237.506,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
240000,0.0351,0.0351,0.9165,240.0,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,fast,normal,20260810_130508,False
242502,0.0429,0.039,0.9165,242.502,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,normal,20260810_130508,False
245013,0.0429,0.039,0.9165,245.013,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,normal,20260810_130508,False
247500,0.0351,0.0429,0.9165,247.5,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,normal,20260810_130508,False
250015,0.0351,0.0429,0.9204,250.015,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,normal,20260810_130508,False
252514,0.0273,0.0429,0.9165,252.514,500000,-0.007799999999999998,0.0,0.007800000000000029,0.01103086578651016,tap3,fast,normal,20260810_130508,False
255023,0.0351,0.0507,0.9087,255.023,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
257511,0.0195,0.0546,0.9204,257.511,500000,-0.0156,0.011700000000000002,0.011700000000000044,0.022740712389896695,tap3,fast,normal,20260810_130508,False
260001,0.0273,0.0507,0.9126,260.001,500000,-0.007799999999999998,0.007800000000000001,0.0039000000000000146,0.011700000000000004,tap3,fast,normal,20260810_130508,False
262502,0.0351,0.0429,0.9009,262.502,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,fast,normal,20260810_130508,False
265011,0.039,0.039,0.9126,265.011,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
267517,0.0312,0.039,0.9087,267.517,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
270009,0.0351,0.0429,0.9126,270.009,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
272508,0.0351,0.0468,0.9087,272.508,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
275015,0.0312,0.0468,0.9048,275.015,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
277512,0.0312,0.0429,0.9048,277.512,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
280028,0.0351,0.0429,0.9048,280.028,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,normal,20260810_130508,False
282529,0.0312,0.0429,0.9204,282.529,500000,-0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,fast,normal,20260810_130508,False
285012,0.0351,0.039,0.9243,285.012,500000,0.0,-0.0039000000000000007,0.015600000000000058,0.016080111939908933,tap3,fast,normal,20260810_130508,False
287501,0.0273,0.0507,0.9126,287.501,500000,-0.007799999999999998,0.007800000000000001,0.0039000000000000146,0.011700000000000004,tap3,fast,normal,20260810_130508,False
290025,0.0351,0.0429,0.9048,290.025,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,normal,20260810_130508,False
292501,0.0273,0.0468,0.9087,292.501,500000,-0.007799999999999998,0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,normal,20260810_130508,False
295025,0.039,0.0429,0.9126,295.025,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
297508,0.039,0.039,0.9087,297.508,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
300026,0.0312,0.0429,0.9126,300.026,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
302524,0.0312,0.0468,0.9165,302.524,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_130508,False
305002,0.0351,0.039,0.9087,305.002,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
307519,0.0312,0.0429,0.9126,307.519,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
310013,0.0312,0.0429,0.9087,310.013,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
312512,0.0273,0.0429,0.9243,312.512,500000,-0.007799999999999998,0.0,0.015600000000000058,0.01744133022449841,tap3,fast,normal,20260810_130508,False
315014,0.0312,0.0351,0.9087,315.014,500000,-0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_130508,False
317511,0.039,0.0429,0.9165,317.511,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
320024,0.0312,0.0429,0.9087,320.024,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
322500,0.0312,0.0429,0.9048,322.5,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
325017,0.0312,0.0429,0.9126,325.017,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
327528,0.0351,0.039,0.9165,327.528,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
330017,0.039,0.0468,0.9126,330.017,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
332505,0.0351,0.0351,0.9087,332.505,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
335020,0.039,0.0429,0.9126,335.02,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
337518,0.0351,0.0468,0.9048,337.518,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
340014,0.039,0.039,0.9048,340.014,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
342520,0.0351,0.039,0.9126,342.52,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
345024,0.0351,0.0429,0.9087,345.024,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
347512,0.0351,0.039,0.9009,347.512,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_130508,False
350027,0.0351,0.039,0.9165,350.027,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
352527,0.0312,0.0468,0.9165,352.527,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_130508,False
355009,0.0312,0.0468,0.9165,355.009,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_130508,False
357529,0.0273,0.039,0.9087,357.529,500000,-0.007799999999999998,-0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,normal,20260810_130508,False
360019,0.0351,0.0351,0.9087,360.019,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
362521,0.0351,0.0507,0.9126,362.521,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
365001,0.039,0.0429,0.9126,365.001,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
367520,0.0351,0.0351,0.9126,367.52,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
370015,0.0351,0.0429,0.9009,370.015,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,fast,normal,20260810_130508,False
372517,0.0312,0.0468,0.9048,372.517,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
375025,0.0351,0.0429,0.9126,375.025,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
377512,0.0351,0.0429,0.9087,377.512,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
380001,0.0273,0.039,0.9165,380.001,500000,-0.007799999999999998,-0.0039000000000000007,0.007800000000000029,0.011700000000000018,tap3,fast,normal,20260810_130508,False
382528,0.0351,0.0429,0.9087,382.528,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
385010,0.039,0.0429,0.9126,385.01,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
387525,0.0312,0.0468,0.9165,387.525,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_130508,False
390015,0.0273,0.0429,0.9126,390.015,500000,-0.007799999999999998,0.0,0.0039000000000000146,0.008720665112249185,tap3,fast,normal,20260810_130508,False
392514,0.0312,0.0468,0.9126,392.514,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
395002,0.039,0.039,0.9126,395.002,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
397501,0.0273,0.039,0.9087,397.501,500000,-0.007799999999999998,-0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,normal,20260810_130508,False
400023,0.0312,0.0351,0.9048,400.023,500000,-0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
402522,0.0351,0.0351,0.9087,402.522,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
405024,0.0351,0.039,0.9087,405.024,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
407519,0.0429,0.039,0.9165,407.519,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,normal,20260810_130508,False
410014,0.0351,0.0351,0.9048,410.014,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
412512,0.0351,0.0351,0.9243,412.512,500000,0.0,-0.007800000000000001,0.015600000000000058,0.017441330224498414,tap3,fast,normal,20260810_130508,False
415014,0.039,0.0156,0.9009,415.014,500000,0.0039000000000000007,-0.0273,-0.007799999999999918,0.028659029990563165,tap3,fast,normal,20260810_130508,False
417510,0.0273,0.039,0.9165,417.51,500000,-0.007799999999999998,-0.0039000000000000007,0.007800000000000029,0.011700000000000018,tap3,fast,normal,20260810_130508,False
420026,0.0234,0.0429,0.9126,420.026,500000,-0.011699999999999999,0.0,0.0039000000000000146,0.012332882874656684,tap3,fast,normal,20260810_130508,False
422515,0.0351,0.0312,0.9126,422.515,500000,0.0,-0.011700000000000002,0.0039000000000000146,0.012332882874656687,tap3,fast,normal,20260810_130508,False
425013,0.0273,0.039,0.9087,425.013,500000,-0.007799999999999998,-0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,normal,20260810_130508,False
427525,0.0312,0.039,0.9048,427.525,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
430015,0.0312,0.0429,0.9165,430.015,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
432525,0.0273,0.0429,0.9048,432.525,500000,-0.007799999999999998,0.0,-0.0038999999999999035,0.008720665112249134,tap3,fast,normal,20260810_130508,False
435001,0.0351,0.0468,0.9048,435.001,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
437525,0.0429,0.0351,0.9087,437.525,500000,0.007800000000000001,-0.007800000000000001,0.0,0.011030865786510143,tap3,fast,normal,20260810_130508,False
440019,0.039,0.039,0.9087,440.019,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
442526,0.0351,0.0351,0.9165,442.526,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,fast,normal,20260810_130508,False
445011,0.0351,0.0312,0.9126,445.011,500000,0.0,-0.011700000000000002,0.0039000000000000146,0.012332882874656687,tap3,fast,normal,20260810_130508,False
