time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
67516,0.0195,0.0546,0.9126,67.516,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
70003,0.0156,0.0507,0.9126,70.003,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
72522,0.0117,0.0429,0.9087,72.522,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap3,fast,normal,20260810_130508,False
75076,0.0156,0.0507,0.9126,75.076,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
77525,0.0117,0.0507,0.9048,77.525,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_130508,False
80005,0.0195,0.0507,0.9204,80.005,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,fast,normal,20260810_130508,False
82524,0.0273,0.0507,0.9048,82.524,500000,0.011700000000000002,0.0,-0.0038999999999999035,0.01233288287465665,tap3,fast,normal,20260810_130508,False
85000,0.0156,0.0546,0.9126,85.0,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
87529,0.0156,0.0585,0.9087,87.529,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
90024,0.0117,0.0546,0.9126,90.024,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_130508,False
92527,0.0156,0.0585,0.9048,92.527,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
95005,0.0156,0.0546,0.9048,95.005,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
97503,0.0117,0.0507,0.9087,97.503,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_130508,False
100028,0.0234,0.0546,0.9048,100.028,500000,0.007800000000000001,0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
102514,0.0195,0.0546,0.9165,102.514,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_130508,False
105020,0.0117,0.0546,0.9087,105.02,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_130508,False
107525,0.0156,0.0507,0.9126,107.525,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
110015,0.0156,0.0507,0.9126,110.015,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
112503,0.0195,0.0468,0.9087,112.503,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
115017,0.0156,0.0546,0.9165,115.017,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
117521,0.0156,0.0546,0.9126,117.521,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
120008,0.0234,0.0507,0.9087,120.008,500000,0.007800000000000001,0.0,0.0,0.007800000000000001,tap3,fast,normal,20260810_130508,False
122527,0.0117,0.0546,0.9009,122.527,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_130508,False
125000,0.0117,0.0546,0.9126,125.0,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_130508,False
127529,0.0117,0.0546,0.9126,127.529,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_130508,False
130018,0.0195,0.0468,0.9087,130.018,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
132507,0.0195,0.0507,0.9009,132.507,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_130508,False
135009,0.0195,0.0507,0.9009,135.009,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_130508,False
137522,0.0156,0.0507,0.9126,137.522,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
140029,0.0156,0.0546,0.9165,140.029,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
142512,0.0156,0.0507,0.9165,142.512,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,normal,20260810_130508,False
145017,0.0156,0.0546,0.9048,145.017,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
147512,0.0156,0.0507,0.9087,147.512,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
150025,0.0156,0.0546,0.9087,150.025,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
152517,0.0117,0.0546,0.9087,152.517,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_130508,False
155008,0.0156,0.0507,0.9087,155.008,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
157528,0.0195,0.0507,0.9087,157.528,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
160009,0.0195,0.0507,0.9204,160.009,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,fast,normal,20260810_130508,False
162524,0.0156,0.0468,0.9204,162.524,500000,0.0,-0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,fast,normal,20260810_130508,False
165000,0.0117,0.0546,0.9165,165.0,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,normal,20260810_130508,False
167529,0.0156,0.0507,0.9087,167.529,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
170017,0.0234,0.0468,0.9048,170.017,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
172507,0.0156,0.0507,0.9321,172.507,500000,0.0,0.0,0.023400000000000087,0.023400000000000087,tap3,fast,normal,20260810_130508,False
175007,0.0117,0.0507,0.9009,175.007,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,normal,20260810_130508,False
177504,0.0156,0.0429,0.9126,177.504,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
180024,0.0117,0.0507,0.9204,180.024,500000,-0.003899999999999999,0.0,0.011700000000000044,0.01233288287465672,tap3,fast,normal,20260810_130508,False
182505,0.0195,0.0546,0.9126,182.505,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
185010,0.0117,0.0507,0.9087,185.01,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_130508,False
187507,0.0195,0.0546,0.9126,187.507,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
190026,0.0195,0.0429,0.9009,190.026,500000,0.0039000000000000007,-0.007800000000000001,-0.007799999999999918,0.011699999999999947,tap3,fast,normal,20260810_130508,False
192512,0.0195,0.0429,0.9048,192.512,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
195013,0.0117,0.0546,0.9126,195.013,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_130508,False
197508,0.0234,0.0546,0.9087,197.508,500000,0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap3,fast,normal,20260810_130508,False
200023,0.0156,0.0507,0.9087,200.023,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
202510,0.0156,0.0546,0.9087,202.51,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
205011,0.0195,0.0507,0.9087,205.011,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
207513,0.0234,0.0468,0.9126,207.513,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,fast,normal,20260810_130508,False
210001,0.0156,0.0546,0.897,210.001,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,fast,normal,20260810_130508,False
212518,0.0156,0.0546,0.9048,212.518,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
215021,0.0117,0.0507,0.9048,215.021,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_130508,False
217523,0.0156,0.0429,0.9048,217.523,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
220007,0.0195,0.0468,0.9126,220.007,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
222541,0.0117,0.0468,0.9087,222.541,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_130508,False
225019,0.0156,0.0507,0.9087,225.019,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
227517,0.0117,0.0546,0.9126,227.517,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_130508,False
230008,0.0156,0.0507,0.9048,230.008,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,normal,20260810_130508,False
232519,0.0117,0.0507,0.9126,232.519,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_130508,False
235020,0.0156,0.0546,0.9048,235.02,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
237528,0.0117,0.0507,0.9048,237.528,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_130508,False
240007,0.0156,0.0507,0.9126,240.007,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
242521,0.0195,0.0468,0.9048,242.521,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
245023,0.0195,0.0468,0.9048,245.023,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
247520,0.0195,0.039,0.9087,247.52,500000,0.0039000000000000007,-0.011700000000000002,0.0,0.012332882874656682,tap3,fast,normal,20260810_130508,False
250014,0.0156,0.0429,0.9048,250.014,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
252508,0.0117,0.0507,0.9048,252.508,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_130508,False
255010,0.0156,0.0546,0.9126,255.01,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
257511,0.0156,0.0585,0.9048,257.511,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_130508,False
260013,0.0234,0.0468,0.9009,260.013,500000,0.007800000000000001,-0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,fast,normal,20260810_130508,False
262528,0.0195,0.0546,0.9009,262.528,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_130508,False
265005,0.0234,0.0546,0.9282,265.005,500000,0.007800000000000001,0.0039000000000000007,0.019500000000000073,0.021361179742701544,tap3,fast,normal,20260810_130508,False
267506,0.0195,0.0468,0.9126,267.506,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
270022,0.0195,0.0468,0.9009,270.022,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_130508,False
272509,0.0117,0.0546,0.9048,272.509,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,normal,20260810_130508,False
275009,0.0117,0.0468,0.9048,275.009,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,normal,20260810_130508,False
277505,0.0156,0.0546,0.9087,277.505,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
280028,0.0156,0.0546,0.9126,280.028,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
282510,0.0078,0.0507,0.9087,282.51,500000,-0.0078,0.0,0.0,0.0078,tap3,fast,normal,20260810_130508,False
285024,0.0117,0.0546,0.9009,285.024,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_130508,False
287512,0.0195,0.0468,0.9087,287.512,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
290016,0.0195,0.0507,0.9048,290.016,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
292504,0.0156,0.0585,0.9126,292.504,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
295015,0.0156,0.0507,0.9009,295.015,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,fast,normal,20260810_130508,False
297510,0.0195,0.0468,0.9126,297.51,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
300028,0.0195,0.0546,0.9048,300.028,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
302509,0.0195,0.0546,0.9126,302.509,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
305013,0.0156,0.0585,0.9126,305.013,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
307509,0.0117,0.0507,0.9126,307.509,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_130508,False
310285,0.0234,0.0546,0.9165,310.285,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,normal,20260810_130508,False
312505,0.0195,0.0507,0.9048,312.505,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
315023,0.0156,0.0546,0.9126,315.023,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
317511,0.0117,0.0507,0.9048,317.511,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_130508,False
320012,0.0156,0.0507,0.9087,320.012,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
322526,0.0234,0.0468,0.9048,322.526,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_130508,False
325002,0.0234,0.0429,0.9048,325.002,500000,0.007800000000000001,-0.007800000000000001,-0.0038999999999999035,0.011699999999999969,tap3,fast,normal,20260810_130508,False
327500,0.0156,0.0468,0.9048,327.5,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_130508,False
330023,0.0156,0.0468,0.9126,330.023,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
332511,0.0156,0.0468,0.9087,332.511,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
335016,0.0117,0.0507,0.9126,335.016,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_130508,False
337527,0.0117,0.0507,0.9009,337.527,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,normal,20260810_130508,False
340005,0.0078,0.0585,0.9009,340.005,500000,-0.0078,0.007800000000000001,-0.007799999999999918,0.013509996299037196,tap3,fast,normal,20260810_130508,False
342516,0.0078,0.0507,0.9165,342.516,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,fast,normal,20260810_130508,False
345024,0.0156,0.0468,0.9165,345.024,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_130508,False
347528,0.0156,0.0546,0.9087,347.528,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
350021,0.0195,0.0468,0.9048,350.021,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
352519,0.0195,0.0468,0.9048,352.519,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
355004,0.0078,0.0507,0.9009,355.004,500000,-0.0078,0.0,-0.007799999999999918,0.011030865786510084,tap3,fast,normal,20260810_130508,False
357512,0.0273,0.0429,0.9009,357.512,500000,0.011700000000000002,-0.007800000000000001,-0.007799999999999918,0.01608011193990884,tap3,fast,normal,20260810_130508,False
360020,0.0156,0.0507,0.9048,360.02,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,normal,20260810_130508,False
362505,0.0117,0.0507,0.9087,362.505,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_130508,False
365022,0.0156,0.0546,0.9087,365.022,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
367525,0.0117,0.0507,0.9165,367.525,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,normal,20260810_130508,False
370013,0.0117,0.0429,0.9087,370.013,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap3,fast,normal,20260810_130508,False
372501,0.0156,0.0546,0.9087,372.501,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
375008,0.0195,0.0468,0.9126,375.008,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
377511,0.0156,0.0507,0.9087,377.511,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_130508,False
380026,0.0195,0.0429,0.9087,380.026,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_130508,False
382508,0.0195,0.0468,0.897,382.508,500000,0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,fast,normal,20260810_130508,False
385028,0.0195,0.0468,0.9048,385.028,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
387528,0.0156,0.039,0.9009,387.528,500000,0.0,-0.011700000000000002,-0.007799999999999918,0.014061649974309514,tap3,fast,normal,20260810_130508,False
390014,0.0234,0.0507,0.9126,390.014,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
392503,0.0117,0.0507,0.9048,392.503,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_130508,False
395017,0.0195,0.0468,0.9087,395.017,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
397515,0.0195,0.0468,0.9048,397.515,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
400004,0.0234,0.0585,0.9048,400.004,500000,0.007800000000000001,0.007800000000000001,-0.0038999999999999035,0.011699999999999969,tap3,fast,normal,20260810_130508,False
402522,0.0195,0.0429,0.9087,402.522,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_130508,False
405026,0.0195,0.0585,0.9009,405.026,500000,0.0039000000000000007,0.007800000000000001,-0.007799999999999918,0.011699999999999947,tap3,fast,normal,20260810_130508,False
407522,0.0195,0.0546,0.9048,407.522,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
410012,0.0195,0.0507,0.9087,410.012,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_130508,False
412528,0.0156,0.0507,0.9126,412.528,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_130508,False
415005,0.0195,0.0468,0.9048,415.005,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_130508,False
417507,0.0195,0.0546,0.9087,417.507,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_130508,False
420015,0.0078,0.0546,0.9009,420.015,500000,-0.0078,0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap3,fast,normal,20260810_130508,False
422504,0.0156,0.0546,0.9126,422.504,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
425009,0.0156,0.0585,0.9126,425.009,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_130508,False
427509,0.0195,0.0429,0.9087,427.509,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_130508,False
430025,0.0117,0.0507,0.9087,430.025,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_130508,False
432509,0.0234,0.0585,0.9087,432.509,500000,0.007800000000000001,0.007800000000000001,0.0,0.011030865786510143,tap3,fast,normal,20260810_130508,False
435012,0.0195,0.0585,0.9087,435.012,500000,0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_130508,False
437520,0.0156,0.0468,0.9126,437.52,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_130508,False
440005,0.0039,0.0624,0.9009,440.005,500000,-0.011699999999999999,0.011699999999999995,-0.007799999999999918,0.018292621463311336,tap3,fast,normal,20260810_130508,False
442520,0.0195,0.0468,0.9126,442.52,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_130508,False
445026,0.0195,0.0507,0.897,445.026,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,fast,normal,20260810_130508,False
