time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
177517,0.0078,0.0117,0.9204,177.517,500000,0.0039,-0.0078,0.011700000000000044,0.014592463808418407,tap3,slow,firm,20260810_140234,False
180015,0.0117,0.0156,0.9009,180.015,500000,0.0078000000000000005,-0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap3,slow,firm,20260810_140234,False
182519,0.0039,0.0156,0.9126,182.519,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,False
185018,0.0117,0.0195,0.9165,185.018,500000,0.0078000000000000005,0.0,0.007800000000000029,0.011030865786510162,tap3,slow,firm,20260810_140234,False
187516,0.0039,0.0234,0.9087,187.516,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
190010,0.0039,0.0273,0.9243,190.01,500000,0.0,0.007800000000000001,0.015600000000000058,0.017441330224498414,tap3,slow,firm,20260810_140234,False
192529,0.0039,0.0195,0.9087,192.529,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
195007,0.0039,0.0234,0.9126,195.007,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,False
197511,0.0078,0.0078,0.9126,197.511,500000,0.0039,-0.0117,0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_140234,False
200014,0.0039,0.0195,0.9048,200.014,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_140234,False
202502,0.0078,0.0234,0.9126,202.502,500000,0.0039,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
205005,0.0039,0.0273,0.9126,205.005,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,slow,firm,20260810_140234,False
207500,0.0039,0.0195,0.9087,207.5,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
210005,0.0039,0.0156,0.9087,210.005,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
212518,0.0078,0.0195,0.9048,212.518,500000,0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
215002,0.0,0.0195,0.9048,215.002,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
217505,0.0039,0.0195,0.9126,217.505,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,False
220024,0.0,0.0273,0.9087,220.024,500000,-0.0039,0.007800000000000001,0.0,0.008720665112249181,tap3,slow,firm,20260810_140234,False
222506,0.0039,0.0234,0.9087,222.506,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
225013,0.0078,0.0195,0.9126,225.013,500000,0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_140234,False
227513,0.0039,0.0195,0.9126,227.513,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,False
230015,0.0078,0.0156,0.9048,230.015,500000,0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_140234,False
232502,0.0078,0.0156,0.9048,232.502,500000,0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_140234,False
235003,0.0039,0.0156,0.9009,235.003,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,False
237501,0.0,0.0117,0.9204,237.501,500000,-0.0039,-0.0078,0.011700000000000044,0.014592463808418407,tap3,slow,firm,20260810_140234,False
240009,0.0039,0.0234,0.9009,240.009,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,False
242521,0.0039,0.0195,0.9087,242.521,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
245006,0.0078,0.0195,0.9009,245.006,500000,0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,False
247536,0.0039,0.0195,0.897,247.536,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_140234,False
250019,0.0117,0.0156,0.9087,250.019,500000,0.0078000000000000005,-0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,False
252509,0.0078,0.0234,0.9165,252.509,500000,0.0039,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,slow,firm,20260810_140234,False
255004,0.0078,0.0273,0.9048,255.004,500000,0.0039,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,firm,20260810_140234,False
257526,0.0117,0.0234,0.897,257.526,500000,0.0078000000000000005,0.0039000000000000007,-0.011699999999999933,0.014592463808418318,tap3,slow,firm,20260810_140234,False
260022,0.0156,0.0156,0.9126,260.022,500000,0.011699999999999999,-0.0039000000000000007,0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_140234,False
262510,0.0039,0.0156,0.9087,262.51,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
265020,0.0,0.0195,0.9048,265.02,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
267521,0.0039,0.0273,0.9165,267.521,500000,0.0,0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,slow,firm,20260810_140234,False
270012,0.0117,0.0195,0.897,270.012,500000,0.0078000000000000005,0.0,-0.011699999999999933,0.014061649974309504,tap3,slow,firm,20260810_140234,False
272501,0.0117,0.0156,0.9048,272.501,500000,0.0078000000000000005,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,slow,firm,20260810_140234,False
275004,0.0078,0.0195,0.9126,275.004,500000,0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_140234,False
277529,0.0039,0.0234,0.9048,277.529,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_140234,False
280025,0.0078,0.0195,0.9048,280.025,500000,0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
282512,0.0039,0.0156,0.9087,282.512,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
285017,0.0039,0.0195,0.9048,285.017,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_140234,False
287515,0.0039,0.0195,0.9087,287.515,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
290008,0.0,0.0195,0.9009,290.008,500000,-0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,False
292519,0.0078,0.0234,0.9048,292.519,500000,0.0039,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_140234,False
295016,0.0039,0.0195,0.9087,295.016,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
297524,0.0039,0.0234,0.9087,297.524,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
300020,0.0078,0.0156,0.9126,300.02,500000,0.0039,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
302509,0.0,0.0156,0.9087,302.509,500000,-0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,False
305021,0.0078,0.0195,0.9087,305.021,500000,0.0039,0.0,0.0,0.0039,tap3,slow,firm,20260810_140234,False
307514,0.0,0.0273,0.9087,307.514,500000,-0.0039,0.007800000000000001,0.0,0.008720665112249181,tap3,slow,firm,20260810_140234,False
310014,0.0039,0.0273,0.9165,310.014,500000,0.0,0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,slow,firm,20260810_140234,False
312526,0.0039,0.0156,0.9126,312.526,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,False
315017,0.0039,0.0234,0.9126,315.017,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,False
317522,0.0,0.0234,0.9126,317.522,500000,-0.0039,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
320010,0.0039,0.0195,0.9087,320.01,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
