time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
137529,0.0117,0.0195,0.9087,137.529,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap3,fast,normal,20260810_140234,False
140025,0.0117,0.0273,0.9087,140.025,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_140234,False
142521,0.0117,0.0312,0.9087,142.521,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,fast,normal,20260810_140234,False
145026,0.0117,0.0234,0.9126,145.026,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_140234,False
147512,0.0156,0.0195,0.9126,147.512,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_140234,False
150019,0.0195,0.0234,0.9048,150.019,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_140234,False
152518,0.0195,0.0312,0.9126,152.518,500000,0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,fast,normal,20260810_140234,False
155021,0.0156,0.0234,0.9165,155.021,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_140234,False
157501,0.0117,0.0273,0.9204,157.501,500000,-0.003899999999999999,0.0,0.011700000000000044,0.01233288287465672,tap3,fast,normal,20260810_140234,False
160024,0.0156,0.0195,0.9126,160.024,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_140234,False
162509,0.0195,0.0156,0.9165,162.509,500000,0.0039000000000000007,-0.011700000000000002,0.007800000000000029,0.01459246380841839,tap3,fast,normal,20260810_140234,False
165024,0.0195,0.0195,0.9126,165.024,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,fast,normal,20260810_140234,False
167515,0.0156,0.0234,0.9087,167.515,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
170002,0.0156,0.0273,0.9087,170.002,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_140234,False
172508,0.0117,0.0273,0.9048,172.508,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_140234,False
175001,0.0234,0.0234,0.9087,175.001,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,fast,normal,20260810_140234,False
177522,0.0156,0.0156,0.9009,177.522,500000,0.0,-0.011700000000000002,-0.007799999999999918,0.014061649974309514,tap3,fast,normal,20260810_140234,False
180014,0.0117,0.0312,0.9126,180.014,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,normal,20260810_140234,False
182512,0.0117,0.0234,0.9126,182.512,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_140234,False
185016,0.0195,0.0234,0.9009,185.016,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_140234,False
187528,0.0195,0.0234,0.9126,187.528,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_140234,False
190005,0.0156,0.0234,0.9048,190.005,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_140234,False
192516,0.0195,0.0312,0.9087,192.516,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,fast,normal,20260810_140234,False
195020,0.0156,0.0234,0.9009,195.02,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_140234,False
197526,0.0195,0.0234,0.9126,197.526,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_140234,False
200019,0.0117,0.0273,0.9048,200.019,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_140234,False
202516,0.0156,0.0195,0.9048,202.516,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_140234,False
205018,0.0195,0.0234,0.9048,205.018,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_140234,False
207501,0.0156,0.0234,0.9048,207.501,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_140234,False
210016,0.0156,0.0234,0.9165,210.016,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_140234,False
212513,0.0078,0.0312,0.9087,212.513,500000,-0.0078,0.0038999999999999972,0.0,0.00872066511224918,tap3,fast,normal,20260810_140234,False
215018,0.0117,0.0273,0.9087,215.018,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_140234,False
217504,0.0156,0.0234,0.897,217.504,500000,0.0,-0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,fast,normal,20260810_140234,False
220020,0.0117,0.0273,0.9126,220.02,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_140234,False
222522,0.0117,0.0273,0.9126,222.522,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_140234,False
225027,0.0156,0.0273,0.9009,225.027,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,fast,normal,20260810_140234,False
227510,0.0156,0.0195,0.9048,227.51,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,normal,20260810_140234,False
230027,0.0117,0.0273,0.9126,230.027,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_140234,False
232500,0.0117,0.0273,0.9048,232.5,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_140234,False
235014,0.0117,0.0273,0.9048,235.014,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,normal,20260810_140234,False
237516,0.0156,0.0234,0.9087,237.516,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
240018,0.0117,0.0195,0.9126,240.018,500000,-0.003899999999999999,-0.007800000000000001,0.0039000000000000146,0.0095530099968544,tap3,fast,normal,20260810_140234,False
242518,0.0195,0.0273,0.9087,242.518,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
245023,0.0156,0.0234,0.9087,245.023,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
247511,0.0156,0.0273,0.9282,247.511,500000,0.0,0.0,0.019500000000000073,0.019500000000000073,tap3,fast,normal,20260810_140234,False
250000,0.0195,0.0234,0.9126,250.0,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_140234,False
252502,0.0234,0.0273,0.9243,252.502,500000,0.007800000000000001,0.0,0.015600000000000058,0.017441330224498414,tap3,fast,normal,20260810_140234,False
255012,0.0195,0.0195,0.9165,255.012,500000,0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,fast,normal,20260810_140234,False
257526,0.0273,0.0156,0.9126,257.526,500000,0.011700000000000002,-0.011700000000000002,0.0039000000000000146,0.016999705879808633,tap3,fast,normal,20260810_140234,False
260020,0.0195,0.0312,0.9204,260.02,500000,0.0039000000000000007,0.0038999999999999972,0.011700000000000044,0.012934836682386099,tap3,fast,normal,20260810_140234,False
262506,0.0273,0.0234,0.9126,262.506,500000,0.011700000000000002,-0.0039000000000000007,0.0039000000000000146,0.012934836682386066,tap3,fast,normal,20260810_140234,False
265020,0.0195,0.0195,0.9087,265.02,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_140234,False
267511,0.0117,0.0273,0.9009,267.511,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,normal,20260810_140234,False
270028,0.0195,0.0195,0.9048,270.028,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,normal,20260810_140234,False
272502,0.0078,0.0312,0.9048,272.502,500000,-0.0078,0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap3,fast,normal,20260810_140234,False
275009,0.0195,0.0195,0.9126,275.009,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,fast,normal,20260810_140234,False
277523,0.0156,0.0273,0.9126,277.523,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_140234,False
280015,0.0234,0.0156,0.9087,280.015,500000,0.007800000000000001,-0.011700000000000002,0.0,0.01406164997430956,tap3,fast,normal,20260810_140234,False
282514,0.0234,0.0234,0.9126,282.514,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,fast,normal,20260810_140234,False
285019,0.0156,0.0234,0.9165,285.019,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_140234,False
287502,0.0117,0.0351,0.9204,287.502,500000,-0.003899999999999999,0.007799999999999998,0.011700000000000044,0.014592463808418405,tap3,fast,normal,20260810_140234,False
290015,0.0195,0.0273,0.9087,290.015,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
292503,0.0195,0.0273,0.9087,292.503,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
295007,0.0195,0.0234,0.9126,295.007,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_140234,False
297511,0.0156,0.0234,0.9126,297.511,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_140234,False
300025,0.0156,0.0195,0.9165,300.025,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,fast,normal,20260810_140234,False
302522,0.0195,0.0273,0.9087,302.522,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
305013,0.0117,0.0234,0.9087,305.013,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_140234,False
307501,0.0117,0.0312,0.9048,307.501,500000,-0.003899999999999999,0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,fast,normal,20260810_140234,False
310019,0.0078,0.0273,0.9087,310.019,500000,-0.0078,0.0,0.0,0.0078,tap3,fast,normal,20260810_140234,False
312518,0.0156,0.0273,0.9048,312.518,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,normal,20260810_140234,False
315020,0.0195,0.0195,0.9087,315.02,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_140234,False
317501,0.0117,0.0234,0.9126,317.501,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_140234,False
320018,0.0117,0.0234,0.9048,320.018,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,normal,20260810_140234,False
322520,0.0117,0.0273,0.9126,322.52,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_140234,False
325025,0.0156,0.0156,0.9087,325.025,500000,0.0,-0.011700000000000002,0.0,0.011700000000000002,tap3,fast,normal,20260810_140234,False
327509,0.0156,0.0234,0.9048,327.509,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_140234,False
330028,0.0156,0.0195,0.9087,330.028,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_140234,False
332501,0.0117,0.0234,0.9087,332.501,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_140234,False
335005,0.0195,0.0234,0.9087,335.005,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_140234,False
337528,0.0195,0.0234,0.9087,337.528,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,normal,20260810_140234,False
340023,0.0117,0.0273,0.9126,340.023,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_140234,False
342521,0.0156,0.0195,0.9126,342.521,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_140234,False
345025,0.0117,0.0312,0.9243,345.025,500000,-0.003899999999999999,0.0038999999999999972,0.015600000000000058,0.016546298679765266,tap3,fast,normal,20260810_140234,False
347512,0.0117,0.0273,0.9126,347.512,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_140234,False
350028,0.0156,0.0195,0.9165,350.028,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,fast,normal,20260810_140234,False
352526,0.0117,0.0312,0.9009,352.526,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,fast,normal,20260810_140234,False
355016,0.0156,0.0273,0.9087,355.016,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_140234,False
357500,0.0156,0.0351,0.9165,357.5,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,fast,normal,20260810_140234,False
360016,0.0195,0.0234,0.9126,360.016,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_140234,False
362500,0.0078,0.0234,0.9087,362.5,500000,-0.0078,-0.0039000000000000007,0.0,0.00872066511224918,tap3,fast,normal,20260810_140234,False
365013,0.0156,0.0156,0.9087,365.013,500000,0.0,-0.011700000000000002,0.0,0.011700000000000002,tap3,fast,normal,20260810_140234,False
367505,0.0156,0.0156,0.9165,367.505,500000,0.0,-0.011700000000000002,0.007800000000000029,0.014061649974309576,tap3,fast,normal,20260810_140234,False
370005,0.0156,0.0195,0.9204,370.005,500000,0.0,-0.007800000000000001,0.011700000000000044,0.014061649974309596,tap3,fast,normal,20260810_140234,False
372513,0.0117,0.0351,0.9126,372.513,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,fast,normal,20260810_140234,False
375019,0.0117,0.0312,0.9087,375.019,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,fast,normal,20260810_140234,False
377508,0.0195,0.0195,0.9087,377.508,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,normal,20260810_140234,False
380024,0.0195,0.0234,0.9048,380.024,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_140234,False
382520,0.0117,0.0273,0.9087,382.52,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_140234,False
385025,0.0195,0.0273,0.9009,385.025,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_140234,False
387508,0.0156,0.0273,0.9048,387.508,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,normal,20260810_140234,False
390011,0.0117,0.0312,0.9048,390.011,500000,-0.003899999999999999,0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,fast,normal,20260810_140234,False
392528,0.0156,0.0234,0.9165,392.528,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_140234,False
395007,0.0195,0.0234,0.9048,395.007,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,normal,20260810_140234,False
397510,0.0195,0.0234,0.9165,397.51,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,normal,20260810_140234,False
400022,0.0156,0.0195,0.9165,400.022,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,fast,normal,20260810_140234,False
402518,0.0117,0.0195,0.9165,402.518,500000,-0.003899999999999999,-0.007800000000000001,0.007800000000000029,0.01170000000000002,tap3,fast,normal,20260810_140234,False
405022,0.0156,0.0273,0.9126,405.022,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_140234,False
407504,0.0117,0.0312,0.9126,407.504,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,normal,20260810_140234,False
410020,0.0195,0.0312,0.9126,410.02,500000,0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,fast,normal,20260810_140234,False
412518,0.0156,0.0312,0.9087,412.518,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,normal,20260810_140234,False
415024,0.0117,0.0234,0.9087,415.024,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_140234,False
417507,0.0195,0.0273,0.9048,417.507,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,normal,20260810_140234,False
420024,0.0156,0.0273,0.9165,420.024,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,normal,20260810_140234,False
422527,0.0156,0.0312,0.9087,422.527,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,normal,20260810_140234,False
425007,0.0117,0.0234,0.9126,425.007,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,normal,20260810_140234,False
427520,0.0117,0.0234,0.9048,427.52,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,normal,20260810_140234,False
430013,0.0156,0.0234,0.9126,430.013,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_140234,False
432514,0.0117,0.0273,0.9126,432.514,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,normal,20260810_140234,False
435020,0.0156,0.0234,0.9087,435.02,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_140234,False
437522,0.0156,0.0273,0.9126,437.522,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_140234,False
440020,0.0117,0.0273,0.9087,440.02,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_140234,False
442518,0.0117,0.0273,0.9087,442.518,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,normal,20260810_140234,False
