time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
85015,-0.0039,-0.1599,0.9204,85.015,500000,0.0078000000000000005,-0.031199999999999978,0.03315000000000001,0.04618660520107534,shake_lr,na,na,20260810_141717,True
87512,0.0039,-0.1521,0.9165,87.512,500000,0.0156,-0.023400000000000004,0.029249999999999998,0.040576871491035386,shake_lr,na,na,20260810_141717,True
90019,0.0039,-0.156,0.8853,90.019,500000,0.0156,-0.02729999999999999,-0.0019500000000000073,0.03150321412173684,shake_lr,na,na,20260810_141717,True
92530,0.0156,-0.1638,0.9048,92.53,500000,0.027299999999999998,-0.03509999999999999,0.017550000000000066,0.04780483762131194,shake_lr,na,na,20260810_141717,True
95010,0.0234,-0.1755,0.9243,95.01,500000,0.0351,-0.04679999999999998,0.03705000000000003,0.06924559552780235,shake_lr,na,na,20260810_141717,True
97508,0.0039,-0.1872,0.9321,97.508,500000,0.0156,-0.058499999999999996,0.044850000000000056,0.0753467484368105,shake_lr,na,na,20260810_141717,True
100029,-0.0156,-0.1794,0.9438,100.029,500000,-0.003899999999999999,-0.050699999999999995,0.05654999999999999,0.07604999999999999,shake_lr,na,na,20260810_141717,True
102507,0.0,-0.1872,0.975,102.507,500000,0.0117,-0.058499999999999996,0.08775,0.10610938931121977,shake_lr,na,na,20260810_141717,True
105016,0.0078,-0.1794,0.9984,105.016,500000,0.0195,-0.050699999999999995,0.11114999999999997,0.1237136310193828,shake_lr,na,na,20260810_141717,True
107517,0.0,-0.1599,0.9945,107.517,500000,0.0117,-0.031199999999999978,0.10725000000000007,0.1123071346798591,shake_lr,na,na,20260810_141717,True
110011,-0.0234,-0.1716,0.975,110.011,500000,-0.0117,-0.042899999999999994,0.08775,0.09837358639390961,shake_lr,na,na,20260810_141717,True
112508,-0.0273,-0.1872,0.9516,112.508,500000,-0.015600000000000001,-0.058499999999999996,0.06435000000000002,0.08835458392183171,shake_lr,na,na,20260810_141717,True
115029,-0.0117,-0.1755,0.9399,115.029,500000,0.0,-0.04679999999999998,0.052649999999999975,0.0704433282859349,shake_lr,na,na,20260810_141717,True
117528,-0.0156,-0.1599,0.9282,117.528,500000,-0.003899999999999999,-0.031199999999999978,0.04095000000000004,0.05162898895000755,shake_lr,na,na,20260810_141717,True
120012,-0.0273,-0.1404,0.9321,120.012,500000,-0.015600000000000001,-0.011699999999999988,0.044850000000000056,0.04890575119553941,shake_lr,na,na,20260810_141717,True
122521,-0.0234,-0.1248,0.9321,122.521,500000,-0.0117,0.0039000000000000146,0.044850000000000056,0.046514755723318646,shake_lr,na,na,20260810_141717,True
125000,-0.0273,-0.1248,0.9204,125.0,500000,-0.015600000000000001,0.0039000000000000146,0.03315000000000001,0.03684416507399782,shake_lr,na,na,20260810_141717,True
127529,-0.0234,-0.1443,0.9243,127.529,500000,-0.0117,-0.015600000000000003,0.03705000000000003,0.041868275579488606,shake_lr,na,na,20260810_141717,True
130000,-0.0234,-0.1443,0.9243,130.0,500000,-0.0117,-0.015600000000000003,0.03705000000000003,0.041868275579488606,shake_lr,na,na,20260810_141717,True
132513,-0.0312,-0.1482,0.9321,132.513,500000,-0.019499999999999997,-0.01949999999999999,0.044850000000000056,0.052650000000000044,shake_lr,na,na,20260810_141717,True
135017,-0.0351,-0.1677,0.936,135.017,500000,-0.023399999999999997,-0.03899999999999998,0.04875000000000007,0.06667175188938719,shake_lr,na,na,20260810_141717,True
137516,-0.0468,-0.1638,0.9087,137.516,500000,-0.0351,-0.03509999999999999,0.02144999999999997,0.05407515603306197,shake_lr,na,na,20260810_141717,True
140006,-0.039,-0.1287,0.8931,140.006,500000,-0.027299999999999998,0.0,0.005850000000000022,0.027919751073388892,shake_lr,na,na,20260810_141717,True
142526,-0.0507,-0.1053,0.8736,142.526,500000,-0.039,0.023400000000000004,-0.01364999999999994,0.04748560308135508,shake_lr,na,na,20260810_141717,True
145019,-0.039,-0.1053,0.858,145.019,500000,-0.027299999999999998,0.023400000000000004,-0.029249999999999998,0.046350970863618376,shake_lr,na,na,20260810_141717,True
147523,-0.0156,-0.1131,0.858,147.523,500000,-0.003899999999999999,0.015600000000000003,-0.029249999999999998,0.0333786233988162,shake_lr,na,na,20260810_141717,True
150015,-0.0039,-0.1014,0.8463,150.015,500000,0.0078000000000000005,0.027300000000000005,-0.04094999999999993,0.049830036122804434,shake_lr,na,na,20260810_141717,True
152503,-0.0234,-0.0819,0.8658,152.503,500000,-0.0117,0.04680000000000001,-0.02144999999999997,0.052794246845655445,shake_lr,na,na,20260810_141717,True
155009,-0.0195,-0.0702,0.8775,155.009,500000,-0.0078,0.05850000000000001,-0.009750000000000036,0.05981766043569409,shake_lr,na,na,20260810_141717,True
157509,-0.0312,-0.0741,0.8736,157.509,500000,-0.019499999999999997,0.05460000000000001,-0.01364999999999994,0.05956284496227492,shake_lr,na,na,20260810_141717,True
160023,-0.0429,-0.0624,0.8736,160.023,500000,-0.0312,0.06630000000000001,-0.01364999999999994,0.07453490792910393,shake_lr,na,na,20260810_141717,True
162507,-0.0507,-0.0156,0.8502,162.507,500000,-0.039,0.1131,-0.03705000000000003,0.12524101764198503,shake_lr,na,na,20260810_141717,True
165028,-0.039,-0.0039,0.8073,165.028,500000,-0.027299999999999998,0.12480000000000001,-0.07994999999999997,0.15070611301470155,shake_lr,na,na,20260810_141717,True
167526,-0.0156,0.0,0.7839,167.526,500000,-0.003899999999999999,0.1287,-0.10334999999999994,0.16510639751384557,shake_lr,na,na,20260810_141717,True
170023,-0.0078,-0.0156,0.7839,170.023,500000,0.0039000000000000007,0.1131,-0.10334999999999994,0.15325809114040273,shake_lr,na,na,20260810_141717,True
172511,-0.0039,-0.0234,0.8073,172.511,500000,0.0078000000000000005,0.1053,-0.07994999999999997,0.13244218549993803,shake_lr,na,na,20260810_141717,True
175016,-0.0156,-0.0624,0.8346,175.016,500000,-0.003899999999999999,0.06630000000000001,-0.052649999999999975,0.08475212386719284,shake_lr,na,na,20260810_141717,True
177512,-0.0312,-0.0897,0.8307,177.512,500000,-0.019499999999999997,0.03900000000000001,-0.05654999999999999,0.07140835035204215,shake_lr,na,na,20260810_141717,True
180003,-0.0312,-0.078,0.8697,180.003,500000,-0.019499999999999997,0.05070000000000001,-0.017549999999999955,0.057085396556387336,shake_lr,na,na,20260810_141717,True
182503,-0.0312,-0.0663,0.9048,182.503,500000,-0.019499999999999997,0.06240000000000001,0.017550000000000066,0.06769056433506818,shake_lr,na,na,20260810_141717,True
185029,-0.0312,-0.0663,0.9087,185.029,500000,-0.019499999999999997,0.06240000000000001,0.02144999999999997,0.06880488718107167,shake_lr,na,na,20260810_141717,True
187527,-0.0351,-0.0663,0.9009,187.527,500000,-0.023399999999999997,0.06240000000000001,0.013650000000000051,0.06802677781579841,shake_lr,na,na,20260810_141717,True
190007,-0.0156,-0.0624,0.8853,190.007,500000,-0.003899999999999999,0.06630000000000001,-0.0019500000000000073,0.06644322764586322,shake_lr,na,na,20260810_141717,True
192519,-0.0078,-0.0663,0.8814,192.519,500000,0.0039000000000000007,0.06240000000000001,-0.005850000000000022,0.06279484453360802,shake_lr,na,na,20260810_141717,True
195030,-0.0078,-0.0468,0.8697,195.03,500000,0.0039000000000000007,0.0819,-0.017549999999999955,0.08385,shake_lr,na,na,20260810_141717,True
197528,0.0,-0.0429,0.858,197.528,500000,0.0117,0.08580000000000002,-0.029249999999999998,0.09140072483301213,shake_lr,na,na,20260810_141717,True
200019,0.0117,-0.039,0.8697,200.019,500000,0.0234,0.0897,-0.017549999999999955,0.09434856914654297,shake_lr,na,na,20260810_141717,True
202504,0.0117,-0.039,0.8619,202.504,500000,0.0234,0.0897,-0.025349999999999984,0.09610552793674254,shake_lr,na,na,20260810_141717,True
205012,0.0234,-0.0312,0.8697,205.012,500000,0.0351,0.0975,-0.017549999999999955,0.10510120123005255,shake_lr,na,na,20260810_141717,True
207511,0.0156,-0.0195,0.8658,207.511,500000,0.027299999999999998,0.1092,-0.02144999999999997,0.1145863538995809,shake_lr,na,na,20260810_141717,True
210001,0.0078,-0.0273,0.8697,210.001,500000,0.0195,0.1014,-0.017549999999999955,0.10473878221556712,shake_lr,na,na,20260810_141717,True
212516,0.0039,-0.0273,0.8814,212.516,500000,0.0156,0.1014,-0.005850000000000022,0.1027596345847921,shake_lr,na,na,20260810_141717,True
215010,0.0156,-0.0351,0.8775,215.01,500000,0.027299999999999998,0.09360000000000002,-0.009750000000000036,0.0979862873059287,shake_lr,na,na,20260810_141717,True
217506,0.0234,-0.0195,0.8931,217.506,500000,0.0351,0.1092,0.005850000000000022,0.11485152371649233,shake_lr,na,na,20260810_141717,True
220003,0.0195,-0.0078,0.9009,220.003,500000,0.0312,0.12090000000000001,0.013650000000000051,0.12560482673846576,shake_lr,na,na,20260810_141717,True
222521,0.0117,0.0039,0.9126,222.521,500000,0.0234,0.1326,0.025349999999999984,0.13701438793061113,shake_lr,na,na,20260810_141717,True
225016,0.0039,0.0117,0.9087,225.016,500000,0.0156,0.1404,0.02144999999999997,0.14288324779343448,shake_lr,na,na,20260810_141717,True
227514,0.0039,0.0078,0.9087,227.514,500000,0.0156,0.1365,0.02144999999999997,0.13905291259085514,shake_lr,na,na,20260810_141717,True
230015,0.0039,0.0156,0.9126,230.015,500000,0.0156,0.1443,0.025349999999999984,0.147337953358936,shake_lr,na,na,20260810_141717,True
232501,0.0039,0.0351,0.9243,232.501,500000,0.0156,0.1638,0.03705000000000003,0.16866090981611598,shake_lr,na,na,20260810_141717,True
235007,0.0039,0.0351,0.9243,235.007,500000,0.0156,0.1638,0.03705000000000003,0.16866090981611598,shake_lr,na,na,20260810_141717,True
237504,0.0039,0.039,0.9204,237.504,500000,0.0156,0.16770000000000002,0.03315000000000001,0.17165538878811817,shake_lr,na,na,20260810_141717,True
240019,0.0,0.0585,0.9321,240.019,500000,0.0117,0.1872,0.044850000000000056,0.1928529297158848,shake_lr,na,na,20260810_141717,True
242504,-0.0039,0.078,0.9477,242.504,500000,0.0078000000000000005,0.2067,0.060450000000000004,0.21549926333980818,shake_lr,na,na,20260810_141717,True
245008,-0.0078,0.0897,0.9438,245.008,500000,0.0039000000000000007,0.2184,0.05654999999999999,0.22563615069398787,shake_lr,na,na,20260810_141717,True
247506,-0.0078,0.0936,0.9438,247.506,500000,0.0039000000000000007,0.2223,0.05654999999999999,0.2294131698486379,shake_lr,na,na,20260810_141717,True
250019,-0.0039,0.0858,0.9243,250.019,500000,0.0078000000000000005,0.21450000000000002,0.03705000000000003,0.2178159601590297,shake_lr,na,na,20260810_141717,True
252501,0.0078,0.0702,0.9282,252.501,500000,0.0195,0.19890000000000002,0.04095000000000004,0.20400579035899938,shake_lr,na,na,20260810_141717,True
255008,0.0117,0.0858,0.9282,255.008,500000,0.0234,0.21450000000000002,0.04095000000000004,0.21962402532509964,shake_lr,na,na,20260810_141717,True
257506,0.0195,0.0546,0.9126,257.506,500000,0.0312,0.18330000000000002,0.025349999999999984,0.18765647470844166,shake_lr,na,na,20260810_141717,True
260023,0.0117,0.078,0.9165,260.023,500000,0.0234,0.2067,0.029249999999999998,0.21006668584047303,shake_lr,na,na,20260810_141717,True
262507,0.0117,0.0507,0.9009,262.507,500000,0.0234,0.1794,0.013650000000000051,0.1814338515823329,shake_lr,na,na,20260810_141717,True
265020,0.0,0.0195,0.9165,265.02,500000,0.0117,0.1482,0.029249999999999998,0.15151136096016035,shake_lr,na,na,20260810_141717,True
267517,-0.0195,0.0546,0.9048,267.517,500000,-0.0078,0.18330000000000002,0.017550000000000066,0.1843033708318977,shake_lr,na,na,20260810_141717,True
270019,-0.0234,0.0546,0.9087,270.019,500000,-0.0117,0.18330000000000002,0.02144999999999997,0.18492128730895208,shake_lr,na,na,20260810_141717,True
272500,-0.0273,0.0702,0.9009,272.5,500000,-0.015600000000000001,0.19890000000000002,0.013650000000000051,0.1999772299538125,shake_lr,na,na,20260810_141717,True
275005,-0.0312,0.078,0.8853,275.005,500000,-0.019499999999999997,0.2067,-0.0019500000000000073,0.207626931056643,shake_lr,na,na,20260810_141717,True
277516,-0.0624,0.1014,0.8424,277.516,500000,-0.050699999999999995,0.23010000000000003,-0.044849999999999945,0.23985000000000004,shake_lr,na,na,20260810_141717,True
280019,-0.0546,0.1092,0.8034,280.019,500000,-0.0429,0.2379,-0.08384999999999998,0.2558664544249597,shake_lr,na,na,20260810_141717,True
282518,-0.0624,0.1014,0.7995,282.518,500000,-0.050699999999999995,0.23010000000000003,-0.08775,0.25142904068543875,shake_lr,na,na,20260810_141717,True
285016,-0.0429,0.039,0.7995,285.016,500000,-0.0312,0.16770000000000002,-0.08775,0.19182490062554444,shake_lr,na,na,20260810_141717,True
287512,0.0,0.0078,0.7995,287.512,500000,0.0117,0.1365,-0.08775,0.162693584692206,shake_lr,na,na,20260810_141717,True
290017,-0.0117,-0.0273,0.7995,290.017,500000,0.0,0.1014,-0.08775,0.13409706372624272,shake_lr,na,na,20260810_141717,True
292529,-0.0273,-0.0429,0.8151,292.529,500000,-0.015600000000000001,0.08580000000000002,-0.07214999999999994,0.11318402051526529,shake_lr,na,na,20260810_141717,True
295008,-0.0468,-0.0273,0.8502,295.008,500000,-0.0351,0.1014,-0.03705000000000003,0.11351948070705752,shake_lr,na,na,20260810_141717,True
297507,-0.0663,-0.0039,0.8853,297.507,500000,-0.054599999999999996,0.12480000000000001,-0.0019500000000000073,0.13623510010272682,shake_lr,na,na,20260810_141717,True
300025,-0.0624,0.039,0.9126,300.025,500000,-0.050699999999999995,0.16770000000000002,0.025349999999999984,0.17702090978186732,shake_lr,na,na,20260810_141717,True
302504,-0.0585,0.0429,0.9321,302.504,500000,-0.0468,0.1716,0.044850000000000056,0.18343479086585512,shake_lr,na,na,20260810_141717,True
305016,-0.0585,0.0312,0.9399,305.016,500000,-0.0468,0.15990000000000001,0.052649999999999975,0.17472914038591275,shake_lr,na,na,20260810_141717,True
307516,-0.078,0.039,0.9477,307.516,500000,-0.0663,0.16770000000000002,0.060450000000000004,0.19019248802200367,shake_lr,na,na,20260810_141717,True
310010,-0.078,0.0468,0.9321,310.01,500000,-0.0663,0.17550000000000002,0.044850000000000056,0.1928923598798045,shake_lr,na,na,20260810_141717,True
312508,-0.1053,0.1365,0.8814,312.508,500000,-0.0936,0.2652,-0.005850000000000022,0.2812938365837403,shake_lr,na,na,20260810_141717,True
315001,-0.1677,0.0156,0.8931,315.001,500000,-0.156,0.1443,0.005850000000000022,0.21258577680550503,shake_lr,na,na,20260810_141717,True
317529,-0.1482,0.1131,0.9282,317.529,500000,-0.1365,0.24180000000000001,0.04095000000000004,0.28067132468422923,shake_lr,na,na,20260810_141717,True
320028,-0.0624,0.1092,0.936,320.028,500000,-0.050699999999999995,0.2379,0.04875000000000007,0.24807954873386884,shake_lr,na,na,20260810_141717,True
322508,-0.0507,0.0429,0.9477,322.508,500000,-0.039,0.1716,0.060450000000000004,0.1860692411442579,shake_lr,na,na,20260810_141717,True
325022,-0.0702,0.0195,0.9321,325.022,500000,-0.058499999999999996,0.1482,0.044850000000000056,0.16552042925270585,shake_lr,na,na,20260810_141717,True
327504,-0.0624,-0.0156,0.9126,327.504,500000,-0.050699999999999995,0.1131,0.025349999999999984,0.12650977234980704,shake_lr,na,na,20260810_141717,True
330029,-0.039,-0.0195,0.9243,330.029,500000,-0.027299999999999998,0.1092,0.03705000000000003,0.11850161391306029,shake_lr,na,na,20260810_141717,True
332514,-0.0234,-0.0312,0.9321,332.514,500000,-0.0117,0.0975,0.044850000000000056,0.10795676217819802,shake_lr,na,na,20260810_141717,True
335023,-0.0156,-0.0546,0.9243,335.023,500000,-0.003899999999999999,0.0741,0.03705000000000003,0.08293806424073329,shake_lr,na,na,20260810_141717,True
337520,-0.0273,-0.0819,0.936,337.52,500000,-0.015600000000000001,0.04680000000000001,0.04875000000000007,0.06935533505073714,shake_lr,na,na,20260810_141717,True
340012,-0.0156,-0.0936,0.9087,340.012,500000,-0.003899999999999999,0.035100000000000006,0.02144999999999997,0.041319759195813315,shake_lr,na,na,20260810_141717,True
342510,-0.0156,-0.0936,0.9087,342.51,500000,-0.003899999999999999,0.035100000000000006,0.02144999999999997,0.041319759195813315,shake_lr,na,na,20260810_141717,True
345017,0.0156,-0.1131,0.8931,345.017,500000,0.027299999999999998,0.015600000000000003,0.005850000000000022,0.031982377960370616,shake_lr,na,na,20260810_141717,True
347514,0.0195,-0.1287,0.9165,347.514,500000,0.0312,0.0,0.029249999999999998,0.04276683878894955,shake_lr,na,na,20260810_141717,True
350007,0.0351,-0.1404,0.897,350.007,500000,0.0468,-0.011699999999999988,0.009750000000000036,0.04921577491008346,shake_lr,na,na,20260810_141717,True
352519,-0.0078,-0.1716,0.9087,352.519,500000,0.0039000000000000007,-0.042899999999999994,0.02144999999999997,0.048121954449086936,shake_lr,na,na,20260810_141717,True
355001,-0.0117,-0.1716,0.9399,355.001,500000,0.0,-0.042899999999999994,0.052649999999999975,0.06791489159234516,shake_lr,na,na,20260810_141717,True
357500,-0.0039,-0.1716,0.9594,357.5,500000,0.0078000000000000005,-0.042899999999999994,0.07215000000000005,0.08430226865274745,shake_lr,na,na,20260810_141717,True
360018,-0.0312,-0.1911,0.9555,360.018,500000,-0.019499999999999997,-0.06239999999999998,0.06825000000000003,0.09450964236521056,shake_lr,na,na,20260810_141717,True
362501,-0.039,-0.2106,0.9633,362.501,500000,-0.027299999999999998,-0.0819,0.07605000000000006,0.11505000000000004,shake_lr,na,na,20260810_141717,True
365013,-0.0468,-0.2301,0.9906,365.013,500000,-0.0351,-0.10139999999999999,0.10335000000000005,0.14898051047032967,shake_lr,na,na,20260810_141717,True
367528,-0.0546,-0.2574,0.9984,367.528,500000,-0.0429,-0.1287,0.11114999999999997,0.1753807928480197,shake_lr,na,na,20260810_141717,True
370021,-0.039,-0.2691,0.9906,370.021,500000,-0.027299999999999998,-0.1404,0.10335000000000005,0.17646153263530273,shake_lr,na,na,20260810_141717,True
372501,-0.0273,-0.3003,1.0023,372.501,500000,-0.015600000000000001,-0.1716,0.11504999999999999,0.20718692646979442,shake_lr,na,na,20260810_141717,True
375006,0.0039,-0.3198,0.9828,375.006,500000,0.0156,-0.19109999999999996,0.09555000000000002,0.21422505105612646,shake_lr,na,na,20260810_141717,True
377504,-0.0078,-0.3471,0.9945,377.504,500000,0.0039000000000000007,-0.2184,0.10725000000000007,0.24334406197809721,shake_lr,na,na,20260810_141717,True
380024,-0.0039,-0.3978,0.9945,380.024,500000,0.0078000000000000005,-0.2691,0.10725000000000007,0.2897899454777547,shake_lr,na,na,20260810_141717,True
382501,-0.0273,-0.4329,1.0101,382.501,500000,-0.015600000000000001,-0.3042,0.12285000000000001,0.32844043980606286,shake_lr,na,na,20260810_141717,True
385016,-0.0468,-0.4641,1.0062,385.016,500000,-0.0351,-0.33540000000000003,0.11895,0.3575951237083638,shake_lr,na,na,20260810_141717,True
387512,-0.0234,-0.5031,1.0101,387.512,500000,-0.0117,-0.37439999999999996,0.12285000000000001,0.3942136127786558,shake_lr,na,na,20260810_141717,True
390017,0.0039,-0.5304,1.014,390.017,500000,0.0156,-0.40169999999999995,0.12675000000000003,0.42151134326373707,shake_lr,na,na,20260810_141717,True
392529,0.0039,-0.5538,1.0296,392.529,500000,0.0156,-0.4250999999999999,0.1423500000000001,0.4485720594285827,shake_lr,na,na,20260810_141717,True
395008,0.0,-0.585,1.0023,395.008,500000,0.0117,-0.45629999999999993,0.11504999999999999,0.47072612260209223,shake_lr,na,na,20260810_141717,True
397506,-0.0078,-0.5928,1.0179,397.506,500000,0.0039000000000000007,-0.46409999999999996,0.13065000000000004,0.4821549984185583,shake_lr,na,na,20260810_141717,True
400022,-0.0429,-0.6006,1.0023,400.022,500000,-0.0312,-0.4719,0.11504999999999999,0.48672328123893965,shake_lr,na,na,20260810_141717,True
402530,-0.0507,-0.6279,0.9945,402.53,500000,-0.039,-0.4992,0.10725000000000007,0.512078316764145,shake_lr,na,na,20260810_141717,True
405016,-0.0234,-0.6396,0.9555,405.016,500000,-0.0117,-0.5108999999999999,0.06825000000000003,0.5155712972034032,shake_lr,na,na,20260810_141717,True
407529,-0.0468,-0.6279,0.9399,407.529,500000,-0.0351,-0.4992,0.052649999999999975,0.5031944678749956,shake_lr,na,na,20260810_141717,True
410000,-0.0351,-0.6357,0.9282,410.0,500000,-0.023399999999999997,-0.507,0.04095000000000004,0.5091890243318291,shake_lr,na,na,20260810_141717,True
412526,-0.0234,-0.6552,0.8892,412.526,500000,-0.0117,-0.5265,0.0019500000000000073,0.5266335941620132,shake_lr,na,na,20260810_141717,True
415017,-0.0312,-0.6669,0.8814,415.017,500000,-0.019499999999999997,-0.5382,-0.005850000000000022,0.538584916703021,shake_lr,na,na,20260810_141717,True
417514,-0.0312,-0.6669,0.8385,417.514,500000,-0.019499999999999997,-0.5382,-0.04874999999999996,0.5407550762591139,shake_lr,na,na,20260810_141717,True
420013,-0.0351,-0.6474,0.819,420.013,500000,-0.023399999999999997,-0.5186999999999999,-0.06825000000000003,0.5236939110778356,shake_lr,na,na,20260810_141717,True
422523,-0.039,-0.6279,0.7956,422.523,500000,-0.027299999999999998,-0.4992,-0.09165000000000001,0.5082771414297519,shake_lr,na,na,20260810_141717,True
425006,-0.0312,-0.6201,0.7566,425.006,500000,-0.019499999999999997,-0.49139999999999995,-0.13064999999999993,0.5088453915483562,shake_lr,na,na,20260810_141717,True
427528,-0.0312,-0.6045,0.7449,427.528,500000,-0.019499999999999997,-0.4758,-0.14234999999999998,0.4970205352900421,shake_lr,na,na,20260810_141717,True
430007,-0.0351,-0.5811,0.7215,430.007,500000,-0.023399999999999997,-0.4523999999999999,-0.16574999999999995,0.4823757689809884,shake_lr,na,na,20260810_141717,True
432525,-0.0468,-0.5811,0.702,432.525,500000,-0.0351,-0.4523999999999999,-0.18525000000000003,0.4901176720951816,shake_lr,na,na,20260810_141717,True
435005,-0.0624,-0.5655,0.6981,435.005,500000,-0.050699999999999995,-0.43679999999999997,-0.18914999999999993,0.4786882623378183,shake_lr,na,na,20260810_141717,True
437502,-0.0585,-0.5382,0.6942,437.502,500000,-0.0468,-0.4095,-0.19304999999999994,0.4551360153844123,shake_lr,na,na,20260810_141717,True
