time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
30024,0.0156,0.0195,0.9087,30.024,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
32524,0.0195,0.0195,0.9165,32.524,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
35006,0.0156,0.0273,0.9048,35.006,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
37529,0.0234,0.0273,0.9087,37.529,500000,0.007800000000000001,0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,tap2,natural,light,20260810_141717,True
40004,0.0234,0.0273,0.9087,40.004,500000,0.007800000000000001,0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,tap2,natural,light,20260810_141717,True
42508,0.0117,0.0312,0.9048,42.508,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap2,natural,light,20260810_141717,True
45006,0.0117,0.0234,0.9009,45.006,500000,-0.003899999999999999,0.0,-0.011699999999999933,0.012332882874656614,tap2,natural,light,20260810_141717,True
47514,0.0195,0.0195,0.9126,47.514,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
50013,0.0273,0.0195,0.9165,50.013,500000,0.011700000000000002,-0.0039000000000000007,0.0039000000000000146,0.012934836682386066,tap2,natural,light,20260810_141717,True
52511,0.0117,0.0078,0.9204,52.511,500000,-0.003899999999999999,-0.015600000000000001,0.007800000000000029,0.01787204521032779,tap2,natural,light,20260810_141717,True
55014,0.0117,0.0195,0.9009,55.014,500000,-0.003899999999999999,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,light,20260810_141717,True
57505,0.0234,0.0195,0.9165,57.505,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap2,natural,light,20260810_141717,True
60023,0.0195,0.0195,0.9087,60.023,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
62517,0.0117,0.0273,0.9165,62.517,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
65020,0.0156,0.0234,0.9087,65.02,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap2,natural,light,20260810_141717,True
67528,0.0117,0.0273,0.9204,67.528,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,light,20260810_141717,True
70021,0.0156,0.0273,0.9165,70.021,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
72949,0.0195,0.0195,0.9126,72.949,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
75003,0.0195,0.0234,0.9126,75.003,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
77519,0.0195,0.0312,0.9126,77.519,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap2,natural,light,20260810_141717,True
80021,0.0195,0.0234,0.9204,80.021,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,natural,light,20260810_141717,True
82526,0.0156,0.0195,0.9204,82.526,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,light,20260810_141717,True
85023,0.0117,0.0312,0.897,85.023,500000,-0.003899999999999999,0.007799999999999998,-0.015599999999999947,0.017872045210327727,tap2,natural,light,20260810_141717,True
87514,0.0117,0.0312,0.9126,87.514,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap2,natural,light,20260810_141717,True
90011,0.0156,0.0273,0.9087,90.011,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
92510,0.0117,0.0312,0.9165,92.51,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap2,natural,light,20260810_141717,True
95013,0.0195,0.0273,0.9087,95.013,500000,0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
97527,0.0234,0.0273,0.9204,97.527,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap2,natural,light,20260810_141717,True
100023,0.0117,0.0273,0.9165,100.023,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
102521,0.0156,0.0234,0.9165,102.521,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,light,20260810_141717,True
105025,0.0117,0.0273,0.9126,105.025,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,light,20260810_141717,True
107512,0.0156,0.0234,0.9048,107.512,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,light,20260810_141717,True
110030,0.0117,0.0234,0.9087,110.03,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,light,20260810_141717,True
112528,0.0039,0.0234,0.9126,112.528,500000,-0.011699999999999999,0.0,0.0,0.011699999999999999,tap2,natural,light,20260810_141717,True
115008,0.0195,0.0273,0.9165,115.008,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
117525,0.0156,0.0312,0.9126,117.525,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap2,natural,light,20260810_141717,True
120015,0.0156,0.0234,0.9126,120.015,500000,0.0,0.0,0.0,0.0,tap2,natural,light,20260810_141717,True
122514,0.0117,0.0273,0.9126,122.514,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,light,20260810_141717,True
125020,0.0195,0.0156,0.9048,125.02,500000,0.0039000000000000007,-0.007800000000000001,-0.007799999999999918,0.011699999999999947,tap2,natural,light,20260810_141717,True
127504,0.0156,0.0273,0.9204,127.504,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,light,20260810_141717,True
130020,0.0195,0.0195,0.9126,130.02,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
132522,0.0117,0.0312,0.9204,132.522,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap2,natural,light,20260810_141717,True
135003,0.0117,0.0312,0.9204,135.003,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap2,natural,light,20260810_141717,True
137521,0.0195,0.0234,0.9165,137.521,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
140028,0.0195,0.0234,0.9165,140.028,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
142501,0.0156,0.0195,0.9126,142.501,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
145024,0.0156,0.0234,0.9126,145.024,500000,0.0,0.0,0.0,0.0,tap2,natural,light,20260810_141717,True
147501,0.0234,0.0156,0.9087,147.501,500000,0.007800000000000001,-0.007800000000000001,-0.0039000000000000146,0.011700000000000007,tap2,natural,light,20260810_141717,True
150030,0.0156,0.0195,0.9165,150.03,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
152500,0.0117,0.0312,0.9126,152.5,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap2,natural,light,20260810_141717,True
155004,0.0195,0.0195,0.9009,155.004,500000,0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,light,20260810_141717,True
157527,0.0195,0.0234,0.9126,157.527,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
160024,0.0078,0.0351,0.9009,160.024,500000,-0.0078,0.011699999999999999,-0.011699999999999933,0.018292621463311332,tap2,natural,light,20260810_141717,True
162522,0.0156,0.0273,0.9048,162.522,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
165024,0.0195,0.0273,0.9009,165.024,500000,0.0039000000000000007,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap2,natural,light,20260810_141717,True
167505,0.0156,0.0312,0.9048,167.505,500000,0.0,0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap2,natural,light,20260810_141717,True
170022,0.0195,0.0195,0.9126,170.022,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
172520,0.0195,0.0273,0.9087,172.52,500000,0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
175232,0.0156,0.0234,0.9048,175.232,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,light,20260810_141717,True
177505,0.0156,0.0273,0.9126,177.505,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
180000,0.0117,0.0312,0.9126,180.0,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap2,natural,light,20260810_141717,True
182504,0.0156,0.0312,0.9087,182.504,500000,0.0,0.007799999999999998,-0.0039000000000000146,0.008720665112249185,tap2,natural,light,20260810_141717,True
185011,0.0195,0.0273,0.9126,185.011,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
187525,0.0156,0.0234,0.9126,187.525,500000,0.0,0.0,0.0,0.0,tap2,natural,light,20260810_141717,True
190025,0.0156,0.0234,0.9087,190.025,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap2,natural,light,20260810_141717,True
192521,0.0117,0.0273,0.9048,192.521,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,light,20260810_141717,True
195025,0.0117,0.0273,0.9126,195.025,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,light,20260810_141717,True
197507,0.0156,0.0195,0.9204,197.507,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,light,20260810_141717,True
200026,0.0117,0.0273,0.9087,200.026,500000,-0.003899999999999999,0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
202524,0.0117,0.0273,0.9087,202.524,500000,-0.003899999999999999,0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
205004,0.0156,0.0273,0.9087,205.004,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
207519,0.0117,0.0273,0.9126,207.519,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,light,20260810_141717,True
210017,0.0156,0.0273,0.9126,210.017,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
212514,0.0195,0.0273,0.9048,212.514,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,light,20260810_141717,True
215030,0.0195,0.0234,0.9126,215.03,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
217519,0.0156,0.0234,0.9048,217.519,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,light,20260810_141717,True
220016,0.0195,0.0156,0.9126,220.016,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap2,natural,light,20260810_141717,True
222514,0.0117,0.0273,0.9048,222.514,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,light,20260810_141717,True
225019,0.0117,0.0234,0.9087,225.019,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,light,20260810_141717,True
227530,0.0078,0.0234,0.9126,227.53,500000,-0.0078,0.0,0.0,0.0078,tap2,natural,light,20260810_141717,True
230029,0.0117,0.0273,0.9165,230.029,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
232529,0.0117,0.0273,0.9126,232.529,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,light,20260810_141717,True
235008,0.0156,0.0234,0.9048,235.008,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,light,20260810_141717,True
237522,0.0195,0.0195,0.9048,237.522,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,light,20260810_141717,True
240028,0.0195,0.0234,0.9087,240.028,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
242501,0.0117,0.0273,0.9126,242.501,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,light,20260810_141717,True
245026,0.0117,0.0273,0.9126,245.026,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,light,20260810_141717,True
247500,0.0156,0.0273,0.9126,247.5,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
250020,0.0156,0.0312,0.9048,250.02,500000,0.0,0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap2,natural,light,20260810_141717,True
252516,0.0156,0.0273,0.9165,252.516,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
255445,0.0195,0.0234,0.9165,255.445,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
257527,0.0195,0.0234,0.9165,257.527,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
260028,0.0195,0.0273,0.9165,260.028,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
262527,0.0195,0.0234,0.9204,262.527,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,natural,light,20260810_141717,True
265006,0.0234,0.0273,0.9126,265.006,500000,0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap2,natural,light,20260810_141717,True
267519,0.0156,0.0234,0.9048,267.519,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,light,20260810_141717,True
270016,0.0195,0.0234,0.9048,270.016,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
272514,0.0156,0.0234,0.9048,272.514,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,light,20260810_141717,True
275017,0.0156,0.0234,0.9204,275.017,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,light,20260810_141717,True
277673,0.0156,0.0273,0.9126,277.673,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
280030,0.0156,0.0273,0.9126,280.03,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
282522,0.0195,0.0273,0.9087,282.522,500000,0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
285003,0.0156,0.0234,0.9087,285.003,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap2,natural,light,20260810_141717,True
287519,0.0195,0.0312,0.9126,287.519,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap2,natural,light,20260810_141717,True
290018,0.0117,0.0273,0.9165,290.018,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
292517,0.0117,0.0234,0.9204,292.517,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap2,natural,light,20260810_141717,True
295021,0.0234,0.0195,0.9126,295.021,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap2,natural,light,20260810_141717,True
297503,0.0156,0.0273,0.9126,297.503,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
300020,0.0117,0.0273,0.8931,300.02,500000,-0.003899999999999999,0.0039000000000000007,-0.019499999999999962,0.020264994448555826,tap2,natural,light,20260810_141717,True
302518,0.0195,0.0234,0.9048,302.518,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
305020,0.0195,0.0273,0.9126,305.02,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
307507,0.0156,0.0273,0.9087,307.507,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
310024,0.0156,0.0195,0.9087,310.024,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
312520,0.0156,0.0234,0.9009,312.52,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap2,natural,light,20260810_141717,True
315023,0.0195,0.0156,0.9087,315.023,500000,0.0039000000000000007,-0.007800000000000001,-0.0039000000000000146,0.009553009996854402,tap2,natural,light,20260810_141717,True
317505,0.0117,0.0195,0.9087,317.505,500000,-0.003899999999999999,-0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
320021,0.0117,0.0234,0.9087,320.021,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,light,20260810_141717,True
322519,0.0117,0.0234,0.9204,322.519,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap2,natural,light,20260810_141717,True
325024,0.0156,0.0195,0.9126,325.024,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,light,20260810_141717,True
327507,0.0156,0.0273,0.9165,327.507,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
330022,0.0195,0.0234,0.9087,330.022,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
332524,0.0156,0.0273,0.9048,332.524,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
335003,0.0078,0.0273,0.9087,335.003,500000,-0.0078,0.0039000000000000007,-0.0039000000000000146,0.0095530099968544,tap2,natural,light,20260810_141717,True
337503,0.0117,0.0234,0.9087,337.503,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,light,20260810_141717,True
340001,0.0117,0.0273,0.9165,340.001,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
342508,0.0195,0.0234,0.9048,342.508,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
345006,0.0195,0.0195,0.9126,345.006,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
347530,0.0234,0.0195,0.9048,347.53,500000,0.007800000000000001,-0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap2,natural,light,20260810_141717,True
350025,0.0234,0.0195,0.9048,350.025,500000,0.007800000000000001,-0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap2,natural,light,20260810_141717,True
352519,0.0156,0.0234,0.9126,352.519,500000,0.0,0.0,0.0,0.0,tap2,natural,light,20260810_141717,True
355022,0.0195,0.0234,0.9204,355.022,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,natural,light,20260810_141717,True
357506,0.0156,0.0234,0.9126,357.506,500000,0.0,0.0,0.0,0.0,tap2,natural,light,20260810_141717,True
360024,0.0156,0.0195,0.9165,360.024,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
362522,0.0156,0.0195,0.9048,362.522,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
365001,0.0195,0.0351,0.9204,365.001,500000,0.0039000000000000007,0.011699999999999999,0.007800000000000029,0.014592463808418386,tap2,natural,light,20260810_141717,True
367513,0.0234,0.0234,0.9204,367.513,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap2,natural,light,20260810_141717,True
370006,0.0234,0.0273,0.9087,370.006,500000,0.007800000000000001,0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,tap2,natural,light,20260810_141717,True
372504,0.0156,0.0312,0.9126,372.504,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap2,natural,light,20260810_141717,True
375009,0.0156,0.0234,0.9165,375.009,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,light,20260810_141717,True
377521,0.0156,0.0156,0.9204,377.521,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap2,natural,light,20260810_141717,True
380038,0.0312,0.0117,0.9165,380.038,500000,0.0156,-0.0117,0.0039000000000000146,0.01988617610301186,tap2,natural,light,20260810_141717,True
382528,0.0195,0.0234,0.9165,382.528,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
385012,0.0117,0.0312,0.9087,385.012,500000,-0.003899999999999999,0.007799999999999998,-0.0039000000000000146,0.009553009996854399,tap2,natural,light,20260810_141717,True
387522,0.0156,0.0156,0.9204,387.522,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap2,natural,light,20260810_141717,True
390025,0.0195,0.0117,0.9165,390.025,500000,0.0039000000000000007,-0.0117,0.0039000000000000146,0.012934836682386064,tap2,natural,light,20260810_141717,True
392525,0.0234,0.0273,0.9165,392.525,500000,0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap2,natural,light,20260810_141717,True
395003,0.0156,0.0273,0.9048,395.003,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
397512,0.0156,0.0234,0.9165,397.512,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,light,20260810_141717,True
400001,0.0234,0.0234,0.9087,400.001,500000,0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,tap2,natural,light,20260810_141717,True
402529,0.0195,0.0273,0.9165,402.529,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
405008,0.0195,0.0273,0.9126,405.008,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,light,20260810_141717,True
407522,0.0156,0.0234,0.9009,407.522,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap2,natural,light,20260810_141717,True
410023,0.0156,0.0234,0.9126,410.023,500000,0.0,0.0,0.0,0.0,tap2,natural,light,20260810_141717,True
412508,0.0234,0.0234,0.9165,412.508,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap2,natural,light,20260810_141717,True
415014,0.0117,0.0234,0.9087,415.014,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,light,20260810_141717,True
417527,0.0156,0.0312,0.9087,417.527,500000,0.0,0.007799999999999998,-0.0039000000000000146,0.008720665112249185,tap2,natural,light,20260810_141717,True
420000,0.0156,0.0312,0.9087,420.0,500000,0.0,0.007799999999999998,-0.0039000000000000146,0.008720665112249185,tap2,natural,light,20260810_141717,True
422528,0.0156,0.0195,0.9048,422.528,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
425008,0.0117,0.0234,0.9087,425.008,500000,-0.003899999999999999,0.0,-0.0039000000000000146,0.00551543289325508,tap2,natural,light,20260810_141717,True
427516,0.0195,0.0195,0.9087,427.516,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap2,natural,light,20260810_141717,True
430013,0.0117,0.0312,0.9126,430.013,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap2,natural,light,20260810_141717,True
432515,0.0117,0.0195,0.9087,432.515,500000,-0.003899999999999999,-0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
435020,0.0195,0.0234,0.9048,435.02,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
437503,0.0156,0.0195,0.9087,437.503,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap2,natural,light,20260810_141717,True
440022,0.0078,0.0273,0.9126,440.022,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap2,natural,light,20260810_141717,True
442525,0.0156,0.0156,0.9126,442.525,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap2,natural,light,20260810_141717,True
445011,0.0156,0.0273,0.9048,445.011,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
447516,0.0117,0.0273,0.9087,447.516,500000,-0.003899999999999999,0.0039000000000000007,-0.0039000000000000146,0.00675499814951863,tap2,natural,light,20260810_141717,True
450019,0.0195,0.0234,0.9048,450.019,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,natural,light,20260810_141717,True
