time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
45017,0.0429,0.0156,0.9048,45.017,500000,-0.011700000000000002,0.0078,-0.0038999999999999035,0.014592463808418348,tap2,fast,firm,20260810_141717,True
47507,0.0468,0.0156,0.9009,47.507,500000,-0.007800000000000001,0.0078,-0.007799999999999918,0.013509996299037196,tap2,fast,firm,20260810_141717,True
50021,0.0546,0.0039,0.9009,50.021,500000,0.0,-0.0039,-0.007799999999999918,0.008720665112249107,tap2,fast,firm,20260810_141717,True
52520,0.0546,0.0078,0.9126,52.52,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,firm,20260810_141717,True
55022,0.0429,0.0078,0.9165,55.022,500000,-0.011700000000000002,0.0,0.007800000000000029,0.014061649974309576,tap2,fast,firm,20260810_141717,True
57506,0.0507,0.0078,0.9126,57.506,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
60018,0.0585,0.0078,0.9126,60.018,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
62515,0.0624,0.0195,0.9126,62.515,500000,0.0077999999999999944,0.0117,0.0039000000000000146,0.014592463808418372,tap2,fast,firm,20260810_141717,True
65018,0.0546,0.0078,0.9126,65.018,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,firm,20260810_141717,True
67502,0.0546,0.0039,0.9048,67.502,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap2,fast,firm,20260810_141717,True
70016,0.0546,0.0078,0.9009,70.016,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,fast,firm,20260810_141717,True
72738,0.0585,0.0117,0.9165,72.738,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,fast,firm,20260810_141717,True
75020,0.0585,0.0156,0.9087,75.02,500000,0.0039000000000000007,0.0078,0.0,0.00872066511224918,tap2,fast,firm,20260810_141717,True
77502,0.0585,0.0117,0.9087,77.502,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
80011,0.0429,0.0156,0.9009,80.011,500000,-0.011700000000000002,0.0078,-0.007799999999999918,0.01608011193990884,tap2,fast,firm,20260810_141717,True
82513,0.0546,0.0117,0.9087,82.513,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
85005,0.0507,0.0078,0.9165,85.005,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,fast,firm,20260810_141717,True
87515,0.0546,0.0039,0.9048,87.515,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap2,fast,firm,20260810_141717,True
90003,0.0585,0.0039,0.9048,90.003,500000,0.0039000000000000007,-0.0039,-0.0038999999999999035,0.006754998149518566,tap2,fast,firm,20260810_141717,True
92501,0.0546,0.0117,0.9126,92.501,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
95005,0.0546,0.0078,0.897,95.005,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap2,fast,firm,20260810_141717,True
97530,0.0546,0.0039,0.9087,97.53,500000,0.0,-0.0039,0.0,0.0039,tap2,fast,firm,20260810_141717,True
100000,0.0585,0.0078,0.9165,100.0,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,fast,firm,20260810_141717,True
102502,0.0624,0.0078,0.9087,102.502,500000,0.0077999999999999944,0.0,0.0,0.0077999999999999944,tap2,fast,firm,20260810_141717,True
105006,0.0507,0.0156,0.9126,105.006,500000,-0.0039000000000000007,0.0078,0.0039000000000000146,0.0095530099968544,tap2,fast,firm,20260810_141717,True
107510,0.0507,0.0156,0.9087,107.51,500000,-0.0039000000000000007,0.0078,0.0,0.00872066511224918,tap2,fast,firm,20260810_141717,True
110025,0.0507,0.0078,0.9087,110.025,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
112523,0.0468,0.0117,0.9087,112.523,500000,-0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap2,fast,firm,20260810_141717,True
115026,0.0546,0.0078,0.9048,115.026,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,firm,20260810_141717,True
117511,0.0507,0.0039,0.9087,117.511,500000,-0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
120024,0.0546,0.0195,0.9009,120.024,500000,0.0,0.0117,-0.007799999999999918,0.014061649974309512,tap2,fast,firm,20260810_141717,True
122525,0.0546,0.0117,0.9048,122.525,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,fast,firm,20260810_141717,True
125029,0.0507,0.0156,0.9126,125.029,500000,-0.0039000000000000007,0.0078,0.0039000000000000146,0.0095530099968544,tap2,fast,firm,20260810_141717,True
127515,0.0546,0.0117,0.9165,127.515,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,firm,20260810_141717,True
130028,0.0546,0.0117,0.9087,130.028,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
132527,0.0546,0.0078,0.9048,132.527,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,firm,20260810_141717,True
135002,0.0546,0.0078,0.9048,135.002,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,firm,20260810_141717,True
137515,0.0507,0.0078,0.9165,137.515,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,fast,firm,20260810_141717,True
140000,0.0546,0.0078,0.9087,140.0,500000,0.0,0.0,0.0,0.0,tap2,fast,firm,20260810_141717,True
142529,0.0546,0.0117,0.9126,142.529,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
145017,0.0546,0.0039,0.9048,145.017,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap2,fast,firm,20260810_141717,True
147513,0.0468,0.0117,0.9087,147.513,500000,-0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap2,fast,firm,20260810_141717,True
150027,0.0507,0.0117,0.9087,150.027,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
152525,0.0468,0.0156,0.9087,152.525,500000,-0.007800000000000001,0.0078,0.0,0.011030865786510143,tap2,fast,firm,20260810_141717,True
155029,0.0585,0.0078,0.9165,155.029,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,fast,firm,20260810_141717,True
157514,0.0585,0.0195,0.9165,157.514,500000,0.0039000000000000007,0.0117,0.007800000000000029,0.014592463808418388,tap2,fast,firm,20260810_141717,True
160026,0.0585,0.0117,0.9126,160.026,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,fast,firm,20260810_141717,True
162525,0.0624,0.0039,0.9048,162.525,500000,0.0077999999999999944,-0.0039,-0.0038999999999999035,0.00955300999685435,tap2,fast,firm,20260810_141717,True
165029,0.0546,0.0078,0.9048,165.029,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,firm,20260810_141717,True
167514,0.0624,0.0039,0.9165,167.514,500000,0.0077999999999999944,-0.0039,0.007800000000000029,0.011700000000000014,tap2,fast,firm,20260810_141717,True
170002,0.0624,0.0078,0.9165,170.002,500000,0.0077999999999999944,0.0,0.007800000000000029,0.011030865786510158,tap2,fast,firm,20260810_141717,True
172502,0.0585,0.0117,0.9087,172.502,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
175141,0.0468,0.0156,0.9048,175.141,500000,-0.007800000000000001,0.0078,-0.0038999999999999035,0.011699999999999969,tap2,fast,firm,20260810_141717,True
177505,0.0546,0.0078,0.9126,177.505,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,firm,20260810_141717,True
180029,0.0585,0.0078,0.9087,180.029,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
182526,0.0546,0.0039,0.9165,182.526,500000,0.0,-0.0039,0.007800000000000029,0.008720665112249205,tap2,fast,firm,20260810_141717,True
185015,0.0585,0.0117,0.9165,185.015,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,fast,firm,20260810_141717,True
187522,0.0507,0.0156,0.9126,187.522,500000,-0.0039000000000000007,0.0078,0.0039000000000000146,0.0095530099968544,tap2,fast,firm,20260810_141717,True
190017,0.0507,0.0117,0.9048,190.017,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,firm,20260810_141717,True
192514,0.0546,0.0078,0.9126,192.514,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,firm,20260810_141717,True
195020,0.0507,0.0117,0.9048,195.02,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,firm,20260810_141717,True
197516,0.0585,0.0078,0.9087,197.516,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
200022,0.0546,0.0078,0.9087,200.022,500000,0.0,0.0,0.0,0.0,tap2,fast,firm,20260810_141717,True
202524,0.0507,0.0117,0.9087,202.524,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
205028,0.0546,0.0117,0.9126,205.028,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
207502,0.0546,0.0156,0.9048,207.502,500000,0.0,0.0078,-0.0038999999999999035,0.008720665112249136,tap2,fast,firm,20260810_141717,True
210006,0.0546,0.0078,0.9165,210.006,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,firm,20260810_141717,True
212508,0.0546,0.0156,0.9009,212.508,500000,0.0,0.0078,-0.007799999999999918,0.011030865786510084,tap2,fast,firm,20260810_141717,True
215013,0.0624,0.0078,0.9087,215.013,500000,0.0077999999999999944,0.0,0.0,0.0077999999999999944,tap2,fast,firm,20260810_141717,True
217527,0.0585,0.0039,0.9009,217.527,500000,0.0039000000000000007,-0.0039,-0.007799999999999918,0.009553009996854328,tap2,fast,firm,20260810_141717,True
220025,0.0507,0.0156,0.9048,220.025,500000,-0.0039000000000000007,0.0078,-0.0038999999999999035,0.009553009996854355,tap2,fast,firm,20260810_141717,True
222526,0.0546,0.0039,0.9048,222.526,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap2,fast,firm,20260810_141717,True
225004,0.0468,0.0117,0.9048,225.004,500000,-0.007800000000000001,0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap2,fast,firm,20260810_141717,True
227519,0.0624,0.0078,0.9048,227.519,500000,0.0077999999999999944,0.0,-0.0038999999999999035,0.008720665112249133,tap2,fast,firm,20260810_141717,True
230003,0.0546,0.0156,0.9126,230.003,500000,0.0,0.0078,0.0039000000000000146,0.008720665112249186,tap2,fast,firm,20260810_141717,True
232501,0.0546,0.0039,0.9048,232.501,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap2,fast,firm,20260810_141717,True
235005,0.0507,0.0039,0.9087,235.005,500000,-0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
237520,0.0585,0.0039,0.9009,237.52,500000,0.0039000000000000007,-0.0039,-0.007799999999999918,0.009553009996854328,tap2,fast,firm,20260810_141717,True
240017,0.0585,0.0078,0.897,240.017,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap2,fast,firm,20260810_141717,True
242515,0.0585,0.0078,0.897,242.515,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap2,fast,firm,20260810_141717,True
245020,0.0546,0.0078,0.9009,245.02,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,fast,firm,20260810_141717,True
247509,0.0585,0.0117,0.9048,247.509,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,firm,20260810_141717,True
250023,0.0468,0.0078,0.9126,250.023,500000,-0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap2,fast,firm,20260810_141717,True
252520,0.0585,0.0078,0.9087,252.52,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
255023,0.0546,0.0078,0.9126,255.023,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,firm,20260810_141717,True
257508,0.0507,0.0117,0.9165,257.508,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,fast,firm,20260810_141717,True
260027,0.0507,0.0156,0.9009,260.027,500000,-0.0039000000000000007,0.0078,-0.007799999999999918,0.011699999999999945,tap2,fast,firm,20260810_141717,True
262524,0.0468,0.0156,0.9126,262.524,500000,-0.007800000000000001,0.0078,0.0039000000000000146,0.011700000000000006,tap2,fast,firm,20260810_141717,True
265030,0.0546,0.0117,0.9165,265.03,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,firm,20260810_141717,True
267515,0.0546,0.0117,0.9126,267.515,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
270028,0.0429,0.0078,0.9243,270.028,500000,-0.011700000000000002,0.0,0.015600000000000058,0.01950000000000005,tap2,fast,firm,20260810_141717,True
272501,0.0507,0.0078,0.9087,272.501,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
275019,0.0507,0.0117,0.9087,275.019,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
277529,0.0546,0.0117,0.9126,277.529,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
280021,0.0585,0.0156,0.9087,280.021,500000,0.0039000000000000007,0.0078,0.0,0.00872066511224918,tap2,fast,firm,20260810_141717,True
282518,0.0585,0.0039,0.9165,282.518,500000,0.0039000000000000007,-0.0039,0.007800000000000029,0.009553009996854418,tap2,fast,firm,20260810_141717,True
285002,0.0546,0.0039,0.9087,285.002,500000,0.0,-0.0039,0.0,0.0039,tap2,fast,firm,20260810_141717,True
287501,0.0585,0.0078,0.9009,287.501,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,fast,firm,20260810_141717,True
290019,0.0546,0.0078,0.9165,290.019,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,firm,20260810_141717,True
292518,0.0507,0.0039,0.9204,292.518,500000,-0.0039000000000000007,-0.0039,0.011700000000000044,0.012934836682386099,tap2,fast,firm,20260810_141717,True
295021,0.0585,0.0078,0.9048,295.021,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,fast,firm,20260810_141717,True
297517,0.0507,0.0039,0.9087,297.517,500000,-0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
300019,0.0546,0.0039,0.9126,300.019,500000,0.0,-0.0039,0.0039000000000000146,0.005515432893255081,tap2,fast,firm,20260810_141717,True
302520,0.0546,0.0078,0.9165,302.52,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,firm,20260810_141717,True
305025,0.0585,0.0117,0.9126,305.025,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,fast,firm,20260810_141717,True
307529,0.0546,0.0117,0.9087,307.529,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
310027,0.0507,0.0078,0.9087,310.027,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
312525,0.0546,0.0078,0.9126,312.525,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,firm,20260810_141717,True
315029,0.0546,0.0078,0.9165,315.029,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,firm,20260810_141717,True
317514,0.0585,0.0078,0.897,317.514,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap2,fast,firm,20260810_141717,True
320004,0.0468,0.0117,0.9048,320.004,500000,-0.007800000000000001,0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap2,fast,firm,20260810_141717,True
322504,0.0507,0.0156,0.9126,322.504,500000,-0.0039000000000000007,0.0078,0.0039000000000000146,0.0095530099968544,tap2,fast,firm,20260810_141717,True
325006,0.0585,0.0039,0.9165,325.006,500000,0.0039000000000000007,-0.0039,0.007800000000000029,0.009553009996854418,tap2,fast,firm,20260810_141717,True
327520,0.0546,0.0039,0.9126,327.52,500000,0.0,-0.0039,0.0039000000000000146,0.005515432893255081,tap2,fast,firm,20260810_141717,True
330012,0.0585,0.0117,0.9087,330.012,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
332508,0.0546,0.0078,0.9048,332.508,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,firm,20260810_141717,True
335013,0.0546,0.0039,0.9048,335.013,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap2,fast,firm,20260810_141717,True
337528,0.0546,0.0078,0.897,337.528,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap2,fast,firm,20260810_141717,True
340026,0.0546,0.0,0.9087,340.026,500000,0.0,-0.0078,0.0,0.0078,tap2,fast,firm,20260810_141717,True
342505,0.0507,0.0078,0.9165,342.505,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,fast,firm,20260810_141717,True
345009,0.0507,0.0117,0.9087,345.009,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
347513,0.0507,0.0117,0.9165,347.513,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,fast,firm,20260810_141717,True
350026,0.0429,0.0078,0.9087,350.026,500000,-0.011700000000000002,0.0,0.0,0.011700000000000002,tap2,fast,firm,20260810_141717,True
352523,0.0429,0.0078,0.9087,352.523,500000,-0.011700000000000002,0.0,0.0,0.011700000000000002,tap2,fast,firm,20260810_141717,True
355026,0.0468,0.0117,0.9048,355.026,500000,-0.007800000000000001,0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap2,fast,firm,20260810_141717,True
357509,0.0585,0.0039,0.9126,357.509,500000,0.0039000000000000007,-0.0039,0.0039000000000000146,0.00675499814951863,tap2,fast,firm,20260810_141717,True
360026,0.0585,0.0117,0.9009,360.026,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,fast,firm,20260810_141717,True
362525,0.0585,0.0195,0.9009,362.525,500000,0.0039000000000000007,0.0117,-0.007799999999999918,0.014592463808418327,tap2,fast,firm,20260810_141717,True
365029,0.0585,0.0078,0.9126,365.029,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
367515,0.0468,0.0117,0.9243,367.515,500000,-0.007800000000000001,0.0039000000000000007,0.015600000000000058,0.017872045210327828,tap2,fast,firm,20260810_141717,True
370027,0.0585,0.0156,0.9048,370.027,500000,0.0039000000000000007,0.0078,-0.0038999999999999035,0.009553009996854355,tap2,fast,firm,20260810_141717,True
372502,0.0507,0.0117,0.9204,372.502,500000,-0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,fast,firm,20260810_141717,True
375009,0.0546,0.0078,0.9048,375.009,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,firm,20260810_141717,True
377522,0.0507,0.0039,0.9243,377.522,500000,-0.0039000000000000007,-0.0039,0.015600000000000058,0.01654629867976527,tap2,fast,firm,20260810_141717,True
380001,0.0585,0.0039,0.9165,380.001,500000,0.0039000000000000007,-0.0039,0.007800000000000029,0.009553009996854418,tap2,fast,firm,20260810_141717,True
382508,0.0663,0.0078,0.9087,382.508,500000,0.011699999999999995,0.0,0.0,0.011699999999999995,tap2,fast,firm,20260810_141717,True
385021,0.0468,0.0234,0.9204,385.021,500000,-0.007800000000000001,0.015600000000000001,0.011700000000000044,0.021002142747824592,tap2,fast,firm,20260810_141717,True
387519,0.0546,0.0117,0.9126,387.519,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,firm,20260810_141717,True
390016,0.0663,0.0078,0.9165,390.016,500000,0.011699999999999995,0.0,0.007800000000000029,0.014061649974309571,tap2,fast,firm,20260810_141717,True
392515,0.0507,0.0117,0.9126,392.515,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,fast,firm,20260810_141717,True
395018,0.0546,0.0117,0.897,395.018,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap2,fast,firm,20260810_141717,True
397509,0.0468,0.0117,0.9126,397.509,500000,-0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap2,fast,firm,20260810_141717,True
400001,0.0585,0.0078,0.9087,400.001,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
402503,0.0507,0.0195,0.9087,402.503,500000,-0.0039000000000000007,0.0117,0.0,0.01233288287465668,tap2,fast,firm,20260810_141717,True
405007,0.0585,0.0117,0.9048,405.007,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,firm,20260810_141717,True
407526,0.0507,0.0156,0.9165,407.526,500000,-0.0039000000000000007,0.0078,0.007800000000000029,0.01170000000000002,tap2,fast,firm,20260810_141717,True
410025,0.0585,0.0117,0.9009,410.025,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,fast,firm,20260810_141717,True
412523,0.0546,0.0078,0.9126,412.523,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,firm,20260810_141717,True
415026,0.0468,0.0117,0.9126,415.026,500000,-0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap2,fast,firm,20260810_141717,True
417513,0.0546,0.0117,0.9009,417.513,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,fast,firm,20260810_141717,True
420001,0.0546,0.0117,0.9087,420.001,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
422502,0.0585,0.0078,0.9009,422.502,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,fast,firm,20260810_141717,True
425006,0.0507,0.0195,0.9126,425.006,500000,-0.0039000000000000007,0.0117,0.0039000000000000146,0.012934836682386064,tap2,fast,firm,20260810_141717,True
427520,0.0546,0.0156,0.9126,427.52,500000,0.0,0.0078,0.0039000000000000146,0.008720665112249186,tap2,fast,firm,20260810_141717,True
430017,0.0546,0.0156,0.9087,430.017,500000,0.0,0.0078,0.0,0.0078,tap2,fast,firm,20260810_141717,True
432515,0.0546,0.0039,0.9087,432.515,500000,0.0,-0.0039,0.0,0.0039,tap2,fast,firm,20260810_141717,True
435020,0.0507,0.0078,0.9087,435.02,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,firm,20260810_141717,True
437502,0.0468,0.0156,0.9126,437.502,500000,-0.007800000000000001,0.0078,0.0039000000000000146,0.011700000000000006,tap2,fast,firm,20260810_141717,True
440016,0.0585,0.0117,0.9087,440.016,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
442513,0.0624,0.0117,0.9165,442.513,500000,0.0077999999999999944,0.0039000000000000007,0.007800000000000029,0.011700000000000016,tap2,fast,firm,20260810_141717,True
445017,0.0546,0.0078,0.9165,445.017,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,firm,20260810_141717,True
447504,0.0507,0.0117,0.9126,447.504,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,fast,firm,20260810_141717,True
450023,0.0546,0.0156,0.9165,450.023,500000,0.0,0.0078,0.007800000000000029,0.011030865786510162,tap2,fast,firm,20260810_141717,True
452520,0.0507,0.0117,0.9087,452.52,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,firm,20260810_141717,True
