time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
70004,0.0195,0.0312,0.9087,70.004,500000,0.0039000000000000007,0.007799999999999998,-0.0039000000000000146,0.0095530099968544,shake_lr,na,na,20260810_141717,True
72502,0.0078,0.0273,0.9087,72.502,500000,-0.0078,0.0039000000000000007,-0.0039000000000000146,0.0095530099968544,shake_lr,na,na,20260810_141717,True
75007,0.0156,0.0273,0.9048,75.007,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
77511,0.0156,0.0039,0.9126,77.511,500000,0.0,-0.0195,0.0,0.0195,shake_lr,na,na,20260810_141717,True
80002,0.0156,0.0039,0.9087,80.002,500000,0.0,-0.0195,-0.0039000000000000146,0.019886176103011865,shake_lr,na,na,20260810_141717,True
82501,0.0195,0.0,0.9165,82.501,500000,0.0039000000000000007,-0.0234,0.0039000000000000146,0.02404121461157901,shake_lr,na,na,20260810_141717,True
85004,0.0156,0.0351,0.9048,85.004,500000,0.0,0.011699999999999999,-0.007799999999999918,0.014061649974309512,shake_lr,na,na,20260810_141717,True
87524,0.0273,0.0546,0.9204,87.524,500000,0.011700000000000002,0.031200000000000002,0.007800000000000029,0.03422236111082928,shake_lr,na,na,20260810_141717,True
90020,0.0351,0.0585,0.9165,90.02,500000,0.0195,0.035100000000000006,0.0039000000000000146,0.04034191368787555,shake_lr,na,na,20260810_141717,True
92515,0.0273,0.039,0.9048,92.515,500000,0.011700000000000002,0.0156,-0.007799999999999918,0.021002142747824536,shake_lr,na,na,20260810_141717,True
95022,0.0312,0.0312,0.9087,95.022,500000,0.0156,0.007799999999999998,-0.0039000000000000146,0.017872045210327776,shake_lr,na,na,20260810_141717,True
97502,0.0234,0.0312,0.9126,97.502,500000,0.007800000000000001,0.007799999999999998,0.0,0.01103086578651014,shake_lr,na,na,20260810_141717,True
100016,0.0273,0.0273,0.9243,100.016,500000,0.011700000000000002,0.0039000000000000007,0.011700000000000044,0.01699970587980866,shake_lr,na,na,20260810_141717,True
102502,0.0156,0.0273,0.9165,102.502,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
105015,0.0234,0.0273,0.9204,105.015,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,shake_lr,na,na,20260810_141717,True
107510,0.0234,0.0273,0.9165,107.51,500000,0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,shake_lr,na,na,20260810_141717,True
110016,0.0156,0.0312,0.9126,110.016,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,shake_lr,na,na,20260810_141717,True
112501,0.0156,0.0312,0.9126,112.501,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,shake_lr,na,na,20260810_141717,True
115006,0.0156,0.0273,0.9087,115.006,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
117524,0.0195,0.0273,0.9165,117.524,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
120020,0.0156,0.0234,0.9048,120.02,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,shake_lr,na,na,20260810_141717,True
122517,0.0156,0.0234,0.9204,122.517,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,shake_lr,na,na,20260810_141717,True
125026,0.0195,0.0273,0.9126,125.026,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
127522,0.0195,0.0312,0.9087,127.522,500000,0.0039000000000000007,0.007799999999999998,-0.0039000000000000146,0.0095530099968544,shake_lr,na,na,20260810_141717,True
130011,0.0156,0.0273,0.9126,130.011,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
132505,0.0234,0.0273,0.9126,132.505,500000,0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,shake_lr,na,na,20260810_141717,True
135014,0.0156,0.0195,0.9126,135.014,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
137502,0.0156,0.0195,0.9126,137.502,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
140022,0.0117,0.0273,0.9126,140.022,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,shake_lr,na,na,20260810_141717,True
142516,0.0195,0.0234,0.9126,142.516,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
145024,0.0195,0.0312,0.9126,145.024,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,shake_lr,na,na,20260810_141717,True
147506,0.0156,0.0273,0.9126,147.506,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
150002,0.0156,0.0156,0.9087,150.002,500000,0.0,-0.007800000000000001,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
152526,0.0234,0.0273,0.897,152.526,500000,0.007800000000000001,0.0039000000000000007,-0.015599999999999947,0.01787204521032773,shake_lr,na,na,20260810_141717,True
155011,0.0117,0.0351,0.9243,155.011,500000,-0.003899999999999999,0.011699999999999999,0.011700000000000044,0.016999705879808657,shake_lr,na,na,20260810_141717,True
157518,0.0195,0.0195,0.9243,157.518,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,shake_lr,na,na,20260810_141717,True
160008,0.0273,0.0156,0.9009,160.008,500000,0.011700000000000002,-0.007800000000000001,-0.011699999999999933,0.018292621463311332,shake_lr,na,na,20260810_141717,True
162506,0.0156,0.0312,0.9009,162.506,500000,0.0,0.007799999999999998,-0.011699999999999933,0.014061649974309502,shake_lr,na,na,20260810_141717,True
165016,0.0156,0.0195,0.9087,165.016,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
167526,0.0117,0.0156,0.9165,167.526,500000,-0.003899999999999999,-0.007800000000000001,0.0039000000000000146,0.0095530099968544,shake_lr,na,na,20260810_141717,True
170015,0.0117,-0.0039,0.9087,170.015,500000,-0.003899999999999999,-0.0273,-0.0039000000000000146,0.027851570871317118,shake_lr,na,na,20260810_141717,True
172519,0.0039,0.0,0.9048,172.519,500000,-0.011699999999999999,-0.0234,-0.007799999999999918,0.027299999999999977,shake_lr,na,na,20260810_141717,True
175000,0.0078,-0.0117,0.9087,175.0,500000,-0.0078,-0.0351,-0.0039000000000000146,0.036167112132433246,shake_lr,na,na,20260810_141717,True
177503,0.0,-0.0429,0.9126,177.503,500000,-0.0156,-0.0663,0.0,0.06811057186663462,shake_lr,na,na,20260810_141717,True
180024,0.0039,-0.0273,0.9165,180.024,500000,-0.011699999999999999,-0.0507,0.0039000000000000146,0.05217844382501265,shake_lr,na,na,20260810_141717,True
182517,0.0195,-0.0039,0.9009,182.517,500000,0.0039000000000000007,-0.0273,-0.011699999999999933,0.02995646841668755,shake_lr,na,na,20260810_141717,True
185026,0.0312,0.0429,0.9204,185.026,500000,0.0156,0.0195,0.007800000000000029,0.026161995336747547,shake_lr,na,na,20260810_141717,True
187512,0.0195,0.039,0.9048,187.512,500000,0.0039000000000000007,0.0156,-0.007799999999999918,0.01787204521032774,shake_lr,na,na,20260810_141717,True
190009,0.0312,0.0351,0.9087,190.009,500000,0.0156,0.011699999999999999,-0.0039000000000000146,0.01988617610301186,shake_lr,na,na,20260810_141717,True
192502,0.0351,0.0741,0.9087,192.502,500000,0.0195,0.050699999999999995,-0.0039000000000000146,0.05446053617069887,shake_lr,na,na,20260810_141717,True
195005,0.0273,0.0663,0.9126,195.005,500000,0.011700000000000002,0.042899999999999994,0.0,0.04446684157886638,shake_lr,na,na,20260810_141717,True
197518,0.0234,0.078,0.9048,197.518,500000,0.007800000000000001,0.054599999999999996,-0.007799999999999918,0.055703141742634216,shake_lr,na,na,20260810_141717,True
200012,0.0312,0.0897,0.9087,200.012,500000,0.0156,0.0663,-0.0039000000000000146,0.06822213716969001,shake_lr,na,na,20260810_141717,True
202506,0.0234,0.0351,0.9087,202.506,500000,0.007800000000000001,0.011699999999999999,-0.0039000000000000146,0.014592463808418376,shake_lr,na,na,20260810_141717,True
205014,0.0234,0.0234,0.9165,205.014,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
207525,0.0273,0.0273,0.9126,207.525,500000,0.011700000000000002,0.0039000000000000007,0.0,0.012332882874656682,shake_lr,na,na,20260810_141717,True
210021,0.0117,0.0156,0.9126,210.021,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,shake_lr,na,na,20260810_141717,True
212513,0.0156,0.0234,0.9126,212.513,500000,0.0,0.0,0.0,0.0,shake_lr,na,na,20260810_141717,True
215023,0.0156,0.0195,0.9087,215.023,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
217529,0.0156,0.0078,0.9126,217.529,500000,0.0,-0.015600000000000001,0.0,0.015600000000000001,shake_lr,na,na,20260810_141717,True
220001,0.0117,0.0039,0.9126,220.001,500000,-0.003899999999999999,-0.0195,0.0,0.01988617610301186,shake_lr,na,na,20260810_141717,True
222529,0.0039,-0.0039,0.9126,222.529,500000,-0.011699999999999999,-0.0273,0.0,0.029701515112869243,shake_lr,na,na,20260810_141717,True
225006,0.0195,0.0078,0.9087,225.006,500000,0.0039000000000000007,-0.015600000000000001,-0.0039000000000000146,0.016546298679765214,shake_lr,na,na,20260810_141717,True
227501,0.0117,0.0351,0.9087,227.501,500000,-0.003899999999999999,0.011699999999999999,-0.0039000000000000146,0.012934836682386062,shake_lr,na,na,20260810_141717,True
230025,0.0156,0.0156,0.9087,230.025,500000,0.0,-0.007800000000000001,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
232522,0.0195,0.0039,0.9165,232.522,500000,0.0039000000000000007,-0.0195,0.0039000000000000146,0.020264994448555868,shake_lr,na,na,20260810_141717,True
235018,0.0117,-0.0039,0.9165,235.018,500000,-0.003899999999999999,-0.0273,0.0039000000000000146,0.027851570871317118,shake_lr,na,na,20260810_141717,True
237521,0.0039,-0.0078,0.9087,237.521,500000,-0.011699999999999999,-0.0312,-0.0039000000000000146,0.03354906854146624,shake_lr,na,na,20260810_141717,True
240010,0.0234,0.0039,0.9087,240.01,500000,0.007800000000000001,-0.0195,-0.0039000000000000146,0.02136117974270148,shake_lr,na,na,20260810_141717,True
242509,0.0156,0.0,0.9243,242.509,500000,0.0,-0.0234,0.011700000000000044,0.02616199533674756,shake_lr,na,na,20260810_141717,True
245020,0.0156,0.0,0.9243,245.02,500000,0.0,-0.0234,0.011700000000000044,0.02616199533674756,shake_lr,na,na,20260810_141717,True
247505,0.0156,0.0351,0.8931,247.505,500000,0.0,0.011699999999999999,-0.019499999999999962,0.02274071238989664,shake_lr,na,na,20260810_141717,True
250029,0.0429,0.0585,0.9126,250.029,500000,0.0273,0.035100000000000006,0.0,0.044466841578866385,shake_lr,na,na,20260810_141717,True
252527,0.0273,0.0273,0.9126,252.527,500000,0.011700000000000002,0.0039000000000000007,0.0,0.012332882874656682,shake_lr,na,na,20260810_141717,True
255014,0.0156,0.0078,0.9165,255.014,500000,0.0,-0.015600000000000001,0.0039000000000000146,0.01608011193990888,shake_lr,na,na,20260810_141717,True
257504,0.0156,0.0273,0.9165,257.504,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
260027,0.0117,0.0195,0.9126,260.027,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,shake_lr,na,na,20260810_141717,True
262529,0.0117,0.0156,0.9126,262.529,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,shake_lr,na,na,20260810_141717,True
265009,0.0234,0.0429,0.9165,265.009,500000,0.007800000000000001,0.0195,0.0039000000000000146,0.02136117974270148,shake_lr,na,na,20260810_141717,True
267520,0.039,0.0858,0.9087,267.52,500000,0.0234,0.0624,-0.0039000000000000146,0.06675724679763238,shake_lr,na,na,20260810_141717,True
270022,0.0507,0.1365,0.9204,270.022,500000,0.035100000000000006,0.1131,0.007800000000000029,0.11867796762668294,shake_lr,na,na,20260810_141717,True
272519,0.0429,0.0819,0.9087,272.519,500000,0.0273,0.058499999999999996,-0.0039000000000000146,0.06467418341193029,shake_lr,na,na,20260810_141717,True
275029,0.0234,0.0351,0.9009,275.029,500000,0.007800000000000001,0.011699999999999999,-0.011699999999999933,0.018292621463311332,shake_lr,na,na,20260810_141717,True
277502,0.0195,0.0234,0.9048,277.502,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
280021,0.0117,0.0039,0.9165,280.021,500000,-0.003899999999999999,-0.0195,0.0039000000000000146,0.020264994448555868,shake_lr,na,na,20260810_141717,True
282520,0.0078,-0.0156,0.9165,282.52,500000,-0.0078,-0.039,0.0039000000000000146,0.03996310798724243,shake_lr,na,na,20260810_141717,True
285001,0.0156,-0.0273,0.9126,285.001,500000,0.0,-0.0507,0.0,0.0507,shake_lr,na,na,20260810_141717,True
287523,0.0039,-0.0624,0.9087,287.523,500000,-0.011699999999999999,-0.0858,-0.0039000000000000146,0.08668183200648219,shake_lr,na,na,20260810_141717,True
290010,0.0078,-0.0858,0.9087,290.01,500000,-0.0078,-0.1092,-0.0039000000000000146,0.1095476608604675,shake_lr,na,na,20260810_141717,True
292508,0.0078,-0.0195,0.9165,292.508,500000,-0.0078,-0.0429,0.0039000000000000146,0.043777391425255115,shake_lr,na,na,20260810_141717,True
295019,0.0078,-0.0234,0.9009,295.019,500000,-0.0078,-0.0468,-0.011699999999999933,0.04886685993595249,shake_lr,na,na,20260810_141717,True
297503,-0.0156,-0.0936,0.9165,297.503,500000,-0.0312,-0.117,0.0039000000000000146,0.12115135162267072,shake_lr,na,na,20260810_141717,True
300005,-0.0117,-0.1209,0.9321,300.005,500000,-0.027299999999999998,-0.14429999999999998,0.019500000000000073,0.1481486753231361,shake_lr,na,na,20260810_141717,True
302504,-0.0039,-0.1521,0.9282,302.504,500000,-0.0195,-0.17550000000000002,0.015600000000000058,0.1772677635668708,shake_lr,na,na,20260810_141717,True
305013,0.0195,0.039,0.9087,305.013,500000,0.0039000000000000007,0.0156,-0.0039000000000000146,0.016546298679765214,shake_lr,na,na,20260810_141717,True
307529,0.0585,0.0663,0.9204,307.529,500000,0.04290000000000001,0.042899999999999994,0.007800000000000029,0.06116910985129668,shake_lr,na,na,20260810_141717,True
310021,0.0351,-0.078,0.8658,310.021,500000,0.0195,-0.1014,-0.04679999999999995,0.11336864645923933,shake_lr,na,na,20260810_141717,True
312523,0.0117,-0.2886,0.9594,312.523,500000,-0.003899999999999999,-0.312,0.046800000000000064,0.3155145796948217,shake_lr,na,na,20260810_141717,True
315022,0.0078,-0.2301,0.8463,315.022,500000,-0.0078,-0.2535,-0.06629999999999991,0.2621426710781745,shake_lr,na,na,20260810_141717,True
317500,0.0195,-0.2652,0.7995,317.5,500000,0.0039000000000000007,-0.28859999999999997,-0.11309999999999998,0.3099948064081074,shake_lr,na,na,20260810_141717,True
320003,0.0702,-0.1911,0.9555,320.003,500000,0.054599999999999996,-0.2145,0.04290000000000005,0.22545913155159628,shake_lr,na,na,20260810_141717,True
322502,-0.1248,-0.2574,0.8853,322.502,500000,-0.1404,-0.2808,-0.02729999999999999,0.31512868799904586,shake_lr,na,na,20260810_141717,True
325007,-0.1209,-0.2418,1.0179,325.007,500000,-0.13649999999999998,-0.2652,0.10530000000000006,0.3163089944974692,shake_lr,na,na,20260810_141717,True
327530,-0.117,-0.6162,0.7371,327.53,500000,-0.1326,-0.6396,-0.1755,0.6763661508384344,shake_lr,na,na,20260810_141717,True
330021,0.1794,-0.1248,0.8775,330.021,500000,0.1638,-0.1482,-0.03510000000000002,0.2236642349594588,shake_lr,na,na,20260810_141717,True
332520,0.1131,-0.3432,0.6825,332.52,500000,0.0975,-0.3666,-0.23009999999999997,0.4436753542850898,shake_lr,na,na,20260810_141717,True
335000,0.2262,-0.4836,0.6552,335.0,500000,0.2106,-0.507,-0.25739999999999996,0.6063465345823295,shake_lr,na,na,20260810_141717,True
337525,-0.3822,-0.0195,1.1154,337.525,500000,-0.3978,-0.0429,0.20279999999999998,0.44856782095910536,shake_lr,na,na,20260810_141717,True
340020,0.0507,-0.5811,0.8697,340.02,500000,0.035100000000000006,-0.6044999999999999,-0.04289999999999994,0.6070359709275883,shake_lr,na,na,20260810_141717,True
342517,0.2067,-0.3081,0.8346,342.517,500000,0.1911,-0.33149999999999996,-0.07799999999999996,0.39050667087772006,shake_lr,na,na,20260810_141717,True
345027,-0.0117,-0.6084,1.0608,345.027,500000,-0.027299999999999998,-0.6318,0.1482,0.6495227247756618,shake_lr,na,na,20260810_141717,True
347511,0.0312,-0.3159,0.7605,347.511,500000,0.0156,-0.3393,-0.1521,0.37215891766824555,shake_lr,na,na,20260810_141717,True
350008,0.0312,-0.3159,0.7605,350.008,500000,0.0156,-0.3393,-0.1521,0.37215891766824555,shake_lr,na,na,20260810_141717,True
352506,-0.6864,-0.0117,1.1778,352.506,500000,-0.702,-0.0351,0.2652,0.7512436688585136,shake_lr,na,na,20260810_141717,True
355017,0.1677,-0.1287,0.4368,355.017,500000,0.15209999999999999,-0.1521,-0.47579999999999995,0.5221632503346055,shake_lr,na,na,20260810_141717,True
357502,0.3549,0.8463,0.9594,357.502,500000,0.3393,0.8229000000000001,0.046800000000000064,0.8913355933653723,shake_lr,na,na,20260810_141717,True
360027,-0.624,-0.7137,1.0179,360.027,500000,-0.6396,-0.7371,0.10530000000000006,0.9815766195259542,shake_lr,na,na,20260810_141717,True
362527,-0.3315,-0.5694,0.9165,362.527,500000,-0.3471,-0.5928,0.0039000000000000146,0.6869537539019639,shake_lr,na,na,20260810_141717,True
365025,-0.1521,-0.1599,1.0218,365.025,500000,-0.16770000000000002,-0.1833,0.10920000000000007,0.27137947601099094,shake_lr,na,na,20260810_141717,True
367512,0.1365,0.0117,1.1388,367.512,500000,0.12090000000000001,-0.0117,0.22620000000000007,0.2567491772138716,shake_lr,na,na,20260810_141717,True
370020,-0.0312,-0.1365,0.8697,370.02,500000,-0.046799999999999994,-0.15990000000000001,-0.04289999999999994,0.17204261100087967,shake_lr,na,na,20260810_141717,True
372517,-0.5382,-0.2847,1.2363,372.517,500000,-0.5538,-0.3081,0.3237,0.711619097551492,shake_lr,na,na,20260810_141717,True
375027,-1.7784,0.2964,1.8915,375.027,500000,-1.794,0.273,0.9789,2.061846310955305,shake_lr,na,na,20260810_141717,True
377528,-0.4329,0.0507,1.2402,377.528,500000,-0.4485,0.0273,0.3276,0.5560749050262923,shake_lr,na,na,20260810_141717,True
380020,-0.1833,-0.2769,0.5733,380.02,500000,-0.1989,-0.30029999999999996,-0.33929999999999993,0.4948391556859662,shake_lr,na,na,20260810_141717,True
382517,0.0741,0.2067,0.468,382.517,500000,0.058499999999999996,0.1833,-0.44459999999999994,0.4844484492698887,shake_lr,na,na,20260810_141717,True
385026,0.0819,-0.6357,0.4758,385.026,500000,0.0663,-0.6591,-0.43679999999999997,0.793475103579186,shake_lr,na,na,20260810_141717,True
387517,-1.0452,-0.4953,1.8876,387.517,500000,-1.0608,-0.5187,0.975,1.53132992199591,shake_lr,na,na,20260810_141717,True
390007,0.702,0.2145,1.0374,390.007,500000,0.6864,0.1911,0.12480000000000013,0.7233527562676456,shake_lr,na,na,20260810_141717,True
392505,0.1521,-0.4641,0.8775,392.505,500000,0.1365,-0.4875,-0.03510000000000002,0.5074647869557058,shake_lr,na,na,20260810_141717,True
395016,0.1794,0.0507,0.5811,395.016,500000,0.1638,0.0273,-0.3315,0.3707667460816841,shake_lr,na,na,20260810_141717,True
397530,0.0429,-0.5538,0.8307,397.53,500000,0.0273,-0.5771999999999999,-0.08189999999999997,0.5836203731879139,shake_lr,na,na,20260810_141717,True
400028,-0.3198,0.351,1.56,400.028,500000,-0.3354,0.3276,0.6474000000000001,0.7993382763261122,shake_lr,na,na,20260810_141717,True
402525,1.0062,-0.1248,0.4797,402.525,500000,0.9906,-0.1482,-0.43289999999999995,1.091170935280078,shake_lr,na,na,20260810_141717,True
405004,0.8151,0.1443,0.6006,405.004,500000,0.7995000000000001,0.12090000000000001,-0.31199999999999994,0.8666954828542722,shake_lr,na,na,20260810_141717,True
407518,0.117,0.2691,1.2792,407.518,500000,0.1014,0.2457,0.3665999999999999,0.4528200636014265,shake_lr,na,na,20260810_141717,True
410013,-0.8424,-0.5148,1.3806,410.013,500000,-0.858,-0.5382,0.4680000000000001,1.1157272247283383,shake_lr,na,na,20260810_141717,True
412515,-0.4602,-0.3003,0.7098,412.515,500000,-0.4758,-0.3237,-0.20279999999999998,0.6101599544381784,shake_lr,na,na,20260810_141717,True
415026,1.8252,1.2987,0.7878,415.026,500000,1.8095999999999999,1.2752999999999999,-0.12480000000000002,2.217344648447778,shake_lr,na,na,20260810_141717,True
417528,0.8346,-0.4095,0.9204,417.528,500000,0.8190000000000001,-0.43289999999999995,0.007800000000000029,0.9264039345771368,shake_lr,na,na,20260810_141717,True
420010,-0.2301,-0.2574,1.1544,420.01,500000,-0.2457,-0.2808,0.24180000000000013,0.444617104934122,shake_lr,na,na,20260810_141717,True
422510,0.7254,0.8307,1.0335,422.51,500000,0.7098000000000001,0.8073,0.12090000000000012,1.0817421781552201,shake_lr,na,na,20260810_141717,True
425021,0.5616,-0.0195,0.3939,425.021,500000,0.546,-0.0429,-0.5186999999999999,0.7543249299870712,shake_lr,na,na,20260810_141717,True
427530,-0.4758,-0.0468,0.9438,427.53,500000,-0.4914,-0.0702,0.031200000000000006,0.49736851528821163,shake_lr,na,na,20260810_141717,True
430021,-0.7956,-0.4797,1.6692,430.021,500000,-0.8111999999999999,-0.5031,0.7566,1.2180306276937374,shake_lr,na,na,20260810_141717,True
432510,0.4056,0.5733,0.1014,432.51,500000,0.39,0.5499,-0.8111999999999999,1.054767960264247,shake_lr,na,na,20260810_141717,True
435022,-0.4914,-0.8502,1.8876,435.022,500000,-0.507,-0.8735999999999999,0.975,1.403869993980924,shake_lr,na,na,20260810_141717,True
437519,0.6435,1.1583,0.4836,437.519,500000,0.6279,1.1349,-0.429,1.366124965001372,shake_lr,na,na,20260810_141717,True
440011,-0.0273,0.7761,0.4992,440.011,500000,-0.0429,0.7527,-0.4134,0.8598239703567236,shake_lr,na,na,20260810_141717,True
442510,1.1154,0.351,0.7488,442.51,500000,1.0997999999999999,0.3276,-0.16379999999999995,1.1591860247604782,shake_lr,na,na,20260810_141717,True
445020,0.3588,0.0663,0.6591,445.02,500000,0.3432,0.042899999999999994,-0.25349999999999995,0.42882269063098793,shake_lr,na,na,20260810_141717,True
447506,0.1989,-0.0312,1.3845,447.506,500000,0.1833,-0.054599999999999996,0.4719000000000001,0.5091852904395413,shake_lr,na,na,20260810_141717,True
