time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
770905,0.0351,0.0312,0.9087,770.905,500000,0.0,0.0,0.0,0.0,tap3,natural,firm,20260810_141717,True
773412,0.0312,0.0312,0.9048,773.412,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,natural,firm,20260810_141717,True
775917,0.0351,0.0273,0.9087,775.917,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,natural,firm,20260810_141717,True
778416,0.0312,0.0273,0.9087,778.416,500000,-0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,firm,20260810_141717,True
780909,0.0312,0.0312,0.9048,780.909,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,natural,firm,20260810_141717,True
783391,0.0312,0.0273,0.9126,783.391,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,natural,firm,20260810_141717,True
785893,0.0312,0.0351,0.9087,785.893,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,firm,20260810_141717,True
788392,0.0351,0.039,0.9126,788.392,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,natural,firm,20260810_141717,True
790913,0.0351,0.0312,0.9126,790.913,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,firm,20260810_141717,True
793394,0.039,0.0234,0.9126,793.394,500000,0.0039000000000000007,-0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,natural,firm,20260810_141717,True
795901,0.0312,0.0273,0.9087,795.901,500000,-0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,firm,20260810_141717,True
798412,0.0351,0.0312,0.9009,798.412,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,firm,20260810_141717,True
800906,0.0312,0.0273,0.9087,800.906,500000,-0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,firm,20260810_141717,True
803420,0.0273,0.0273,0.9048,803.42,500000,-0.007799999999999998,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap3,natural,firm,20260810_141717,True
805892,0.039,0.0234,0.9165,805.892,500000,0.0039000000000000007,-0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,natural,firm,20260810_141717,True
808420,0.039,0.0234,0.9165,808.42,500000,0.0039000000000000007,-0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,natural,firm,20260810_141717,True
810910,0.0312,0.0351,0.9126,810.91,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,firm,20260810_141717,True
813392,0.0351,0.0351,0.9126,813.392,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
815902,0.039,0.0312,0.9126,815.902,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
818402,0.0351,0.0273,0.9048,818.402,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,natural,firm,20260810_141717,True
820903,0.039,0.0351,0.9126,820.903,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,firm,20260810_141717,True
823418,0.039,0.0195,0.9165,823.418,500000,0.0039000000000000007,-0.011699999999999999,0.007800000000000029,0.014592463808418386,tap3,natural,firm,20260810_141717,True
825898,0.0312,0.0312,0.897,825.898,500000,-0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,natural,firm,20260810_141717,True
828413,0.0312,0.0273,0.9126,828.413,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,natural,firm,20260810_141717,True
830912,0.0351,0.0234,0.9126,830.912,500000,0.0,-0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,natural,firm,20260810_141717,True
833398,0.039,0.0312,0.9126,833.398,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
835903,0.0312,0.0312,0.9009,835.903,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,natural,firm,20260810_141717,True
838400,0.0351,0.0312,0.9126,838.4,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,firm,20260810_141717,True
840918,0.0429,0.0351,0.9087,840.918,500000,0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap3,natural,firm,20260810_141717,True
843399,0.0312,0.039,0.9165,843.399,500000,-0.0039000000000000007,0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,natural,firm,20260810_141717,True
845906,0.0429,0.0312,0.9126,845.906,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,natural,firm,20260810_141717,True
848405,0.0312,0.0312,0.9126,848.405,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
850901,0.0351,0.0273,0.9087,850.901,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,natural,firm,20260810_141717,True
853416,0.039,0.0234,0.9048,853.416,500000,0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,natural,firm,20260810_141717,True
855897,0.0351,0.0351,0.897,855.897,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,natural,firm,20260810_141717,True
858418,0.039,0.0312,0.9126,858.418,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
860908,0.0273,0.0312,0.9048,860.908,500000,-0.007799999999999998,0.0,-0.0038999999999999035,0.008720665112249134,tap3,natural,firm,20260810_141717,True
863409,0.0273,0.0273,0.9009,863.409,500000,-0.007799999999999998,-0.0038999999999999972,-0.007799999999999918,0.011699999999999943,tap3,natural,firm,20260810_141717,True
865917,0.0351,0.0351,0.9126,865.917,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
868416,0.0429,0.0234,0.9165,868.416,500000,0.007800000000000001,-0.007799999999999998,0.007800000000000029,0.01350999629903726,tap3,natural,firm,20260810_141717,True
870916,0.0351,0.0273,0.9126,870.916,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,natural,firm,20260810_141717,True
873398,0.039,0.0351,0.9126,873.398,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,firm,20260810_141717,True
875903,0.0312,0.0312,0.9009,875.903,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,natural,firm,20260810_141717,True
878400,0.0312,0.0273,0.9126,878.4,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,natural,firm,20260810_141717,True
880920,0.0273,0.039,0.9126,880.92,500000,-0.007799999999999998,0.007800000000000001,0.0039000000000000146,0.011700000000000004,tap3,natural,firm,20260810_141717,True
883401,0.039,0.0312,0.9126,883.401,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
885904,0.0351,0.0312,0.9087,885.904,500000,0.0,0.0,0.0,0.0,tap3,natural,firm,20260810_141717,True
888401,0.0312,0.0312,0.9087,888.401,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,firm,20260810_141717,True
890890,0.039,0.0351,0.9048,890.89,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,firm,20260810_141717,True
893403,0.0351,0.0351,0.9087,893.403,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,firm,20260810_141717,True
895915,0.0312,0.039,0.9087,895.915,500000,-0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,tap3,natural,firm,20260810_141717,True
898412,0.0312,0.0273,0.9048,898.412,500000,-0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,natural,firm,20260810_141717,True
900910,0.0351,0.0312,0.9009,900.91,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,firm,20260810_141717,True
903390,0.039,0.0273,0.9126,903.39,500000,0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,natural,firm,20260810_141717,True
905891,0.0351,0.0312,0.9009,905.891,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,firm,20260810_141717,True
908390,0.0351,0.0234,0.9009,908.39,500000,0.0,-0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,natural,firm,20260810_141717,True
910908,0.0273,0.0351,0.9048,910.908,500000,-0.007799999999999998,0.0039000000000000007,-0.0038999999999999035,0.009553009996854354,tap3,natural,firm,20260810_141717,True
913419,0.039,0.0234,0.9087,913.419,500000,0.0039000000000000007,-0.007799999999999998,0.0,0.00872066511224918,tap3,natural,firm,20260810_141717,True
915890,0.039,0.0234,0.9087,915.89,500000,0.0039000000000000007,-0.007799999999999998,0.0,0.00872066511224918,tap3,natural,firm,20260810_141717,True
918414,0.0312,0.0429,0.9165,918.414,500000,-0.0039000000000000007,0.011700000000000002,0.007800000000000029,0.01459246380841839,tap3,natural,firm,20260810_141717,True
920909,0.0351,0.0351,0.9126,920.909,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
923394,0.039,0.0312,0.9165,923.394,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,natural,firm,20260810_141717,True
925903,0.0273,0.0312,0.9087,925.903,500000,-0.007799999999999998,0.0,0.0,0.007799999999999998,tap3,natural,firm,20260810_141717,True
928399,0.039,0.0312,0.9126,928.399,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
930906,0.039,0.0312,0.9087,930.906,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,firm,20260810_141717,True
933391,0.0312,0.0234,0.9282,933.391,500000,-0.0039000000000000007,-0.007799999999999998,0.019500000000000073,0.021361179742701544,tap3,natural,firm,20260810_141717,True
935892,0.0312,0.0429,0.9048,935.892,500000,-0.0039000000000000007,0.011700000000000002,-0.0038999999999999035,0.012934836682386033,tap3,natural,firm,20260810_141717,True
938390,0.0429,0.0312,0.9165,938.39,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,natural,firm,20260810_141717,True
940903,0.0351,0.0312,0.9087,940.903,500000,0.0,0.0,0.0,0.0,tap3,natural,firm,20260810_141717,True
943415,0.0312,0.039,0.9087,943.415,500000,-0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,tap3,natural,firm,20260810_141717,True
945919,0.0351,0.0312,0.9126,945.919,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,firm,20260810_141717,True
948416,0.039,0.0312,0.9126,948.416,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,natural,firm,20260810_141717,True
950899,0.0351,0.0312,0.9126,950.899,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,firm,20260810_141717,True
953414,0.0312,0.0273,0.9126,953.414,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,natural,firm,20260810_141717,True
955898,0.0351,0.0273,0.9048,955.898,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,natural,firm,20260810_141717,True
958396,0.0312,0.039,0.9126,958.396,500000,-0.0039000000000000007,0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,natural,firm,20260810_141717,True
960917,0.0312,0.0273,0.9009,960.917,500000,-0.0039000000000000007,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,natural,firm,20260810_141717,True
963401,0.0351,0.0312,0.9009,963.401,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,firm,20260810_141717,True
965911,0.0312,0.0273,0.9048,965.911,500000,-0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,natural,firm,20260810_141717,True
968411,0.0312,0.0273,0.9048,968.411,500000,-0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,natural,firm,20260810_141717,True
970904,0.0273,0.0273,0.9126,970.904,500000,-0.007799999999999998,-0.0038999999999999972,0.0039000000000000146,0.009553009996854399,tap3,natural,firm,20260810_141717,True
973420,0.0351,0.0273,0.897,973.42,500000,0.0,-0.0038999999999999972,-0.011699999999999933,0.012332882874656614,tap3,natural,firm,20260810_141717,True
975918,0.039,0.0312,0.9165,975.918,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,natural,firm,20260810_141717,True
978417,0.0351,0.0351,0.9087,978.417,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,firm,20260810_141717,True
980898,0.0351,0.0273,0.9009,980.898,500000,0.0,-0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap3,natural,firm,20260810_141717,True
983407,0.0312,0.0234,0.9009,983.407,500000,-0.0039000000000000007,-0.007799999999999998,-0.007799999999999918,0.011699999999999945,tap3,natural,firm,20260810_141717,True
985912,0.0195,0.1092,0.8307,985.912,500000,-0.0156,0.07800000000000001,-0.07799999999999996,0.11140628348526843,tap3,natural,firm,20260810_141717,True
988409,0.0585,0.0078,0.8424,988.409,500000,0.023400000000000004,-0.023399999999999997,-0.06629999999999991,0.07409999999999992,tap3,natural,firm,20260810_141717,True
990899,0.1833,-1.2792,0.9009,990.899,500000,0.1482,-1.3103999999999998,-0.007799999999999918,1.3187767968841426,tap3,natural,firm,20260810_141717,True
993396,-0.9321,-1.7784,-1.1739,993.396,500000,-0.9672000000000001,-1.8095999999999999,-2.0826,2.9235852578640493,tap3,natural,firm,20260810_141717,True
995908,4.3095,1.4118,3.4749,995.908,500000,4.2744,1.3806,2.5662,5.173193806537698,tap3,natural,firm,20260810_141717,True
998410,-0.975,0.6435,-0.1872,998.41,500000,-1.0101,0.6123,-1.0958999999999999,1.6112759260908727,tap3,natural,firm,20260810_141717,True
1000904,0.2613,-0.0351,1.0218,1000.904,500000,0.22619999999999998,-0.0663,0.11310000000000009,0.26144548188867217,tap3,natural,firm,20260810_141717,True
1003415,0.0936,0.0819,0.9555,1003.415,500000,0.0585,0.0507,0.046800000000000064,0.09045982533699701,tap3,natural,firm,20260810_141717,True
1005914,-0.1053,-0.2691,1.0023,1005.914,500000,-0.1404,-0.3003,0.09360000000000002,0.3444607524813241,tap3,natural,firm,20260810_141717,True
1008411,0.0975,-0.1872,1.0803,1008.411,500000,0.062400000000000004,-0.2184,0.17160000000000009,0.28467328641795675,tap3,natural,firm,20260810_141717,True
1010903,0.1248,0.1443,0.8346,1010.903,500000,0.0897,0.1131,-0.07409999999999994,0.1622606236891748,tap3,natural,firm,20260810_141717,True
1013416,0.0156,0.1872,0.8853,1013.416,500000,-0.0195,0.156,-0.023399999999999976,0.15894593420405567,tap3,natural,firm,20260810_141717,True
1015915,0.0741,0.0663,0.9282,1015.915,500000,0.039,0.0351,0.019500000000000073,0.05597553036818859,tap3,natural,firm,20260810_141717,True
1018411,0.0156,0.0195,0.9477,1018.411,500000,-0.0195,-0.011699999999999999,0.039000000000000035,0.045145763920881904,tap3,natural,firm,20260810_141717,True
1020909,0.0156,0.0195,0.9477,1020.909,500000,-0.0195,-0.011699999999999999,0.039000000000000035,0.045145763920881904,tap3,natural,firm,20260810_141717,True
1023418,0.0585,0.0351,0.9555,1023.418,500000,0.023400000000000004,0.0039000000000000007,0.046800000000000064,0.05246913378358753,tap3,natural,firm,20260810_141717,True
1025908,0.0429,0.0585,0.9633,1025.908,500000,0.007800000000000001,0.027300000000000005,0.05460000000000009,0.06154096196843214,tap3,natural,firm,20260810_141717,True
1028418,0.0585,0.0468,0.9672,1028.418,500000,0.023400000000000004,0.015600000000000003,0.058499999999999996,0.06490893621066363,tap3,natural,firm,20260810_141717,True
1030890,0.0468,0.0741,0.9945,1030.89,500000,0.011700000000000002,0.0429,0.0858000000000001,0.09663819120823824,tap3,natural,firm,20260810_141717,True
1033402,0.0234,0.0351,1.0023,1033.402,500000,-0.011699999999999999,0.0039000000000000007,0.09360000000000002,0.09440900380789961,tap3,natural,firm,20260810_141717,True
1035910,0.0429,0.0078,1.014,1035.91,500000,0.007800000000000001,-0.023399999999999997,0.10530000000000006,0.10815031206612402,tap3,natural,firm,20260810_141717,True
1038408,0.0273,0.0663,0.9867,1038.408,500000,-0.007799999999999998,0.0351,0.07800000000000007,0.0858885906276265,tap3,natural,firm,20260810_141717,True
1040896,0.0273,0.0156,0.9984,1040.896,500000,-0.007799999999999998,-0.0156,0.0897,0.09137992120810785,tap3,natural,firm,20260810_141717,True
1043410,0.0351,0.0078,1.0179,1043.41,500000,0.0,-0.023399999999999997,0.10920000000000007,0.11167900429355562,tap3,natural,firm,20260810_141717,True
1045918,0.0546,0.0585,0.9828,1045.918,500000,0.019500000000000003,0.027300000000000005,0.07410000000000005,0.08134094909699548,tap3,natural,firm,20260810_141717,True
1048416,0.0195,0.0351,0.9906,1048.416,500000,-0.0156,0.0039000000000000007,0.08190000000000008,0.0834636447802276,tap3,natural,firm,20260810_141717,True
1050904,0.0468,0.0429,0.9984,1050.904,500000,0.011700000000000002,0.011700000000000002,0.0897,0.0912133213955067,tap3,natural,firm,20260810_141717,True
1053415,0.0234,0.0312,1.0374,1053.415,500000,-0.011699999999999999,0.0,0.12870000000000015,0.1292307239010911,tap3,natural,firm,20260810_141717,True
1055896,0.0117,0.0663,1.0296,1055.896,500000,-0.023399999999999997,0.0351,0.12090000000000012,0.12804835024317973,tap3,natural,firm,20260810_141717,True
1058397,-0.0195,-0.0273,1.0179,1058.397,500000,-0.054599999999999996,-0.058499999999999996,0.10920000000000007,0.13538112867013635,tap3,natural,firm,20260810_141717,True
1060896,0.0507,0.1092,1.0452,1060.896,500000,0.015600000000000003,0.07800000000000001,0.13649999999999995,0.1579861069841269,tap3,natural,firm,20260810_141717,True
1063405,0.0507,-0.0312,1.0023,1063.405,500000,0.015600000000000003,-0.0624,0.09360000000000002,0.1135697142727761,tap3,natural,firm,20260810_141717,True
1065915,0.0312,-0.0195,1.0296,1065.915,500000,-0.0039000000000000007,-0.050699999999999995,0.12090000000000012,0.13115833942224195,tap3,natural,firm,20260810_141717,True
1068411,0.0195,-0.0039,1.0296,1068.411,500000,-0.0156,-0.0351,0.12090000000000012,0.12685495654486673,tap3,natural,firm,20260810_141717,True
1070906,0.0234,0.0078,1.0374,1070.906,500000,-0.011699999999999999,-0.023399999999999997,0.12870000000000015,0.1313321742757655,tap3,natural,firm,20260810_141717,True
1073416,0.0351,0.0975,0.9828,1073.416,500000,0.0,0.0663,0.07410000000000005,0.09943088051505934,tap3,natural,firm,20260810_141717,True
1075891,0.0624,0.1482,0.9555,1075.891,500000,0.027299999999999998,0.11699999999999999,0.046800000000000064,0.128936146987569,tap3,natural,firm,20260810_141717,True
1078419,0.0585,0.0897,0.975,1078.419,500000,0.023400000000000004,0.0585,0.06630000000000003,0.09146310731655691,tap3,natural,firm,20260810_141717,True
1080908,0.0234,-0.0234,1.0179,1080.908,500000,-0.011699999999999999,-0.054599999999999996,0.10920000000000007,0.12264864450942789,tap3,natural,firm,20260810_141717,True
1083417,0.0117,-0.0312,1.0335,1083.417,500000,-0.023399999999999997,-0.0624,0.12480000000000013,0.14147918574829313,tap3,natural,firm,20260810_141717,True
1085890,0.0312,0.0117,0.9984,1085.89,500000,-0.0039000000000000007,-0.019499999999999997,0.0897,0.09187790811724003,tap3,natural,firm,20260810_141717,True
1088417,0.0429,0.0546,0.9828,1088.417,500000,0.007800000000000001,0.023400000000000004,0.07410000000000005,0.07809743913855312,tap3,natural,firm,20260810_141717,True
1090908,0.0507,0.0624,0.975,1090.908,500000,0.015600000000000003,0.0312,0.06630000000000003,0.07491655357796435,tap3,natural,firm,20260810_141717,True
1093391,0.039,0.0585,0.9828,1093.391,500000,0.0039000000000000007,0.027300000000000005,0.07410000000000005,0.07906522623758189,tap3,natural,firm,20260810_141717,True
1095899,0.0351,0.0351,0.9828,1095.899,500000,0.0,0.0039000000000000007,0.07410000000000005,0.07420256060271781,tap3,natural,firm,20260810_141717,True
1098397,0.0351,0.0156,0.9906,1098.397,500000,0.0,-0.0156,0.08190000000000008,0.08337247747308468,tap3,natural,firm,20260810_141717,True
1100891,0.0234,0.0078,0.9906,1100.891,500000,-0.011699999999999999,-0.023399999999999997,0.08190000000000008,0.08597708997168962,tap3,natural,firm,20260810_141717,True
1103400,0.0273,0.0273,0.9789,1103.4,500000,-0.007799999999999998,-0.0038999999999999972,0.07020000000000004,0.07073959287414655,tap3,natural,firm,20260810_141717,True
1105909,0.0351,0.0429,0.9711,1105.909,500000,0.0,0.011700000000000002,0.06240000000000001,0.06348740032478886,tap3,natural,firm,20260810_141717,True
1108405,0.0429,0.0507,0.9672,1108.405,500000,0.007800000000000001,0.019500000000000003,0.058499999999999996,0.06215577205698598,tap3,natural,firm,20260810_141717,True
1110899,0.039,0.0312,0.9711,1110.899,500000,0.0039000000000000007,0.0,0.06240000000000001,0.06252175621333746,tap3,natural,firm,20260810_141717,True
1113415,0.0312,0.0273,0.9672,1113.415,500000,-0.0039000000000000007,-0.0038999999999999972,0.058499999999999996,0.058759424775945514,tap3,natural,firm,20260810_141717,True
1115917,0.0273,0.0195,0.975,1115.917,500000,-0.007799999999999998,-0.011699999999999999,0.06630000000000003,0.06777477406823282,tap3,natural,firm,20260810_141717,True
1118416,0.0351,0.0234,0.9672,1118.416,500000,0.0,-0.007799999999999998,0.058499999999999996,0.059017709206644065,tap3,natural,firm,20260810_141717,True
1120913,0.0312,0.0312,0.9594,1120.913,500000,-0.0039000000000000007,0.0,0.05070000000000008,0.050849778760580736,tap3,natural,firm,20260810_141717,True
1123402,0.039,0.039,0.9594,1123.402,500000,0.0039000000000000007,0.007800000000000001,0.05070000000000008,0.051444533237264466,tap3,natural,firm,20260810_141717,True
1125898,0.039,0.039,0.9594,1125.898,500000,0.0039000000000000007,0.007800000000000001,0.05070000000000008,0.051444533237264466,tap3,natural,firm,20260810_141717,True
1128407,0.0312,0.0351,0.9594,1128.407,500000,-0.0039000000000000007,0.0039000000000000007,0.05070000000000008,0.05099911763942596,tap3,natural,firm,20260810_141717,True
1130902,0.0273,0.0195,0.9594,1130.902,500000,-0.007799999999999998,-0.011699999999999999,0.05070000000000008,0.05261387649660504,tap3,natural,firm,20260810_141717,True
1133410,0.0312,0.0195,0.9672,1133.41,500000,-0.0039000000000000007,-0.011699999999999999,0.058499999999999996,0.059785867895347976,tap3,natural,firm,20260810_141717,True
1135916,0.0273,0.0234,0.9594,1135.916,500000,-0.007799999999999998,-0.007799999999999998,0.05070000000000008,0.051886125313035346,tap3,natural,firm,20260810_141717,True
1138414,0.0312,0.0312,0.9633,1138.414,500000,-0.0039000000000000007,0.0,0.05460000000000009,0.05473910850571107,tap3,natural,firm,20260810_141717,True
1140903,0.0312,0.039,0.9516,1140.903,500000,-0.0039000000000000007,0.007800000000000001,0.04290000000000005,0.04377739142525516,tap3,natural,firm,20260810_141717,True
1143415,0.039,0.039,0.9438,1143.415,500000,0.0039000000000000007,0.007800000000000001,0.03510000000000002,0.03616711213243327,tap3,natural,firm,20260810_141717,True
1145899,0.0429,0.0351,0.9516,1145.899,500000,0.007800000000000001,0.0039000000000000007,0.04290000000000005,0.04377739142525516,tap3,natural,firm,20260810_141717,True
1148400,0.0351,0.0312,0.9477,1148.4,500000,0.0,0.0,0.039000000000000035,0.039000000000000035,tap3,natural,firm,20260810_141717,True
1150896,0.0234,0.0351,0.9399,1150.896,500000,-0.011699999999999999,0.0039000000000000007,0.031200000000000006,0.03354906854146625,tap3,natural,firm,20260810_141717,True
1153416,0.0273,0.0351,0.9555,1153.416,500000,-0.007799999999999998,0.0039000000000000007,0.046800000000000064,0.0476055669013615,tap3,natural,firm,20260810_141717,True
1155898,0.0312,0.0429,0.9516,1155.898,500000,-0.0039000000000000007,0.011700000000000002,0.04290000000000005,0.04463754025481247,tap3,natural,firm,20260810_141717,True
1158396,0.0351,0.0351,0.9477,1158.396,500000,0.0,0.0039000000000000007,0.039000000000000035,0.039194514922371505,tap3,natural,firm,20260810_141717,True
1160916,0.039,0.0351,0.9399,1160.916,500000,0.0039000000000000007,0.0039000000000000007,0.031200000000000006,0.03168374977808025,tap3,natural,firm,20260810_141717,True
1163398,0.039,0.0312,0.9321,1163.398,500000,0.0039000000000000007,0.0,0.023400000000000087,0.023722773868163145,tap3,natural,firm,20260810_141717,True
1165903,0.0312,0.0234,0.9399,1165.903,500000,-0.0039000000000000007,-0.007799999999999998,0.031200000000000006,0.0323958330653805,tap3,natural,firm,20260810_141717,True
1168400,0.0312,0.0312,0.9438,1168.4,500000,-0.0039000000000000007,0.0,0.03510000000000002,0.035316002038735944,tap3,natural,firm,20260810_141717,True
1170896,0.0312,0.0312,0.9438,1170.896,500000,-0.0039000000000000007,0.0,0.03510000000000002,0.035316002038735944,tap3,natural,firm,20260810_141717,True
1173404,0.0429,0.0312,0.9438,1173.404,500000,0.007800000000000001,0.0,0.03510000000000002,0.03595622338344228,tap3,natural,firm,20260810_141717,True
1175914,0.0312,0.0351,0.9399,1175.914,500000,-0.0039000000000000007,0.0039000000000000007,0.031200000000000006,0.03168374977808025,tap3,natural,firm,20260810_141717,True
1178410,0.0351,0.0273,0.936,1178.41,500000,0.0,-0.0038999999999999972,0.027300000000000102,0.027577164466275454,tap3,natural,firm,20260810_141717,True
1180902,0.0234,0.0351,0.9321,1180.902,500000,-0.011699999999999999,0.0039000000000000007,0.023400000000000087,0.026451086934188624,tap3,natural,firm,20260810_141717,True
1183414,0.0351,0.0234,0.9321,1183.414,500000,0.0,-0.007799999999999998,0.023400000000000087,0.02466576574931344,tap3,natural,firm,20260810_141717,True
1185920,0.0273,0.0312,0.9321,1185.92,500000,-0.007799999999999998,0.0,0.023400000000000087,0.02466576574931344,tap3,natural,firm,20260810_141717,True
1188417,0.0312,0.0312,0.936,1188.417,500000,-0.0039000000000000007,0.0,0.027300000000000102,0.027577164466275454,tap3,natural,firm,20260810_141717,True
1190919,0.0312,0.0351,0.9282,1190.919,500000,-0.0039000000000000007,0.0039000000000000007,0.019500000000000073,0.020264994448555933,tap3,natural,firm,20260810_141717,True
1193401,0.0273,0.0351,0.936,1193.401,500000,-0.007799999999999998,0.0039000000000000007,0.027300000000000102,0.02865902999056328,tap3,natural,firm,20260810_141717,True
1195903,0.0351,0.0312,0.9282,1195.903,500000,0.0,0.0,0.019500000000000073,0.019500000000000073,tap3,natural,firm,20260810_141717,True
1198400,0.0351,0.0351,0.9282,1198.4,500000,0.0,0.0039000000000000007,0.019500000000000073,0.01988617610301193,tap3,natural,firm,20260810_141717,True
1200892,0.0312,0.0312,0.9282,1200.892,500000,-0.0039000000000000007,0.0,0.019500000000000073,0.01988617610301193,tap3,natural,firm,20260810_141717,True
1203402,0.0273,0.039,0.936,1203.402,500000,-0.007799999999999998,0.007800000000000001,0.027300000000000102,0.029444354297556017,tap3,natural,firm,20260810_141717,True
1205913,0.0273,0.0312,0.9438,1205.913,500000,-0.007799999999999998,0.0,0.03510000000000002,0.03595622338344228,tap3,natural,firm,20260810_141717,True
1208409,0.0351,0.0312,0.9282,1208.409,500000,0.0,0.0,0.019500000000000073,0.019500000000000073,tap3,natural,firm,20260810_141717,True
