time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
145014,0.0117,0.0273,0.9048,145.014,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,light,20260810_141717,True
147525,0.0156,0.0234,0.9048,147.525,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_141717,True
150011,0.0156,0.0234,0.9087,150.011,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_141717,True
152509,0.0117,0.0234,0.9009,152.509,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,light,20260810_141717,True
155001,0.0039,0.0351,0.9087,155.001,500000,-0.011699999999999999,0.011699999999999999,0.0,0.01654629867976521,tap3,fast,light,20260810_141717,True
157514,0.0117,0.0234,0.9165,157.514,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,light,20260810_141717,True
160017,0.0273,0.0195,0.9087,160.017,500000,0.011700000000000002,-0.0039000000000000007,0.0,0.012332882874656682,tap3,fast,light,20260810_141717,True
162513,0.0195,0.0273,0.9009,162.513,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,light,20260810_141717,True
165000,0.0156,0.0273,0.9204,165.0,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,fast,light,20260810_141717,True
167505,0.0117,0.0273,0.9048,167.505,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,light,20260810_141717,True
170009,0.0156,0.0195,0.9009,170.009,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,fast,light,20260810_141717,True
172507,0.0195,0.0312,0.9126,172.507,500000,0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,fast,light,20260810_141717,True
175003,0.0195,0.0234,0.9087,175.003,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,light,20260810_141717,True
177512,0.0156,0.0273,0.9126,177.512,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_141717,True
180016,0.0156,0.0234,0.9126,180.016,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_141717,True
182514,0.0117,0.0273,0.9126,182.514,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_141717,True
185007,0.0234,0.0273,0.9126,185.007,500000,0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,fast,light,20260810_141717,True
187517,0.0195,0.0234,0.9048,187.517,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_141717,True
190010,0.0234,0.0195,0.9087,190.01,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,fast,light,20260810_141717,True
192523,0.0195,0.0195,0.9126,192.523,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_141717,True
195018,0.0156,0.0351,0.9087,195.018,500000,0.0,0.011699999999999999,0.0,0.011699999999999999,tap3,fast,light,20260810_141717,True
197502,0.0234,0.0234,0.9165,197.502,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,fast,light,20260810_141717,True
200004,0.0039,0.0273,0.9126,200.004,500000,-0.011699999999999999,0.0039000000000000007,0.0039000000000000146,0.012934836682386064,tap3,fast,light,20260810_141717,True
202504,0.0117,0.0195,0.9126,202.504,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_141717,True
205029,0.0195,0.0156,0.9087,205.029,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,light,20260810_141717,True
207523,0.0078,0.0312,0.9126,207.523,500000,-0.0078,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap3,fast,light,20260810_141717,True
