time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
280011,0.0507,0.0312,0.9087,280.011,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,idle,na,na,20260810_141717,True
282522,0.0507,0.0351,0.9087,282.522,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
285003,0.0507,0.0351,0.9009,285.003,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,idle,na,na,20260810_141717,True
287502,0.0546,0.039,0.9048,287.502,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
290005,0.0546,0.0312,0.9048,290.005,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,idle,na,na,20260810_141717,True
292514,0.0507,0.0273,0.9126,292.514,500000,0.0,-0.011699999999999999,0.0039000000000000146,0.012332882874656684,idle,na,na,20260810_141717,True
295022,0.0507,0.0351,0.9048,295.022,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
297503,0.0507,0.0312,0.9165,297.503,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,idle,na,na,20260810_141717,True
300015,0.0468,0.0312,0.9126,300.015,500000,-0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,idle,na,na,20260810_141717,True
302527,0.0546,0.0351,0.9087,302.527,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
305008,0.0507,0.0351,0.9165,305.008,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
307507,0.0507,0.0312,0.9048,307.507,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,idle,na,na,20260810_141717,True
310029,0.0585,0.0351,0.9048,310.029,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,idle,na,na,20260810_141717,True
312510,0.0585,0.0312,0.9048,312.51,500000,0.007800000000000001,-0.007800000000000001,-0.0038999999999999035,0.011699999999999969,idle,na,na,20260810_141717,True
315020,0.0507,0.0351,0.9087,315.02,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
317518,0.0507,0.0351,0.9048,317.518,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
320014,0.0429,0.0351,0.9048,320.014,500000,-0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,idle,na,na,20260810_141717,True
322526,0.0507,0.0273,0.8931,322.526,500000,0.0,-0.011699999999999999,-0.015599999999999947,0.01949999999999996,idle,na,na,20260810_141717,True
325005,0.0468,0.0273,0.9126,325.005,500000,-0.0039000000000000007,-0.011699999999999999,0.0039000000000000146,0.012934836682386064,idle,na,na,20260810_141717,True
327504,0.0507,0.0351,0.9126,327.504,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
