time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
45026,0.0312,0.0117,0.9126,45.026,500000,0.0038999999999999972,0.0,0.0039000000000000146,0.005515432893255079,tap1,natural,light,20260810_141717,True
47508,0.0351,0.0117,0.9126,47.508,500000,0.007799999999999998,0.0,0.0039000000000000146,0.008720665112249185,tap1,natural,light,20260810_141717,True
50019,0.0273,0.0195,0.9009,50.019,500000,0.0,0.0078,-0.007799999999999918,0.011030865786510084,tap1,natural,light,20260810_141717,True
52520,0.0273,0.0117,0.9087,52.52,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
55014,0.0312,0.0078,0.9087,55.014,500000,0.0038999999999999972,-0.0039000000000000007,0.0,0.0055154328932550695,tap1,natural,light,20260810_141717,True
57526,0.0234,0.0156,0.9126,57.526,500000,-0.0039000000000000007,0.003899999999999999,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
60003,0.0273,0.0312,0.9048,60.003,500000,0.0,0.019499999999999997,-0.0038999999999999035,0.019886176103011837,tap1,natural,light,20260810_141717,True
62502,0.0273,0.0078,0.9126,62.502,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
65023,0.0273,0.0078,0.9048,65.023,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
67501,0.039,0.0078,0.9165,67.501,500000,0.011699999999999999,-0.0039000000000000007,0.007800000000000029,0.014592463808418386,tap1,natural,light,20260810_141717,True
70005,0.0273,0.0117,0.9087,70.005,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
72502,0.0156,0.0156,0.9204,72.502,500000,-0.011700000000000002,0.003899999999999999,0.011700000000000044,0.016999705879808657,tap1,natural,light,20260810_141717,True
75027,0.0273,0.0156,0.9126,75.027,500000,0.0,0.003899999999999999,0.0039000000000000146,0.00551543289325508,tap1,natural,light,20260810_141717,True
77507,0.0234,0.0117,0.9126,77.507,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
80011,0.0234,0.0156,0.9048,80.011,500000,-0.0039000000000000007,0.003899999999999999,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
82509,0.0273,0.0117,0.9087,82.509,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
85028,0.0312,0.0078,0.9087,85.028,500000,0.0038999999999999972,-0.0039000000000000007,0.0,0.0055154328932550695,tap1,natural,light,20260810_141717,True
87509,0.0273,0.0156,0.9126,87.509,500000,0.0,0.003899999999999999,0.0039000000000000146,0.00551543289325508,tap1,natural,light,20260810_141717,True
90017,0.0312,0.0156,0.9087,90.017,500000,0.0038999999999999972,0.003899999999999999,0.0,0.005515432893255068,tap1,natural,light,20260810_141717,True
92527,0.0273,0.0078,0.9165,92.527,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
95017,0.0312,0.0156,0.9087,95.017,500000,0.0038999999999999972,0.003899999999999999,0.0,0.005515432893255068,tap1,natural,light,20260810_141717,True
97500,0.0273,0.0117,0.9087,97.5,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
100004,0.0273,0.0078,0.9126,100.004,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
102528,0.0273,0.0078,0.9165,102.528,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
105010,0.0234,0.0078,0.9165,105.01,500000,-0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap1,natural,light,20260810_141717,True
107519,0.0234,0.0117,0.9165,107.519,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
110023,0.0273,0.0078,0.9048,110.023,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
112526,0.0273,0.0078,0.9087,112.526,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
115005,0.0234,0.0117,0.9048,115.005,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
117512,0.0234,0.0156,0.9087,117.512,500000,-0.0039000000000000007,0.003899999999999999,0.0,0.00551543289325507,tap1,natural,light,20260810_141717,True
120016,0.0234,0.0117,0.9126,120.016,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
122514,0.0234,0.0117,0.9165,122.514,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
125009,0.0273,0.0078,0.9087,125.009,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
127519,0.0312,0.0117,0.9126,127.519,500000,0.0038999999999999972,0.0,0.0039000000000000146,0.005515432893255079,tap1,natural,light,20260810_141717,True
130029,0.0273,0.0117,0.9087,130.029,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
132513,0.0312,0.0117,0.9048,132.513,500000,0.0038999999999999972,0.0,-0.0038999999999999035,0.005515432893255,tap1,natural,light,20260810_141717,True
135015,0.0312,0.0117,0.9048,135.015,500000,0.0038999999999999972,0.0,-0.0038999999999999035,0.005515432893255,tap1,natural,light,20260810_141717,True
137527,0.0312,0.0078,0.9126,137.527,500000,0.0038999999999999972,-0.0039000000000000007,0.0039000000000000146,0.006754998149518628,tap1,natural,light,20260810_141717,True
140005,0.0273,0.0078,0.9165,140.005,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
142503,0.0312,0.0078,0.9009,142.503,500000,0.0038999999999999972,-0.0039000000000000007,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
145023,0.0273,0.0078,0.9048,145.023,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
147502,0.0273,0.0039,0.9087,147.502,500000,0.0,-0.0078000000000000005,0.0,0.0078000000000000005,tap1,natural,light,20260810_141717,True
150012,0.0312,0.0078,0.9009,150.012,500000,0.0038999999999999972,-0.0039000000000000007,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
152512,0.039,0.0078,0.9009,152.512,500000,0.011699999999999999,-0.0039000000000000007,-0.007799999999999918,0.014592463808418327,tap1,natural,light,20260810_141717,True
155004,0.0351,0.0156,0.9126,155.004,500000,0.007799999999999998,0.003899999999999999,0.0039000000000000146,0.009553009996854399,tap1,natural,light,20260810_141717,True
157518,0.0273,0.0195,0.9009,157.518,500000,0.0,0.0078,-0.007799999999999918,0.011030865786510084,tap1,natural,light,20260810_141717,True
160028,0.0312,0.0,0.9126,160.028,500000,0.0038999999999999972,-0.0117,0.0039000000000000146,0.012934836682386064,tap1,natural,light,20260810_141717,True
162526,0.0273,0.0156,0.9126,162.526,500000,0.0,0.003899999999999999,0.0039000000000000146,0.00551543289325508,tap1,natural,light,20260810_141717,True
165019,0.0312,0.0156,0.9048,165.019,500000,0.0038999999999999972,0.003899999999999999,-0.0038999999999999035,0.006754998149518563,tap1,natural,light,20260810_141717,True
167501,0.0312,0.0039,0.9087,167.501,500000,0.0038999999999999972,-0.0078000000000000005,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,True
170011,0.0312,0.0156,0.9165,170.011,500000,0.0038999999999999972,0.003899999999999999,0.007800000000000029,0.009553009996854416,tap1,natural,light,20260810_141717,True
172511,0.0273,0.0195,0.9048,172.511,500000,0.0,0.0078,-0.0038999999999999035,0.008720665112249136,tap1,natural,light,20260810_141717,True
175011,0.0351,0.0078,0.9048,175.011,500000,0.007799999999999998,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,True
177524,0.0273,0.0156,0.9087,177.524,500000,0.0,0.003899999999999999,0.0,0.003899999999999999,tap1,natural,light,20260810_141717,True
180005,0.0234,0.0078,0.9048,180.005,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap1,natural,light,20260810_141717,True
182503,0.0273,0.0117,0.9126,182.503,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
185024,0.0312,0.0195,0.9204,185.024,500000,0.0038999999999999972,0.0078,0.011700000000000044,0.014592463808418405,tap1,natural,light,20260810_141717,True
187504,0.0234,0.0117,0.9048,187.504,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
190009,0.0234,0.0078,0.9126,190.009,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
192525,0.0195,0.0078,0.9165,192.525,500000,-0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap1,natural,light,20260810_141717,True
195024,0.0312,0.0039,0.9009,195.024,500000,0.0038999999999999972,-0.0078000000000000005,-0.007799999999999918,0.011699999999999945,tap1,natural,light,20260810_141717,True
197510,0.0234,0.0117,0.9048,197.51,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
200021,0.0234,0.0117,0.9087,200.021,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
202522,0.0234,0.0156,0.9126,202.522,500000,-0.0039000000000000007,0.003899999999999999,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
205019,0.0273,0.0117,0.9087,205.019,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
207524,0.0273,0.0117,0.9087,207.524,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
210005,0.0273,0.0039,0.9165,210.005,500000,0.0,-0.0078000000000000005,0.007800000000000029,0.011030865786510162,tap1,natural,light,20260810_141717,True
212504,0.0312,0.0078,0.9048,212.504,500000,0.0038999999999999972,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518564,tap1,natural,light,20260810_141717,True
215006,0.0273,0.0078,0.9126,215.006,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
217518,0.0312,0.0078,0.9165,217.518,500000,0.0038999999999999972,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap1,natural,light,20260810_141717,True
220028,0.0195,0.0195,0.9087,220.028,500000,-0.007800000000000001,0.0078,0.0,0.011030865786510143,tap1,natural,light,20260810_141717,True
222526,0.0312,0.0078,0.9165,222.526,500000,0.0038999999999999972,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap1,natural,light,20260810_141717,True
225025,0.0234,0.0195,0.9126,225.025,500000,-0.0039000000000000007,0.0078,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
227508,0.0273,0.0117,0.9204,227.508,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap1,natural,light,20260810_141717,True
230015,0.0351,0.0078,0.9126,230.015,500000,0.007799999999999998,-0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
232525,0.0312,0.0078,0.9165,232.525,500000,0.0038999999999999972,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap1,natural,light,20260810_141717,True
235013,0.0273,0.0039,0.9048,235.013,500000,0.0,-0.0078000000000000005,-0.0038999999999999035,0.008720665112249138,tap1,natural,light,20260810_141717,True
237525,0.0234,0.0078,0.9087,237.525,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
240005,0.0234,0.0078,0.9087,240.005,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
242527,0.0195,0.0117,0.9009,242.527,500000,-0.007800000000000001,0.0,-0.007799999999999918,0.011030865786510084,tap1,natural,light,20260810_141717,True
245022,0.0273,0.0078,0.9009,245.022,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
247504,0.0273,0.0156,0.9126,247.504,500000,0.0,0.003899999999999999,0.0039000000000000146,0.00551543289325508,tap1,natural,light,20260810_141717,True
250014,0.0312,0.0156,0.9048,250.014,500000,0.0038999999999999972,0.003899999999999999,-0.0038999999999999035,0.006754998149518563,tap1,natural,light,20260810_141717,True
252514,0.0273,0.0234,0.9048,252.514,500000,0.0,0.0117,-0.0038999999999999035,0.012332882874656649,tap1,natural,light,20260810_141717,True
255004,0.0234,0.0234,0.9009,255.004,500000,-0.0039000000000000007,0.0117,-0.007799999999999918,0.014592463808418327,tap1,natural,light,20260810_141717,True
257511,0.0273,0.0195,0.9165,257.511,500000,0.0,0.0078,0.007800000000000029,0.011030865786510162,tap1,natural,light,20260810_141717,True
260017,0.0195,0.0039,0.9321,260.017,500000,-0.007800000000000001,-0.0078000000000000005,0.023400000000000087,0.025869673364772198,tap1,natural,light,20260810_141717,True
262515,0.0312,0.0117,0.9165,262.515,500000,0.0038999999999999972,0.0,0.007800000000000029,0.008720665112249205,tap1,natural,light,20260810_141717,True
265006,0.0234,0.0117,0.9204,265.006,500000,-0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap1,natural,light,20260810_141717,True
267518,0.0273,0.0156,0.9165,267.518,500000,0.0,0.003899999999999999,0.007800000000000029,0.008720665112249205,tap1,natural,light,20260810_141717,True
270001,0.0351,0.0078,0.9126,270.001,500000,0.007799999999999998,-0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
272500,0.0312,0.0039,0.9126,272.5,500000,0.0038999999999999972,-0.0078000000000000005,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
275027,0.0234,0.0117,0.9243,275.027,500000,-0.0039000000000000007,0.0,0.015600000000000058,0.016080111939908933,tap1,natural,light,20260810_141717,True
277501,0.0312,0.0156,0.9009,277.501,500000,0.0038999999999999972,0.003899999999999999,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
280006,0.0312,0.0195,0.9126,280.006,500000,0.0038999999999999972,0.0078,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
282503,0.0273,0.0156,0.9087,282.503,500000,0.0,0.003899999999999999,0.0,0.003899999999999999,tap1,natural,light,20260810_141717,True
285024,0.0312,0.0078,0.9126,285.024,500000,0.0038999999999999972,-0.0039000000000000007,0.0039000000000000146,0.006754998149518628,tap1,natural,light,20260810_141717,True
287505,0.0273,0.0078,0.9165,287.505,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
290008,0.0351,0.0039,0.9048,290.008,500000,0.007799999999999998,-0.0078000000000000005,-0.0038999999999999035,0.011699999999999966,tap1,natural,light,20260810_141717,True
292506,0.0234,0.0078,0.9087,292.506,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
295014,0.0195,0.0078,0.9126,295.014,500000,-0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap1,natural,light,20260810_141717,True
297517,0.0234,0.0195,0.9009,297.517,500000,-0.0039000000000000007,0.0078,-0.007799999999999918,0.011699999999999945,tap1,natural,light,20260810_141717,True
300020,0.0234,0.0078,0.9126,300.02,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
302523,0.0234,0.0156,0.9009,302.523,500000,-0.0039000000000000007,0.003899999999999999,-0.007799999999999918,0.009553009996854328,tap1,natural,light,20260810_141717,True
305022,0.0234,0.0117,0.9087,305.022,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
307502,0.0351,0.0078,0.9048,307.502,500000,0.007799999999999998,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,True
310001,0.0273,0.0039,0.9087,310.001,500000,0.0,-0.0078000000000000005,0.0,0.0078000000000000005,tap1,natural,light,20260810_141717,True
312502,0.0273,0.0117,0.9048,312.502,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
315001,0.0234,0.0117,0.9048,315.001,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
317515,0.0312,0.0078,0.9048,317.515,500000,0.0038999999999999972,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518564,tap1,natural,light,20260810_141717,True
320019,0.0234,0.0117,0.9126,320.019,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
322515,0.0273,0.0078,0.9087,322.515,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
325008,0.0273,0.0156,0.9087,325.008,500000,0.0,0.003899999999999999,0.0,0.003899999999999999,tap1,natural,light,20260810_141717,True
327519,0.0351,0.0078,0.9087,327.519,500000,0.007799999999999998,-0.0039000000000000007,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,True
330000,0.0234,0.0156,0.9126,330.0,500000,-0.0039000000000000007,0.003899999999999999,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
332511,0.0273,0.0117,0.9165,332.511,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap1,natural,light,20260810_141717,True
335008,0.0351,0.0078,0.9126,335.008,500000,0.007799999999999998,-0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
337522,0.0273,0.0078,0.9126,337.522,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
340001,0.0195,0.0117,0.9087,340.001,500000,-0.007800000000000001,0.0,0.0,0.007800000000000001,tap1,natural,light,20260810_141717,True
342527,0.0312,0.0156,0.9165,342.527,500000,0.0038999999999999972,0.003899999999999999,0.007800000000000029,0.009553009996854416,tap1,natural,light,20260810_141717,True
345019,0.0273,0.0117,0.9126,345.019,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
347504,0.0234,0.0078,0.9126,347.504,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
350013,0.0234,0.0078,0.9126,350.013,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
352510,0.0234,0.0078,0.9087,352.51,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
355029,0.0273,0.0078,0.9087,355.029,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
357509,0.0273,0.0156,0.9126,357.509,500000,0.0,0.003899999999999999,0.0039000000000000146,0.00551543289325508,tap1,natural,light,20260810_141717,True
360014,0.0273,0.0117,0.9165,360.014,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap1,natural,light,20260810_141717,True
362512,0.0273,0.0078,0.9126,362.512,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
365017,0.0273,0.0039,0.9087,365.017,500000,0.0,-0.0078000000000000005,0.0,0.0078000000000000005,tap1,natural,light,20260810_141717,True
367503,0.0351,0.0039,0.9165,367.503,500000,0.007799999999999998,-0.0078000000000000005,0.007800000000000029,0.013509996299037258,tap1,natural,light,20260810_141717,True
370009,0.0195,0.0156,0.9048,370.009,500000,-0.007800000000000001,0.003899999999999999,-0.0038999999999999035,0.009553009996854355,tap1,natural,light,20260810_141717,True
372506,0.0195,0.0156,0.9048,372.506,500000,-0.007800000000000001,0.003899999999999999,-0.0038999999999999035,0.009553009996854355,tap1,natural,light,20260810_141717,True
375028,0.0273,0.0117,0.9087,375.028,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
377507,0.0273,0.0156,0.897,377.507,500000,0.0,0.003899999999999999,-0.011699999999999933,0.012332882874656614,tap1,natural,light,20260810_141717,True
380011,0.0273,0.0078,0.9165,380.011,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
382509,0.0273,0.0156,0.9126,382.509,500000,0.0,0.003899999999999999,0.0039000000000000146,0.00551543289325508,tap1,natural,light,20260810_141717,True
385027,0.0273,0.0117,0.9048,385.027,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
387513,0.0195,0.0195,0.9126,387.513,500000,-0.007800000000000001,0.0078,0.0039000000000000146,0.011700000000000006,tap1,natural,light,20260810_141717,True
390017,0.0234,0.0156,0.9087,390.017,500000,-0.0039000000000000007,0.003899999999999999,0.0,0.00551543289325507,tap1,natural,light,20260810_141717,True
392515,0.0234,0.0117,0.9087,392.515,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
395004,0.0273,0.0195,0.9165,395.004,500000,0.0,0.0078,0.007800000000000029,0.011030865786510162,tap1,natural,light,20260810_141717,True
397515,0.0312,0.0234,0.9048,397.515,500000,0.0038999999999999972,0.0117,-0.0038999999999999035,0.01293483668238603,tap1,natural,light,20260810_141717,True
400010,0.0312,0.0156,0.9087,400.01,500000,0.0038999999999999972,0.003899999999999999,0.0,0.005515432893255068,tap1,natural,light,20260810_141717,True
402510,0.0234,0.0078,0.9048,402.51,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap1,natural,light,20260810_141717,True
405028,0.0351,0.0039,0.9087,405.028,500000,0.007799999999999998,-0.0078000000000000005,0.0,0.01103086578651014,tap1,natural,light,20260810_141717,True
407517,0.0312,0.0117,0.9048,407.517,500000,0.0038999999999999972,0.0,-0.0038999999999999035,0.005515432893255,tap1,natural,light,20260810_141717,True
410025,0.0273,0.0078,0.9087,410.025,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
412529,0.0312,0.0156,0.9048,412.529,500000,0.0038999999999999972,0.003899999999999999,-0.0038999999999999035,0.006754998149518563,tap1,natural,light,20260810_141717,True
415005,0.0312,0.0117,0.9126,415.005,500000,0.0038999999999999972,0.0,0.0039000000000000146,0.005515432893255079,tap1,natural,light,20260810_141717,True
417515,0.0351,0.0117,0.9126,417.515,500000,0.007799999999999998,0.0,0.0039000000000000146,0.008720665112249185,tap1,natural,light,20260810_141717,True
420019,0.0234,0.0117,0.9165,420.019,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
422514,0.0312,0.0117,0.9087,422.514,500000,0.0038999999999999972,0.0,0.0,0.0038999999999999972,tap1,natural,light,20260810_141717,True
425008,0.0234,0.0156,0.9048,425.008,500000,-0.0039000000000000007,0.003899999999999999,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
427518,0.0234,0.0117,0.9048,427.518,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
430013,0.0195,0.0078,0.9087,430.013,500000,-0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap1,natural,light,20260810_141717,True
432528,0.0312,0.0078,0.9009,432.528,500000,0.0038999999999999972,-0.0039000000000000007,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
435026,0.0273,0.0078,0.9126,435.026,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
437511,0.0312,0.0156,0.9009,437.511,500000,0.0038999999999999972,0.003899999999999999,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
440016,0.0234,0.0156,0.9165,440.016,500000,-0.0039000000000000007,0.003899999999999999,0.007800000000000029,0.009553009996854418,tap1,natural,light,20260810_141717,True
442515,0.0312,0.0078,0.9048,442.515,500000,0.0038999999999999972,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518564,tap1,natural,light,20260810_141717,True
445002,0.0273,0.0078,0.9009,445.002,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
447510,0.0273,0.0156,0.9009,447.51,500000,0.0,0.003899999999999999,-0.007799999999999918,0.008720665112249105,tap1,natural,light,20260810_141717,True
450018,0.0351,0.0039,0.9048,450.018,500000,0.007799999999999998,-0.0078000000000000005,-0.0038999999999999035,0.011699999999999966,tap1,natural,light,20260810_141717,True
