time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
365016,0.0468,0.0195,0.9321,365.016,500000,0.0,0.0,0.019500000000000073,0.019500000000000073,shake_lr,na,na,20260810_141717,True
367525,0.0507,0.0156,0.9243,367.525,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,shake_lr,na,na,20260810_141717,True
370030,0.0468,0.0273,0.9087,370.03,500000,0.0,0.007800000000000001,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
372510,0.0507,0.0156,0.9048,372.51,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,shake_lr,na,na,20260810_141717,True
375014,0.0585,0.0156,0.9126,375.014,500000,0.011700000000000002,-0.0039000000000000007,0.0,0.012332882874656682,shake_lr,na,na,20260810_141717,True
377527,0.0507,0.0117,0.9126,377.527,500000,0.0039000000000000007,-0.0078,0.0,0.00872066511224918,shake_lr,na,na,20260810_141717,True
380000,0.0468,0.0156,0.9087,380.0,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
382529,0.0429,0.0312,0.9126,382.529,500000,-0.0039000000000000007,0.011699999999999999,0.0,0.012332882874656679,shake_lr,na,na,20260810_141717,True
385003,0.0429,0.0234,0.9048,385.003,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,shake_lr,na,na,20260810_141717,True
387512,0.0429,0.0273,0.9048,387.512,500000,-0.0039000000000000007,0.007800000000000001,-0.007799999999999918,0.011699999999999947,shake_lr,na,na,20260810_141717,True
390018,0.0468,0.0156,0.9126,390.018,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
392525,0.0429,0.0156,0.9126,392.525,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
395016,0.0429,0.0234,0.9165,395.016,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
397525,0.0468,0.0195,0.9009,397.525,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,shake_lr,na,na,20260810_141717,True
400006,0.0507,0.0156,0.9087,400.006,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
402506,0.0429,0.0117,0.9165,402.506,500000,-0.0039000000000000007,-0.0078,0.0039000000000000146,0.0095530099968544,shake_lr,na,na,20260810_141717,True
405027,0.0429,0.0195,0.9087,405.027,500000,-0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
407510,0.0429,0.0234,0.9126,407.51,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
410017,0.0468,0.0117,0.9048,410.017,500000,0.0,-0.0078,-0.007799999999999918,0.011030865786510084,shake_lr,na,na,20260810_141717,True
412514,0.0468,0.0234,0.9126,412.514,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
415003,0.0468,0.0195,0.9126,415.003,500000,0.0,0.0,0.0,0.0,shake_lr,na,na,20260810_141717,True
417511,0.0546,0.0234,0.9009,417.511,500000,0.007800000000000001,0.0039000000000000007,-0.011699999999999933,0.014592463808418318,shake_lr,na,na,20260810_141717,True
420015,0.0429,0.0273,0.9048,420.015,500000,-0.0039000000000000007,0.007800000000000001,-0.007799999999999918,0.011699999999999947,shake_lr,na,na,20260810_141717,True
422512,0.0429,0.0039,0.9126,422.512,500000,-0.0039000000000000007,-0.0156,0.0,0.016080111939908874,shake_lr,na,na,20260810_141717,True
425008,0.0507,0.0117,0.9048,425.008,500000,0.0039000000000000007,-0.0078,-0.007799999999999918,0.011699999999999945,shake_lr,na,na,20260810_141717,True
427517,0.0546,0.0234,0.9204,427.517,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,shake_lr,na,na,20260810_141717,True
430022,0.039,0.0234,0.9087,430.022,500000,-0.007800000000000001,0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,shake_lr,na,na,20260810_141717,True
432520,0.039,0.0234,0.9204,432.52,500000,-0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,shake_lr,na,na,20260810_141717,True
435009,0.0468,0.0234,0.9087,435.009,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
437523,0.0468,0.0078,0.9048,437.523,500000,0.0,-0.0117,-0.007799999999999918,0.014061649974309512,shake_lr,na,na,20260810_141717,True
