time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
70023,0.0195,0.0234,0.9126,70.023,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,idle,na,na,20260810_141717,True
72509,0.0156,0.0195,0.9048,72.509,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
75019,0.0195,0.0156,0.9087,75.019,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,idle,na,na,20260810_141717,True
77520,0.0156,0.0273,0.9165,77.52,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
80018,0.0195,0.0234,0.9126,80.018,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,idle,na,na,20260810_141717,True
82502,0.0234,0.0195,0.9087,82.502,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
85006,0.0156,0.0156,0.9087,85.006,500000,-0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,idle,na,na,20260810_141717,True
87504,0.0234,0.0234,0.9126,87.504,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
90011,0.0195,0.0273,0.9087,90.011,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
92522,0.0117,0.0234,0.9048,92.522,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,idle,na,na,20260810_141717,True
95014,0.0195,0.0156,0.9048,95.014,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,idle,na,na,20260810_141717,True
97512,0.0156,0.0273,0.9087,97.512,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
100009,0.0273,0.0234,0.9126,100.009,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,idle,na,na,20260810_141717,True
102523,0.0117,0.0234,0.9009,102.523,500000,-0.0078,0.0,-0.007799999999999918,0.011030865786510084,idle,na,na,20260810_141717,True
105003,0.0156,0.0234,0.9087,105.003,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
107503,0.0156,0.0234,0.9048,107.503,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
110024,0.0156,0.0273,0.9048,110.024,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
112516,0.0234,0.0195,0.9048,112.516,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
115029,0.0117,0.0195,0.9009,115.029,500000,-0.0078,-0.0039000000000000007,-0.007799999999999918,0.011699999999999945,idle,na,na,20260810_141717,True
117528,0.0156,0.0312,0.9048,117.528,500000,-0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,idle,na,na,20260810_141717,True
120024,0.0156,0.0273,0.9048,120.024,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
122503,0.0156,0.0273,0.9126,122.503,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
125009,0.0156,0.0234,0.9087,125.009,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
127509,0.0156,0.0195,0.9048,127.509,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
130025,0.0156,0.0234,0.9204,130.025,500000,-0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,idle,na,na,20260810_141717,True
132503,0.0156,0.0234,0.9204,132.503,500000,-0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,idle,na,na,20260810_141717,True
135013,0.0156,0.0312,0.9126,135.013,500000,-0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,idle,na,na,20260810_141717,True
137508,0.0156,0.0273,0.9048,137.508,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
140005,0.0117,0.0312,0.9126,140.005,500000,-0.0078,0.007799999999999998,0.0039000000000000146,0.011700000000000004,idle,na,na,20260810_141717,True
142512,0.0195,0.0195,0.9087,142.512,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
145017,0.0156,0.0195,0.9126,145.017,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
147515,0.0156,0.0234,0.9165,147.515,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
150007,0.0156,0.0312,0.9126,150.007,500000,-0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,idle,na,na,20260810_141717,True
152515,0.0156,0.0273,0.9048,152.515,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
155023,0.0,0.0351,0.9087,155.023,500000,-0.0195,0.011699999999999999,0.0,0.02274071238989667,idle,na,na,20260810_141717,True
157522,0.0156,0.0273,0.9048,157.522,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
160027,0.0195,0.0234,0.9087,160.027,500000,0.0,0.0,0.0,0.0,idle,na,na,20260810_141717,True
162518,0.0117,0.0234,0.9204,162.518,500000,-0.0078,0.0,0.011700000000000044,0.014061649974309594,idle,na,na,20260810_141717,True
165010,0.0156,0.0156,0.9165,165.01,500000,-0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,idle,na,na,20260810_141717,True
167509,0.0156,0.0195,0.9087,167.509,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
170023,0.0195,0.0234,0.9126,170.023,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,idle,na,na,20260810_141717,True
172504,0.0117,0.0273,0.9048,172.504,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,idle,na,na,20260810_141717,True
175009,0.0117,0.0273,0.9048,175.009,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,idle,na,na,20260810_141717,True
177522,0.0156,0.0234,0.9165,177.522,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
180027,0.0117,0.0312,0.9165,180.027,500000,-0.0078,0.007799999999999998,0.007800000000000029,0.013509996299037258,idle,na,na,20260810_141717,True
182510,0.0156,0.0273,0.9009,182.51,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,idle,na,na,20260810_141717,True
185021,0.0156,0.0195,0.8892,185.021,500000,-0.0039000000000000007,-0.0039000000000000007,-0.019499999999999962,0.02026499444855583,idle,na,na,20260810_141717,True
187528,0.0195,0.0273,0.9048,187.528,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
190011,0.0195,0.0195,0.9126,190.011,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
192520,0.0156,0.0195,0.9048,192.52,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
195011,0.0156,0.0273,0.9165,195.011,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
197509,0.0195,0.0234,0.9165,197.509,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,idle,na,na,20260810_141717,True
200004,0.0195,0.0312,0.9126,200.004,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,idle,na,na,20260810_141717,True
202513,0.0117,0.0234,0.9126,202.513,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,idle,na,na,20260810_141717,True
205017,0.0195,0.0156,0.9165,205.017,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,idle,na,na,20260810_141717,True
207515,0.0117,0.0273,0.9087,207.515,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,idle,na,na,20260810_141717,True
210008,0.0156,0.0273,0.9165,210.008,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
212522,0.0195,0.0234,0.9048,212.522,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,idle,na,na,20260810_141717,True
215003,0.0234,0.0234,0.9126,215.003,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
217502,0.0156,0.0234,0.9126,217.502,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
220022,0.0156,0.0273,0.9087,220.022,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
222500,0.0195,0.0234,0.9087,222.5,500000,0.0,0.0,0.0,0.0,idle,na,na,20260810_141717,True
225004,0.0195,0.0234,0.9126,225.004,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,idle,na,na,20260810_141717,True
227501,0.0234,0.0273,0.9087,227.501,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
230020,0.0195,0.0195,0.897,230.02,500000,0.0,-0.0039000000000000007,-0.011699999999999933,0.012332882874656616,idle,na,na,20260810_141717,True
232502,0.0195,0.0234,0.9165,232.502,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,idle,na,na,20260810_141717,True
235011,0.0156,0.0273,0.9165,235.011,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
237500,0.0156,0.0273,0.9165,237.5,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
240017,0.0195,0.0273,0.9048,240.017,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
242505,0.0195,0.0312,0.9087,242.505,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,idle,na,na,20260810_141717,True
245016,0.0156,0.0234,0.9087,245.016,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
247514,0.0195,0.0312,0.9165,247.514,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,idle,na,na,20260810_141717,True
250008,0.0195,0.0273,0.9126,250.008,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
252521,0.0195,0.0273,0.9243,252.521,500000,0.0,0.0039000000000000007,0.015600000000000058,0.016080111939908933,idle,na,na,20260810_141717,True
255002,0.0117,0.0156,0.9087,255.002,500000,-0.0078,-0.007800000000000001,0.0,0.011030865786510143,idle,na,na,20260810_141717,True
257529,0.0156,0.0273,0.9165,257.529,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
260000,0.0195,0.0234,0.9009,260.0,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,idle,na,na,20260810_141717,True
262513,0.0273,0.0195,0.9126,262.513,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,idle,na,na,20260810_141717,True
265000,0.0078,0.0312,0.9126,265.0,500000,-0.0117,0.007799999999999998,0.0039000000000000146,0.014592463808418374,idle,na,na,20260810_141717,True
267505,0.0195,0.0195,0.9087,267.505,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
270023,0.0156,0.0312,0.9087,270.023,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,idle,na,na,20260810_141717,True
272504,0.0078,0.0234,0.9204,272.504,500000,-0.0117,0.0,0.011700000000000044,0.01654629867976524,idle,na,na,20260810_141717,True
275009,0.0156,0.0195,0.9204,275.009,500000,-0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,idle,na,na,20260810_141717,True
277508,0.0156,0.0234,0.9048,277.508,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
280028,0.0117,0.0312,0.9165,280.028,500000,-0.0078,0.007799999999999998,0.007800000000000029,0.013509996299037258,idle,na,na,20260810_141717,True
282506,0.0156,0.0156,0.9126,282.506,500000,-0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,idle,na,na,20260810_141717,True
285016,0.0156,0.0273,0.9009,285.016,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,idle,na,na,20260810_141717,True
287500,0.0117,0.0273,0.9087,287.5,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,idle,na,na,20260810_141717,True
290010,0.0156,0.0234,0.9048,290.01,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
292516,0.0195,0.0156,0.9126,292.516,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,idle,na,na,20260810_141717,True
295008,0.0234,0.0195,0.9087,295.008,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
297505,0.0195,0.0273,0.9126,297.505,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
300002,0.0156,0.0234,0.9009,300.002,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,idle,na,na,20260810_141717,True
302516,0.0195,0.0234,0.9126,302.516,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,idle,na,na,20260810_141717,True
305021,0.0195,0.0195,0.9126,305.021,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
307518,0.0234,0.0273,0.9087,307.518,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
310004,0.0195,0.0273,0.9087,310.004,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
312516,0.0156,0.0312,0.9087,312.516,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,idle,na,na,20260810_141717,True
315021,0.0156,0.0273,0.9126,315.021,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
317517,0.0117,0.0195,0.9009,317.517,500000,-0.0078,-0.0039000000000000007,-0.007799999999999918,0.011699999999999945,idle,na,na,20260810_141717,True
320004,0.0117,0.0195,0.9048,320.004,500000,-0.0078,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,idle,na,na,20260810_141717,True
322514,0.0195,0.0156,0.9087,322.514,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,idle,na,na,20260810_141717,True
325021,0.0195,0.0195,0.9087,325.021,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
327518,0.0078,0.0234,0.9126,327.518,500000,-0.0117,0.0,0.0039000000000000146,0.012332882874656684,idle,na,na,20260810_141717,True
330013,0.0234,0.0234,0.9126,330.013,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
332526,0.0156,0.0234,0.9204,332.526,500000,-0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,idle,na,na,20260810_141717,True
335010,0.0195,0.0312,0.9087,335.01,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,idle,na,na,20260810_141717,True
337501,0.0156,0.0273,0.9126,337.501,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
340017,0.0234,0.0273,0.9126,340.017,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
342524,0.0195,0.0195,0.9087,342.524,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
345004,0.0195,0.0195,0.9087,345.004,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
347502,0.0195,0.0117,0.9009,347.502,500000,0.0,-0.0117,-0.007799999999999918,0.014061649974309512,idle,na,na,20260810_141717,True
350021,0.0273,0.0234,0.9009,350.021,500000,0.007800000000000001,0.0,-0.007799999999999918,0.011030865786510084,idle,na,na,20260810_141717,True
352502,0.0117,0.0273,0.9048,352.502,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,idle,na,na,20260810_141717,True
355005,0.0117,0.0195,0.897,355.005,500000,-0.0078,-0.0039000000000000007,-0.011699999999999933,0.014592463808418318,idle,na,na,20260810_141717,True
357504,0.0156,0.0273,0.9087,357.504,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
360001,0.0156,0.0234,0.9165,360.001,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
362510,0.0312,0.0195,0.9087,362.51,500000,0.011699999999999999,-0.0039000000000000007,0.0,0.012332882874656679,idle,na,na,20260810_141717,True
365013,0.0195,0.0273,0.897,365.013,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,idle,na,na,20260810_141717,True
367521,0.0195,0.0273,0.9087,367.521,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
370025,0.0156,0.0195,0.9048,370.025,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
372509,0.0117,0.0195,0.9126,372.509,500000,-0.0078,-0.0039000000000000007,0.0039000000000000146,0.0095530099968544,idle,na,na,20260810_141717,True
375017,0.0156,0.0234,0.9126,375.017,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
377519,0.0234,0.0273,0.9126,377.519,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
380017,0.0195,0.0273,0.9126,380.017,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
382525,0.0195,0.0273,0.9126,382.525,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
385010,0.0195,0.0234,0.9048,385.01,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,idle,na,na,20260810_141717,True
387525,0.0156,0.0234,0.9126,387.525,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
390008,0.0156,0.0312,0.9165,390.008,500000,-0.0039000000000000007,0.007799999999999998,0.007800000000000029,0.011700000000000018,idle,na,na,20260810_141717,True
392517,0.0195,0.0273,0.9009,392.517,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,idle,na,na,20260810_141717,True
395007,0.0312,0.0195,0.9087,395.007,500000,0.011699999999999999,-0.0039000000000000007,0.0,0.012332882874656679,idle,na,na,20260810_141717,True
397504,0.0195,0.0156,0.9048,397.504,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,idle,na,na,20260810_141717,True
400029,0.0195,0.0273,0.9204,400.029,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,idle,na,na,20260810_141717,True
402512,0.0234,0.0195,0.9087,402.512,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
405016,0.0234,0.0234,0.9126,405.016,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
407514,0.0195,0.0273,0.9165,407.514,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
410008,0.0195,0.0312,0.9048,410.008,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,idle,na,na,20260810_141717,True
412522,0.0195,0.0234,0.9165,412.522,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,idle,na,na,20260810_141717,True
415003,0.0195,0.0195,0.9126,415.003,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
417503,0.0117,0.0273,0.9126,417.503,500000,-0.0078,0.0039000000000000007,0.0039000000000000146,0.0095530099968544,idle,na,na,20260810_141717,True
420021,0.0195,0.0195,0.9087,420.021,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
422504,0.0117,0.0195,0.9087,422.504,500000,-0.0078,-0.0039000000000000007,0.0,0.00872066511224918,idle,na,na,20260810_141717,True
425010,0.0156,0.0156,0.9165,425.01,500000,-0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,idle,na,na,20260810_141717,True
427507,0.0234,0.0195,0.9126,427.507,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
430025,0.0156,0.0273,0.9087,430.025,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
432509,0.0156,0.0273,0.9087,432.509,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
435019,0.0195,0.0195,0.9048,435.019,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
437505,0.0156,0.0273,0.9087,437.505,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
440007,0.0234,0.0234,0.9087,440.007,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
442517,0.0195,0.0273,0.9126,442.517,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
445022,0.0156,0.0156,0.9126,445.022,500000,-0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,idle,na,na,20260810_141717,True
447522,0.0156,0.0273,0.9282,447.522,500000,-0.0039000000000000007,0.0039000000000000007,0.019500000000000073,0.020264994448555933,idle,na,na,20260810_141717,True
450015,0.0156,0.0273,0.9282,450.015,500000,-0.0039000000000000007,0.0039000000000000007,0.019500000000000073,0.020264994448555933,idle,na,na,20260810_141717,True
452528,0.0195,0.0195,0.9087,452.528,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
455009,0.0234,0.0234,0.9165,455.009,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
457507,0.0156,0.0312,0.9087,457.507,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,idle,na,na,20260810_141717,True
460003,0.0195,0.0234,0.9165,460.003,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,idle,na,na,20260810_141717,True
