time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
147511,0.0546,0.0468,0.9126,147.511,500000,-0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap1,natural,light,20260810_141717,True
150014,0.0624,0.0624,0.9165,150.014,500000,0.0038999999999999937,0.0077999999999999944,0.007800000000000029,0.011700000000000014,tap1,natural,light,20260810_141717,True
152512,0.0624,0.0585,0.9087,152.512,500000,0.0038999999999999937,0.0039000000000000007,0.0,0.005515432893255067,tap1,natural,light,20260810_141717,True
155005,0.0585,0.0468,0.9009,155.005,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap1,natural,light,20260810_141717,True
157513,0.0663,0.0429,0.9048,157.513,500000,0.0077999999999999944,-0.011700000000000002,-0.0038999999999999035,0.014592463808418344,tap1,natural,light,20260810_141717,True
160017,0.0585,0.0507,0.9048,160.017,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
162516,0.0585,0.0585,0.8931,162.516,500000,0.0,0.0039000000000000007,-0.015599999999999947,0.016080111939908825,tap1,natural,light,20260810_141717,True
165012,0.0585,0.0585,0.9048,165.012,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
167504,0.0585,0.0507,0.9087,167.504,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
170024,0.0546,0.0546,0.9048,170.024,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
172523,0.0702,0.0546,0.9126,172.523,500000,0.011699999999999995,0.0,0.0039000000000000146,0.01233288287465668,tap1,natural,light,20260810_141717,True
175014,0.0624,0.0468,0.9165,175.014,500000,0.0038999999999999937,-0.007800000000000001,0.007800000000000029,0.011700000000000018,tap1,natural,light,20260810_141717,True
177525,0.0585,0.0546,0.9048,177.525,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
180006,0.0624,0.0585,0.9087,180.006,500000,0.0038999999999999937,0.0039000000000000007,0.0,0.005515432893255067,tap1,natural,light,20260810_141717,True
182503,0.0546,0.0546,0.9087,182.503,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
185015,0.0585,0.0468,0.9048,185.015,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap1,natural,light,20260810_141717,True
187525,0.0702,0.0507,0.9087,187.525,500000,0.011699999999999995,-0.0039000000000000007,0.0,0.012332882874656675,tap1,natural,light,20260810_141717,True
190007,0.0624,0.0546,0.9087,190.007,500000,0.0038999999999999937,0.0,0.0,0.0038999999999999937,tap1,natural,light,20260810_141717,True
192502,0.0624,0.0546,0.9165,192.502,500000,0.0038999999999999937,0.0,0.007800000000000029,0.008720665112249204,tap1,natural,light,20260810_141717,True
195027,0.0585,0.0507,0.9126,195.027,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
197508,0.0585,0.0546,0.9087,197.508,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
200006,0.0546,0.0546,0.9087,200.006,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
202521,0.0585,0.0546,0.897,202.521,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap1,natural,light,20260810_141717,True
205029,0.0624,0.0507,0.9048,205.029,500000,0.0038999999999999937,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518562,tap1,natural,light,20260810_141717,True
207508,0.0585,0.0546,0.9087,207.508,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
210012,0.0546,0.0546,0.9048,210.012,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
212509,0.0624,0.0546,0.9087,212.509,500000,0.0038999999999999937,0.0,0.0,0.0038999999999999937,tap1,natural,light,20260810_141717,True
215006,0.0624,0.0507,0.9048,215.006,500000,0.0038999999999999937,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518562,tap1,natural,light,20260810_141717,True
217516,0.0624,0.0507,0.9048,217.516,500000,0.0038999999999999937,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518562,tap1,natural,light,20260810_141717,True
220021,0.0624,0.0546,0.9048,220.021,500000,0.0038999999999999937,0.0,-0.0038999999999999035,0.0055154328932549975,tap1,natural,light,20260810_141717,True
222519,0.0663,0.0507,0.9009,222.519,500000,0.0077999999999999944,-0.0039000000000000007,-0.007799999999999918,0.011699999999999941,tap1,natural,light,20260810_141717,True
225012,0.0585,0.0507,0.9048,225.012,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
227520,0.0585,0.0546,0.9165,227.52,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap1,natural,light,20260810_141717,True
230024,0.0624,0.0546,0.9048,230.024,500000,0.0038999999999999937,0.0,-0.0038999999999999035,0.0055154328932549975,tap1,natural,light,20260810_141717,True
232500,0.0624,0.0546,0.9048,232.5,500000,0.0038999999999999937,0.0,-0.0038999999999999035,0.0055154328932549975,tap1,natural,light,20260810_141717,True
235026,0.0702,0.0507,0.9087,235.026,500000,0.011699999999999995,-0.0039000000000000007,0.0,0.012332882874656675,tap1,natural,light,20260810_141717,True
237507,0.0585,0.0507,0.9087,237.507,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
240016,0.0624,0.0507,0.9126,240.016,500000,0.0038999999999999937,-0.0039000000000000007,0.0039000000000000146,0.0067549981495186266,tap1,natural,light,20260810_141717,True
242517,0.0546,0.0585,0.9165,242.517,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap1,natural,light,20260810_141717,True
245012,0.0546,0.0585,0.9048,245.012,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap1,natural,light,20260810_141717,True
247525,0.0546,0.0546,0.9087,247.525,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
250028,0.0624,0.0546,0.9243,250.028,500000,0.0038999999999999937,0.0,0.015600000000000058,0.01608011193990893,tap1,natural,light,20260810_141717,True
252525,0.0624,0.0546,0.9048,252.525,500000,0.0038999999999999937,0.0,-0.0038999999999999035,0.0055154328932549975,tap1,natural,light,20260810_141717,True
255018,0.0585,0.0624,0.9087,255.018,500000,0.0,0.0077999999999999944,0.0,0.0077999999999999944,tap1,natural,light,20260810_141717,True
257500,0.0546,0.0585,0.9048,257.5,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap1,natural,light,20260810_141717,True
260004,0.0507,0.0546,0.9126,260.004,500000,-0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap1,natural,light,20260810_141717,True
262501,0.0585,0.0585,0.9048,262.501,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
265028,0.0546,0.0624,0.9126,265.028,500000,-0.0039000000000000007,0.0077999999999999944,0.0039000000000000146,0.009553009996854397,tap1,natural,light,20260810_141717,True
267520,0.0702,0.0468,0.9009,267.52,500000,0.011699999999999995,-0.007800000000000001,-0.007799999999999918,0.016080111939908836,tap1,natural,light,20260810_141717,True
270007,0.0585,0.0585,0.897,270.007,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap1,natural,light,20260810_141717,True
272512,0.0624,0.0507,0.9048,272.512,500000,0.0038999999999999937,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518562,tap1,natural,light,20260810_141717,True
275003,0.0663,0.0468,0.9009,275.003,500000,0.0077999999999999944,-0.007800000000000001,-0.007799999999999918,0.013509996299037192,tap1,natural,light,20260810_141717,True
277516,0.0663,0.0546,0.9048,277.516,500000,0.0077999999999999944,0.0,-0.0038999999999999035,0.008720665112249133,tap1,natural,light,20260810_141717,True
280021,0.0663,0.0507,0.9087,280.021,500000,0.0077999999999999944,-0.0039000000000000007,0.0,0.008720665112249176,tap1,natural,light,20260810_141717,True
282520,0.0585,0.0468,0.9126,282.52,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap1,natural,light,20260810_141717,True
285024,0.0585,0.0585,0.9048,285.024,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
287506,0.0624,0.0507,0.9126,287.506,500000,0.0038999999999999937,-0.0039000000000000007,0.0039000000000000146,0.0067549981495186266,tap1,natural,light,20260810_141717,True
290017,0.0585,0.0546,0.9087,290.017,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
292516,0.0585,0.0546,0.9048,292.516,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
295011,0.0624,0.0468,0.9087,295.011,500000,0.0038999999999999937,-0.007800000000000001,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,True
297522,0.0663,0.0429,0.9126,297.522,500000,0.0077999999999999944,-0.011700000000000002,0.0039000000000000146,0.014592463808418374,tap1,natural,light,20260810_141717,True
300027,0.0624,0.0546,0.9087,300.027,500000,0.0038999999999999937,0.0,0.0,0.0038999999999999937,tap1,natural,light,20260810_141717,True
302525,0.0585,0.0585,0.9126,302.525,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
305003,0.0624,0.0585,0.9126,305.003,500000,0.0038999999999999937,0.0039000000000000007,0.0039000000000000146,0.0067549981495186266,tap1,natural,light,20260810_141717,True
307516,0.0624,0.0546,0.9087,307.516,500000,0.0038999999999999937,0.0,0.0,0.0038999999999999937,tap1,natural,light,20260810_141717,True
310019,0.0663,0.0468,0.9087,310.019,500000,0.0077999999999999944,-0.007800000000000001,0.0,0.011030865786510139,tap1,natural,light,20260810_141717,True
312516,0.0624,0.0546,0.9009,312.516,500000,0.0038999999999999937,0.0,-0.007799999999999918,0.008720665112249105,tap1,natural,light,20260810_141717,True
315010,0.0663,0.0546,0.9087,315.01,500000,0.0077999999999999944,0.0,0.0,0.0077999999999999944,tap1,natural,light,20260810_141717,True
317519,0.0585,0.0546,0.9048,317.519,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
320021,0.0624,0.0585,0.9126,320.021,500000,0.0038999999999999937,0.0039000000000000007,0.0039000000000000146,0.0067549981495186266,tap1,natural,light,20260810_141717,True
322518,0.0624,0.0507,0.9009,322.518,500000,0.0038999999999999937,-0.0039000000000000007,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
325011,0.0585,0.0546,0.9087,325.011,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
327524,0.0624,0.0507,0.9087,327.524,500000,0.0038999999999999937,-0.0039000000000000007,0.0,0.005515432893255067,tap1,natural,light,20260810_141717,True
330029,0.0546,0.0507,0.9126,330.029,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
332504,0.0546,0.0585,0.9009,332.504,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap1,natural,light,20260810_141717,True
335002,0.0546,0.0585,0.9126,335.002,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
337510,0.0546,0.0585,0.9126,337.51,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
340019,0.0624,0.0546,0.9087,340.019,500000,0.0038999999999999937,0.0,0.0,0.0038999999999999937,tap1,natural,light,20260810_141717,True
342519,0.0624,0.0546,0.9126,342.519,500000,0.0038999999999999937,0.0,0.0039000000000000146,0.0055154328932550765,tap1,natural,light,20260810_141717,True
345012,0.0585,0.0507,0.9009,345.012,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
347520,0.0663,0.0546,0.9087,347.52,500000,0.0077999999999999944,0.0,0.0,0.0077999999999999944,tap1,natural,light,20260810_141717,True
350025,0.0624,0.0507,0.9048,350.025,500000,0.0038999999999999937,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518562,tap1,natural,light,20260810_141717,True
352523,0.0585,0.0546,0.9048,352.523,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
355017,0.0624,0.0507,0.9009,355.017,500000,0.0038999999999999937,-0.0039000000000000007,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
357524,0.0663,0.0585,0.9204,357.524,500000,0.0077999999999999944,0.0039000000000000007,0.011700000000000044,0.014592463808418403,tap1,natural,light,20260810_141717,True
360028,0.0663,0.0507,0.9087,360.028,500000,0.0077999999999999944,-0.0039000000000000007,0.0,0.008720665112249176,tap1,natural,light,20260810_141717,True
362526,0.0585,0.0468,0.9009,362.526,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap1,natural,light,20260810_141717,True
365030,0.0663,0.0468,0.9087,365.03,500000,0.0077999999999999944,-0.007800000000000001,0.0,0.011030865786510139,tap1,natural,light,20260810_141717,True
367511,0.0624,0.0468,0.9087,367.511,500000,0.0038999999999999937,-0.007800000000000001,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,True
370016,0.0546,0.0468,0.9087,370.016,500000,-0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap1,natural,light,20260810_141717,True
372503,0.0663,0.0546,0.9009,372.503,500000,0.0077999999999999944,0.0,-0.007799999999999918,0.01103086578651008,tap1,natural,light,20260810_141717,True
375005,0.0585,0.0663,0.9009,375.005,500000,0.0,0.011699999999999995,-0.007799999999999918,0.014061649974309509,tap1,natural,light,20260810_141717,True
377520,0.0624,0.0507,0.9087,377.52,500000,0.0038999999999999937,-0.0039000000000000007,0.0,0.005515432893255067,tap1,natural,light,20260810_141717,True
380024,0.0585,0.0507,0.9009,380.024,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
382521,0.0585,0.0585,0.9009,382.521,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
385025,0.0624,0.0585,0.9126,385.025,500000,0.0038999999999999937,0.0039000000000000007,0.0039000000000000146,0.0067549981495186266,tap1,natural,light,20260810_141717,True
387511,0.0624,0.0585,0.9087,387.511,500000,0.0038999999999999937,0.0039000000000000007,0.0,0.005515432893255067,tap1,natural,light,20260810_141717,True
390024,0.0585,0.0546,0.9087,390.024,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
392522,0.0624,0.0507,0.9165,392.522,500000,0.0038999999999999937,-0.0039000000000000007,0.007800000000000029,0.009553009996854416,tap1,natural,light,20260810_141717,True
395017,0.0663,0.0507,0.9126,395.017,500000,0.0077999999999999944,-0.0039000000000000007,0.0039000000000000146,0.009553009996854397,tap1,natural,light,20260810_141717,True
397503,0.0585,0.0585,0.9126,397.503,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
400025,0.0663,0.0546,0.9126,400.025,500000,0.0077999999999999944,0.0,0.0039000000000000146,0.008720665112249181,tap1,natural,light,20260810_141717,True
402524,0.0624,0.0468,0.9087,402.524,500000,0.0038999999999999937,-0.007800000000000001,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,True
405001,0.0663,0.0546,0.9126,405.001,500000,0.0077999999999999944,0.0,0.0039000000000000146,0.008720665112249181,tap1,natural,light,20260810_141717,True
407514,0.0663,0.0507,0.9087,407.514,500000,0.0077999999999999944,-0.0039000000000000007,0.0,0.008720665112249176,tap1,natural,light,20260810_141717,True
410017,0.0624,0.0507,0.9009,410.017,500000,0.0038999999999999937,-0.0039000000000000007,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,True
412514,0.0585,0.0546,0.9126,412.514,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
415006,0.0624,0.0546,0.9009,415.006,500000,0.0038999999999999937,0.0,-0.007799999999999918,0.008720665112249105,tap1,natural,light,20260810_141717,True
417513,0.0585,0.0507,0.9126,417.513,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
420017,0.0663,0.0507,0.9087,420.017,500000,0.0077999999999999944,-0.0039000000000000007,0.0,0.008720665112249176,tap1,natural,light,20260810_141717,True
422516,0.0624,0.0507,0.9087,422.516,500000,0.0038999999999999937,-0.0039000000000000007,0.0,0.005515432893255067,tap1,natural,light,20260810_141717,True
425010,0.0546,0.0585,0.9126,425.01,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
427517,0.0624,0.0585,0.9087,427.517,500000,0.0038999999999999937,0.0039000000000000007,0.0,0.005515432893255067,tap1,natural,light,20260810_141717,True
430021,0.0585,0.0468,0.9009,430.021,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap1,natural,light,20260810_141717,True
432512,0.0585,0.0546,0.9087,432.512,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
435004,0.0624,0.0507,0.8931,435.004,500000,0.0038999999999999937,-0.0039000000000000007,-0.015599999999999947,0.016546298679765162,tap1,natural,light,20260810_141717,True
437516,0.0624,0.0468,0.9048,437.516,500000,0.0038999999999999937,-0.007800000000000001,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,True
440025,0.0585,0.0585,0.9087,440.025,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
442523,0.0585,0.0546,0.9087,442.523,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
445016,0.0585,0.0546,0.9087,445.016,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
447523,0.0585,0.0546,0.9048,447.523,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
450029,0.0624,0.0585,0.9048,450.029,500000,0.0038999999999999937,0.0039000000000000007,-0.0038999999999999035,0.006754998149518562,tap1,natural,light,20260810_141717,True
