time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
75012,0.0078,0.0351,0.9009,75.012,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap1,natural,light,20260810_141717,True
77527,0.0117,0.0312,0.9087,77.527,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
80023,0.0039,0.0351,0.9087,80.023,500000,-0.0039,0.0,0.0,0.0039,tap1,natural,light,20260810_141717,True
82520,0.0156,0.0351,0.9165,82.52,500000,0.0078,0.0,0.007800000000000029,0.011030865786510162,tap1,natural,light,20260810_141717,True
85024,0.0156,0.0273,0.9048,85.024,500000,0.0078,-0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap1,natural,light,20260810_141717,True
87526,0.0039,0.0312,0.9087,87.526,500000,-0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
90022,0.0156,0.0273,0.9087,90.022,500000,0.0078,-0.007799999999999998,0.0,0.011030865786510139,tap1,natural,light,20260810_141717,True
92508,0.0078,0.0273,0.9204,92.508,500000,0.0,-0.007799999999999998,0.011700000000000044,0.014061649974309594,tap1,natural,light,20260810_141717,True
95029,0.0117,0.0351,0.9126,95.029,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
97517,0.0078,0.0273,0.897,97.517,500000,0.0,-0.007799999999999998,-0.011699999999999933,0.014061649974309502,tap1,natural,light,20260810_141717,True
100010,0.0156,0.0312,0.9048,100.01,500000,0.0078,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap1,natural,light,20260810_141717,True
102507,0.0039,0.0351,0.9126,102.507,500000,-0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap1,natural,light,20260810_141717,True
105010,0.0078,0.0234,0.9126,105.01,500000,0.0,-0.011699999999999999,0.0039000000000000146,0.012332882874656684,tap1,natural,light,20260810_141717,True
107525,0.0039,0.0273,0.9087,107.525,500000,-0.0039,-0.007799999999999998,0.0,0.008720665112249178,tap1,natural,light,20260810_141717,True
110019,0.0039,0.0351,0.9048,110.019,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap1,natural,light,20260810_141717,True
112526,0.0039,0.0351,0.9048,112.526,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap1,natural,light,20260810_141717,True
115007,0.0039,0.0351,0.9009,115.007,500000,-0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
117517,0.0039,0.039,0.9165,117.517,500000,-0.0039,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap1,natural,light,20260810_141717,True
120016,0.0078,0.0351,0.9087,120.016,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
122513,0.0039,0.0351,0.9087,122.513,500000,-0.0039,0.0,0.0,0.0039,tap1,natural,light,20260810_141717,True
125017,0.0039,0.039,0.9048,125.017,500000,-0.0039,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
127511,0.0078,0.0351,0.9048,127.511,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
130025,0.0078,0.0351,0.9048,130.025,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
132524,0.0039,0.0312,0.9048,132.524,500000,-0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
135029,0.0156,0.0195,0.9009,135.029,500000,0.0078,-0.0156,-0.007799999999999918,0.019106019993708753,tap1,natural,light,20260810_141717,True
137518,0.0039,0.0429,0.9126,137.518,500000,-0.0039,0.007800000000000001,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
140000,0.0078,0.0351,0.9126,140.0,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
142528,0.0,0.039,0.9087,142.528,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,True
145025,0.0078,0.0273,0.9087,145.025,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap1,natural,light,20260810_141717,True
147529,0.0078,0.0273,0.897,147.529,500000,0.0,-0.007799999999999998,-0.011699999999999933,0.014061649974309502,tap1,natural,light,20260810_141717,True
150017,0.0156,0.0429,0.9087,150.017,500000,0.0078,0.007800000000000001,0.0,0.011030865786510143,tap1,natural,light,20260810_141717,True
152514,0.0195,0.0312,0.9048,152.514,500000,0.0117,-0.0039000000000000007,-0.0038999999999999035,0.012934836682386031,tap1,natural,light,20260810_141717,True
155017,0.0078,0.0351,0.9165,155.017,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap1,natural,light,20260810_141717,True
157505,0.0117,0.0351,0.9048,157.505,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
160017,0.0078,0.0351,0.9087,160.017,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
162521,0.0156,0.0351,0.9204,162.521,500000,0.0078,0.0,0.011700000000000044,0.014061649974309594,tap1,natural,light,20260810_141717,True
165026,0.0039,0.0273,0.9126,165.026,500000,-0.0039,-0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap1,natural,light,20260810_141717,True
167515,0.0117,0.0234,0.9087,167.515,500000,0.0039000000000000007,-0.011699999999999999,0.0,0.012332882874656679,tap1,natural,light,20260810_141717,True
170028,0.0039,0.039,0.9165,170.028,500000,-0.0039,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap1,natural,light,20260810_141717,True
172525,0.0039,0.0351,0.9126,172.525,500000,-0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap1,natural,light,20260810_141717,True
175008,0.0078,0.0429,0.9165,175.008,500000,0.0,0.007800000000000001,0.007800000000000029,0.011030865786510163,tap1,natural,light,20260810_141717,True
177527,0.0078,0.0273,0.9048,177.527,500000,0.0,-0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap1,natural,light,20260810_141717,True
180015,0.0039,0.039,0.9126,180.015,500000,-0.0039,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
182513,0.0117,0.0234,0.9048,182.513,500000,0.0039000000000000007,-0.011699999999999999,-0.0038999999999999035,0.01293483668238603,tap1,natural,light,20260810_141717,True
185015,0.0039,0.0351,0.9048,185.015,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap1,natural,light,20260810_141717,True
187514,0.0,0.0351,0.9087,187.514,500000,-0.0078,0.0,0.0,0.0078,tap1,natural,light,20260810_141717,True
190027,0.0078,0.0273,0.9126,190.027,500000,0.0,-0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap1,natural,light,20260810_141717,True
192525,0.0,0.0312,0.897,192.525,500000,-0.0078,-0.0039000000000000007,-0.011699999999999933,0.014592463808418318,tap1,natural,light,20260810_141717,True
195026,0.0039,0.0312,0.9126,195.026,500000,-0.0039,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
197517,0.0078,0.0273,0.9087,197.517,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap1,natural,light,20260810_141717,True
200012,0.0078,0.039,0.9087,200.012,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
202509,0.0039,0.0273,0.9165,202.509,500000,-0.0039,-0.007799999999999998,0.007800000000000029,0.011700000000000018,tap1,natural,light,20260810_141717,True
205029,0.0039,0.0273,0.9048,205.029,500000,-0.0039,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,True
207522,0.0078,0.0312,0.9126,207.522,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
210016,0.0039,0.0351,0.9009,210.016,500000,-0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
212521,0.0078,0.0351,0.9087,212.521,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
215027,0.0078,0.0312,0.9126,215.027,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
217505,0.0039,0.0351,0.9087,217.505,500000,-0.0039,0.0,0.0,0.0039,tap1,natural,light,20260810_141717,True
220023,0.0039,0.0429,0.9048,220.023,500000,-0.0039,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap1,natural,light,20260810_141717,True
222521,0.0039,0.0351,0.9009,222.521,500000,-0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
225019,0.0078,0.0312,0.9048,225.019,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
227514,0.0039,0.0312,0.9087,227.514,500000,-0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
230029,0.0078,0.0312,0.9009,230.029,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
232526,0.0039,0.0312,0.9048,232.526,500000,-0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
235029,0.0078,0.0351,0.9126,235.029,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
237519,0.0078,0.0351,0.9126,237.519,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
240012,0.0117,0.0351,0.9087,240.012,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
242502,0.0078,0.0312,0.9009,242.502,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
245019,0.0078,0.0273,0.9087,245.019,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap1,natural,light,20260810_141717,True
247523,0.0078,0.0312,0.9165,247.523,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
250012,0.0,0.0312,0.9282,250.012,500000,-0.0078,-0.0039000000000000007,0.019500000000000073,0.021361179742701544,tap1,natural,light,20260810_141717,True
252511,0.0078,0.0351,0.9126,252.511,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
255016,0.0039,0.039,0.9048,255.016,500000,-0.0039,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
257503,0.0039,0.0351,0.9126,257.503,500000,-0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap1,natural,light,20260810_141717,True
260017,0.0156,0.039,0.9087,260.017,500000,0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,True
262522,0.0039,0.0312,0.9009,262.522,500000,-0.0039,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap1,natural,light,20260810_141717,True
265029,0.0078,0.039,0.9087,265.029,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
267516,0.0078,0.0429,0.9087,267.516,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap1,natural,light,20260810_141717,True
270041,0.0078,0.0351,0.9009,270.041,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap1,natural,light,20260810_141717,True
272512,0.0078,0.0312,0.9009,272.512,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
275017,0.0117,0.0312,0.9204,275.017,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap1,natural,light,20260810_141717,True
277504,0.0078,0.0273,0.9009,277.504,500000,0.0,-0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap1,natural,light,20260810_141717,True
280019,0.0039,0.0312,0.9126,280.019,500000,-0.0039,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
282519,0.0039,0.0351,0.9048,282.519,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap1,natural,light,20260810_141717,True
285023,0.0078,0.0273,0.9048,285.023,500000,0.0,-0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap1,natural,light,20260810_141717,True
287521,0.0039,0.0312,0.9048,287.521,500000,-0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
290017,0.0117,0.0312,0.9087,290.017,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
292513,0.0039,0.0351,0.9009,292.513,500000,-0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
295017,0.0117,0.0312,0.9087,295.017,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
297512,0.0117,0.0312,0.9126,297.512,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
300029,0.0078,0.0273,0.9204,300.029,500000,0.0,-0.007799999999999998,0.011700000000000044,0.014061649974309594,tap1,natural,light,20260810_141717,True
302529,0.0039,0.039,0.9048,302.529,500000,-0.0039,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
305011,0.0039,0.0312,0.897,305.011,500000,-0.0039,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap1,natural,light,20260810_141717,True
307527,0.0039,0.039,0.9009,307.527,500000,-0.0039,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap1,natural,light,20260810_141717,True
310020,0.0,0.0429,0.9087,310.02,500000,-0.0078,0.007800000000000001,0.0,0.011030865786510143,tap1,natural,light,20260810_141717,True
312525,0.0039,0.0312,0.9048,312.525,500000,-0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
315006,0.0039,0.039,0.9165,315.006,500000,-0.0039,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap1,natural,light,20260810_141717,True
317515,0.0078,0.0351,0.9126,317.515,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
320008,0.0078,0.0273,0.9087,320.008,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap1,natural,light,20260810_141717,True
322505,0.0039,0.0312,0.9087,322.505,500000,-0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
325011,0.0078,0.039,0.9126,325.011,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
327504,0.0039,0.0351,0.9126,327.504,500000,-0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap1,natural,light,20260810_141717,True
330017,0.0039,0.039,0.9048,330.017,500000,-0.0039,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
332515,0.0039,0.0312,0.9048,332.515,500000,-0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
335017,0.0039,0.0273,0.9126,335.017,500000,-0.0039,-0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap1,natural,light,20260810_141717,True
337529,0.0078,0.0273,0.9087,337.529,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap1,natural,light,20260810_141717,True
340019,0.0039,0.0351,0.897,340.019,500000,-0.0039,0.0,-0.011699999999999933,0.012332882874656616,tap1,natural,light,20260810_141717,True
342506,0.0039,0.0351,0.897,342.506,500000,-0.0039,0.0,-0.011699999999999933,0.012332882874656616,tap1,natural,light,20260810_141717,True
345025,0.0078,0.0351,0.9126,345.025,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
347501,0.0039,0.0429,0.9126,347.501,500000,-0.0039,0.007800000000000001,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,True
350014,0.0078,0.0351,0.9204,350.014,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap1,natural,light,20260810_141717,True
352512,0.0078,0.0234,0.9165,352.512,500000,0.0,-0.011699999999999999,0.007800000000000029,0.014061649974309573,tap1,natural,light,20260810_141717,True
355016,0.0039,0.0312,0.9087,355.016,500000,-0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
357502,0.0039,0.0312,0.9048,357.502,500000,-0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
360014,0.0078,0.0312,0.9126,360.014,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
362518,0.0078,0.0234,0.9126,362.518,500000,0.0,-0.011699999999999999,0.0039000000000000146,0.012332882874656684,tap1,natural,light,20260810_141717,True
365023,0.0,0.039,0.9048,365.023,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap1,natural,light,20260810_141717,True
367512,0.0078,0.0351,0.9126,367.512,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
370023,0.0117,0.0273,0.897,370.023,500000,0.0039000000000000007,-0.007799999999999998,-0.011699999999999933,0.014592463808418317,tap1,natural,light,20260810_141717,True
372520,0.0039,0.039,0.9048,372.52,500000,-0.0039,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
375024,0.0039,0.0234,0.9048,375.024,500000,-0.0039,-0.011699999999999999,-0.0038999999999999035,0.01293483668238603,tap1,natural,light,20260810_141717,True
377507,0.0039,0.039,0.9087,377.507,500000,-0.0039,0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
380018,0.0039,0.0273,0.9009,380.018,500000,-0.0039,-0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap1,natural,light,20260810_141717,True
382515,0.0039,0.0312,0.9087,382.515,500000,-0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
385017,0.0039,0.0312,0.9126,385.017,500000,-0.0039,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
387516,0.0117,0.0312,0.9126,387.516,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,True
390007,0.0078,0.0273,0.9126,390.007,500000,0.0,-0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap1,natural,light,20260810_141717,True
392507,0.0039,0.0351,0.9048,392.507,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap1,natural,light,20260810_141717,True
395012,0.0117,0.0351,0.9048,395.012,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
397528,0.0039,0.0351,0.9087,397.528,500000,-0.0039,0.0,0.0,0.0039,tap1,natural,light,20260810_141717,True
400001,0.0078,0.0351,0.9048,400.001,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
402517,0.0078,0.0312,0.9126,402.517,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
405025,0.0039,0.039,0.9126,405.025,500000,-0.0039,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap1,natural,light,20260810_141717,True
407515,0.0078,0.0312,0.9048,407.515,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
410006,0.0039,0.0273,0.9087,410.006,500000,-0.0039,-0.007799999999999998,0.0,0.008720665112249178,tap1,natural,light,20260810_141717,True
412511,0.0078,0.0351,0.9087,412.511,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
415018,0.0078,0.0312,0.9165,415.018,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap1,natural,light,20260810_141717,True
417528,0.0078,0.0351,0.9126,417.528,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,True
420026,0.0078,0.0351,0.9048,420.026,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap1,natural,light,20260810_141717,True
422524,0.0078,0.0312,0.9048,422.524,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
425028,0.0039,0.0351,0.9009,425.028,500000,-0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,True
427522,0.0117,0.0351,0.897,427.522,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap1,natural,light,20260810_141717,True
430016,0.0039,0.0312,0.9048,430.016,500000,-0.0039,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap1,natural,light,20260810_141717,True
432513,0.0078,0.0312,0.9087,432.513,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,True
435018,0.0078,0.0312,0.9048,435.018,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,True
437508,0.0039,0.0273,0.9126,437.508,500000,-0.0039,-0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap1,natural,light,20260810_141717,True
440027,0.0039,0.0273,0.9048,440.027,500000,-0.0039,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,True
442514,0.0078,0.0351,0.9087,442.514,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,True
445002,0.0078,0.0351,0.9204,445.002,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap1,natural,light,20260810_141717,True
447506,0.0078,0.0351,0.9204,447.506,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap1,natural,light,20260810_141717,True
450024,0.0117,0.0312,0.9087,450.024,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap1,natural,light,20260810_141717,True
452521,0.0117,0.0312,0.9165,452.521,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap1,natural,light,20260810_141717,True
455027,0.0078,0.0351,0.9204,455.027,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap1,natural,light,20260810_141717,True
457515,0.0117,0.0312,0.9048,457.515,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap1,natural,light,20260810_141717,True
460026,0.0078,0.0312,0.9126,460.026,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,True
462529,0.0039,0.0429,0.9204,462.529,500000,-0.0039,0.007800000000000001,0.011700000000000044,0.014592463808418407,tap1,natural,light,20260810_141717,True
